2155,0.3099385259589939
2158,0.2155080121864047
2161,0.3307956470407652
2170,0.3532296620008185
2178,0.4169374716944589
2179,0.5445231193414845
2188,0.4951714051994725
2200,0.2867544937728952
2201,0.5431222057275462
2202,0.5913017034591714
2206,0.217913829221653
2207,0.5935941021870541
2210,0.5964396442792735
2220,0.3748623635693561
2228,0.4308771195187555
2230,0.4442135353557184
2231,0.5926147658094193
2232,0.5192558636556027
2236,0.4402252541251229
2238,0.5042819192322862
2250,0.2616237796119341
2258,0.3431413707502663
2269,0.4223452058992877
2270,0.3151754412677455
2271,0.4613570011759527
2287,0.4455826912632787
2290,0.5657964977841211
2297,0.4981179481298556
2298,0.4722904546213199
2300,0.4767631961976463
2311,0.412915596538965
2314,0.3457511505150648
2315,0.5713299097225438
2319,0.3305105552233604
2326,0.4792787454215704
2329,0.307303895290264
2330,0.498929111505809
2346,0.3428770545434335
2349,0.3301591243689158
2355,0.5979791878250951
2357,0.2854196455948762
2361,0.5940279220647602
2363,0.3342191800581997
2364,0.4036209181893502
2365,0.4588878213448336
2369,0.5718400470262146
2374,0.4592282470744561
2383,0.4688270030913513
2384,0.4769673526361056
2397,0.2935687498984657
2403,0.5630233106987261
2410,0.4393235866811599
2416,0.4770548221855408
2427,0.2520268201438939
2431,0.5044683469463594
2436,0.5945452575207066
2442,0.4423413763641607
2445,0.5802539717557477
2447,0.5434407773488449
2461,0.5427081524210586
2467,0.496807992828978
2469,0.2807904940121505
2471,0.3058068431929006
2476,0.3025259557113721
2479,0.5591413008609762
2480,0.2922181691831182
2486,0.455389178334194
2487,0.2289105847920323
2498,0.4598249413453811
2503,0.4920795868356901
2509,0.5047095226204359
2512,0.5765871564463364
2518,0.5810352931132451
2523,0.2584214114101312
2527,0.5150348707402302
2537,0.5759901711948116
2539,0.443902555197791
2543,0.5619169851324212
2545,0.5046351454262596
2550,0.2087472975727986
2552,0.5553455998209236
2571,0.3044297097262646
2574,0.4792996525896141
2584,0.5449430523076868
2602,0.3856339937595883
2605,0.4774099477185682
2606,0.3564511307506397
2621,0.4240406110949475
2644,0.5100978291142612
2650,0.3878620959772639
2651,0.5353824924522571
2658,0.2977398361127317
2661,0.5570074138228491
2675,0.3082152464175862
2682,0.5228219413464947
2687,0.2407901873529944
2691,0.4123383312650192
2698,0.4921476908553296
2722,0.466440454884891
2728,0.4083977945743344
