858,-1.0991987112688353
862,-1.2727489684606592
866,-0.2081070638833168
872,-1.350107611605756
877,-1.063341699319156
880,-1.1631985382238987
881,-1.1926133149048677
882,-0.99196896976532
883,-1.084141957766262
887,-0.1915203888096164
896,-0.2682891200283532
897,-0.2662018545585973
898,0.1540601754429593
899,0.0558280115611878
902,-0.441594357361039
904,-0.0098193760203553
906,-0.3496947911410865
912,-0.3448344514070943
917,-0.4546715848952539
932,-0.3735927973620058
934,-0.5294669526187809
935,0.1468033031128771
939,-0.8874706480736306
942,-0.3507057291018134
943,0.153277155816907
949,-0.353005184722461
950,-0.9867428499151926
951,-0.9430129584382962
954,-0.744992929663273
957,-0.2918951280641246
960,-0.3993620535275277
961,-0.235089952178773
962,0.0205863227121747
968,-0.6895800820561502
972,0.1158693853051821
975,-0.6582881758175844
976,0.1276679192125878
981,-1.2732845595157996
983,-0.6642825661861296
984,-0.3853653881272918
987,-0.6548152404910034
988,-0.1977520842641304
991,0.0678140839735046
993,-0.5742008854726053
995,-0.7302850837136857
1001,0.1800357615951369
1004,-0.385352029651809
1007,-0.2548290137989421
1010,-0.1319296560065922
1011,-0.0208968393532213
1012,-0.5653866045461411
1013,-0.3969645728386087
1016,0.0637183746805075
1020,0.1300347597589127
1023,0.1933967786883617
1026,-0.0947806081079357
1027,-0.8998212466715129
1031,-0.0683457481167729
1032,0.0981963191670948
1033,0.1925562750441215
1034,-0.5587649970252156
1039,-0.4454730592511346
1045,-0.8669079133293178
1049,0.1127268828679866
1053,-0.658954348873219
1056,-1.3853450614677727
1062,0.0301967253669624
1068,-0.5247715408844584
1069,-0.2136309083178489
1070,-0.2903626099777698
1072,-0.8214790698476985
1077,-1.0259549788097
1081,-1.0645459358876836
1084,-0.1517469803299317
1089,0.0227127564898419
1090,0.1231570555905251
1092,-0.7121248256215287
1095,-0.6388115641813886
1096,-1.256551106293657
1098,-0.1880827019907293
1102,-1.104280549316562
1106,-0.582946975245583
1108,0.0116403903899402
1110,-0.3415797692144204
1115,0.0950092156410631
1116,-0.4612236608004966
1121,-0.0698997731998818
1122,-0.6924909177601457
1125,-0.4454651949075731
1129,-0.3591266560560037
1131,-0.3822129700533916
1134,-0.0270254690601154
1135,-1.3204420039729443
1136,0.0235205269926566
1146,-1.3422371920290008
1149,0.1129872844396208
1150,-0.1036401453833412
1153,-0.2029046487624198
1160,-1.1919669707994809
1161,0.0828381792030341
1166,-0.4767781284401234
1175,0.009177363030354
1176,-0.7806571533806254
1179,-0.4414057583151005
1180,-0.3505393169730316
1184,-0.2178298929320272
1185,-0.0042094988978756
1187,-0.6453042439650525
1189,0.0450345597450072
1190,-0.7223920134046448
1191,-0.3904347098155072
1192,-1.1407612927712305
1194,-0.3092104017875949
1195,-0.1794465129981074
1200,-0.4239154019255199
1201,-1.0002634162226391
1207,-0.1129551958995634
1208,-0.694755340012893
1211,-0.1837931752386749
1212,-0.1532610542510474
1224,-0.0294878627412296
1228,-0.2063493127374714
1229,-0.4002987981414934
1230,-0.1864629783625401
1231,0.0675073692461569
1232,-0.2761226199574277
1233,-0.7357392636700801
1237,0.0066148756826599
1242,-0.5584455011813529
1244,-0.7603702816977733
1248,-0.5024480043415391
1249,-1.2761902981524549
1251,-0.656187093057552
1252,-0.0115509545435793
1253,-0.0679629298627438
1256,-0.1112469751847964
1259,0.0195502970886923
1260,-0.4712127161678611
1265,0.1770593751523136
1266,-0.6370167239796181
1267,-0.5263558460177817
1269,-0.298101296702505
1270,-0.5125136361032182
1273,0.0780693377663117
1274,-0.5724786730799326
1275,-0.2631892201927662
1276,-0.7724215270590467
1277,-1.0468971493267512
1280,0.0354338674753283
1281,0.0421661558324808
1287,-1.3551469102498208
1288,-0.5735214631351357
1291,-0.4460618569470568
1297,-0.0652901230093413
1298,-0.2365747300155268
1301,-0.4075021916387844
1306,0.1125095442508668
1312,-0.0459738230300234
1313,-0.4286267164246518
1314,-0.5453154034025782
1317,0.0066004640590869
1318,-0.0838555825617534
1319,-0.154184828556472
1320,0.1916248301472051
1322,-1.0509891482979892
1323,-0.2679012269888165
1324,-0.5992857212794913
1330,-0.290784014826282
1342,-0.4029848983799375
1343,0.0916861709505486
1345,-0.3250096987844607
1346,-0.6790068172037119
1348,-1.051218989202935
1349,-1.0970623220596003
1351,-1.2047426703247994
1352,-0.7202481853614423
1355,-1.216987010458185
1356,0.1202727932823184
1359,-0.3288619520496534
1362,-0.3747283302612723
1363,-0.7868190516751962
1364,-0.7163490676934006
1368,-1.090025919485837
1376,0.1441423650086892
1379,-0.0337807369907758
1380,-0.3448079505045469
1381,0.1581662646105539
1389,-0.7626394484807887
1390,0.1808901696002487
1391,-0.5274687897733842
1394,-1.128143334897898
1396,-0.4069330132411788
1401,-0.4799658884106118
1402,-0.1340559212069008
1408,-0.4452927489285907
1409,0.0302715363378354
1414,-0.2013427930840906
1418,-1.0343980372169987
1419,-1.16152265342354
1421,-1.160629461782042
1423,-1.363131079966701
1424,-0.7332112538104778
1425,-0.0558378585435473
1432,-0.897002287896444
1433,-1.3511424312909648
1436,-0.6026204522361784
1439,-0.3526154768375299
1440,-0.2666961120294599
1441,-0.7418984394780883
1444,-0.5044345320906894
1448,-0.1926791696827313
1451,-0.1232623821565893
1453,-0.4581583563073049
1456,-0.1024205001296361
1459,-1.3799082965166136
1463,-0.3106691641304983
1464,0.028807086432933
1465,0.077175302387289
1466,-0.4244724938186123
1469,-0.582366946456327
1471,0.187612555372226
1478,-1.0738831836921
1479,-0.1791354816688223
1482,-0.4234652471594988
1485,0.1224430741375813
1494,0.1260183022499754
1499,-0.2864951860854206
1500,0.1878316237152946
1501,-0.1755789671606065
1503,-0.955451990656557
1504,0.0386233082081906
1505,-0.7041807479373947
1507,-0.1319926588629015
1508,-0.7123181210889337
1510,-0.1202621987526403
1512,-0.9316631737727002
1515,-0.9404147507361056
1518,0.1067629694852105
1521,-0.2125263591773595
1522,-0.0123622266266115
1523,0.1525260033944181
1525,0.0340380891262692
1527,-0.064065259821628
1529,-0.1136113962821076
1530,-0.5737714396562721
1531,-0.1383759116444486
1537,0.1721627036931487
1538,-0.8937883697820325
1544,-1.0167214662873596
1551,-0.1923001890396879
1553,-0.3574037664311625
1559,-0.1903459152284781
1560,0.1971685496903626
1561,0.1968510961191989
1563,-0.2826570668630839
1566,-0.505340941016641
1567,0.0392058354285645
1568,-0.9602606651230636
1570,0.1101099306613405
1572,-0.0132140234301184
1573,0.1976478423519457
1577,0.0945325426202111
1586,-0.1291608825033696
1588,-0.4597118558009452
1592,-0.7657411607023586
1594,-0.3537952215966397
1595,-0.3889599416296478
1596,-0.9700207539696392
1597,0.0575282149003011
1598,-0.0881052995379102
1600,-0.3379465338357986
1602,-0.5729982129905031
1609,-0.7942074782331362
1610,0.1969408356941654
1612,-0.388269296017918
1613,-0.5816265088736883
1614,-0.0088146487399641
1615,-0.1396263366249084
1616,-0.32560580128569
1617,-1.3052058444057064
1621,-0.2764021281052866
1622,0.113477229935791
1625,-0.7037524970229254
1627,0.0666111359226794
1628,-0.1478872853614467
1637,-0.8015849144713987
1638,-0.2741394789352342
1641,-0.0857487979202944
1643,-0.5485816415272222
1644,-1.0037312186360683
1650,-0.5932304274090807
1653,0.1249411828543859
1655,-0.1068352687458572
1657,0.1590126653441164
1665,-0.4196706287447833
1666,0.1982220075091099
1667,-0.7245925876816509
1670,-0.511258427559541
1671,-0.4761778209700965
1672,-0.1764661404976477
1673,-1.2600162739275615
1674,-0.8279740245511297
1677,0.1420590365946931
1678,-0.4525936983111909
1679,-1.0050562945245327
1682,-0.0013669647876923
1683,-0.02775528697208
1684,-0.0965930133334923
1686,-0.8162728117729908
1687,-0.9476412758889992
1689,0.0651688470390544
1691,-0.0868819426736799
1692,-0.0551612782735437
1696,-0.4364655736085721
1700,-1.112976604016631
1701,0.0091270914610111
1702,-0.8279340001527316
1707,-0.441870299573731
1709,-0.1296271216143293
1710,-0.7820449983144607
1713,-1.2879718530577504
1715,0.0092514323113041
1716,-0.263752159472944
1717,-0.481979894373106
1718,-0.1732763065466974
1719,-0.0276877340344028
1720,0.1416683742447918
1721,-0.1270843291146468
1727,-0.2087354774738037
1734,-0.611833700846025
1735,-1.1316586503880408
1736,0.0440147339149697
1737,-0.9309133906593892
1741,-0.7091739375845599
1754,0.1110483465372673
1756,-0.3967221390968889
1763,0.0159545378830125
1765,-1.3197442016091447
1766,-0.0364840535111079
1767,-0.2129738610470106
1770,0.0832046421201331
1774,-0.108805526662498
1777,-0.2784356990085474
1778,-0.6127934385717756
1783,0.0282949383594507
1784,0.093636411528362
1787,0.1451929342499909
1788,-0.4488178056042697
1791,-0.3815598417595099
1792,0.1838790526356833
1795,-0.3357097309306443
1798,-1.2425438872125347
1800,-0.0981741914220203
1801,-1.0382641006104727
1802,-0.4398825396720281
1805,-0.531860871864786
1806,-0.1787496157733394
1807,-0.7390652962809008
1808,-0.1543403174552002
1810,-0.8985376816487596
1811,-0.6558220834037025
1812,-1.1192870941558837
1813,-0.6103709986520182
1814,-1.0990929556374915
1820,-0.739223803945683
1822,0.1793815783159853
1823,-0.507156834941118
1826,-0.8303480828844956
1827,-0.3539519844226583
1830,-0.7261778684373669
1831,-1.071751986707662
1833,-0.1402720811408371
1836,-0.2321379407567688
1837,-0.7500431763739063
1838,-0.631536545911567
1842,-0.2995228448783478
1843,-0.0915391011511421
1846,-1.0494362224585347
1847,-0.1122230819037558
1848,-0.4159017071876079
1850,0.1416233714926036
1855,-0.23228851365828
1857,-0.3110373268066635
1858,-0.3268088451518351
1862,-0.6807526537705811
1864,-1.0205166362939058
1865,-0.9907797416392125
1868,-1.2213918174521543
1872,-0.3192170124469112
1874,0.1238985329913306
1877,-1.038667036211828
1881,-0.2024970946023033
1882,0.048216445830476
1885,-0.8028556414303766
1888,-1.014123827089443
1889,-0.2530070975568735
1890,-0.8760575939206096
1892,-0.2124993444466036
1893,-0.0931703848614858
1896,-0.6703331635219156
1900,-0.7116798381804591
1903,-0.2413007790262104
1904,-0.5709825170728907
1907,-0.1243663041324513
1908,-0.1359085865490767
1912,0.1212069004708942
1919,-0.3932819421399565
1921,0.0577243210474948
1924,-0.2021684247359023
1926,-1.2463467399987738
1927,-0.5921575747832487
1936,-1.295443317910835
1941,-0.0517301015241394
1943,-0.4086956574443984
1947,-0.7177059838490144
1949,-0.3479850537358067
1950,-1.115737335529306
1951,-0.039649112898912
1952,-1.215905234773368
1961,-0.307071529199461
1970,0.0439817549295253
1973,0.1605830360526222
1978,0.0826165017728821
1979,0.1865311455341401
1980,-0.3382825778456044
1981,-0.9212526865641916
1984,-1.3639450888271425
1985,-0.9397122315796012
1986,-0.8160612380553361
1990,-1.2050562767262143
1993,0.1253611844411122
1997,-0.7375057255869613
1998,-1.2023985649856606
1999,-0.4147180160702435
2008,-0.7929942452386605
2011,-0.2000036632322865
2012,-0.0269317900857426
2015,-1.3867388712240294
2016,0.0226112921794975
2018,0.1801495733588205
2024,-0.0549204708651603
2029,-0.3743566368112692
2033,0.1710498993528366
2037,0.1890957673481164
2039,-0.7752795575097561
2040,-0.159077987708459
2042,-1.3622260246044016
2044,0.0606876719055133
2045,-1.3259249759587777
2047,-0.8630958243007198
2049,-0.0859750084127343
2051,-0.84573037533838
2055,-0.1721825489898574
2056,0.1343787878787877
2058,0.1386304428219066
2059,0.0335087713499418
2060,-1.1174162332056037
2063,-0.2132023248942589
2064,-0.245924680393494
2065,-0.7690879605171164
2067,-0.201033746535677
2069,-1.1513719973580825
2072,-1.0864956684425089
2074,-0.1553093838133716
2075,-0.0250323350979955
2076,-0.0780566894597147
2083,-0.4715378171805405
2084,-0.2329739106301689
2085,-0.5973211198494048
2087,-0.2400971035390877
2091,-0.2065176615198092
2093,-0.1654232820037514
2094,-0.0644465670438213
2104,-0.9326330645987164
2105,0.1677658759551823
2108,-0.0403370316113341
2110,-0.7059001204560783
2116,-0.4989045847725568
2117,-0.4702732332665554
2118,-0.4262891533430643
2120,-0.0391516884666535
2123,-1.1555317758601509
2124,0.111486775402592
2128,-0.2768655351158848
2130,-0.1968441228096232
2133,-0.2115684787018915
2134,-0.2672787885981544
2143,0.0548933109283549
2146,-0.6463850995744841
2147,-1.1320576195721408
2160,-0.3252834800214993
2162,-0.2209134651062948
2163,0.1522194740650812
2166,-0.8480210475005299
2168,0.06877990361188
2175,0.0562285212229165
2176,-0.0646544577336444
2180,-0.1888344443634018
2182,0.1492075752641571
2184,-0.0668884157916477
2186,-0.4611626636404882
2189,0.0576057776536873
2193,-0.7573014363002533
2198,-0.0424845292739994
2204,0.1068732300017276
2209,-0.1114133282445479
2211,-0.908298016626004
2218,-0.1865095590492392
2219,-0.4829044881262095
2223,-0.4225930835445797
2226,-0.2975684562896791
2227,-0.369864260363193
2234,-0.3015778689227949
2235,-0.5600991983545077
2237,-0.5770567862559495
2241,-0.1798007870707646
2245,0.118153057022165
2248,0.0254461635723563
2252,-0.3409498503721249
2255,-0.6746386774732781
2259,-0.591607277201508
2261,-0.4827431365203058
2263,0.079769012821345
2266,0.0713655773124173
2267,0.0565150756645626
2268,-1.1662212683815492
2276,-0.5162678217460928
2277,0.124905112007232
2278,-0.4059996863188426
2283,-0.2243218403317322
2286,-0.8584187948485311
2294,-0.6988835460764814
2295,-0.3489967985196709
2296,0.0573228135388432
2302,-0.2367060218378663
2303,0.1370089983074378
2305,-0.34983613215996
2307,-0.4178389608250841
2308,0.0998299952257762
2309,-0.7044588908102306
2312,-1.1242815907191095
2318,-1.2517681530945537
2320,-0.8269947308015286
2321,-0.9591919788384964
2323,-1.063238241849623
2325,-0.2368782393384188
2327,-0.7759064516547147
2328,-0.6176272295605135
2331,-0.0843280769011137
2332,0.0529779027445356
2337,-0.9766096308669048
2339,-0.9849235515726812
2341,0.1540073802520887
2343,0.1046170782424383
2345,0.0553728357269501
2348,-0.729052230484038
2350,-1.1411355445485332
2354,0.1948457470702528
2362,0.031832553771943
2373,-1.125947400005462
2377,-0.1754408838088127
2381,-0.2517360670460637
2382,-0.2224513340221317
2386,-0.9203580408751504
2387,-0.3110055732699949
2389,0.1805442008626996
2390,-0.7410906899418112
2393,-1.3654321698044305
2398,-0.1131048876550185
2399,-0.5160094326523936
2402,-0.2735416850802624
2404,-0.2766006274582808
2405,-0.389026504785859
2407,-0.3377431949020751
2411,-0.1011590822310899
2412,-0.0889724722433077
2413,-0.2833333795051855
2415,0.1318599386142435
2418,0.0579274068519821
2420,-0.0984960952993578
2421,-0.4241843891904259
2422,-0.4081067065096522
2423,-0.273448562868208
2424,-0.7691042182023405
2425,-1.1300539456369971
2429,-0.1718150301064431
2430,-0.4671647660848875
2432,-0.1967490620400282
2434,-0.1664410824380715
2435,0.1829866375215837
2441,0.0703772573851988
2448,-1.0734599760807222
2449,-0.4858822308308105
2450,-0.4808076165523092
2452,-0.5520749479975647
2453,0.1101695836409209
2455,-1.237368430370216
2457,-0.3706733096106742
2458,-1.1100385986484578
2459,-0.3397296584980487
2465,-0.0883655733997581
2482,-0.066029372781487
2483,-0.1668954064198459
2484,-1.2134642522995551
2489,-0.2420454025136814
2490,-0.7833879867908176
2492,-0.932990819120782
2494,-0.0746297354742073
2495,-0.0560443680845848
2496,-1.0809727377116496
2499,-0.1421553864704502
2501,-0.1379253201337934
2504,-0.5068360810400736
2506,-0.9951043679210612
2508,-0.8298373075717272
2510,-0.1665507713233239
2511,0.1585302362179594
2514,-0.6106541062719922
2517,-0.8614486296264513
2520,-0.5702285288755992
2521,-0.1341711994297208
2530,-0.2508773754929447
2531,-0.8438686456029542
2534,-1.2710696928880176
2540,-0.0356995790029041
2544,-1.0387916855979078
2546,-0.3611654479011779
2551,-1.1544262368367728
2553,-0.7713340506281229
2554,-1.0224734031807243
2555,0.1783529680824405
2557,-0.8150612358978225
2558,-0.8362404002048975
2563,-0.6304151582021863
2565,-1.0712347302816647
2566,-0.2083067295730478
2567,-0.1884399293385134
2568,-1.3834614592834529
2576,-0.2999727650910199
2578,0.0204500521487947
2582,-0.0054116348302145
2585,-0.2190451377562338
2587,-1.2440768010094938
2588,-0.3257443323148669
2590,-0.899372865309534
2591,0.1715397202184174
2592,-0.977620408353793
2594,-0.2867796896234619
2599,-0.4897396281902724
2600,-0.7411849847057456
2601,-0.2656405844928557
2603,0.18240374111382
2607,-0.4964301575752022
2609,-0.6642645774079834
2610,-0.2577206819379635
2611,-0.3965902340579168
2616,-0.9521090500016712
2619,-0.1795731836540536
2620,-0.9969718249823248
2622,-0.3197633762126394
2623,-0.3608856517027823
2624,0.0351211079964896
2625,0.0097750116403202
2626,0.0407339293743448
2628,0.0260153342094981
2629,0.039692691903687
2630,-0.3872116880282738
2631,-0.6815878824957137
2632,-0.516273508653384
2633,-0.2578930206018726
2634,-1.1119199405605114
2635,-0.0079160026395079
2639,-0.5111264002263395
2640,0.1614793628093889
2641,0.1137329136043163
2646,-0.2352602779515379
2649,-1.1893288105406383
2655,-0.6200701126897099
2657,-0.7567999793419884
2662,0.0329930715800083
2666,-1.249024805462038
2670,0.1673816971479609
2671,-0.7735716297479385
2672,0.026416888311593
2673,-0.2985120197566462
2676,0.1489564078796062
2679,-1.2957428391840489
2681,-0.6323572134115106
2683,0.0463360479895665
2688,-0.4425789898750448
2689,-0.7701797778142647
2692,-1.2013503686506273
2695,-0.2551553170132394
2696,-0.2488777226308514
2700,-0.0283507346359506
2701,-0.960032896363648
2708,-1.2291192281926813
2711,-0.0754311232181683
2713,-0.6102146659495425
2714,-1.2520298023295362
2716,-0.376799134354499
2720,-1.3528589071797632
2721,-1.366225115200406
2723,-0.0377094444369897
2724,-0.7963359029691319
2727,-1.1313026195444678
2729,0.1197877224510275
2730,0.0756331259400868
2734,-0.5189064832309601
2735,-0.2847940688290709
