ZTF20aayxldg 0.048546 248.07205 50.190519
filter ztfg
59015.384 19.041 0.029 
59015.384 18.996 0.029 
59016.339 19.216 0.033 
59016.382 19.088 0.035 
59016.383 19.041 0.035 
59017.196 19.193 0.034 
59017.197 19.148 0.027 
59017.305 19.197 0.029 
59017.306 19.057 0.021 
59017.386 19.190 0.029 
59018.221 19.293 0.032 
59018.222 19.239 0.027 
59018.341 19.233 0.029 
59018.382 19.269 0.033 
59018.383 19.306 0.032 
59019.196 19.408 0.038 
59019.196 19.314 0.028 
59019.291 19.344 0.031 
59019.383 19.405 0.039 
59019.383 19.330 0.033 
59020.215 19.525 0.041 
59020.216 19.440 0.033 
59020.228 19.416 0.030 
59020.381 19.488 0.039 
59020.382 19.438 0.036 
59021.194 19.646 0.047 
59021.195 19.562 0.038 
59022.215 19.623 0.044 
59022.215 19.472 0.037 
59022.344 19.508 0.040 
59022.382 19.589 0.045 
59022.382 19.591 0.043 
59023.241 19.695 0.039 
59023.244 19.751 0.047 
59023.326 19.688 0.050 
59023.353 19.744 0.047 
59024.281 19.697 0.058 
59024.282 19.736 0.054 
59024.283 19.828 0.055 
59024.370 19.679 0.053 
59024.395 19.591 0.050 
59025.220 19.666 0.058 
59025.222 19.769 0.066 
59025.244 19.774 0.046 
59025.333 19.937 0.056 
59025.333 19.924 0.054 
59026.372 19.792 0.060 
59026.390 19.849 0.063 
59027.245 19.849 0.075 
59027.246 19.893 0.073 
59027.248 20.011 0.078 
59028.339 19.964 0.075 
59028.340 19.995 0.072 
59028.360 19.984 0.094 
59028.363 19.920 0.083 
59029.249 19.898 0.120 
59029.266 20.025 0.140 
59029.267 19.818 0.131 
59029.288 20.029 0.178 
59030.333 20.246 0.160 
59030.334 19.942 0.120 
59030.348 20.149 0.144 
59030.369 20.171 0.119 
59031.186 19.846 0.108 
59031.186 20.535 0.203 
59031.197 20.325 0.146 
59031.325 20.004 0.125 
59031.353 20.255 0.141 
59032.365 19.959 0.127 
59032.365 20.397 0.190 
59032.366 20.372 0.194 
59032.372 20.250 0.167 
59032.384 20.330 0.176 
59032.469 20.203 0.115 
59033.217 20.784 0.264 
59033.223 20.152 0.156 
59033.224 20.203 0.158 
59033.225 20.166 0.166 
59034.218 19.968 0.163 
59034.237 20.174 0.175 
59035.448 20.067 0.261 
59036.236 20.407 0.179 
59037.221 20.683 0.298 
59037.245 20.066 0.134 
59037.271 20.695 0.175 
59037.342 20.304 0.165 
59037.343 20.142 0.149 
59038.242 20.412 0.116 
59038.243 20.904 0.178 
59038.244 20.506 0.131 
59038.264 20.339 0.157 
59038.275 20.220 0.114 
59039.187 20.453 0.086 
59039.188 20.285 0.073 
59040.223 20.292 0.079 
59040.223 20.589 0.096 
59040.254 20.575 0.094 
59040.255 20.423 0.094 
59041.203 20.379 0.086 
59041.204 20.781 0.136 
59041.216 20.375 0.089 
59041.220 20.324 0.078 
59041.380 20.418 0.144 
59042.204 20.370 0.089 
59042.303 20.496 0.099 
59042.320 20.513 0.127 
59042.339 20.556 0.128 
59043.200 20.475 0.100 
59043.224 20.646 0.112 
59043.226 20.384 0.088 
59043.350 20.643 0.139 
59044.203 20.676 0.113 
59044.203 20.417 0.090 
59044.204 20.527 0.102 
59044.319 20.345 0.105 
59044.351 20.358 0.119 
59045.247 20.524 0.090 
59045.248 20.562 0.107 
59045.260 20.677 0.114 
59045.280 20.417 0.084 
59046.216 20.669 0.126 
59046.217 20.575 0.100 
59046.353 20.821 0.149 
59046.361 20.679 0.125 
59047.246 20.564 0.114 
59047.247 20.446 0.086 
59047.261 20.428 0.100 
59047.262 20.439 0.100 
59047.264 20.393 0.082 
59047.287 20.586 0.103 
59048.262 20.534 0.105 
59048.262 20.314 0.141 
59048.280 20.632 0.102 
59048.360 20.548 0.115 
59048.362 20.469 0.114 
59049.200 20.490 0.100 
59049.200 20.673 0.118 
59049.305 20.475 0.141 
59049.306 20.614 0.159 
59049.317 20.547 0.113 
59050.201 20.531 0.105 
59050.202 20.196 0.092 
59050.248 20.354 0.117 
59050.250 20.566 0.121 
59050.367 20.602 0.149 
59050.393 20.571 0.170 
59051.184 20.769 0.142 
59051.184 20.574 0.127 
59051.301 20.581 0.108 
59051.319 20.491 0.100 
59051.320 20.405 0.100 
59052.279 20.729 0.123 
59052.280 20.775 0.122 
59052.318 20.677 0.107 
59052.323 20.686 0.124 
59053.202 20.489 0.097 
59053.248 20.573 0.103 
59053.250 20.745 0.095 
59053.341 20.571 0.098 
59053.342 20.500 0.097 
59054.246 20.540 0.123 
59054.247 20.574 0.110 
59054.257 20.811 0.146 
59054.286 20.604 0.121 
59054.287 20.360 0.111 
59055.307 20.890 0.151 
59055.383 20.805 0.181 
59055.384 20.671 0.195 
59056.260 20.537 0.125 
59056.260 20.591 0.117 
59056.261 20.870 0.140 
59056.283 20.778 0.156 
59057.380 20.674 0.171 
59057.381 20.479 0.157 
59059.287 20.845 0.224 
59059.288 20.669 0.173 
59059.386 20.707 0.230 
59060.215 20.771 0.229 
59060.215 20.869 0.228 
59060.357 20.641 0.245 
59061.161 20.918 0.308 
59061.162 20.440 0.155 
59061.177 20.684 0.193 
59061.178 20.617 0.176 
59062.186 20.857 0.277 
59062.186 20.977 0.273 
59063.241 20.845 0.273 
59063.267 20.631 0.299 
59064.228 20.525 0.291 
filter ztfr
58978.281 20.200 0.155 
58978.282 20.102 0.151 
58978.302 19.891 0.116 
58978.303 19.924 0.136 
58978.309 19.890 0.129 
58978.310 19.782 0.116 
58979.322 19.234 0.062 
58979.322 19.421 0.076 
58979.346 19.340 0.065 
58979.346 19.379 0.070 
58979.347 19.382 0.067 
58979.348 19.300 0.061 
58980.278 19.035 0.037 
58980.290 18.979 0.040 
58980.303 19.088 0.050 
58980.305 18.937 0.045 
58980.316 18.886 0.040 
58980.317 19.006 0.045 
58981.268 18.671 0.033 
58981.276 18.645 0.035 
58981.286 18.654 0.032 
58981.405 18.581 0.029 
58981.411 18.558 0.028 
58981.437 18.576 0.029 
58983.372 18.118 0.016 
58983.462 18.182 0.008 
58983.477 18.219 0.008 
58984.471 18.091 0.006 
58985.386 17.899 0.012 
58985.387 17.873 0.012 
58985.388 17.851 0.012 
58985.388 17.933 0.013 
58985.398 17.896 0.012 
58985.399 17.874 0.011 
58986.288 17.780 0.012 
58986.289 17.775 0.010 
58986.297 17.728 0.010 
58986.298 17.778 0.011 
58986.298 17.761 0.011 
58986.306 17.758 0.011 
58987.326 17.708 0.010 
58987.330 17.696 0.010 
58987.330 17.707 0.010 
58987.344 17.675 0.009 
58987.345 17.686 0.008 
58987.347 17.738 0.011 
58991.266 17.500 0.009 
58991.266 17.473 0.009 
58991.275 17.491 0.009 
58991.282 17.501 0.009 
58991.283 17.502 0.010 
58991.283 17.508 0.010 
58992.274 17.497 0.008 
58992.274 17.508 0.009 
58992.283 17.496 0.009 
58992.305 17.509 0.009 
58992.306 17.480 0.009 
58992.307 17.506 0.009 
58993.311 17.486 0.009 
58994.294 17.487 0.010 
58994.307 17.449 0.009 
58994.307 17.478 0.008 
58994.317 17.485 0.009 
58994.322 17.481 0.008 
58995.261 17.483 0.009 
58995.263 17.448 0.010 
58995.277 17.462 0.008 
58995.284 17.496 0.009 
58995.285 17.475 0.008 
58995.434 17.524 0.008 
58996.278 17.487 0.007 
58996.281 17.541 0.010 
58996.282 17.500 0.010 
58996.297 17.478 0.008 
58996.298 17.497 0.008 
58996.299 17.506 0.008 
58997.275 17.502 0.008 
58997.276 17.482 0.008 
58997.306 17.546 0.009 
58997.308 17.556 0.008 
58997.309 17.512 0.010 
58997.310 17.523 0.009 
58998.285 17.588 0.009 
58998.303 17.548 0.009 
58998.306 17.579 0.010 
58998.307 17.540 0.008 
58998.318 17.560 0.008 
58998.321 17.574 0.010 
58999.302 17.631 0.015 
58999.303 17.645 0.016 
58999.326 17.664 0.015 
58999.339 17.575 0.010 
58999.340 17.558 0.011 
58999.341 17.603 0.011 
59001.264 17.647 0.013 
59001.282 17.650 0.014 
59001.283 17.666 0.014 
59001.285 17.691 0.014 
59004.267 17.923 0.022 
59004.279 17.820 0.022 
59004.280 17.879 0.022 
59004.281 17.902 0.022 
59004.282 17.918 0.022 
59004.300 17.940 0.022 
59005.264 17.934 0.025 
59008.327 18.186 0.027 
59008.328 18.191 0.026 
59008.329 18.168 0.025 
59008.330 18.127 0.025 
59008.347 18.198 0.025 
59008.348 18.174 0.025 
59009.223 18.214 0.027 
59009.225 18.273 0.030 
59009.226 18.158 0.027 
59009.364 18.197 0.026 
59011.262 18.273 0.016 
59011.263 18.331 0.018 
59011.263 18.294 0.019 
59011.264 18.252 0.016 
59011.329 18.279 0.021 
59012.268 18.314 0.018 
59012.269 18.323 0.017 
59012.279 18.265 0.015 
59012.280 18.276 0.015 
59012.281 18.332 0.019 
59013.321 18.337 0.018 
59013.322 18.297 0.019 
59013.325 18.261 0.018 
59013.335 18.331 0.018 
59013.336 18.344 0.021 
59014.240 18.292 0.017 
59014.240 18.328 0.021 
59014.241 18.323 0.020 
59014.266 18.400 0.022 
59014.267 18.276 0.015 
59014.268 18.350 0.018 
59015.320 18.345 0.020 
59015.325 18.293 0.020 
59015.326 18.277 0.018 
59015.341 18.339 0.018 
59016.268 18.274 0.033 
59017.260 18.351 0.017 
59017.263 18.366 0.018 
59017.264 18.398 0.017 
59017.282 18.302 0.014 
59017.283 18.315 0.015 
59017.284 18.355 0.016 
59019.242 18.362 0.017 
59019.247 18.360 0.015 
59019.248 18.348 0.016 
59020.261 18.335 0.016 
59020.262 18.361 0.018 
59020.266 18.374 0.016 
59020.283 18.377 0.016 
59020.284 18.337 0.016 
59020.285 18.435 0.019 
59022.248 18.473 0.019 
59022.249 18.432 0.017 
59022.250 18.429 0.017 
59022.259 18.415 0.017 
59022.262 18.410 0.021 
59023.200 18.494 0.018 
59023.201 18.497 0.021 
59023.202 18.502 0.021 
59023.302 18.459 0.020 
59023.303 18.492 0.021 
59023.304 18.498 0.019 
59024.239 18.589 0.023 
59024.240 18.475 0.020 
59024.267 18.396 0.022 
59024.268 18.456 0.024 
59025.186 18.543 0.033 
59025.197 18.488 0.022 
59025.198 18.479 0.022 
59025.368 18.531 0.018 
59026.480 18.630 0.040 
59027.267 18.637 0.029 
59027.268 18.687 0.029 
59027.268 18.593 0.026 
59027.285 18.692 0.028 
59027.285 18.685 0.027 
59028.249 18.790 0.032 
59028.250 18.859 0.036 
59028.261 18.743 0.030 
59028.261 18.711 0.030 
59028.267 18.800 0.033 
59029.217 18.803 0.052 
59029.218 18.678 0.059 
59030.481 18.958 0.116 
59031.242 18.960 0.045 
59031.365 18.973 0.046 
59031.365 18.964 0.047 
59032.230 19.086 0.051 
59032.239 19.020 0.044 
59032.321 19.052 0.058 
59032.345 19.006 0.051 
59033.185 18.988 0.059 
59033.187 19.050 0.067 
59033.330 18.970 0.049 
59033.354 19.143 0.065 
59033.370 19.046 0.056 
59034.328 18.993 0.059 
59034.329 19.166 0.070 
59034.329 19.096 0.061 
59034.356 19.149 0.068 
59034.394 19.122 0.076 
59035.293 19.120 0.076 
59035.307 19.243 0.089 
59035.311 19.175 0.075 
59035.327 19.254 0.091 
59035.328 19.123 0.078 
59035.364 19.093 0.081 
59035.365 19.142 0.086 
59036.268 19.165 0.056 
59036.285 19.219 0.066 
59036.362 19.201 0.074 
59036.363 19.179 0.069 
59037.204 19.200 0.089 
59037.206 18.969 0.086 
59038.217 19.370 0.051 
59038.221 19.276 0.040 
59038.362 19.230 0.076 
59038.362 19.277 0.084 
59039.223 19.385 0.046 
59039.243 19.307 0.047 
59039.260 19.297 0.052 
59039.260 19.272 0.046 
59040.277 19.418 0.048 
59040.284 19.421 0.052 
59041.239 19.389 0.044 
59041.263 19.321 0.042 
59041.263 19.412 0.048 
59041.264 19.325 0.043 
59041.273 19.396 0.047 
59042.221 19.504 0.053 
59042.221 19.402 0.045 
59042.239 19.463 0.047 
59042.380 19.379 0.075 
59043.249 19.502 0.049 
59043.257 19.449 0.047 
59043.258 19.502 0.047 
59043.290 19.435 0.045 
59044.235 19.516 0.058 
59044.236 19.360 0.040 
59044.391 19.498 0.082 
59044.394 19.509 0.080 
59045.199 19.438 0.052 
59045.215 19.484 0.044 
59045.217 19.470 0.052 
59045.345 19.567 0.053 
59046.207 19.509 0.056 
59046.408 19.625 0.069 
59046.409 19.705 0.099 
59047.228 19.582 0.056 
59047.229 19.531 0.057 
59047.408 19.633 0.086 
59047.436 19.616 0.092 
59048.200 19.660 0.052 
59048.201 19.594 0.060 
59048.384 19.587 0.075 
59048.384 19.595 0.065 
59049.180 19.700 0.072 
59049.343 19.688 0.066 
59049.350 19.696 0.075 
59050.267 19.730 0.083 
59050.268 19.642 0.075 
59050.281 19.566 0.066 
59050.282 19.640 0.065 
59050.311 19.594 0.058 
59050.312 19.700 0.058 
59051.246 19.658 0.067 
59051.247 19.710 0.071 
59051.248 19.898 0.074 
59051.361 19.803 0.096 
59051.362 19.672 0.073 
59052.172 19.757 0.076 
59052.175 19.894 0.072 
59052.250 19.739 0.073 
59052.261 19.711 0.051 
59052.366 19.741 0.068 
59052.368 19.816 0.086 
59053.308 19.685 0.049 
59053.308 19.780 0.068 
59053.323 20.066 0.093 
59053.329 19.820 0.064 
59054.201 19.767 0.060 
59054.202 19.708 0.070 
59054.204 19.785 0.073 
59054.343 19.800 0.068 
59054.351 19.920 0.096 
59055.247 19.975 0.088 
59055.248 19.953 0.086 
59055.325 19.998 0.099 
59055.343 19.922 0.085 
59056.198 19.831 0.088 
59056.205 19.868 0.075 
59056.207 19.848 0.069 
59056.208 19.788 0.080 
59056.364 20.024 0.117 
59057.180 19.753 0.076 
59057.181 19.802 0.071 
59057.331 20.047 0.111 
59057.341 19.921 0.102 
59057.344 19.949 0.089 
59059.162 19.867 0.113 
59059.162 20.145 0.144 
59059.164 19.804 0.106 
59059.184 20.132 0.132 
59059.185 19.964 0.106 
59059.343 19.813 0.111 
59059.345 20.231 0.136 
59060.202 19.993 0.101 
59060.204 19.924 0.094 
59060.408 20.281 0.174 
59061.257 19.915 0.094 
59061.261 19.879 0.105 
59061.294 19.819 0.122 
59061.315 20.072 0.130 
59061.376 20.415 0.228 
59062.221 20.064 0.145 
59062.223 20.094 0.131 
59062.224 20.029 0.129 
59062.235 19.981 0.114 
59062.320 20.218 0.174 
59062.321 20.042 0.166 
59063.158 20.312 0.162 
59063.159 20.178 0.156 
59063.174 19.956 0.123 
59063.344 19.678 0.157 
59063.362 20.066 0.274 
59063.383 20.159 0.311 
59064.290 20.459 0.307 
59064.290 19.868 0.184 
59064.358 20.214 0.310 
59065.161 20.300 0.175 
59065.178 20.189 0.140 
59065.179 20.050 0.146 
filter ztfi
58979.390 19.629 0.078 
58979.391 19.844 0.093 
58979.398 19.605 0.080 
58979.399 19.604 0.083 
58980.355 19.304 0.073 
58980.370 19.305 0.074 
58980.384 19.303 0.073 
58981.351 18.889 0.067 
58981.352 18.843 0.057 
58981.374 18.841 0.037 
58985.329 18.212 0.019 
58985.330 18.207 0.021 
58985.348 18.206 0.018 
58985.358 18.229 0.021 
58986.330 18.144 0.018 
58986.347 18.117 0.017 
58986.349 18.180 0.019 
58986.357 18.135 0.019 
58987.276 18.119 0.018 
58987.279 18.075 0.017 
58987.378 18.100 0.019 
58987.379 18.102 0.016 
58991.339 18.099 0.019 
58991.340 18.113 0.018 
58991.369 18.095 0.018 
58991.370 18.093 0.018 
58992.379 18.144 0.024 
58992.380 18.138 0.025 
58992.403 18.133 0.026 
58992.404 18.147 0.025 
58994.350 18.129 0.018 
58994.366 18.217 0.018 
58994.378 18.196 0.018 
58995.371 18.198 0.018 
58995.372 18.184 0.019 
58995.388 18.219 0.018 
58995.389 18.237 0.020 
58996.340 18.268 0.022 
58996.369 18.274 0.021 
58996.370 18.259 0.019 
58997.318 18.365 0.024 
58997.320 18.292 0.022 
58997.343 18.267 0.019 
58997.358 18.285 0.018 
58998.386 18.320 0.021 
58998.387 18.373 0.024 
58998.406 18.322 0.022 
58998.407 18.340 0.022 
58999.366 18.391 0.023 
58999.368 18.368 0.025 
58999.384 18.395 0.027 
58999.385 18.355 0.031 
59001.303 18.467 0.028 
59001.328 18.470 0.027 
59001.329 18.404 0.027 
59004.338 18.716 0.037 
59004.340 18.766 0.045 
59004.358 18.551 0.035 
59004.358 18.933 0.065 
59008.368 18.840 0.058 
59008.370 19.076 0.053 
59008.388 18.932 0.072 
59008.472 19.021 0.080 
59009.332 19.071 0.044 
59009.332 18.975 0.049 
59009.350 19.043 0.057 
59010.357 19.086 0.046 
59011.224 19.019 0.043 
59011.227 19.036 0.045 
59011.360 19.060 0.043 
59012.346 19.034 0.039 
59012.348 19.020 0.040 
59012.357 19.107 0.040 
59012.360 19.024 0.043 
59014.289 18.937 0.035 
59014.291 18.958 0.032 
59014.302 19.108 0.047 
59015.203 18.974 0.036 
59015.372 19.003 0.042 
59016.288 18.935 0.048 
59016.289 18.926 0.044 
59017.182 18.944 0.035 
59017.337 18.831 0.033 
59017.339 18.864 0.031 
59017.357 18.828 0.032 
59018.287 18.917 0.034 
59018.288 18.853 0.029 
59018.304 18.820 0.034 
59018.305 18.783 0.033 
59019.301 18.803 0.035 
59019.303 18.791 0.036 
59019.315 18.783 0.036 
59020.304 18.743 0.029 
59020.305 18.799 0.031 
59020.316 18.831 0.031 
59020.317 18.805 0.032 
59022.287 18.757 0.029 
59022.288 18.811 0.031 
59022.305 18.673 0.028 
59022.306 18.777 0.028 
59023.269 18.709 0.029 
59023.270 18.748 0.035 
59023.285 18.756 0.031 
59023.286 18.756 0.031 
59024.297 18.735 0.033 
59024.298 18.808 0.044 
59025.267 18.784 0.034 
59025.270 18.744 0.027 
59025.283 18.733 0.027 
59025.284 18.756 0.029 
59026.305 18.810 0.029 
59026.317 18.838 0.030 
59026.318 18.819 0.031 
59026.342 18.774 0.030 
59027.306 18.839 0.034 
59027.307 18.871 0.033 
59027.318 18.929 0.034 
59027.341 18.837 0.035 
59028.283 18.886 0.042 
59028.302 18.845 0.039 
59028.303 18.968 0.040 
59029.193 18.943 0.062 
59029.307 19.160 0.089 
59031.264 19.012 0.042 
59031.268 19.103 0.050 
59031.274 19.106 0.052 
59031.275 19.190 0.050 
59032.264 19.137 0.053 
59032.265 19.166 0.051 
59032.277 19.102 0.050 
59032.293 19.227 0.063 
59033.268 19.306 0.057 
59033.284 19.261 0.058 
59033.284 19.331 0.060 
59033.295 19.381 0.065 
59034.263 19.349 0.076 
59034.264 19.386 0.068 
59034.285 19.386 0.067 
59034.286 19.401 0.066 
59035.243 19.269 0.088 
59035.263 19.439 0.092 
59035.264 19.228 0.077 
59035.274 19.319 0.078 
59036.306 19.352 0.070 
59036.307 19.496 0.080 
59036.323 19.522 0.092 
59037.289 19.479 0.076 
59037.289 19.435 0.063 
59037.303 19.540 0.079 
59037.305 19.456 0.070 
59038.310 19.498 0.080 
59038.312 19.584 0.084 
59038.324 19.580 0.087 
59038.325 19.488 0.083 
59039.287 19.566 0.063 
59039.288 19.550 0.064 
59039.292 19.652 0.078 
59039.318 19.569 0.080 
59040.305 19.462 0.067 
59040.307 19.579 0.066 
59040.315 19.586 0.069 
59040.315 19.676 0.078 
59041.339 19.633 0.075 
59041.340 19.894 0.111 
59042.262 19.878 0.084 
59042.263 19.643 0.067 
59042.281 19.772 0.067 
59042.283 19.786 0.074 
59043.172 19.747 0.107 
59043.306 19.938 0.086 
59043.317 19.846 0.076 
59044.264 19.870 0.084 
59044.266 19.931 0.089 
59044.281 19.884 0.088 
59044.282 19.777 0.080 
59045.172 19.857 0.088 
59045.305 19.814 0.090 
59045.305 19.821 0.084 
59045.333 19.863 0.083 
59046.298 19.847 0.081 
59046.299 19.886 0.081 
59046.320 20.011 0.109 
59047.171 20.111 0.127 
59047.173 19.858 0.107 
59047.198 20.090 0.095 
59047.203 19.872 0.083 
59048.299 20.045 0.097 
59048.316 20.152 0.106 
59048.319 20.003 0.087 
59049.254 20.011 0.093 
59049.256 20.098 0.098 
59049.275 19.917 0.080 
59049.275 19.917 0.080 
59050.317 19.961 0.098 
59050.319 19.973 0.103 
59050.347 20.170 0.111 
59051.268 19.995 0.091 
59051.284 20.076 0.112 
59051.285 20.058 0.099 
59052.206 20.044 0.098 
59052.207 20.015 0.090 
59052.349 20.138 0.110 
59052.350 20.230 0.103 
59053.268 20.032 0.089 
59053.269 20.065 0.094 
59053.283 20.172 0.111 
59053.284 20.120 0.104 
59054.305 20.262 0.131 
59054.307 20.273 0.126 
59054.321 20.416 0.170 
59054.323 20.527 0.193 
59055.266 20.378 0.136 
59055.269 20.196 0.102 
59055.283 20.218 0.138 
59055.283 20.214 0.108 
59056.306 20.239 0.141 
59056.322 20.415 0.226 
59056.323 20.348 0.182 
59057.282 20.382 0.139 
59057.283 20.074 0.103 
59057.294 20.460 0.143 
59057.295 20.256 0.121 
59059.250 20.399 0.164 
59059.256 20.190 0.138 
59059.257 20.802 0.258 
59060.245 20.844 0.257 
59060.247 20.647 0.197 
59060.255 20.755 0.206 
59060.256 20.068 0.122 
59061.202 20.441 0.145 
59061.203 20.447 0.153 
59061.221 20.479 0.170 
59061.221 20.172 0.135 
59062.262 20.907 0.278 
59062.263 20.728 0.237 
59062.282 20.297 0.160 
59062.284 20.610 0.216 
59063.206 20.493 0.182 
59063.220 20.551 0.179 
59064.247 20.442 0.203 
59064.255 20.545 0.210 
59064.255 20.744 0.256 
