ZTF19aaqtyku 0.02818578 186.595355 71.563809
filter ztfg
58591.367 16.857 0.016 
58591.368 16.802 0.013 
58591.387 16.892 0.015 
58591.391 16.865 0.016 
58592.260 16.908 0.019 
58592.261 16.829 0.016 
58592.265 16.802 0.015 
58592.266 16.810 0.014 
58592.275 16.856 0.013 
58592.300 16.833 0.017 
58592.301 16.796 0.015 
58593.256 16.828 0.013 
58593.259 16.866 0.013 
58593.272 16.811 0.011 
58593.294 16.771 0.013 
58593.295 16.827 0.014 
58594.327 16.859 0.018 
58594.329 16.807 0.018 
58594.346 16.851 0.022 
58594.350 16.840 0.017 
58596.265 16.849 0.010 
58596.286 16.890 0.009 
58596.304 16.883 0.009 
58596.305 16.897 0.012 
58598.303 16.872 0.007 
58598.306 16.971 0.009 
58598.322 16.920 0.006 
58598.324 16.965 0.009 
58598.345 16.971 0.009 
58600.311 17.063 0.009 
58600.312 17.064 0.008 
58606.201 17.406 0.013 
58606.201 17.531 0.013 
58606.202 17.479 0.012 
58606.233 17.504 0.013 
58612.218 17.547 0.013 
58612.221 17.687 0.015 
58616.160 17.634 0.019 
58616.176 17.568 0.019 
58616.177 17.593 0.019 
58616.180 17.621 0.022 
58616.304 17.635 0.023 
58633.305 18.582 0.040 
58634.266 18.529 0.034 
58637.170 18.711 0.046 
58639.282 18.636 0.036 
58640.238 18.882 0.047 
58642.219 18.729 0.044 
58643.248 19.076 0.071 
58645.281 18.826 0.077 
58646.222 18.816 0.058 
58648.206 19.188 0.121 
58649.225 19.037 0.096 
58651.260 19.098 0.150 
58652.278 19.154 0.114 
58654.185 19.167 0.067 
58655.179 19.280 0.126 
58658.240 19.285 0.080 
58661.204 19.396 0.075 
58661.206 19.420 0.084 
filter ztfi
58581.283 18.220 0.043 
58581.285 18.188 0.036 
58585.240 17.522 0.021 
58586.312 17.396 0.023 
58596.340 17.516 0.030 
58596.341 17.517 0.024 
58607.268 18.084 0.031 
58612.159 18.077 0.036 
58616.198 17.887 0.037 
58616.199 17.903 0.035 
58627.428 18.196 0.049 
58628.183 18.211 0.036 
58635.174 18.675 0.067 
58636.311 18.654 0.057 
58639.200 18.864 0.066 
58641.260 18.813 0.075 
58643.218 19.063 0.100 
58645.263 19.058 0.108 
58648.282 19.293 0.178 
58649.323 18.892 0.141 
58652.241 19.521 0.195 
58659.185 19.551 0.149 
58659.187 19.517 0.113 
