ZTF20abweedo 0.039802 337.16237 22.86748
filter ztfg
59122.190 18.540 0.050 
59122.210 18.480 0.049 
59123.291 18.602 0.075 
59123.297 18.460 0.065 
59123.300 18.491 0.065 
59124.244 18.539 0.043 
59124.246 18.506 0.040 
59124.274 18.502 0.050 
59125.101 18.589 0.041 
59125.278 18.580 0.041 
59125.279 18.451 0.031 
59125.308 18.475 0.036 
59125.333 18.466 0.043 
59126.304 18.578 0.037 
59126.321 18.533 0.034 
59127.382 18.626 0.099 
59128.249 18.680 0.032 
59128.250 18.606 0.027 
59128.398 18.592 0.099 
59129.224 18.599 0.025 
59129.225 18.697 0.026 
59129.226 18.637 0.024 
59129.255 18.693 0.026 
59130.197 18.853 0.019 
59130.198 18.768 0.020 
59130.265 18.900 0.030 
59131.217 18.766 0.029 
59131.218 18.874 0.030 
59134.153 19.082 0.037 
59134.196 19.103 0.036 
59134.206 19.042 0.031 
59134.207 19.077 0.029 
59135.258 19.192 0.032 
59135.267 19.089 0.033 
59135.386 18.957 0.041 
59136.156 19.181 0.031 
59136.177 19.244 0.033 
59136.184 19.107 0.037 
59137.207 19.211 0.034 
59137.208 19.182 0.031 
59137.337 19.239 0.048 
59138.124 19.219 0.040 
59138.137 19.367 0.042 
59138.144 19.409 0.038 
59138.308 19.441 0.071 
59139.235 19.270 0.034 
59139.257 19.311 0.043 
59139.260 19.326 0.042 
59140.119 19.420 0.037 
59140.140 19.398 0.035 
59140.141 19.261 0.029 
59140.234 19.372 0.036 
59141.172 19.486 0.043 
59141.173 19.475 0.037 
59142.141 19.387 0.038 
59143.221 19.628 0.048 
59143.222 19.470 0.041 
59144.205 19.549 0.044 
59144.206 19.440 0.043 
59144.249 19.524 0.044 
59145.172 19.514 0.041 
59145.349 19.570 0.054 
59146.171 19.522 0.073 
59146.172 19.714 0.122 
59146.209 19.699 0.103 
59147.278 19.573 0.153 
59147.288 19.694 0.186 
59149.098 19.791 0.184 
59149.107 19.412 0.148 
59149.137 19.627 0.178 
59150.217 19.776 0.132 
59150.231 20.004 0.173 
59150.313 19.591 0.150 
59151.220 19.800 0.117 
59151.221 19.647 0.105 
59152.220 19.792 0.118 
59152.314 19.836 0.199 
59153.083 19.781 0.100 
59153.123 19.728 0.096 
59153.359 19.806 0.254 
59154.182 19.829 0.122 
59154.191 20.004 0.134 
59154.214 19.848 0.132 
59155.095 19.802 0.092 
59155.116 20.032 0.085 
59155.117 19.892 0.085 
59155.344 19.645 0.161 
59156.155 19.953 0.090 
59157.248 20.241 0.151 
59157.331 19.826 0.179 
59157.352 20.007 0.217 
59157.352 19.795 0.181 
59158.136 19.963 0.101 
59164.287 20.449 0.255 
59165.073 20.320 0.125 
59165.091 20.300 0.082 
59165.222 20.274 0.094 
59167.196 20.172 0.090 
59167.197 20.261 0.109 
59168.122 20.039 0.101 
59168.123 20.351 0.100 
59168.132 20.266 0.091 
59169.173 20.225 0.125 
59169.174 20.639 0.184 
59169.186 20.460 0.181 
59170.113 20.244 0.085 
59170.131 20.227 0.088 
59170.132 20.421 0.103 
59171.110 20.271 0.074 
59171.124 20.352 0.082 
59171.214 20.246 0.111 
59172.135 20.234 0.097 
59172.136 20.365 0.113 
59172.164 20.370 0.099 
59173.112 20.482 0.114 
59173.113 20.512 0.118 
59173.224 20.385 0.117 
59174.111 20.438 0.115 
59176.276 20.603 0.268 
59177.086 20.775 0.269 
59177.088 20.484 0.217 
59177.089 20.868 0.293 
59178.095 20.584 0.148 
59179.074 20.329 0.180 
59179.103 20.739 0.176 
59179.117 20.768 0.198 
filter ztfi
59096.233 17.972 0.020 
59096.253 18.038 0.019 
59097.368 18.011 0.025 
59097.378 18.086 0.025 
59098.254 18.087 0.021 
59098.291 18.062 0.020 
59099.253 18.175 0.023 
59099.274 18.132 0.018 
59106.233 18.423 0.031 
59106.271 18.466 0.030 
59107.212 18.577 0.030 
59107.233 18.636 0.029 
59108.318 18.722 0.029 
59108.339 18.646 0.028 
59109.254 18.781 0.032 
59109.275 18.758 0.030 
59110.192 18.782 0.043 
59110.212 18.781 0.038 
59111.275 18.978 0.034 
59111.296 18.825 0.032 
59112.232 18.881 0.029 
59112.253 18.949 0.033 
59113.211 18.901 0.032 
59113.233 18.929 0.035 
59114.253 18.882 0.029 
59114.359 18.968 0.038 
59115.113 18.896 0.051 
59115.139 18.909 0.043 
59116.151 18.892 0.040 
59116.170 18.906 0.037 
59117.171 18.833 0.035 
59117.191 18.746 0.033 
59118.151 18.861 0.033 
59118.173 18.758 0.032 
59119.276 18.813 0.034 
59119.314 18.672 0.031 
59120.150 18.755 0.052 
59120.171 18.811 0.043 
59121.233 18.771 0.044 
59121.253 18.721 0.041 
59122.171 18.719 0.048 
59123.212 18.659 0.054 
59123.233 18.527 0.042 
59124.170 18.638 0.046 
59124.190 18.753 0.047 
59125.338 18.699 0.042 
59125.358 18.696 0.042 
59128.211 18.749 0.033 
59130.211 18.730 0.030 
59131.275 18.888 0.039 
59134.336 19.099 0.062 
59135.191 19.187 0.041 
59136.255 19.161 0.050 
59137.274 19.104 0.046 
59138.169 19.253 0.042 
59139.165 19.391 0.054 
59140.317 19.473 0.058 
59142.295 19.575 0.071 
59143.235 19.501 0.065 
59144.255 19.665 0.067 
59145.295 19.522 0.058 
59149.150 20.123 0.265 
59150.335 20.190 0.248 
59152.148 19.966 0.107 
59153.255 19.818 0.116 
59155.296 19.787 0.121 
59156.252 19.917 0.117 
59157.254 20.158 0.133 
59158.233 20.374 0.157 
59165.108 20.376 0.140 
59166.315 20.259 0.176 
59168.151 20.130 0.108 
59170.149 20.719 0.168 
59173.256 20.649 0.177 
