ZTF19abbwbrw 0.11581834 249.757224 44.091487
filter ztfg
58681.215 19.507 0.104 
58681.216 19.419 0.098 
58682.182 19.598 0.066 
58682.182 19.538 0.064 
58682.201 19.539 0.067 
58682.201 19.543 0.067 
58682.216 19.599 0.084 
58682.217 19.379 0.064 
58683.185 19.596 0.043 
58683.185 19.556 0.042 
58683.198 19.653 0.059 
58683.198 19.611 0.057 
58684.196 19.656 0.038 
58684.197 19.723 0.044 
58684.197 19.611 0.039 
58684.223 19.691 0.060 
58684.224 19.815 0.063 
58684.225 19.584 0.056 
58685.175 19.672 0.048 
58685.175 19.819 0.058 
58685.198 19.677 0.042 
58685.198 19.914 0.046 
58686.183 19.825 0.055 
58686.183 19.883 0.050 
58686.200 19.849 0.060 
58686.201 19.942 0.070 
58686.288 19.859 0.076 
58686.289 19.836 0.073 
58688.207 19.987 0.057 
58688.303 20.087 0.080 
58690.204 20.106 0.062 
58690.205 20.240 0.068 
58690.280 20.144 0.067 
58690.281 20.232 0.079 
58691.213 20.320 0.069 
58691.215 20.156 0.067 
58691.216 20.167 0.082 
58691.308 20.327 0.109 
58693.240 20.698 0.128 
58693.241 20.557 0.106 
58693.258 20.633 0.098 
58693.259 20.547 0.090 
58693.275 20.405 0.093 
58693.285 20.759 0.112 
58694.221 20.871 0.126 
58694.222 20.590 0.105 
58696.262 20.794 0.122 
58696.262 21.169 0.157 
58697.196 20.896 0.113 
58697.197 20.910 0.130 
58697.197 20.808 0.121 
58697.198 20.885 0.138 
58699.178 20.935 0.185 
58699.198 21.285 0.188 
58699.199 20.838 0.130 
58700.259 21.229 0.177 
58700.260 21.225 0.185 
58703.197 21.232 0.278 
58705.256 21.125 0.308 
58706.175 21.130 0.289 
filter ztfr
58658.247 21.062 0.133 
58660.322 20.866 0.136 
58660.323 20.566 0.132 
58661.312 20.406 0.088 
58661.320 20.627 0.108 
58661.321 20.579 0.125 
58662.248 20.371 0.108 
58662.248 20.336 0.091 
58663.320 20.411 0.105 
58663.321 20.232 0.085 
58663.321 20.426 0.098 
58663.322 20.156 0.081 
58665.263 19.934 0.056 
58665.354 19.826 0.054 
58666.266 19.660 0.040 
58666.267 19.787 0.047 
58666.268 19.852 0.051 
58668.323 19.568 0.037 
58668.325 19.640 0.051 
58669.319 19.484 0.039 
58669.320 19.579 0.039 
58669.322 19.655 0.047 
58669.323 19.711 0.054 
58670.301 19.422 0.035 
58670.304 19.493 0.040 
58671.193 19.370 0.035 
58671.194 19.439 0.043 
58672.219 19.339 0.042 
58672.219 19.265 0.032 
58672.220 19.400 0.042 
58672.220 19.439 0.037 
58673.220 19.256 0.035 
58675.255 19.338 0.053 
58675.256 19.181 0.040 
58675.258 19.326 0.050 
58676.214 19.388 0.059 
58676.214 19.316 0.061 
58678.200 19.211 0.046 
58678.201 19.190 0.045 
58678.224 19.247 0.051 
58678.225 19.266 0.053 
58679.223 19.288 0.058 
58679.223 19.390 0.061 
58680.283 19.344 0.086 
58680.285 19.177 0.058 
58681.263 19.377 0.079 
58681.265 19.272 0.074 
58681.281 19.314 0.073 
58681.285 19.279 0.069 
58682.256 19.252 0.048 
58684.179 19.416 0.040 
58684.180 19.379 0.038 
58685.327 19.467 0.068 
58685.328 19.520 0.067 
58686.299 19.479 0.056 
58686.300 19.574 0.060 
58690.183 19.646 0.045 
58691.180 19.851 0.058 
58691.206 19.794 0.053 
58691.206 19.892 0.057 
58694.206 19.990 0.070 
58694.206 19.840 0.054 
58696.341 20.120 0.089 
58696.341 20.030 0.096 
58697.176 19.955 0.062 
58697.176 19.991 0.064 
58697.177 19.834 0.058 
58697.386 19.972 0.129 
58700.182 20.207 0.084 
58700.183 20.268 0.100 
58700.385 20.127 0.139 
58700.385 19.986 0.140 
58703.170 20.296 0.133 
58703.171 20.524 0.134 
58703.171 20.330 0.134 
58703.174 20.470 0.157 
58704.184 20.276 0.143 
58704.188 20.386 0.121 
58705.155 20.948 0.291 
58705.182 20.309 0.125 
58707.161 20.895 0.261 
58707.163 20.362 0.135 
58709.261 20.738 0.239 
58709.262 20.755 0.281 
58709.266 20.511 0.223 
58709.267 21.019 0.311 
58712.245 20.490 0.178 
58713.245 20.506 0.198 
58725.242 20.762 0.154 
58728.201 20.985 0.190 
58732.213 20.956 0.274 
58734.141 20.947 0.231 
filter ztfi
58665.184 20.237 0.125 
58669.305 19.697 0.099 
58669.306 19.680 0.097 
58674.175 19.948 0.134 
58674.176 19.915 0.121 
58678.171 19.622 0.104 
58679.258 19.736 0.101 
58688.344 19.947 0.145 
58692.307 20.368 0.204 
58696.177 19.937 0.094 
58700.166 20.205 0.116 
58706.155 20.039 0.161 
58706.156 20.361 0.215 
58710.240 20.266 0.219 
58710.247 20.769 0.304 
58733.141 20.672 0.242 
