ZTF19aatgwhs 0.04109527 265.224362 38.735374
filter ztfg
58633.310 17.842 0.009 
58633.322 17.841 0.010 
58633.343 17.835 0.010 
58635.282 17.867 0.009 
58635.369 17.896 0.009 
58635.370 17.891 0.013 
58635.374 17.915 0.010 
58635.375 17.889 0.009 
58635.382 17.921 0.010 
58635.384 17.898 0.010 
58635.416 17.886 0.011 
58636.323 17.926 0.011 
58636.324 17.902 0.009 
58636.415 17.899 0.011 
58636.416 17.908 0.010 
58637.309 17.917 0.009 
58637.309 17.897 0.012 
58637.320 17.928 0.013 
58637.320 17.947 0.011 
58637.343 17.899 0.009 
58637.344 17.931 0.010 
58638.263 17.924 0.012 
58638.264 17.943 0.011 
58638.283 17.914 0.010 
58638.284 17.916 0.009 
58638.285 17.949 0.012 
58638.304 17.928 0.011 
58638.305 17.951 0.012 
58638.306 17.935 0.012 
58639.290 17.955 0.010 
58639.290 17.979 0.014 
58639.302 17.925 0.012 
58639.303 17.923 0.010 
58639.329 17.967 0.012 
58639.330 17.960 0.015 
58640.247 17.967 0.014 
58640.247 17.965 0.012 
58640.259 18.016 0.017 
58640.261 17.965 0.014 
58640.284 17.978 0.011 
58640.284 17.916 0.011 
58641.297 18.034 0.011 
58641.298 17.970 0.011 
58641.326 17.994 0.010 
58641.328 18.001 0.013 
58641.408 17.975 0.010 
58641.409 17.961 0.011 
58641.409 17.974 0.010 
58641.410 17.955 0.011 
58642.244 17.992 0.011 
58642.267 17.982 0.011 
58642.268 18.004 0.012 
58642.284 18.001 0.011 
58642.284 18.000 0.012 
58642.453 18.056 0.015 
58643.260 18.046 0.014 
58643.261 18.065 0.016 
58643.285 18.072 0.017 
58643.286 18.026 0.014 
58643.307 18.093 0.017 
58643.307 18.052 0.014 
58644.281 18.084 0.019 
58644.282 18.046 0.015 
58644.304 18.109 0.018 
58644.304 18.100 0.013 
58644.327 18.133 0.019 
58644.327 18.093 0.017 
58644.331 18.072 0.014 
58644.333 18.074 0.012 
58645.288 18.091 0.015 
58645.289 18.142 0.017 
58645.305 18.168 0.017 
58645.309 18.058 0.019 
58645.327 18.116 0.022 
58646.257 18.152 0.030 
58646.281 18.174 0.021 
58646.281 18.115 0.017 
58647.280 18.280 0.028 
58647.284 18.251 0.021 
58647.300 18.197 0.021 
58647.304 18.264 0.020 
58647.305 18.295 0.026 
58647.324 18.262 0.018 
58647.326 18.257 0.020 
58648.224 18.318 0.033 
58648.228 18.312 0.038 
58648.234 18.360 0.036 
58648.234 18.370 0.034 
58648.257 18.296 0.038 
58648.257 18.336 0.034 
58649.256 18.398 0.036 
58649.256 18.332 0.030 
58649.278 18.321 0.036 
58649.279 18.402 0.032 
58649.306 18.355 0.030 
58649.308 18.413 0.040 
58650.287 18.345 0.029 
58650.287 18.431 0.040 
58650.301 18.445 0.036 
58650.302 18.485 0.034 
58650.303 18.495 0.045 
58650.323 18.499 0.035 
58650.324 18.404 0.043 
58650.325 18.421 0.037 
58651.302 18.389 0.041 
58651.319 18.331 0.041 
58651.337 18.627 0.052 
58652.285 18.574 0.038 
58652.310 18.521 0.039 
58652.310 18.632 0.045 
58652.327 18.503 0.037 
58652.333 18.626 0.047 
58652.340 18.600 0.043 
58653.223 18.624 0.034 
58653.403 18.662 0.041 
58653.404 18.715 0.049 
58653.405 18.696 0.043 
58653.426 18.698 0.046 
58653.426 18.669 0.042 
58653.459 18.649 0.051 
58654.215 18.676 0.031 
58654.359 18.678 0.039 
58654.388 18.732 0.043 
58655.196 18.762 0.037 
58655.197 18.843 0.041 
58655.213 18.809 0.035 
58655.214 18.735 0.036 
58655.344 18.869 0.054 
58657.349 18.869 0.033 
58657.349 18.968 0.049 
58657.360 18.910 0.032 
58657.361 18.907 0.044 
58657.361 18.945 0.036 
58657.361 18.923 0.039 
58657.386 18.905 0.043 
58657.391 18.875 0.039 
58658.248 18.948 0.028 
58658.248 18.899 0.025 
58660.323 19.073 0.031 
58660.324 19.050 0.026 
58660.325 19.006 0.031 
58661.320 19.006 0.030 
58661.324 19.103 0.038 
58662.249 19.170 0.036 
58663.321 19.173 0.035 
58663.322 19.044 0.029 
58663.326 19.084 0.032 
58663.327 19.138 0.033 
58665.353 19.188 0.045 
58665.353 19.102 0.030 
58666.270 19.258 0.033 
58666.353 19.215 0.035 
58666.354 19.229 0.042 
58666.354 19.192 0.038 
58668.324 19.312 0.038 
58668.324 19.408 0.046 
58669.320 19.289 0.038 
58669.321 19.346 0.033 
58669.321 19.348 0.038 
58669.409 19.327 0.054 
58670.301 19.399 0.045 
58670.302 19.274 0.051 
58672.223 19.523 0.059 
58672.224 19.457 0.061 
58672.224 19.428 0.055 
58673.223 19.424 0.043 
58673.224 19.452 0.056 
58675.258 19.539 0.060 
58675.259 19.517 0.057 
58675.266 19.558 0.068 
58675.267 19.392 0.051 
58676.231 19.696 0.084 
58676.245 19.502 0.075 
58676.245 19.574 0.074 
58676.257 19.426 0.067 
58677.248 19.546 0.161 
58677.249 19.470 0.149 
58677.263 19.757 0.091 
58678.219 19.551 0.078 
58678.221 19.560 0.074 
58678.222 19.520 0.061 
58678.243 19.800 0.105 
58679.224 19.539 0.076 
58679.243 19.754 0.102 
58680.284 19.770 0.122 
58680.284 19.773 0.091 
58681.261 19.758 0.120 
58681.281 19.783 0.114 
58681.284 19.733 0.103 
58681.295 19.588 0.089 
58682.280 19.753 0.099 
58682.281 19.641 0.081 
58682.291 19.796 0.111 
58682.292 19.873 0.121 
filter ztfi
58605.472 19.094 0.075 
58605.475 19.321 0.092 
58616.340 17.614 0.017 
58616.341 17.646 0.017 
58627.451 18.252 0.027 
58627.452 18.216 0.024 
58633.276 18.460 0.038 
58636.301 18.450 0.032 
58637.283 18.360 0.030 
58640.301 18.290 0.026 
58641.265 18.269 0.033 
58644.239 18.293 0.042 
58645.258 18.284 0.045 
58648.303 18.494 0.046 
58649.318 18.465 0.058 
58652.257 18.709 0.071 
58658.433 19.119 0.075 
58658.433 18.969 0.050 
58662.352 19.207 0.064 
58662.352 19.229 0.061 
58667.178 19.565 0.119 
58667.179 19.357 0.094 
58671.180 19.379 0.128 
58671.180 19.601 0.110 
58675.214 19.809 0.127 
58675.215 19.692 0.123 
58679.257 19.948 0.140 
58679.261 19.964 0.143 
