ZTF18abgmcmv 0.01852 274.054488 55.590881
filter ztfg
58382.183 19.597 0.078 
58382.193 19.819 0.106 
58382.195 19.617 0.080 
58382.215 20.068 0.133 
58382.216 19.823 0.114 
58383.176 19.690 0.098 
58383.178 19.683 0.093 
58383.197 19.662 0.099 
58383.198 19.738 0.118 
58383.223 19.759 0.107 
58383.224 19.882 0.122 
58384.223 19.998 0.144 
58384.224 19.742 0.135 
58384.224 19.777 0.124 
58384.244 19.547 0.098 
58384.244 19.704 0.130 
58384.259 19.614 0.133 
58384.263 19.721 0.138 
58385.122 19.774 0.105 
58385.123 19.673 0.088 
58385.140 19.770 0.104 
58385.142 19.784 0.112 
58385.155 19.634 0.108 
58385.156 19.907 0.128 
58386.119 19.770 0.104 
58386.119 19.789 0.106 
58386.132 19.851 0.125 
58386.134 20.063 0.137 
58386.157 19.992 0.150 
58386.159 19.653 0.106 
58387.179 20.007 0.149 
58387.195 19.680 0.125 
58387.196 19.898 0.175 
58387.199 19.835 0.154 
58387.218 19.813 0.162 
58387.226 19.745 0.133 
58388.121 19.776 0.051 
58388.122 19.837 0.059 
58388.124 19.841 0.060 
58388.136 19.704 0.080 
58388.137 19.905 0.116 
58388.158 19.890 0.110 
58388.160 19.778 0.101 
58389.136 19.934 0.061 
58389.139 19.835 0.062 
58389.155 19.865 0.072 
58389.159 19.835 0.071 
58389.176 19.890 0.091 
58389.176 19.813 0.082 
58390.111 19.841 0.070 
58390.112 19.902 0.069 
58390.135 19.782 0.052 
58390.136 19.760 0.047 
58390.137 19.950 0.057 
58390.157 20.005 0.065 
58390.159 19.803 0.053 
filter ztfr
58311.222 20.986 0.273 
58311.390 20.792 0.167 
58312.226 19.712 0.065 
58312.246 19.667 0.068 
58312.248 19.788 0.064 
58312.408 19.575 0.067 
58312.412 19.367 0.057 
58312.433 19.366 0.051 
58313.219 19.073 0.033 
58314.196 18.506 0.024 
58314.197 18.530 0.025 
58314.219 18.521 0.024 
58315.330 17.957 0.014 
58315.342 17.948 0.013 
58316.228 17.607 0.010 
58316.245 17.627 0.011 
58316.247 17.553 0.011 
58316.342 17.587 0.010 
58317.407 17.274 0.011 
58317.412 17.363 0.014 
58318.347 17.046 0.006 
58318.348 17.124 0.006 
58318.371 17.087 0.007 
58318.372 17.067 0.008 
58319.240 16.995 0.010 
58319.241 16.990 0.008 
58319.267 16.936 0.006 
58319.268 16.880 0.007 
58320.261 16.785 0.005 
58320.281 16.784 0.006 
58320.366 16.806 0.005 
58320.368 16.750 0.006 
58321.267 16.655 0.007 
58321.270 16.653 0.007 
58321.354 16.707 0.005 
58321.355 16.627 0.006 
58322.239 16.585 0.006 
58322.259 16.574 0.006 
58322.260 16.539 0.006 
58322.286 16.577 0.006 
58322.361 16.593 0.007 
58322.385 16.567 0.007 
58323.237 16.502 0.007 
58323.238 16.513 0.007 
58323.258 16.527 0.006 
58323.260 16.505 0.006 
58323.262 16.512 0.007 
58324.193 16.477 0.010 
58324.196 16.484 0.009 
58324.239 16.477 0.009 
58324.242 16.523 0.006 
58325.228 16.427 0.007 
58325.245 16.421 0.009 
58325.246 16.416 0.008 
58325.257 16.411 0.008 
58325.259 16.450 0.007 
58325.281 16.431 0.010 
58326.284 16.362 0.006 
58326.284 16.364 0.007 
58326.285 16.366 0.007 
58326.301 16.395 0.007 
58326.320 16.425 0.006 
58326.320 16.356 0.008 
58326.321 16.379 0.007 
58326.347 16.426 0.007 
58327.288 16.371 0.008 
58327.308 16.358 0.008 
58327.330 16.371 0.008 
58327.345 16.393 0.008 
58327.346 16.379 0.008 
58327.359 16.395 0.010 
58328.326 16.377 0.008 
58328.341 16.386 0.010 
58329.307 16.313 0.007 
58329.309 16.270 0.008 
58329.310 16.369 0.005 
58329.325 16.329 0.006 
58329.345 16.268 0.007 
58330.307 16.290 0.006 
58330.326 16.280 0.005 
58330.349 16.289 0.006 
58330.350 16.335 0.005 
58330.364 16.237 0.007 
58330.370 16.276 0.006 
58331.173 16.263 0.005 
58331.175 16.303 0.004 
58331.204 16.313 0.005 
58331.205 16.256 0.005 
58331.220 16.303 0.004 
58331.224 16.301 0.006 
58332.309 16.278 0.006 
58332.310 16.238 0.005 
58332.327 16.301 0.006 
58338.196 16.573 0.005 
58338.197 16.569 0.006 
58342.332 16.872 0.009 
58343.330 16.933 0.006 
58345.329 16.919 0.007 
58349.246 17.034 0.007 
58349.262 16.925 0.007 
58349.263 17.011 0.006 
58349.277 17.000 0.007 
58349.278 17.003 0.007 
58349.284 17.004 0.008 
58349.301 16.982 0.008 
58350.167 17.027 0.009 
58350.188 17.018 0.007 
58350.202 16.961 0.009 
58350.204 17.031 0.007 
58350.370 17.009 0.008 
58350.383 16.964 0.007 
58351.159 17.079 0.008 
58351.170 17.032 0.008 
58351.171 17.003 0.008 
58351.193 17.012 0.008 
58351.194 16.988 0.008 
58351.195 16.991 0.008 
58351.221 17.026 0.010 
58352.218 17.088 0.010 
58352.219 17.088 0.009 
58352.239 17.061 0.011 
58352.240 17.090 0.009 
58352.265 17.085 0.009 
58352.286 16.977 0.011 
58352.311 16.994 0.010 
58353.159 17.135 0.010 
58353.185 17.097 0.009 
58353.204 17.088 0.009 
58353.205 17.054 0.009 
58353.222 17.073 0.010 
58353.223 17.115 0.008 
58353.243 17.099 0.009 
58353.259 17.125 0.008 
58353.286 17.108 0.009 
58353.286 17.054 0.010 
58353.296 17.098 0.010 
58353.303 17.062 0.009 
58354.196 17.158 0.010 
58354.196 17.175 0.013 
58354.223 17.102 0.014 
58354.234 17.105 0.010 
58354.234 17.068 0.010 
58354.235 17.073 0.009 
58354.259 17.153 0.010 
58354.311 17.241 0.010 
58354.365 17.190 0.012 
58354.366 17.101 0.013 
58354.384 17.133 0.014 
58355.244 17.142 0.010 
58355.246 17.161 0.010 
58355.261 17.159 0.010 
58355.266 17.161 0.009 
58355.289 17.172 0.010 
58355.289 17.101 0.012 
58355.294 17.090 0.013 
58356.201 17.212 0.015 
58356.202 17.231 0.011 
58356.234 17.261 0.013 
58356.234 17.197 0.013 
58356.266 17.202 0.012 
58356.267 17.256 0.013 
58356.275 17.250 0.012 
58356.276 17.204 0.012 
58357.186 17.321 0.018 
58357.188 17.233 0.014 
58357.193 17.270 0.012 
58357.196 17.239 0.013 
58357.197 17.238 0.013 
58357.240 17.201 0.010 
58357.254 17.269 0.012 
58357.257 17.281 0.014 
58357.275 17.234 0.014 
58357.276 17.262 0.014 
58357.289 17.253 0.011 
58357.296 17.262 0.013 
58358.197 17.294 0.010 
58358.198 17.293 0.012 
58358.198 17.291 0.011 
58358.216 17.356 0.026 
58358.237 17.348 0.013 
58358.264 17.279 0.012 
58358.267 17.338 0.012 
58359.198 17.305 0.010 
58359.201 17.354 0.016 
58359.256 17.325 0.012 
58359.257 17.242 0.012 
58359.282 17.324 0.014 
58359.284 17.403 0.014 
58359.298 17.327 0.015 
58360.228 17.357 0.010 
58360.229 17.328 0.014 
58360.240 17.371 0.009 
58360.255 17.326 0.015 
58360.279 17.327 0.012 
58360.280 17.320 0.010 
58361.238 17.360 0.010 
58361.242 17.456 0.010 
58361.243 17.441 0.010 
58361.266 17.376 0.011 
58361.284 17.418 0.012 
58361.288 17.443 0.011 
58362.164 17.461 0.010 
58362.166 17.440 0.009 
58362.177 17.446 0.008 
58362.180 17.463 0.009 
58363.222 17.535 0.011 
58363.224 17.524 0.010 
58363.225 17.547 0.010 
58363.241 17.526 0.012 
58363.242 17.526 0.011 
58363.260 17.559 0.012 
58363.262 17.517 0.011 
58364.150 17.585 0.011 
58364.152 17.555 0.011 
58364.179 17.560 0.009 
58364.180 17.541 0.009 
58364.182 17.547 0.010 
58365.162 17.585 0.009 
58365.163 17.580 0.010 
58365.180 17.595 0.010 
58365.186 17.571 0.010 
58365.195 17.612 0.012 
58365.196 17.635 0.011 
58367.154 17.744 0.011 
58367.157 17.730 0.013 
58367.182 17.709 0.012 
58367.185 17.807 0.015 
58367.186 17.756 0.013 
58367.197 17.740 0.014 
58367.199 17.718 0.014 
58368.146 17.787 0.010 
58368.154 17.765 0.011 
58368.154 17.757 0.011 
58368.180 17.759 0.013 
58368.181 17.827 0.014 
58368.282 17.825 0.014 
58369.139 17.791 0.010 
58369.151 17.800 0.011 
58369.152 17.856 0.013 
58369.153 17.843 0.012 
58369.178 17.820 0.011 
58369.185 17.818 0.012 
58369.200 17.779 0.014 
58370.158 17.908 0.013 
58370.159 17.834 0.013 
58370.258 17.987 0.018 
58370.266 17.926 0.017 
58371.145 17.994 0.011 
58371.154 17.979 0.012 
58371.154 17.943 0.012 
58371.176 17.946 0.015 
58371.178 17.944 0.014 
58372.150 18.043 0.015 
58372.151 18.053 0.013 
58372.177 18.007 0.014 
58372.177 17.995 0.013 
58373.135 18.001 0.016 
58373.137 18.069 0.014 
58373.155 18.067 0.014 
58373.157 17.997 0.014 
58373.158 18.086 0.013 
58373.177 18.059 0.014 
58373.180 18.123 0.018 
58374.140 18.086 0.015 
58374.141 18.088 0.013 
58374.152 18.131 0.014 
58374.153 18.100 0.013 
58374.176 18.102 0.018 
58374.182 18.155 0.016 
58375.164 18.103 0.016 
58375.181 18.108 0.015 
58375.181 18.128 0.017 
58375.182 18.099 0.015 
58375.196 18.119 0.015 
58375.202 18.161 0.017 
58376.179 18.158 0.015 
58376.183 18.109 0.016 
58376.198 18.195 0.018 
58376.199 18.155 0.018 
58377.132 18.227 0.017 
58377.133 18.136 0.016 
58377.154 18.157 0.016 
58377.155 18.221 0.017 
58377.183 18.206 0.018 
58377.184 18.176 0.019 
58378.123 18.268 0.016 
58378.140 18.268 0.017 
58378.141 18.216 0.016 
58378.220 18.214 0.016 
58378.221 18.275 0.020 
58378.240 18.201 0.020 
58378.241 18.206 0.017 
58378.243 18.260 0.019 
58379.224 18.237 0.018 
58379.225 18.349 0.021 
58379.226 18.325 0.018 
58379.237 18.345 0.022 
58379.246 18.203 0.019 
58379.256 18.248 0.018 
58379.262 18.209 0.021 
58381.118 18.322 0.023 
58381.120 18.325 0.020 
58381.131 18.326 0.021 
58381.132 18.348 0.024 
58381.156 18.401 0.024 
58381.164 18.347 0.025 
58381.165 18.381 0.025 
58382.133 18.339 0.022 
58382.134 18.400 0.024 
58382.138 18.458 0.029 
58382.159 18.437 0.024 
58382.161 18.422 0.025 
58383.122 18.401 0.030 
58383.123 18.352 0.027 
58383.142 18.442 0.028 
58383.143 18.458 0.031 
58383.162 18.526 0.031 
58383.163 18.423 0.030 
58384.142 18.426 0.028 
58384.157 18.414 0.031 
58384.161 18.426 0.031 
58384.162 18.480 0.033 
58384.178 18.441 0.030 
58384.206 18.654 0.051 
58385.178 18.498 0.037 
58385.203 18.530 0.050 
58385.204 18.570 0.041 
58385.215 18.448 0.032 
58385.220 18.455 0.035 
58386.204 18.478 0.040 
58386.205 18.583 0.046 
58386.222 18.569 0.055 
58386.235 18.599 0.060 
58386.236 18.495 0.044 
58387.113 18.583 0.027 
58387.114 18.626 0.031 
58387.118 18.536 0.029 
58387.134 18.546 0.035 
58387.135 18.539 0.032 
58387.158 18.582 0.030 
58387.160 18.588 0.038 
58388.175 18.534 0.030 
58388.178 18.665 0.039 
58388.180 18.529 0.032 
58388.199 18.624 0.039 
58388.204 18.613 0.036 
58388.217 18.737 0.053 
58388.219 18.721 0.045 
58389.120 18.572 0.024 
58389.120 18.599 0.023 
58389.221 18.677 0.034 
58389.222 18.646 0.037 
58389.239 18.761 0.049 
58389.246 18.549 0.031 
58390.174 18.714 0.028 
58390.178 18.736 0.031 
58390.197 18.660 0.034 
58390.198 18.596 0.029 
58390.200 18.626 0.028 
58390.214 18.606 0.031 
58390.239 18.648 0.042 
filter ztfi
58319.491 16.942 0.014 
58320.238 16.743 0.010 
58325.304 16.472 0.012 
58325.305 16.514 0.011 
58329.393 16.587 0.012 
58329.394 16.562 0.012 
58333.369 16.687 0.010 
58333.370 16.630 0.009 
58338.157 17.061 0.014 
58338.159 17.018 0.017 
58342.365 17.169 0.017 
58342.370 17.198 0.015 
58347.362 17.164 0.024 
58347.363 17.105 0.014 
58351.323 17.103 0.013 
58351.324 17.044 0.018 
58362.284 17.260 0.014 
58362.288 17.209 0.016 
58366.278 17.463 0.017 
58366.287 17.464 0.023 
58371.286 17.770 0.022 
58371.287 17.814 0.024 
58379.132 18.222 0.029 
58379.133 18.268 0.030 
58390.286 18.794 0.109 
