ZTF19aavvozj 0.0908455 310.314646 16.18421
filter ztfg
58673.404 19.810 0.038 
58673.405 19.759 0.038 
58673.405 19.727 0.038 
58673.405 19.710 0.035 
58673.406 19.735 0.038 
58673.406 19.785 0.037 
58673.407 19.719 0.039 
58673.407 19.667 0.034 
58673.408 19.761 0.036 
58673.408 19.733 0.039 
58673.409 19.836 0.041 
58673.409 19.824 0.041 
58673.410 19.872 0.042 
58673.410 19.794 0.040 
58673.410 19.875 0.045 
58673.411 19.881 0.043 
58673.411 19.710 0.037 
58673.412 19.836 0.042 
58673.412 19.830 0.039 
58673.413 19.776 0.038 
58673.413 19.796 0.039 
58673.414 19.825 0.042 
58673.414 19.853 0.040 
58673.414 19.770 0.042 
58673.415 19.749 0.040 
58673.415 19.918 0.046 
58673.416 19.889 0.044 
58673.416 19.846 0.038 
58673.417 19.807 0.040 
58673.417 19.693 0.036 
58673.418 19.841 0.044 
58673.418 19.841 0.043 
58673.419 19.807 0.043 
58673.419 19.811 0.043 
58673.419 19.823 0.043 
58673.420 19.821 0.043 
58673.420 19.832 0.043 
58673.421 19.852 0.046 
58673.421 19.870 0.044 
58673.422 19.883 0.041 
58673.422 19.864 0.042 
58673.423 19.715 0.037 
58673.423 19.650 0.037 
58673.424 19.924 0.045 
58673.424 19.733 0.040 
58673.424 19.682 0.035 
58673.425 19.728 0.036 
58673.425 19.765 0.037 
58673.426 19.777 0.038 
58673.426 19.715 0.034 
58673.427 19.765 0.038 
58673.427 19.654 0.032 
58673.428 19.860 0.039 
58673.428 19.806 0.041 
58673.428 19.660 0.036 
58673.429 19.748 0.038 
58673.429 19.817 0.040 
58673.430 19.777 0.039 
58673.430 19.813 0.039 
58673.431 19.801 0.040 
58673.431 19.894 0.042 
58673.432 19.820 0.043 
58673.432 19.803 0.041 
58673.433 19.845 0.042 
58673.433 19.858 0.041 
58673.433 19.852 0.043 
58673.434 19.881 0.046 
58673.434 19.850 0.044 
58673.435 19.730 0.038 
58673.435 19.731 0.037 
58673.436 19.752 0.045 
58673.436 19.733 0.042 
58673.437 19.796 0.043 
58673.437 19.863 0.043 
58673.438 19.754 0.043 
58673.438 19.853 0.041 
58675.361 19.889 0.049 
58675.362 19.784 0.045 
58675.397 19.868 0.044 
58675.403 19.851 0.042 
58675.418 19.940 0.046 
58675.424 19.883 0.046 
58675.424 19.829 0.043 
58676.337 19.984 0.088 
58676.337 19.730 0.066 
58676.360 19.972 0.085 
58676.366 19.799 0.065 
58676.393 20.023 0.074 
58676.395 19.873 0.061 
58676.405 19.783 0.044 
58676.422 19.770 0.045 
58677.289 19.860 0.080 
58677.373 19.838 0.063 
58677.373 19.914 0.068 
58677.392 20.081 0.076 
58677.404 19.971 0.066 
58677.441 20.041 0.052 
58677.441 20.003 0.050 
58678.350 19.881 0.072 
58678.351 19.907 0.079 
58678.375 19.796 0.064 
58678.383 19.972 0.077 
58678.389 19.832 0.065 
58678.463 20.015 0.056 
58679.361 20.184 0.118 
58679.362 19.835 0.091 
58679.378 19.957 0.092 
58679.380 20.011 0.093 
58679.386 20.563 0.173 
58679.387 20.014 0.097 
58679.400 19.958 0.106 
58679.434 19.887 0.114 
58679.435 20.008 0.116 
58680.326 20.069 0.151 
58680.351 20.185 0.134 
58680.352 20.237 0.155 
58680.356 20.037 0.140 
58680.361 20.185 0.157 
58680.377 20.387 0.180 
58680.377 19.973 0.131 
58680.406 19.831 0.124 
58680.406 20.182 0.161 
58681.332 20.007 0.145 
58681.332 20.130 0.144 
58681.336 20.046 0.148 
58681.344 19.940 0.131 
58681.365 20.227 0.189 
58681.367 20.223 0.184 
58681.372 20.217 0.184 
58681.391 20.145 0.172 
58681.391 20.205 0.175 
58682.294 19.874 0.106 
58682.294 20.044 0.121 
58682.319 20.258 0.156 
58682.345 20.240 0.159 
58682.348 20.194 0.140 
58683.238 20.356 0.191 
58683.267 20.617 0.210 
58683.333 20.004 0.140 
58683.367 20.304 0.162 
58683.371 20.331 0.168 
58683.373 20.262 0.133 
58683.375 20.482 0.180 
58683.377 20.113 0.135 
58683.395 20.416 0.179 
58683.395 20.536 0.200 
58684.257 20.350 0.191 
58684.311 20.071 0.115 
58684.311 20.252 0.148 
58684.320 20.371 0.155 
58684.354 20.037 0.141 
58684.378 20.400 0.164 
58684.378 20.337 0.159 
58685.360 20.528 0.139 
58685.389 20.544 0.157 
58685.390 20.372 0.136 
58686.362 20.411 0.140 
58686.362 20.542 0.126 
58688.394 20.236 0.087 
58690.336 20.197 0.118 
58691.375 20.762 0.111 
58692.351 21.085 0.177 
58693.344 20.709 0.107 
58694.338 20.895 0.125 
58695.299 21.094 0.159 
58696.301 20.977 0.114 
58697.321 21.018 0.115 
58697.341 20.669 0.087 
58697.350 20.628 0.083 
58699.303 20.717 0.106 
58699.336 21.147 0.159 
58699.345 20.932 0.129 
58700.300 20.994 0.116 
58700.338 20.849 0.109 
58700.346 20.939 0.120 
58701.303 20.856 0.117 
58701.337 21.060 0.135 
58701.346 20.674 0.101 
58702.303 21.011 0.122 
58702.338 21.061 0.133 
58702.346 21.372 0.208 
58703.304 20.997 0.140 
58703.338 21.269 0.164 
58703.346 21.106 0.139 
58704.200 20.713 0.163 
58704.200 21.049 0.205 
58704.221 20.988 0.216 
58704.231 21.217 0.227 
58704.233 20.840 0.164 
58704.235 21.316 0.279 
58704.252 21.018 0.225 
58704.253 20.779 0.154 
58704.299 20.837 0.158 
58704.338 21.327 0.244 
58704.346 20.966 0.166 
58705.215 21.243 0.277 
58705.288 21.282 0.230 
58705.289 20.672 0.125 
58705.297 20.796 0.150 
58705.317 21.488 0.282 
58705.329 20.845 0.190 
58705.334 20.837 0.164 
58705.343 20.797 0.180 
58705.344 20.826 0.157 
58705.360 20.995 0.165 
58705.368 21.038 0.154 
58706.218 20.326 0.125 
58706.357 21.017 0.228 
58706.365 20.685 0.187 
58707.282 20.882 0.214 
58707.283 20.922 0.230 
58707.304 20.857 0.250 
58707.369 20.608 0.196 
58708.216 20.780 0.233 
58708.290 20.823 0.303 
58708.309 21.018 0.284 
58708.322 20.871 0.240 
58709.216 20.579 0.192 
58709.289 20.584 0.231 
58709.302 20.903 0.298 
58710.307 20.551 0.250 
58710.334 21.028 0.312 
filter ztfi
58658.419 20.244 0.129 
58662.339 20.153 0.144 
58666.443 20.251 0.122 
58670.399 20.506 0.152 
58672.457 20.009 0.096 
58676.443 19.865 0.110 
58683.309 20.100 0.191 
58683.310 20.145 0.175 
58688.337 20.279 0.147 
