ZTF19acymzwh 0.03326457 217.500638 39.945871
filter ztfg
58860.384 17.758 0.039 
58862.388 17.782 0.032 
58862.405 17.728 0.033 
58864.486 17.791 0.013 
58867.487 17.941 0.014 
58871.519 18.180 0.019 
58871.538 18.180 0.019 
58872.554 18.187 0.019 
58872.555 18.178 0.015 
58872.571 18.200 0.015 
58875.552 18.456 0.025 
58876.554 18.463 0.018 
58876.569 18.418 0.015 
58877.498 18.526 0.017 
58877.513 18.539 0.017 
58878.554 18.576 0.029 
58878.555 18.540 0.027 
58878.569 18.566 0.029 
58880.505 18.592 0.019 
58880.542 18.624 0.023 
58881.557 18.719 0.021 
58883.524 18.795 0.039 
58884.547 18.741 0.038 
58884.553 18.758 0.032 
58885.521 18.910 0.038 
58885.538 18.779 0.030 
58886.523 18.730 0.037 
58886.551 18.810 0.032 
58887.504 18.828 0.047 
58887.531 18.895 0.043 
58887.531 18.791 0.036 
58888.475 18.905 0.082 
58888.489 18.953 0.079 
58890.457 19.038 0.111 
58890.475 19.003 0.107 
58890.476 18.986 0.098 
58892.518 18.972 0.044 
58892.534 19.007 0.047 
58893.521 18.994 0.033 
58893.534 19.087 0.043 
58894.515 19.107 0.034 
58894.535 19.033 0.034 
58895.497 19.162 0.051 
58895.497 19.161 0.048 
58898.496 19.156 0.027 
58898.512 19.219 0.027 
58898.513 19.159 0.034 
58898.534 19.188 0.029 
58899.483 19.265 0.041 
58899.506 19.231 0.031 
58900.479 19.292 0.038 
58900.494 19.380 0.096 
58901.414 19.301 0.046 
58901.434 19.309 0.040 
58901.455 19.307 0.046 
58903.412 19.239 0.026 
58903.422 19.324 0.034 
58903.457 19.342 0.035 
58903.461 19.337 0.031 
58903.495 19.345 0.033 
58903.496 19.357 0.030 
58903.508 19.401 0.036 
58904.489 19.358 0.036 
58906.487 19.322 0.078 
58906.488 19.540 0.097 
58906.506 19.588 0.088 
58908.462 19.624 0.040 
58908.495 19.443 0.037 
58911.477 19.591 0.066 
58911.483 19.529 0.064 
58911.484 19.621 0.084 
58912.475 19.676 0.046 
58912.497 19.625 0.047 
58913.464 19.666 0.078 
58913.499 19.626 0.059 
58914.411 19.628 0.092 
58914.530 19.716 0.044 
58914.546 19.597 0.044 
58915.421 19.752 0.115 
filter ztfi
58836.543 17.492 0.009 
58855.408 18.036 0.034 
58861.408 18.030 0.043 
58861.431 18.013 0.036 
58862.542 18.053 0.021 
58862.547 18.009 0.017 
58863.488 17.960 0.014 
58863.541 17.987 0.011 
58864.561 17.966 0.011 
58871.557 18.217 0.024 
58872.526 18.278 0.019 
58876.445 18.526 0.018 
58876.500 18.547 0.016 
58877.445 18.611 0.024 
58877.478 18.595 0.017 
58878.447 18.603 0.031 
58878.479 18.595 0.028 
58879.435 18.644 0.036 
58879.445 18.662 0.039 
58880.568 18.710 0.021 
58883.341 18.754 0.061 
58883.390 18.765 0.044 
58884.389 18.890 0.043 
58884.411 18.917 0.044 
58885.389 18.920 0.080 
58885.411 18.966 0.056 
58886.411 18.990 0.031 
58887.321 19.011 0.056 
58888.360 19.009 0.054 
58888.393 18.895 0.058 
58890.372 19.188 0.073 
58890.394 19.098 0.069 
58891.394 19.096 0.069 
58891.416 19.289 0.066 
58892.456 19.138 0.039 
58893.402 19.107 0.033 
58894.435 19.221 0.031 
58894.455 19.260 0.035 
58896.332 19.319 0.040 
58896.393 19.315 0.041 
58904.395 19.645 0.061 
58904.403 19.653 0.059 
58906.434 19.681 0.059 
58906.555 19.613 0.121 
58908.412 19.705 0.049 
58908.426 19.695 0.049 
58911.352 19.856 0.097 
58912.375 19.896 0.073 
58912.379 19.770 0.059 
58913.392 19.808 0.122 
58913.403 19.880 0.092 
58914.308 19.856 0.094 
58915.329 20.058 0.107 
58915.351 19.895 0.088 
