ZTF19acslqnc 0.031738 76.506503 51.821723
filter ztfg
58846.266 19.577 0.056 
58846.269 19.679 0.056 
58849.180 19.806 0.079 
58850.138 20.028 0.155 
58852.186 19.819 0.096 
58853.158 20.454 0.198 
58853.159 20.142 0.173 
58853.176 19.744 0.136 
58854.163 20.239 0.274 
58856.171 20.228 0.201 
58856.172 20.131 0.171 
58856.188 20.013 0.165 
58859.198 19.924 0.168 
58859.199 19.904 0.160 
58859.213 20.043 0.189 
58859.232 19.957 0.155 
58861.185 20.067 0.159 
58862.206 20.481 0.174 
58862.208 20.342 0.119 
58862.311 20.164 0.134 
58862.312 20.325 0.131 
58867.243 20.536 0.179 
58871.237 20.652 0.174 
58873.187 20.731 0.171 
58873.188 20.784 0.140 
58877.156 20.539 0.149 
58878.157 20.592 0.286 
