ZTF18abcysdx 0.07116959 272.988864 30.045392
filter ztfg
58322.296 19.476 0.051 
58322.297 19.357 0.044 
58322.297 19.363 0.048 
58322.298 19.394 0.052 
58322.298 19.359 0.048 
58322.299 19.282 0.042 
58322.299 19.452 0.053 
58322.299 19.413 0.053 
58322.300 19.403 0.045 
58322.300 19.436 0.051 
58322.301 19.355 0.046 
58322.301 19.403 0.046 
58322.302 19.372 0.051 
58322.302 19.428 0.051 
58322.303 19.385 0.050 
58322.303 19.266 0.042 
58322.304 19.342 0.045 
58322.304 19.326 0.046 
58322.304 19.370 0.048 
58322.305 19.368 0.044 
58322.305 19.447 0.048 
58322.306 19.300 0.041 
58322.306 19.497 0.048 
58322.307 19.499 0.050 
58322.307 19.316 0.044 
58322.308 19.501 0.050 
58322.308 19.350 0.045 
58322.309 19.366 0.046 
58322.309 19.455 0.052 
58322.309 19.373 0.047 
58322.310 19.347 0.044 
58322.310 19.393 0.043 
58322.311 19.324 0.040 
58322.311 19.322 0.041 
58322.312 19.431 0.046 
58322.312 19.520 0.053 
58322.313 19.320 0.039 
58322.313 19.329 0.042 
58322.314 19.307 0.043 
58322.314 19.353 0.045 
58322.315 19.337 0.042 
58322.315 19.350 0.044 
58322.315 19.407 0.052 
58322.316 19.414 0.048 
58322.316 19.407 0.045 
58322.317 19.350 0.045 
58322.317 19.382 0.046 
58322.318 19.461 0.050 
58322.318 19.444 0.045 
58322.319 19.332 0.044 
58322.319 19.342 0.048 
58322.320 19.384 0.049 
58322.320 19.330 0.043 
58322.320 19.407 0.047 
58322.321 19.333 0.044 
58322.321 19.312 0.045 
58322.322 19.388 0.045 
58322.322 19.434 0.051 
58322.323 19.497 0.051 
58322.323 19.387 0.048 
58322.324 19.365 0.049 
58322.324 19.355 0.048 
58322.325 19.318 0.043 
58322.325 19.325 0.045 
58322.325 19.519 0.061 
58322.326 19.382 0.049 
58322.326 19.475 0.050 
58322.327 19.367 0.044 
58322.327 19.270 0.044 
58322.328 19.408 0.048 
58322.328 19.310 0.044 
58322.329 19.418 0.048 
58322.329 19.394 0.045 
58322.330 19.443 0.046 
58322.330 19.406 0.046 
58322.330 19.412 0.045 
58322.331 19.395 0.047 
58322.331 19.329 0.043 
58322.332 19.322 0.045 
58322.332 19.363 0.044 
58322.333 19.335 0.046 
58322.333 19.392 0.047 
58322.334 19.482 0.046 
58322.334 19.400 0.042 
58322.335 19.437 0.048 
58322.335 19.452 0.048 
58322.336 19.325 0.040 
58322.336 19.420 0.046 
58322.336 19.393 0.046 
58322.337 19.471 0.050 
58322.337 19.350 0.044 
58322.338 19.340 0.041 
58322.338 19.421 0.047 
58322.339 19.370 0.050 
58322.339 19.399 0.049 
58322.340 19.331 0.045 
58322.340 19.361 0.048 
58322.341 19.468 0.046 
58322.341 19.380 0.043 
58322.341 19.425 0.048 
58322.342 19.360 0.043 
58322.342 19.487 0.051 
58322.343 19.318 0.043 
58322.343 19.433 0.049 
58322.344 19.439 0.045 
58322.344 19.290 0.041 
58322.345 19.541 0.052 
58322.345 19.439 0.056 
58322.346 19.493 0.052 
58322.346 19.387 0.047 
58322.346 19.403 0.053 
58322.347 19.363 0.045 
58322.347 19.377 0.044 
58322.348 19.467 0.052 
58322.348 19.355 0.046 
58322.349 19.340 0.047 
58322.349 19.365 0.043 
58322.350 19.547 0.056 
58322.350 19.419 0.044 
58322.351 19.413 0.045 
58322.351 19.298 0.043 
58322.351 19.362 0.047 
58322.352 19.352 0.047 
58322.352 19.470 0.062 
58322.353 19.350 0.050 
58322.353 19.426 0.048 
58322.354 19.422 0.049 
58322.354 19.358 0.051 
58322.359 19.483 0.059 
58323.232 19.450 0.061 
58323.233 19.376 0.059 
58323.253 19.380 0.064 
58323.294 19.466 0.107 
58323.295 19.525 0.074 
58323.296 19.434 0.061 
58323.296 19.424 0.065 
58323.297 19.244 0.053 
58323.297 19.321 0.053 
58323.297 19.408 0.059 
58323.298 19.444 0.062 
58323.298 19.301 0.057 
58323.299 19.433 0.064 
58323.299 19.388 0.060 
58323.300 19.418 0.057 
58323.300 19.465 0.067 
58323.301 19.438 0.062 
58323.301 19.407 0.065 
58323.302 19.391 0.058 
58323.302 19.454 0.058 
58323.302 19.420 0.059 
58323.303 19.415 0.062 
58323.303 19.505 0.069 
58323.304 19.489 0.066 
58323.304 19.518 0.066 
58323.305 19.433 0.063 
58323.305 19.396 0.062 
58323.306 19.387 0.059 
58323.306 19.444 0.065 
58323.307 19.373 0.060 
58323.307 19.297 0.055 
58323.308 19.568 0.068 
58323.308 19.422 0.063 
58323.308 19.287 0.056 
58323.309 19.416 0.065 
58323.309 19.317 0.057 
58323.310 19.490 0.066 
58323.310 19.431 0.059 
58323.311 19.447 0.059 
58323.311 19.410 0.056 
58323.312 19.478 0.062 
58323.312 19.419 0.058 
58323.313 19.437 0.064 
58323.313 19.420 0.067 
58323.314 19.454 0.060 
58323.314 19.499 0.063 
58323.315 19.516 0.066 
58323.315 19.383 0.061 
58323.316 19.310 0.053 
58323.316 19.477 0.062 
58323.317 19.502 0.067 
58323.317 19.421 0.061 
58323.318 19.439 0.062 
58323.318 19.462 0.063 
58323.318 19.467 0.065 
58323.319 19.435 0.058 
58323.319 19.364 0.054 
58323.320 19.437 0.058 
58323.320 19.216 0.053 
58323.321 19.427 0.060 
58323.321 19.357 0.057 
58323.322 19.386 0.061 
58323.322 19.720 0.076 
58323.323 19.269 0.053 
58323.323 19.321 0.056 
58323.323 19.313 0.056 
58323.324 19.470 0.062 
58323.324 19.411 0.060 
58323.325 19.506 0.061 
58323.325 19.500 0.065 
58323.326 19.376 0.060 
58323.326 19.492 0.062 
58323.327 19.436 0.065 
58323.327 19.401 0.061 
58323.328 19.610 0.071 
58323.328 19.397 0.064 
58323.329 19.311 0.059 
58323.329 19.365 0.057 
58323.329 19.505 0.068 
58323.330 19.660 0.081 
58323.330 19.451 0.062 
58323.331 19.416 0.063 
58323.331 19.346 0.056 
58323.332 19.501 0.064 
58323.332 19.375 0.063 
58323.333 19.243 0.054 
58323.333 19.449 0.064 
58323.334 19.467 0.062 
58323.334 19.384 0.060 
58323.334 19.460 0.065 
58323.335 19.377 0.062 
58323.335 19.342 0.059 
58323.336 19.533 0.071 
58323.336 19.435 0.059 
58323.337 19.449 0.066 
58323.337 19.450 0.064 
58323.338 19.449 0.063 
58323.338 19.431 0.065 
58323.339 19.433 0.068 
58323.339 19.301 0.054 
58323.339 19.486 0.061 
58323.340 19.417 0.060 
58323.340 19.302 0.056 
58323.341 19.393 0.062 
58323.341 19.322 0.056 
58323.342 19.357 0.062 
58323.342 19.495 0.065 
58323.343 19.378 0.054 
58323.343 19.338 0.057 
58323.344 19.492 0.066 
58323.344 19.409 0.063 
58323.345 19.482 0.065 
58323.345 19.405 0.061 
58323.345 19.404 0.059 
58323.346 19.398 0.062 
58323.346 19.476 0.062 
58323.347 19.586 0.071 
58323.347 19.439 0.064 
58323.348 19.487 0.065 
58323.348 19.290 0.053 
58323.349 19.460 0.061 
58323.349 19.446 0.063 
58323.350 19.418 0.061 
58323.350 19.305 0.060 
58323.350 19.394 0.054 
58323.351 19.320 0.057 
58323.351 19.423 0.062 
58323.352 19.377 0.063 
58323.352 19.504 0.061 
58323.353 19.594 0.069 
58323.353 19.394 0.062 
58323.354 19.449 0.063 
58323.354 19.415 0.065 
58323.355 19.566 0.070 
58324.190 19.360 0.143 
58324.233 19.573 0.118 
58325.250 19.563 0.093 
58325.271 19.399 0.100 
58326.291 19.445 0.085 
58326.310 19.522 0.093 
58326.315 19.553 0.097 
58326.316 19.492 0.095 
58327.292 19.528 0.102 
58327.313 19.549 0.103 
58327.333 19.644 0.136 
58329.329 19.643 0.088 
58329.330 19.605 0.083 
58330.312 19.463 0.060 
58330.354 19.586 0.071 
58330.372 19.418 0.147 
58331.171 19.673 0.044 
58331.208 19.745 0.046 
58331.227 19.779 0.076 
58332.295 19.706 0.063 
58338.203 19.754 0.051 
58343.325 20.024 0.067 
58346.210 20.099 0.069 
58346.211 20.131 0.062 
58346.213 20.148 0.064 
58349.253 20.392 0.110 
58349.254 20.385 0.104 
58349.290 20.290 0.096 
58349.299 20.261 0.104 
58350.172 20.303 0.103 
58350.209 20.271 0.100 
58351.185 20.386 0.116 
58351.190 20.440 0.108 
58351.225 20.574 0.139 
58352.211 20.111 0.131 
58352.249 20.616 0.176 
58352.253 20.790 0.187 
58353.169 20.433 0.134 
58353.194 20.351 0.121 
58353.228 20.488 0.134 
58353.253 20.756 0.172 
58353.290 20.485 0.145 
58353.295 20.305 0.123 
58354.192 20.429 0.150 
58354.228 20.945 0.274 
58354.232 20.781 0.173 
58355.291 20.395 0.160 
58356.207 20.132 0.145 
58356.226 20.927 0.267 
58356.232 20.560 0.189 
58356.233 20.663 0.204 
58357.175 20.583 0.223 
58357.247 20.628 0.186 
58357.268 20.562 0.205 
58358.206 20.559 0.183 
58358.212 20.505 0.184 
58359.208 20.776 0.159 
58359.227 20.949 0.188 
58359.253 20.851 0.198 
58360.233 20.641 0.180 
58360.254 20.905 0.226 
58361.235 20.581 0.124 
58361.265 20.703 0.147 
58362.156 20.658 0.119 
58362.172 20.616 0.106 
58362.173 20.952 0.121 
58364.161 20.927 0.134 
58364.171 20.526 0.084 
58365.153 20.898 0.130 
58365.175 20.537 0.101 
58365.176 20.987 0.143 
58365.192 20.790 0.141 
58367.164 21.421 0.211 
58367.175 21.043 0.185 
58367.193 20.901 0.163 
58368.132 20.811 0.136 
58368.164 20.838 0.116 
58368.173 21.008 0.142 
58368.174 21.280 0.185 
58369.147 21.168 0.158 
58369.172 21.049 0.132 
58369.203 21.302 0.178 
58370.135 20.920 0.171 
58370.166 21.060 0.169 
58370.264 21.113 0.224 
58371.133 20.770 0.106 
58371.164 21.037 0.133 
58371.186 21.011 0.149 
58371.187 21.708 0.246 
58372.132 20.974 0.147 
58372.160 21.568 0.212 
58373.140 20.921 0.128 
58373.150 20.738 0.115 
58373.173 20.798 0.125 
58374.145 21.110 0.175 
58374.163 20.966 0.153 
58374.186 21.502 0.227 
58374.187 21.387 0.220 
58375.161 20.762 0.117 
58375.173 20.979 0.147 
58375.206 21.163 0.175 
filter ztfi
58294.342 20.196 0.179 
58299.323 19.292 0.119 
58307.425 19.244 0.071 
58312.179 19.591 0.098 
58316.491 19.740 0.184 
58320.237 19.645 0.136 
58325.311 20.533 0.291 
58351.326 20.321 0.189 
