ZTF18aauqdyb 0.117 278.560893 32.91933
filter ztfg
58258.397 19.991 0.107 
58258.397 20.244 0.124 
58258.398 19.808 0.091 
58258.422 19.885 0.102 
58258.434 20.245 0.134 
58258.435 19.982 0.085 
58258.443 20.012 0.076 
58259.456 19.692 0.074 
58261.339 19.898 0.132 
58262.340 19.395 0.071 
58262.340 19.616 0.080 
58262.371 19.761 0.100 
58263.382 19.632 0.105 
58263.383 19.412 0.093 
58263.414 19.507 0.097 
58263.415 19.547 0.095 
58266.337 19.142 0.062 
58266.337 19.383 0.086 
58266.338 19.070 0.056 
58266.338 19.300 0.075 
58266.372 19.321 0.081 
58266.373 19.237 0.064 
58266.395 19.213 0.073 
58267.371 19.248 0.096 
58268.397 19.164 0.064 
58268.435 19.355 0.077 
58269.380 19.308 0.083 
58269.399 19.187 0.058 
58272.443 19.346 0.064 
58272.444 19.289 0.050 
58273.352 19.236 0.036 
58273.382 19.263 0.044 
58273.405 19.228 0.052 
58273.405 19.373 0.053 
58274.297 19.424 0.035 
58274.298 19.443 0.039 
58274.329 19.384 0.040 
58274.330 19.343 0.036 
58274.339 19.316 0.038 
58274.339 19.266 0.041 
58275.375 19.423 0.038 
58275.381 19.353 0.043 
58276.329 19.536 0.040 
58276.329 19.465 0.035 
58276.432 19.466 0.045 
58276.433 19.514 0.043 
58276.459 19.431 0.044 
58277.382 19.504 0.042 
58277.393 19.476 0.038 
58277.410 19.456 0.038 
58277.410 19.456 0.040 
58277.438 19.341 0.039 
58278.278 19.612 0.069 
58278.298 19.557 0.046 
58278.299 19.495 0.044 
58278.319 19.707 0.056 
58278.319 19.629 0.042 
58278.331 19.546 0.039 
58278.331 19.550 0.036 
58278.457 19.589 0.049 
58279.386 19.768 0.075 
58279.395 19.685 0.063 
58280.331 19.658 0.047 
58280.331 19.628 0.042 
58280.349 19.709 0.047 
58280.350 19.638 0.040 
58280.362 19.565 0.045 
58280.362 19.627 0.042 
58280.389 19.851 0.070 
58280.390 19.935 0.081 
58281.334 19.773 0.050 
58281.335 19.660 0.047 
58281.335 19.825 0.053 
58281.359 19.777 0.048 
58281.360 19.867 0.050 
58281.373 19.746 0.057 
58282.301 19.681 0.051 
58282.329 19.932 0.062 
58282.330 19.664 0.047 
58282.351 19.684 0.052 
58282.351 19.782 0.057 
58282.446 19.914 0.078 
58283.332 19.903 0.053 
58283.353 19.804 0.049 
58283.354 19.666 0.044 
58283.358 19.710 0.044 
58283.369 19.736 0.051 
58284.311 19.828 0.058 
58284.328 20.024 0.068 
58284.329 19.872 0.061 
58284.340 20.114 0.083 
58284.341 19.924 0.068 
58284.341 19.887 0.062 
58284.342 20.120 0.078 
58285.313 20.010 0.056 
58285.314 19.988 0.056 
58285.315 19.910 0.053 
58285.356 19.910 0.054 
58285.356 19.991 0.052 
58285.392 20.046 0.058 
58285.392 19.980 0.052 
58286.311 20.076 0.061 
58286.312 19.806 0.047 
58286.333 20.047 0.068 
58286.334 20.145 0.068 
58286.340 19.866 0.060 
58286.341 19.997 0.071 
58287.277 20.110 0.075 
58287.330 20.121 0.070 
58287.330 20.050 0.062 
58287.331 20.101 0.077 
58287.331 20.035 0.063 
58287.458 19.972 0.063 
58288.289 20.052 0.063 
58288.313 20.227 0.151 
58288.329 20.018 0.059 
58288.330 20.017 0.061 
58288.447 20.289 0.150 
58289.266 20.285 0.094 
58289.266 20.080 0.080 
58289.329 20.267 0.112 
58289.445 20.190 0.099 
58289.445 19.904 0.090 
58290.338 20.211 0.086 
58290.370 19.988 0.057 
58290.371 20.086 0.059 
58290.371 20.087 0.065 
58290.371 20.268 0.077 
58290.396 19.942 0.059 
58291.290 20.201 0.100 
58291.290 20.174 0.101 
58291.312 20.198 0.095 
58291.312 20.224 0.125 
58291.319 19.942 0.087 
58292.266 20.258 0.123 
58292.266 20.262 0.127 
58292.274 20.117 0.096 
58292.274 20.265 0.115 
58292.309 20.180 0.101 
58292.310 19.923 0.077 
58292.329 19.857 0.068 
58293.274 20.149 0.120 
58293.275 20.625 0.230 
58293.300 20.231 0.136 
58293.300 20.296 0.141 
58293.301 20.216 0.117 
58293.319 20.118 0.101 
58293.319 20.229 0.118 
58293.320 20.391 0.132 
58294.291 20.279 0.145 
58294.292 20.404 0.158 
58294.294 20.111 0.127 
58294.295 20.299 0.159 
58294.332 20.511 0.184 
58295.271 20.268 0.146 
58295.292 20.302 0.157 
58295.297 19.925 0.105 
58295.298 20.033 0.118 
58296.334 20.275 0.173 
58299.232 20.274 0.146 
58299.232 20.481 0.169 
58299.233 20.212 0.126 
58299.233 20.392 0.154 
58299.234 20.425 0.166 
58299.234 20.550 0.175 
58299.235 20.106 0.132 
58299.235 20.214 0.146 
58299.235 20.449 0.167 
58299.236 20.527 0.183 
58299.237 20.443 0.172 
58299.238 20.474 0.180 
58299.239 20.350 0.167 
58299.239 20.310 0.139 
58299.240 20.294 0.150 
58299.240 20.315 0.152 
58299.240 20.193 0.137 
58299.241 20.410 0.173 
58299.242 20.214 0.150 
58299.243 20.223 0.156 
58299.243 20.548 0.182 
58299.244 20.342 0.157 
58299.245 20.568 0.196 
58299.246 20.386 0.166 
58299.246 20.533 0.200 
58299.246 20.309 0.164 
58299.247 20.442 0.162 
58299.247 20.565 0.190 
58299.248 20.499 0.188 
58299.248 20.479 0.179 
58299.249 20.329 0.152 
58299.250 20.547 0.203 
58299.250 20.264 0.156 
58299.251 20.405 0.172 
58299.251 20.084 0.130 
58299.252 20.107 0.134 
58299.253 20.201 0.151 
58299.253 20.271 0.154 
58299.254 20.276 0.154 
58299.254 20.270 0.157 
58299.255 20.322 0.173 
58299.255 20.317 0.173 
58299.256 20.358 0.163 
58299.256 20.384 0.179 
58299.258 20.332 0.168 
58299.259 20.099 0.141 
58299.260 20.372 0.183 
58299.261 20.322 0.173 
58299.261 20.459 0.197 
58299.262 20.323 0.181 
58299.266 20.224 0.163 
58299.267 20.334 0.183 
58299.267 20.206 0.156 
58299.268 20.454 0.199 
58299.268 20.323 0.181 
58299.270 20.418 0.192 
58299.272 20.441 0.196 
58299.273 20.327 0.180 
58299.273 20.341 0.186 
58299.277 20.329 0.170 
58299.277 20.339 0.190 
58299.278 20.234 0.174 
58299.279 20.258 0.170 
58299.280 20.371 0.199 
58299.282 20.328 0.199 
58299.282 20.208 0.161 
58299.285 20.331 0.201 
58299.285 20.263 0.190 
58299.286 20.404 0.198 
58299.288 20.272 0.188 
58299.288 20.287 0.188 
58299.290 20.245 0.187 
58299.291 20.363 0.202 
58299.291 20.191 0.177 
58299.292 20.254 0.181 
58299.292 20.305 0.179 
58299.373 20.495 0.279 
58300.231 20.288 0.131 
58300.232 20.553 0.179 
58300.232 20.516 0.170 
58300.233 20.481 0.166 
58300.233 20.452 0.156 
58300.234 20.458 0.161 
58300.234 20.589 0.177 
58300.235 20.250 0.131 
58300.235 20.789 0.199 
58300.236 20.731 0.204 
58300.236 20.419 0.148 
58300.236 20.225 0.139 
58300.237 20.374 0.154 
58300.237 20.557 0.180 
58300.238 20.571 0.177 
58300.238 20.418 0.152 
58300.239 20.497 0.157 
58300.239 20.292 0.144 
58300.240 20.641 0.179 
58300.240 20.321 0.143 
58300.241 20.539 0.167 
58300.241 20.399 0.157 
58300.242 20.489 0.171 
58300.242 20.797 0.201 
58300.242 20.458 0.155 
58300.243 20.686 0.195 
58300.243 20.271 0.149 
58300.245 20.531 0.178 
58300.245 20.330 0.154 
58300.246 20.574 0.187 
58300.246 20.120 0.127 
58300.247 20.382 0.162 
58300.247 20.356 0.154 
58300.248 20.273 0.144 
58300.249 20.184 0.136 
58300.249 20.724 0.203 
58300.250 20.477 0.160 
58300.250 20.566 0.187 
58300.251 20.261 0.144 
58300.251 20.324 0.146 
58300.252 20.518 0.170 
58300.252 20.613 0.201 
58300.253 20.600 0.199 
58300.253 20.389 0.161 
58300.253 20.545 0.187 
58300.254 20.228 0.141 
58300.254 20.271 0.134 
58300.255 20.394 0.157 
58300.255 20.471 0.171 
58300.256 20.304 0.142 
58300.256 20.311 0.148 
58300.257 20.488 0.175 
58300.257 20.435 0.160 
58300.258 20.398 0.156 
58300.259 20.565 0.178 
58300.260 20.624 0.188 
58300.260 20.573 0.190 
58300.261 20.459 0.169 
58300.262 20.252 0.139 
58300.262 20.144 0.139 
58300.263 20.490 0.166 
58300.263 20.360 0.161 
58300.264 20.608 0.182 
58300.264 20.210 0.127 
58300.265 20.360 0.152 
58300.266 20.282 0.139 
58300.267 20.165 0.121 
58300.267 20.292 0.144 
58300.268 20.498 0.177 
58300.268 20.429 0.167 
58300.269 20.263 0.151 
58300.270 20.358 0.154 
58300.271 20.108 0.135 
58300.271 20.579 0.200 
58300.272 20.477 0.179 
58300.273 20.432 0.181 
58300.274 20.252 0.155 
58300.274 20.442 0.174 
58300.275 20.067 0.123 
58300.276 20.415 0.162 
58300.276 20.539 0.173 
58300.277 20.410 0.165 
58300.278 20.548 0.184 
58300.279 20.334 0.146 
58300.279 20.611 0.203 
58300.279 20.521 0.186 
58300.280 20.522 0.176 
58300.281 20.466 0.165 
58300.281 20.624 0.183 
58300.282 20.546 0.159 
58300.283 20.263 0.135 
58300.283 20.598 0.181 
58300.284 20.644 0.194 
58300.285 20.209 0.144 
58300.286 20.213 0.131 
58300.287 20.130 0.133 
58300.287 20.446 0.162 
58300.288 20.295 0.135 
58300.288 20.536 0.170 
58300.289 20.200 0.134 
58300.289 20.503 0.178 
58300.289 20.459 0.160 
58300.290 20.533 0.180 
58300.290 20.616 0.179 
58300.291 20.405 0.168 
58300.292 20.059 0.111 
58300.353 20.279 0.148 
58300.383 20.495 0.205 
58300.384 20.383 0.174 
58300.385 20.540 0.199 
58301.337 20.754 0.178 
58301.337 20.535 0.149 
58301.363 20.465 0.164 
58301.381 20.551 0.189 
58301.394 20.490 0.151 
58301.394 20.517 0.166 
58303.317 20.356 0.104 
58303.333 20.627 0.117 
58303.354 20.547 0.125 
58303.354 20.829 0.141 
58304.319 20.851 0.145 
58304.333 20.574 0.108 
58304.337 20.606 0.105 
58304.337 20.615 0.112 
58304.374 20.696 0.130 
58304.374 21.063 0.155 
58305.337 20.733 0.131 
58305.337 20.510 0.103 
58305.358 20.471 0.144 
58305.359 20.709 0.202 
58305.380 20.569 0.166 
58305.380 20.635 0.187 
58306.364 20.726 0.181 
58307.363 20.708 0.124 
58307.363 20.717 0.111 
58307.382 20.541 0.099 
58307.382 20.817 0.128 
58308.373 21.092 0.189 
58308.374 20.523 0.110 
58310.413 20.669 0.192 
58311.383 20.804 0.137 
58311.383 20.645 0.120 
58311.383 21.082 0.167 
58311.384 21.113 0.180 
58312.228 21.125 0.174 
58312.250 21.190 0.170 
58312.414 20.768 0.131 
58312.414 20.842 0.134 
58312.435 21.156 0.185 
58313.214 21.013 0.161 
58313.214 21.068 0.180 
58314.225 21.000 0.171 
58314.226 20.931 0.168 
58314.413 20.645 0.127 
58315.334 21.190 0.188 
58315.373 21.198 0.188 
58316.250 21.171 0.160 
58316.340 21.122 0.205 
58317.406 20.900 0.182 
58318.342 21.213 0.159 
58318.375 20.878 0.143 
58319.271 21.523 0.258 
58319.279 20.971 0.202 
58320.347 21.067 0.173 
58320.348 20.995 0.143 
58320.348 21.044 0.153 
58320.362 21.437 0.177 
58320.362 21.254 0.203 
58320.363 21.417 0.192 
58321.249 21.117 0.208 
58321.351 21.136 0.219 
58322.253 21.221 0.252 
58322.291 21.372 0.297 
58322.292 21.288 0.285 
58322.292 20.898 0.187 
58322.293 21.292 0.261 
58322.293 20.989 0.204 
58322.294 21.139 0.255 
58322.295 21.522 0.308 
58322.295 21.240 0.251 
58322.296 21.220 0.279 
58322.296 21.413 0.303 
58322.299 21.213 0.295 
58322.300 21.097 0.242 
58322.301 20.765 0.170 
58322.302 20.987 0.221 
58322.302 21.243 0.264 
58322.303 21.114 0.250 
58322.304 21.030 0.224 
58322.304 21.263 0.279 
58322.305 20.984 0.209 
58322.305 21.127 0.240 
58322.306 20.842 0.186 
58322.306 20.983 0.205 
58322.307 21.295 0.276 
58322.308 20.882 0.191 
58322.309 21.055 0.214 
58322.311 21.365 0.295 
58322.312 21.249 0.279 
58322.313 21.008 0.220 
58322.313 21.243 0.269 
58322.314 21.340 0.298 
58322.317 21.382 0.299 
58322.317 21.071 0.236 
58322.318 21.287 0.266 
58322.320 21.286 0.281 
58322.321 21.356 0.286 
58322.322 20.938 0.204 
58322.323 21.147 0.251 
58322.324 20.898 0.198 
58322.325 21.226 0.256 
58322.326 21.164 0.275 
58322.326 20.675 0.159 
58322.327 21.201 0.253 
58322.328 21.414 0.296 
58322.328 20.873 0.201 
58322.329 21.205 0.269 
58322.330 21.211 0.244 
58322.330 21.354 0.274 
58322.331 20.965 0.201 
58322.333 21.122 0.242 
58322.333 20.970 0.220 
58322.334 21.383 0.303 
58322.334 21.221 0.252 
58322.335 21.406 0.304 
58322.336 21.301 0.275 
58322.336 21.013 0.209 
58322.336 21.346 0.266 
58322.338 21.248 0.263 
58322.338 21.415 0.310 
58322.339 21.213 0.245 
58322.339 21.372 0.294 
58322.340 21.397 0.296 
58322.340 21.226 0.264 
58322.341 20.902 0.198 
58322.341 21.220 0.252 
58322.341 21.112 0.230 
58322.343 20.799 0.181 
58322.344 21.392 0.299 
58322.345 21.152 0.267 
58322.346 20.789 0.186 
58322.346 21.258 0.261 
58322.347 21.350 0.292 
58322.348 21.069 0.223 
58322.348 20.862 0.188 
58322.349 21.339 0.273 
58322.350 21.347 0.289 
58322.350 21.066 0.209 
58322.351 21.432 0.292 
58322.353 20.738 0.180 
58322.353 21.389 0.291 
58323.232 20.835 0.204 
58323.232 20.854 0.235 
58323.233 20.868 0.210 
58323.253 20.643 0.194 
58323.294 20.767 0.230 
58323.294 21.055 0.271 
58323.295 20.802 0.222 
58323.296 20.782 0.237 
58323.297 20.952 0.270 
58323.297 20.736 0.204 
58323.299 21.046 0.278 
58323.301 20.802 0.228 
58323.302 20.950 0.253 
58323.302 21.169 0.297 
58323.304 20.737 0.215 
58323.305 21.221 0.303 
58323.307 21.066 0.284 
58323.307 21.098 0.286 
58323.308 20.603 0.189 
58323.308 20.897 0.249 
58323.309 20.898 0.256 
58323.311 20.755 0.223 
58323.312 21.069 0.275 
58323.313 20.509 0.177 
58323.313 20.994 0.263 
58323.314 21.004 0.264 
58323.315 21.218 0.309 
58323.316 20.893 0.237 
58323.317 21.067 0.272 
58323.317 21.195 0.309 
58323.318 20.922 0.240 
58323.319 20.982 0.267 
58323.320 20.854 0.229 
58323.321 20.994 0.265 
58323.321 20.887 0.229 
58323.322 21.051 0.276 
58323.323 21.158 0.294 
58323.326 21.110 0.306 
58323.327 21.182 0.295 
58323.329 21.151 0.293 
58323.330 21.100 0.299 
58323.330 21.173 0.311 
58323.334 20.852 0.241 
58323.334 21.155 0.300 
58323.335 21.028 0.267 
58323.336 21.039 0.274 
58323.336 21.060 0.286 
58323.337 21.086 0.297 
58323.338 20.941 0.273 
58323.339 20.667 0.216 
58323.339 21.109 0.296 
58323.340 20.926 0.254 
58323.342 21.000 0.262 
58323.344 21.106 0.296 
58323.344 20.990 0.267 
58323.348 20.633 0.191 
58323.350 20.605 0.192 
58323.351 21.059 0.275 
58323.354 20.729 0.220 
58323.354 21.010 0.275 
58324.234 20.784 0.290 
58325.249 20.866 0.304 
58325.250 20.610 0.250 
58331.171 21.376 0.204 
filter ztfi
58261.279 19.939 0.156 
58261.279 19.685 0.147 
58267.268 19.634 0.172 
58272.375 20.045 0.130 
58274.361 19.713 0.100 
58277.310 20.043 0.111 
58281.310 20.579 0.151 
58285.470 20.480 0.151 
58294.342 20.521 0.233 
