ZTF20abqaqgv 0.026708 356.320944 21.358855
filter ztfg
59094.361 17.367 0.023 
59096.290 17.405 0.017 
59096.369 17.431 0.017 
59097.267 17.494 0.022 
59097.481 17.468 0.020 
59098.329 17.522 0.014 
59098.361 17.510 0.016 
59099.309 17.460 0.012 
59099.345 17.539 0.015 
59104.433 17.584 0.020 
59106.339 17.586 0.011 
59106.340 17.574 0.012 
59106.376 17.604 0.012 
59108.383 17.623 0.011 
59109.241 17.712 0.011 
59109.388 17.726 0.014 
59109.389 17.722 0.013 
59110.259 17.757 0.015 
59110.361 17.744 0.012 
59111.270 17.820 0.012 
59111.407 17.780 0.011 
59112.340 17.814 0.010 
59112.341 17.786 0.010 
59112.399 17.847 0.009 
59113.259 17.923 0.012 
59113.279 17.960 0.011 
59113.335 17.889 0.011 
59114.309 18.073 0.014 
59115.301 18.071 0.012 
59115.302 18.103 0.011 
59115.303 18.069 0.012 
59115.336 18.068 0.012 
59116.317 18.149 0.014 
59116.355 18.134 0.012 
59116.368 18.110 0.013 
59117.144 18.130 0.023 
59117.357 18.198 0.012 
59118.231 18.212 0.016 
59118.246 18.209 0.016 
59118.326 18.223 0.015 
59118.338 18.234 0.015 
59119.168 18.250 0.024 
59119.384 18.362 0.028 
59120.190 18.371 0.049 
59120.495 18.431 0.041 
59121.151 18.284 0.034 
59121.445 18.449 0.051 
59122.189 18.307 0.066 
59122.209 18.497 0.056 
59123.293 18.507 0.070 
59124.254 18.461 0.054 
59124.336 18.459 0.054 
59125.100 18.525 0.055 
59125.273 18.489 0.037 
59126.320 18.492 0.037 
59128.267 18.564 0.031 
59128.398 18.359 0.074 
59129.221 18.672 0.027 
59129.221 18.640 0.024 
59129.253 18.671 0.024 
59130.199 18.705 0.020 
59130.259 18.702 0.021 
59131.234 18.806 0.024 
59131.426 18.765 0.055 
59134.180 18.859 0.027 
59134.205 18.862 0.026 
59134.323 18.942 0.031 
59135.254 18.879 0.027 
59136.183 18.915 0.030 
59136.197 18.922 0.024 
59136.302 18.887 0.024 
59137.191 18.988 0.027 
59137.336 18.969 0.034 
59138.279 19.051 0.041 
59138.280 19.137 0.040 
59138.327 18.983 0.032 
59139.231 19.031 0.036 
59139.293 19.098 0.028 
59140.214 19.046 0.027 
59140.232 19.042 0.026 
59140.253 19.114 0.030 
59141.176 19.012 0.032 
59141.341 19.112 0.051 
59143.215 19.229 0.032 
59143.317 19.199 0.039 
59144.250 19.201 0.029 
59145.181 19.214 0.032 
59145.349 19.205 0.032 
59146.184 19.123 0.053 
filter ztfi
59096.235 17.951 0.030 
59096.251 17.825 0.025 
59097.370 17.902 0.025 
59097.376 17.951 0.028 
59098.252 17.837 0.021 
59099.251 17.920 0.022 
59099.273 17.849 0.020 
59106.231 17.673 0.022 
59107.214 17.719 0.019 
59107.231 17.708 0.015 
59108.341 17.670 0.011 
59109.252 17.691 0.013 
59109.273 17.716 0.011 
59110.210 17.715 0.019 
59111.273 17.769 0.016 
59111.293 17.752 0.012 
59112.231 17.799 0.013 
59112.252 17.805 0.012 
59113.231 17.853 0.013 
59114.356 17.908 0.021 
59114.376 17.941 0.014 
59115.115 18.016 0.030 
59115.140 17.981 0.019 
59116.149 18.061 0.021 
59116.172 18.032 0.020 
59117.173 18.143 0.021 
59117.193 18.078 0.020 
59118.149 18.204 0.023 
59118.174 18.159 0.024 
59119.301 18.260 0.026 
59120.152 18.323 0.039 
59120.173 18.393 0.037 
59121.230 18.251 0.029 
59121.251 18.225 0.028 
59122.152 18.425 0.048 
59122.173 18.299 0.050 
59124.189 18.583 0.058 
59125.340 18.501 0.036 
59125.359 18.525 0.039 
59128.210 18.674 0.038 
59130.213 18.709 0.026 
59131.294 18.827 0.033 
59135.193 18.960 0.040 
59138.170 19.040 0.039 
59139.314 18.986 0.043 
59141.257 19.154 0.059 
59143.232 19.206 0.051 
59144.252 19.312 0.052 
59145.314 19.361 0.049 
