ZTF19aaurhox 0.07476481 248.016563 42.511703
filter ztfg
58667.328 20.483 0.100 
58667.329 20.507 0.092 
58667.343 20.410 0.085 
58667.344 20.409 0.081 
58668.200 20.548 0.088 
58668.292 20.462 0.084 
58670.286 20.838 0.113 
58670.287 20.815 0.105 
58671.288 20.949 0.149 
58671.289 20.650 0.097 
58672.312 20.727 0.088 
58672.312 20.630 0.095 
58672.313 20.738 0.097 
58672.318 20.705 0.091 
58672.329 20.899 0.116 
58673.307 20.740 0.124 
58673.308 20.637 0.099 
58673.321 20.772 0.109 
58673.334 20.664 0.082 
58674.193 21.124 0.202 
58674.194 20.775 0.177 
58674.331 20.883 0.157 
58674.354 20.762 0.113 
58675.308 20.449 0.154 
58675.309 20.799 0.249 
58675.321 20.779 0.194 
58675.353 20.907 0.180 
58676.305 20.866 0.232 
58676.324 20.813 0.244 
58678.268 20.703 0.220 
58678.274 20.651 0.245 
58678.284 20.937 0.269 
58678.294 20.600 0.248 
58679.287 20.569 0.206 
58679.316 20.727 0.251 
58680.200 20.511 0.239 
58680.215 20.560 0.221 
58682.180 20.820 0.186 
58682.182 20.632 0.161 
58683.184 21.086 0.173 
58683.185 20.783 0.127 
58683.197 20.767 0.164 
58683.198 20.977 0.171 
58684.196 20.990 0.116 
58684.197 20.770 0.097 
58684.199 20.888 0.130 
58684.200 21.170 0.168 
58685.175 21.210 0.157 
58685.176 20.930 0.147 
58685.198 21.079 0.139 
58686.183 20.872 0.110 
58686.200 20.893 0.146 
58688.207 20.800 0.108 
58688.303 20.811 0.127 
58690.204 20.932 0.123 
58690.280 20.963 0.139 
58691.215 21.365 0.192 
58691.216 20.922 0.131 
58693.239 21.065 0.184 
58693.240 21.077 0.161 
58693.258 21.072 0.130 
58693.270 21.010 0.161 
58693.275 21.152 0.185 
58693.286 21.287 0.186 
58694.222 21.038 0.149 
58696.262 20.964 0.142 
58697.198 21.296 0.180 
58697.198 21.159 0.167 
58699.199 21.147 0.162 
58700.259 20.977 0.144 
58703.197 21.148 0.258 
58704.159 20.862 0.152 
filter ztfr
58616.369 19.882 0.066 
58616.370 19.922 0.070 
58616.375 20.364 0.111 
58616.383 19.998 0.071 
58616.387 20.006 0.076 
58616.388 20.123 0.074 
58616.415 19.940 0.048 
58616.416 19.998 0.049 
58617.284 19.603 0.052 
58617.307 19.513 0.059 
58617.327 19.646 0.062 
58617.327 19.612 0.063 
58617.342 19.815 0.071 
58617.342 19.579 0.057 
58617.363 19.842 0.077 
58618.228 19.410 0.058 
58618.343 19.425 0.125 
58618.371 19.397 0.112 
58619.346 19.032 0.090 
58619.347 19.080 0.097 
58627.365 18.182 0.014 
58627.369 18.306 0.019 
58627.370 18.288 0.017 
58627.394 18.316 0.017 
58628.314 18.173 0.014 
58628.372 18.257 0.016 
58628.395 18.306 0.019 
58632.277 18.260 0.015 
58632.277 18.172 0.014 
58632.297 18.155 0.014 
58632.298 18.105 0.012 
58632.298 18.246 0.016 
58632.322 18.282 0.019 
58632.324 18.173 0.015 
58632.325 18.276 0.016 
58633.310 18.100 0.010 
58633.321 18.116 0.011 
58633.346 18.143 0.012 
58635.254 18.219 0.011 
58635.255 18.113 0.010 
58635.280 18.158 0.010 
58635.281 18.337 0.013 
58635.281 18.142 0.010 
58635.281 18.277 0.011 
58636.214 18.277 0.013 
58636.215 18.230 0.013 
58636.328 18.350 0.014 
58636.332 18.275 0.013 
58636.417 18.278 0.012 
58637.306 18.217 0.011 
58637.308 18.420 0.014 
58637.325 18.353 0.013 
58637.327 18.245 0.011 
58637.339 18.280 0.011 
58637.341 18.397 0.016 
58638.261 18.261 0.013 
58638.264 18.383 0.015 
58638.279 18.312 0.013 
58638.280 18.290 0.014 
58638.283 18.522 0.016 
58638.284 18.423 0.013 
58638.302 18.270 0.011 
58638.304 18.368 0.014 
58639.289 18.461 0.016 
58639.303 18.500 0.018 
58639.308 18.357 0.013 
58639.321 18.361 0.014 
58639.326 18.487 0.016 
58640.244 18.352 0.012 
58640.248 18.574 0.018 
58640.262 18.541 0.018 
58640.262 18.392 0.015 
58640.284 18.499 0.016 
58641.292 18.430 0.013 
58641.299 18.630 0.015 
58641.303 18.456 0.013 
58641.322 18.697 0.018 
58641.324 18.504 0.014 
58641.408 18.519 0.014 
58642.243 18.507 0.015 
58642.243 18.629 0.017 
58642.267 18.674 0.018 
58642.285 18.624 0.019 
58642.288 18.510 0.014 
58643.261 18.802 0.027 
58643.262 18.558 0.019 
58643.286 18.644 0.023 
58643.289 18.592 0.019 
58643.310 18.639 0.021 
58643.312 18.597 0.021 
58644.284 18.791 0.025 
58644.286 18.593 0.020 
58644.287 18.540 0.019 
58644.306 18.762 0.026 
58644.307 18.748 0.022 
58644.310 18.612 0.021 
58645.284 18.698 0.027 
58645.288 18.801 0.028 
58645.298 18.803 0.033 
58645.301 18.800 0.030 
58645.318 18.641 0.026 
58645.320 18.806 0.032 
58646.235 18.781 0.031 
58646.236 18.693 0.033 
58646.254 18.640 0.048 
58646.263 18.787 0.030 
58646.286 18.811 0.029 
58646.289 18.713 0.028 
58647.258 18.832 0.036 
58647.260 18.789 0.035 
58647.261 18.767 0.037 
58647.284 18.903 0.037 
58647.285 18.871 0.035 
58647.288 18.752 0.034 
58648.223 18.845 0.051 
58648.224 18.923 0.051 
58648.234 18.791 0.052 
58648.235 18.811 0.051 
58648.258 18.942 0.062 
58648.259 18.823 0.062 
58649.249 18.799 0.044 
58649.249 18.953 0.066 
58649.257 18.939 0.056 
58649.260 18.829 0.063 
58649.285 18.972 0.053 
58649.289 18.785 0.045 
58650.240 18.766 0.045 
58650.270 18.736 0.041 
58650.271 18.918 0.048 
58650.281 18.823 0.048 
58650.285 18.932 0.052 
58651.265 18.954 0.070 
58651.266 18.973 0.061 
58651.279 18.875 0.060 
58651.282 18.950 0.063 
58651.296 18.964 0.063 
58651.315 18.826 0.056 
58651.355 18.871 0.047 
58652.286 18.958 0.050 
58652.288 18.791 0.045 
58652.297 18.904 0.052 
58652.306 18.919 0.051 
58652.325 18.823 0.050 
58652.326 18.959 0.054 
58652.345 18.827 0.041 
58652.345 18.760 0.039 
58653.202 18.926 0.036 
58653.203 18.918 0.037 
58653.203 19.008 0.042 
58653.204 18.861 0.036 
58653.221 18.823 0.039 
58653.411 18.914 0.053 
58654.207 18.966 0.025 
58654.208 19.020 0.026 
58654.215 19.032 0.030 
58654.216 18.933 0.026 
58654.342 18.937 0.042 
58654.393 19.053 0.051 
58654.393 19.090 0.045 
58655.187 18.922 0.041 
58655.188 19.114 0.042 
58655.198 19.051 0.046 
58655.198 18.935 0.039 
58655.214 19.065 0.033 
58655.215 18.966 0.030 
58655.321 19.111 0.046 
58655.322 18.978 0.035 
58657.263 18.967 0.031 
58657.264 19.027 0.037 
58657.348 18.984 0.035 
58657.348 19.188 0.047 
58657.360 18.969 0.039 
58657.372 19.036 0.043 
58657.373 19.037 0.050 
58657.387 18.997 0.044 
58658.245 19.028 0.021 
58658.247 19.124 0.029 
58660.244 19.033 0.021 
58660.245 19.025 0.022 
58660.322 19.062 0.022 
58661.312 19.146 0.037 
58661.312 19.310 0.040 
58661.319 19.085 0.031 
58661.320 19.218 0.035 
58662.243 19.100 0.034 
58662.248 19.285 0.038 
58663.312 19.101 0.027 
58663.320 19.215 0.034 
58663.320 19.180 0.030 
58663.321 19.217 0.032 
58665.261 19.271 0.027 
58665.354 19.248 0.032 
58666.264 19.328 0.029 
58666.265 19.311 0.027 
58666.266 19.411 0.035 
58666.267 19.354 0.034 
58668.179 19.476 0.046 
58668.323 19.491 0.037 
58669.318 19.554 0.042 
58669.319 19.602 0.049 
58669.320 19.649 0.046 
58669.325 19.459 0.043 
58670.300 19.500 0.036 
58670.301 19.875 0.058 
58671.193 19.728 0.048 
58671.195 19.582 0.045 
58672.203 19.630 0.049 
58672.216 19.703 0.052 
58672.219 19.825 0.057 
58672.220 19.805 0.053 
58673.216 19.828 0.058 
58673.220 19.965 0.066 
58674.214 19.719 0.064 
58675.238 19.760 0.076 
58675.240 19.845 0.076 
58675.255 19.743 0.067 
58675.256 19.791 0.068 
58676.214 19.901 0.107 
58676.226 19.949 0.091 
58676.226 19.681 0.073 
58678.200 19.820 0.079 
58678.201 20.035 0.104 
58678.226 19.874 0.091 
58679.223 19.978 0.103 
58680.255 20.014 0.132 
58680.265 19.903 0.091 
58680.265 19.922 0.096 
58680.285 20.206 0.148 
58681.265 20.065 0.145 
58681.265 19.919 0.136 
58681.266 20.327 0.184 
58681.285 20.297 0.158 
58682.256 19.889 0.089 
58682.256 19.921 0.095 
58684.179 20.129 0.066 
58684.181 20.028 0.061 
58685.325 20.077 0.105 
58685.328 20.204 0.124 
58686.299 20.212 0.110 
58686.299 20.313 0.114 
58690.183 20.258 0.078 
58691.180 20.497 0.107 
58691.206 20.583 0.112 
58691.207 20.347 0.078 
58696.341 20.614 0.148 
58697.174 20.691 0.108 
58697.176 20.937 0.156 
58700.181 20.639 0.114 
58700.182 20.585 0.123 
58700.385 20.537 0.216 
58703.170 20.652 0.177 
58703.171 20.460 0.129 
58704.188 21.025 0.207 
58705.181 20.392 0.126 
filter ztfi
58616.320 19.960 0.125 
58616.350 20.631 0.266 
58627.439 18.822 0.043 
58627.440 18.792 0.047 
58633.279 18.846 0.045 
58633.279 18.988 0.054 
58637.282 19.017 0.046 
58637.282 19.132 0.047 
58641.264 19.370 0.071 
58645.259 19.739 0.108 
58645.259 19.676 0.111 
58649.321 19.668 0.138 
58649.321 19.455 0.117 
58657.183 19.711 0.097 
58657.183 19.682 0.101 
58661.183 19.576 0.101 
58661.184 19.515 0.096 
58665.183 19.510 0.072 
58665.184 19.584 0.077 
58669.306 19.794 0.098 
58669.307 19.677 0.101 
58674.175 19.980 0.146 
58674.176 20.047 0.147 
58678.171 20.131 0.173 
58678.171 20.398 0.226 
58700.166 20.714 0.188 
