ZTF19aakiwxx 0.04102176 199.067878 62.547676
filter ztfg
58592.196 20.183 0.257 
58592.197 20.430 0.303 
58592.426 20.164 0.258 
58596.200 20.887 0.170 
58596.201 20.839 0.166 
58596.218 20.336 0.097 
58596.219 20.734 0.139 
58596.220 20.850 0.166 
58596.240 20.621 0.142 
58596.242 20.566 0.119 
58597.266 20.798 0.146 
58597.268 20.620 0.118 
58597.281 21.092 0.208 
58597.283 20.847 0.145 
58597.308 20.281 0.108 
58597.311 20.696 0.133 
58598.241 20.672 0.101 
58598.243 20.625 0.098 
58598.266 20.472 0.083 
58598.268 20.626 0.089 
58598.286 20.436 0.085 
58598.288 20.766 0.113 
58599.197 20.465 0.102 
58599.200 20.808 0.186 
58599.201 20.575 0.152 
58599.275 20.630 0.064 
58599.304 20.808 0.065 
58600.193 20.549 0.118 
58600.194 20.770 0.123 
58600.221 20.988 0.228 
58600.223 20.628 0.123 
58600.224 20.676 0.141 
58606.410 20.665 0.106 
58606.425 21.043 0.158 
58606.427 20.731 0.129 
58606.428 20.867 0.132 
58606.452 20.707 0.127 
58606.453 21.171 0.200 
58606.454 20.538 0.104 
58606.461 20.552 0.106 
58607.305 20.732 0.105 
58607.307 20.605 0.091 
58608.286 20.730 0.224 
58608.287 20.812 0.176 
58608.307 21.038 0.180 
58608.310 20.877 0.155 
58608.331 20.543 0.176 
58609.207 21.141 0.171 
58609.221 20.958 0.172 
filter ztfr
58526.518 18.600 0.035 
58534.401 17.440 0.033 
58534.402 17.512 0.034 
58534.427 17.483 0.033 
58534.429 17.470 0.034 
58534.430 17.481 0.037 
58534.454 17.480 0.033 
58539.342 17.394 0.014 
58539.344 17.399 0.013 
58540.300 17.469 0.014 
58540.322 17.460 0.018 
58540.350 17.461 0.013 
58540.352 17.460 0.010 
58541.495 17.437 0.007 
58543.343 17.605 0.014 
58543.347 17.592 0.012 
58543.364 17.591 0.009 
58543.367 17.592 0.012 
58547.308 17.897 0.013 
58547.489 17.957 0.014 
58547.540 17.951 0.018 
58557.245 18.296 0.041 
58557.258 18.314 0.048 
58557.366 18.255 0.022 
58557.367 18.260 0.025 
58557.385 18.256 0.032 
58557.403 18.275 0.027 
58558.295 18.295 0.030 
58558.320 18.305 0.030 
58558.325 18.266 0.032 
58558.346 18.290 0.029 
58558.350 18.221 0.022 
58558.364 18.280 0.025 
58559.233 18.219 0.029 
58559.235 18.275 0.027 
58559.262 18.275 0.026 
58559.264 18.252 0.030 
58559.277 18.275 0.027 
58559.278 18.318 0.027 
58559.283 18.357 0.032 
58559.283 18.264 0.026 
58560.350 18.373 0.030 
58560.353 18.346 0.029 
58560.367 18.330 0.028 
58560.368 18.299 0.031 
58560.386 18.260 0.029 
58561.351 18.364 0.039 
58561.353 18.347 0.034 
58561.368 18.362 0.034 
58561.371 18.334 0.038 
58561.391 18.403 0.045 
58567.324 18.782 0.039 
58567.329 18.750 0.031 
58567.330 18.768 0.035 
58567.368 18.781 0.041 
58567.369 18.620 0.034 
58567.394 18.721 0.040 
58567.395 18.768 0.037 
58568.281 18.745 0.032 
58568.283 18.881 0.051 
58568.302 18.931 0.066 
58569.389 18.903 0.039 
58572.287 19.051 0.049 
58572.302 18.940 0.040 
58572.302 19.068 0.060 
58572.422 19.074 0.039 
58573.249 19.136 0.052 
58573.265 19.184 0.058 
58573.268 19.049 0.052 
58573.283 19.105 0.048 
58573.285 19.069 0.077 
58574.435 19.028 0.053 
58575.385 19.246 0.047 
58575.387 19.216 0.032 
58575.388 19.178 0.029 
58575.399 19.234 0.036 
58580.289 19.402 0.037 
58580.321 19.483 0.048 
58580.322 19.503 0.067 
58580.336 19.418 0.053 
58580.337 19.358 0.050 
58580.362 19.504 0.062 
58580.363 19.412 0.054 
58580.379 19.320 0.054 
58581.248 19.400 0.038 
58581.260 19.457 0.056 
58581.262 19.455 0.050 
58581.367 19.548 0.076 
58581.370 19.397 0.080 
58581.416 19.314 0.080 
58582.235 19.583 0.048 
58582.237 19.479 0.043 
58582.255 19.524 0.047 
58582.258 19.489 0.042 
58582.280 19.325 0.088 
58582.282 19.562 0.066 
58583.270 19.507 0.067 
58583.271 19.443 0.062 
58583.285 19.509 0.068 
58583.310 19.499 0.087 
58583.311 19.657 0.093 
58583.327 19.446 0.076 
58583.327 19.461 0.071 
58584.306 19.579 0.061 
58584.309 19.486 0.060 
58584.324 19.696 0.076 
58584.326 19.516 0.078 
58584.368 19.529 0.065 
58584.369 19.594 0.057 
58585.302 19.613 0.059 
58585.305 19.557 0.049 
58585.323 19.731 0.061 
58585.325 19.581 0.057 
58586.192 19.693 0.067 
58586.218 19.477 0.058 
58586.220 19.536 0.066 
58586.221 19.707 0.075 
58586.242 19.622 0.062 
58586.243 19.365 0.051 
58586.245 19.493 0.059 
58586.327 19.848 0.084 
58587.268 19.762 0.132 
58587.283 19.624 0.086 
58587.285 19.428 0.066 
58587.298 19.787 0.098 
58587.300 19.925 0.137 
58588.351 19.640 0.165 
58588.368 19.635 0.089 
58588.393 19.667 0.085 
58589.266 19.594 0.132 
58589.267 19.939 0.164 
58589.268 19.441 0.154 
58589.281 20.004 0.286 
58591.346 20.192 0.214 
58591.367 19.901 0.150 
58591.387 19.590 0.124 
58591.390 19.733 0.137 
58591.412 19.689 0.134 
58591.423 19.710 0.160 
58592.259 19.852 0.147 
58592.261 19.723 0.118 
58592.298 19.846 0.170 
58592.300 19.875 0.157 
58593.255 20.034 0.154 
58593.257 19.743 0.127 
58593.273 19.983 0.138 
58593.276 19.813 0.137 
58594.350 19.621 0.123 
58594.351 19.643 0.147 
58596.286 20.003 0.085 
58596.287 19.927 0.096 
58596.305 20.078 0.112 
58596.306 20.018 0.115 
58597.318 20.060 0.083 
58597.339 20.146 0.116 
58597.342 20.079 0.093 
58597.367 20.186 0.095 
58597.370 20.152 0.110 
58597.395 20.215 0.133 
58598.305 20.014 0.062 
58598.307 20.075 0.071 
58598.323 20.038 0.067 
58598.346 20.048 0.075 
58598.350 19.958 0.081 
58600.311 20.095 0.063 
58600.312 20.176 0.088 
58606.233 20.400 0.097 
58606.253 20.378 0.104 
58606.277 20.293 0.094 
58606.278 20.312 0.104 
58606.342 20.354 0.107 
58607.238 20.683 0.168 
58607.240 20.253 0.122 
58607.342 20.285 0.080 
58607.343 20.172 0.088 
58608.229 20.241 0.083 
58608.246 20.253 0.086 
58608.249 20.320 0.097 
58608.255 20.317 0.107 
58608.258 20.310 0.131 
58608.354 20.317 0.128 
filter ztfi
58547.424 18.815 0.040 
58547.449 18.747 0.037 
58556.407 18.802 0.062 
58557.345 18.765 0.067 
58561.452 18.814 0.142 
58581.283 19.526 0.075 
58581.284 19.642 0.079 
58585.236 20.033 0.128 
58585.237 19.866 0.104 
58596.386 20.029 0.157 
