ZTF19aavidqf 0.09341214 268.065293 47.267778
filter ztfg
58636.324 18.699 0.017 
58636.328 18.711 0.019 
58636.414 18.730 0.019 
58636.415 18.741 0.016 
58636.437 18.738 0.017 
58636.438 18.711 0.017 
58637.308 18.672 0.018 
58637.308 18.643 0.017 
58637.321 18.694 0.017 
58637.321 18.728 0.016 
58637.343 18.666 0.017 
58637.344 18.618 0.017 
58638.263 18.632 0.019 
58638.263 18.627 0.020 
58638.281 18.682 0.019 
58638.282 18.622 0.017 
58638.282 18.622 0.018 
58638.299 18.606 0.017 
58638.300 18.633 0.017 
58638.301 18.605 0.017 
58639.289 18.557 0.015 
58639.302 18.597 0.017 
58639.304 18.623 0.017 
58639.326 18.626 0.020 
58639.329 18.640 0.022 
58640.246 18.588 0.018 
58640.247 18.578 0.018 
58640.260 18.569 0.018 
58640.261 18.535 0.018 
58640.285 18.587 0.016 
58640.285 18.557 0.015 
58641.298 18.547 0.015 
58641.299 18.517 0.013 
58641.326 18.514 0.014 
58641.327 18.603 0.015 
58641.410 18.524 0.015 
58641.411 18.527 0.014 
58641.412 18.535 0.015 
58641.413 18.582 0.015 
58642.265 18.514 0.016 
58642.283 18.569 0.015 
58642.285 18.547 0.016 
58642.452 18.522 0.016 
58642.453 18.445 0.013 
58642.477 18.517 0.022 
58643.264 18.575 0.022 
58643.264 18.517 0.020 
58643.285 18.529 0.024 
58643.287 18.511 0.019 
58643.308 18.534 0.023 
58643.309 18.537 0.019 
58644.282 18.512 0.020 
58644.283 18.478 0.019 
58644.304 18.489 0.021 
58644.305 18.490 0.019 
58644.329 18.574 0.022 
58644.330 18.513 0.019 
58644.331 18.490 0.018 
58644.332 18.453 0.016 
58645.287 18.474 0.019 
58645.289 18.538 0.023 
58645.304 18.561 0.023 
58645.305 18.532 0.025 
58645.323 18.510 0.022 
58645.326 18.501 0.022 
58646.253 18.443 0.024 
58646.260 18.641 0.084 
58646.260 18.443 0.069 
58646.282 18.500 0.027 
58646.286 18.528 0.024 
58646.301 18.448 0.055 
58647.282 18.553 0.035 
58647.283 18.528 0.025 
58647.298 18.491 0.024 
58647.299 18.533 0.025 
58647.300 18.569 0.028 
58647.304 18.527 0.023 
58647.323 18.558 0.022 
58647.324 18.639 0.026 
58648.225 18.514 0.039 
58648.227 18.550 0.045 
58648.246 18.605 0.034 
58648.247 18.529 0.035 
58648.258 18.591 0.039 
58648.266 18.574 0.041 
58649.255 18.518 0.034 
58649.257 18.579 0.038 
58649.279 18.588 0.039 
58649.284 18.597 0.034 
58649.305 18.621 0.040 
58649.306 18.599 0.037 
58650.286 18.566 0.033 
58650.301 18.653 0.044 
58650.301 18.638 0.043 
58650.302 18.585 0.040 
58650.323 18.591 0.039 
58650.325 18.605 0.039 
58650.345 18.540 0.040 
58650.346 18.604 0.040 
58651.282 18.646 0.042 
58651.299 18.549 0.040 
58651.301 18.588 0.040 
58651.316 18.632 0.043 
58651.319 18.652 0.041 
58651.328 18.672 0.102 
58651.328 18.707 0.108 
58651.337 18.587 0.045 
58652.285 18.657 0.050 
58652.309 18.697 0.041 
58652.310 18.684 0.041 
58652.331 18.663 0.044 
58652.332 18.605 0.035 
58652.339 18.639 0.034 
58652.349 18.679 0.092 
58652.350 18.659 0.095 
58653.202 18.635 0.033 
58653.405 18.673 0.035 
58653.406 18.682 0.036 
58653.410 18.691 0.041 
58653.410 18.690 0.039 
58653.427 18.766 0.044 
58653.427 18.625 0.036 
58653.458 18.699 0.039 
58654.217 18.732 0.029 
58654.360 18.824 0.041 
58654.360 18.811 0.045 
58654.371 18.767 0.093 
58654.371 18.716 0.089 
58654.386 18.743 0.041 
58654.387 18.789 0.040 
58654.388 18.792 0.039 
58654.402 18.632 0.034 
58655.197 18.761 0.033 
58655.217 18.887 0.033 
58655.218 18.767 0.029 
58655.328 18.835 0.097 
58655.328 18.833 0.103 
58655.343 18.886 0.039 
58657.350 18.932 0.034 
58657.362 18.883 0.032 
58657.363 18.934 0.031 
58657.364 18.957 0.034 
58657.388 18.983 0.040 
58657.390 18.925 0.035 
58657.392 18.853 0.030 
58657.414 18.944 0.037 
58658.247 18.947 0.023 
58660.325 19.132 0.029 
58660.326 19.025 0.025 
58660.327 19.104 0.024 
58661.323 19.120 0.034 
58661.324 19.088 0.028 
58661.325 19.124 0.026 
58662.249 19.074 0.029 
58663.325 19.203 0.035 
58663.326 19.146 0.033 
58663.331 19.167 0.033 
58663.332 19.188 0.032 
58663.340 19.291 0.035 
58665.348 19.233 0.037 
58665.349 19.237 0.029 
58665.352 19.181 0.031 
58666.351 19.309 0.041 
58666.352 19.246 0.030 
58666.353 19.328 0.033 
58667.309 19.349 0.040 
58668.328 19.435 0.038 
58668.329 19.327 0.036 
58668.330 19.403 0.033 
58669.322 19.366 0.032 
58669.323 19.366 0.035 
58669.409 19.333 0.035 
58670.302 19.416 0.034 
58670.386 19.540 0.037 
58672.220 19.452 0.040 
58672.223 19.546 0.049 
58673.221 19.583 0.048 
58673.223 19.589 0.044 
58675.263 19.590 0.055 
58675.279 19.461 0.049 
58675.279 19.552 0.063 
58676.231 19.611 0.079 
58676.233 19.648 0.169 
58676.233 19.736 0.185 
58676.256 19.749 0.077 
58677.234 19.898 0.085 
58677.247 19.758 0.168 
58677.248 19.730 0.174 
58677.263 19.580 0.071 
58677.264 19.700 0.076 
58678.221 19.796 0.077 
58678.222 19.629 0.071 
58678.241 19.668 0.069 
58678.242 19.776 0.086 
58679.240 19.779 0.079 
58679.242 19.825 0.093 
58679.242 19.896 0.098 
58680.256 20.135 0.151 
58680.283 19.820 0.095 
58680.289 19.743 0.227 
58680.289 19.876 0.241 
58681.260 20.027 0.125 
58681.262 19.605 0.090 
58681.284 19.924 0.113 
58682.261 19.855 0.090 
58682.262 19.767 0.079 
58683.221 19.952 0.088 
58683.250 19.903 0.076 
58684.179 19.876 0.059 
58684.240 20.003 0.103 
58684.452 20.058 0.168 
58685.327 20.184 0.098 
58685.329 20.110 0.091 
58685.341 20.019 0.094 
58686.300 20.057 0.081 
58686.303 19.953 0.076 
58686.350 20.252 0.248 
58686.350 20.049 0.216 
58688.364 20.026 0.079 
58688.365 20.141 0.092 
58688.388 20.162 0.096 
58690.348 20.288 0.083 
58690.363 20.160 0.092 
58690.365 20.164 0.085 
58691.183 20.251 0.071 
58691.184 20.488 0.099 
58691.202 20.170 0.070 
58691.204 20.253 0.076 
58692.328 20.297 0.097 
58692.328 20.534 0.111 
58692.330 20.497 0.120 
58693.221 20.249 0.125 
58693.222 20.566 0.133 
58694.201 20.417 0.093 
58694.205 20.490 0.117 
58696.281 20.447 0.093 
58696.342 20.417 0.099 
58696.343 20.469 0.092 
58697.178 20.459 0.093 
58697.303 20.462 0.105 
58697.384 20.707 0.141 
58697.385 20.305 0.104 
58698.408 20.520 0.174 
58699.284 20.708 0.137 
58700.185 20.785 0.143 
58700.280 20.874 0.131 
58700.386 20.582 0.138 
58700.388 20.445 0.135 
58701.284 20.545 0.113 
58702.283 20.543 0.098 
58703.172 20.581 0.132 
58703.173 20.866 0.175 
58703.179 21.174 0.271 
58703.285 20.729 0.175 
58704.183 20.804 0.176 
58704.280 20.792 0.187 
58705.182 20.466 0.137 
58705.184 20.375 0.127 
58705.198 20.602 0.143 
58707.160 20.781 0.187 
58707.178 20.783 0.224 
58707.197 21.008 0.201 
58708.199 20.849 0.204 
58709.198 20.993 0.219 
58709.262 20.860 0.259 
58709.263 20.881 0.259 
filter ztfi
58627.450 20.438 0.165 
58627.451 20.305 0.150 
58636.304 19.017 0.046 
58636.305 19.055 0.051 
58640.304 19.067 0.041 
58640.305 18.901 0.043 
58644.239 19.125 0.064 
58644.244 19.020 0.063 
58648.299 19.088 0.070 
58648.300 19.069 0.059 
58652.258 19.342 0.091 
58653.469 19.384 0.119 
58658.432 19.512 0.075 
58658.432 19.514 0.073 
58662.350 19.434 0.061 
58662.351 19.357 0.068 
58667.178 19.610 0.114 
58667.178 19.567 0.099 
58671.179 19.729 0.112 
58671.179 19.776 0.097 
58675.214 19.612 0.095 
58675.215 19.674 0.088 
58679.261 19.939 0.124 
58679.262 19.810 0.095 
58683.306 19.759 0.193 
58685.298 20.181 0.146 
58688.340 20.188 0.148 
58690.326 20.267 0.119 
58696.180 20.484 0.161 
58703.384 20.801 0.270 
