ZTF20abjbiqf 0.0518258 273.327326 42.251588
filter ztfg
59045.395 17.809 0.013 
59045.396 17.775 0.012 
59045.396 17.797 0.014 
59045.397 17.769 0.013 
59045.397 17.776 0.012 
59045.398 17.771 0.012 
59045.398 17.800 0.013 
59045.399 17.757 0.013 
59045.399 17.766 0.012 
59045.399 17.801 0.012 
59045.400 17.794 0.013 
59045.400 17.739 0.011 
59045.401 17.722 0.010 
59045.401 17.767 0.011 
59045.402 17.771 0.013 
59045.402 17.764 0.012 
59045.403 17.772 0.013 
59045.403 17.763 0.013 
59045.404 17.765 0.014 
59045.404 17.769 0.012 
59045.405 17.765 0.011 
59045.405 17.775 0.010 
59045.406 17.751 0.010 
59045.406 17.774 0.013 
59045.406 17.746 0.012 
59045.407 17.777 0.014 
59045.407 17.777 0.013 
59045.408 17.780 0.012 
59045.408 17.807 0.012 
59045.409 17.756 0.011 
59045.409 17.758 0.011 
59045.410 17.767 0.013 
59045.410 17.782 0.013 
59045.411 17.781 0.014 
59045.411 17.758 0.014 
59045.412 17.778 0.014 
59045.412 17.770 0.013 
59045.413 17.739 0.012 
59045.413 17.789 0.012 
59045.413 17.754 0.014 
59045.414 17.776 0.013 
59045.414 17.778 0.013 
59045.415 17.775 0.014 
59045.415 17.799 0.014 
59045.416 17.813 0.015 
59045.416 17.742 0.013 
59045.417 17.810 0.015 
59045.417 17.771 0.013 
59045.418 17.768 0.013 
59045.418 17.785 0.013 
59045.419 17.800 0.013 
59045.419 17.770 0.014 
59045.420 17.770 0.012 
59045.420 17.755 0.013 
59045.420 17.799 0.013 
59045.421 17.755 0.013 
59045.421 17.785 0.013 
59045.422 17.761 0.013 
59045.422 17.795 0.016 
59045.423 17.821 0.014 
59045.423 17.775 0.012 
59045.424 17.801 0.014 
59045.424 17.776 0.014 
59045.425 17.776 0.012 
59045.425 17.785 0.013 
59045.426 17.773 0.013 
59045.426 17.755 0.012 
59045.427 17.750 0.013 
59045.427 17.755 0.013 
59045.427 17.743 0.012 
59045.428 17.762 0.014 
59045.428 17.773 0.013 
59045.429 17.752 0.014 
59045.429 17.761 0.012 
59045.430 17.742 0.011 
59045.430 17.772 0.012 
59045.431 17.747 0.011 
59045.431 17.754 0.012 
59045.432 17.745 0.014 
59045.432 17.705 0.011 
59045.433 17.776 0.013 
59045.433 17.747 0.013 
59045.434 17.753 0.011 
59045.434 17.708 0.010 
59045.434 17.781 0.011 
59045.435 17.729 0.013 
59045.435 17.766 0.015 
59045.436 17.719 0.011 
59045.436 17.770 0.014 
59045.437 17.760 0.011 
59045.437 17.739 0.012 
59045.438 17.745 0.012 
59047.328 17.712 0.010 
59050.280 17.857 0.013 
59053.302 18.048 0.013 
59056.340 18.195 0.019 
59061.276 18.501 0.034 
59062.158 18.585 0.048 
59062.309 18.510 0.040 
59063.320 18.615 0.044 
59064.377 18.600 0.058 
59065.320 18.578 0.050 
59068.250 18.680 0.028 
59071.205 18.842 0.031 
59074.290 19.063 0.035 
59077.257 19.315 0.059 
59080.299 19.460 0.067 
59087.145 19.702 0.086 
59090.187 19.922 0.140 
59092.235 20.024 0.122 
59093.196 19.914 0.129 
59096.198 20.153 0.138 
59099.193 20.102 0.081 
59107.136 20.501 0.199 
59109.153 20.603 0.182 
59110.146 20.611 0.156 
59111.219 20.551 0.180 
59112.174 20.784 0.158 
59113.157 20.760 0.176 
59114.173 20.575 0.198 
59115.161 20.677 0.184 
