ZTF20aauowam 0.06422779 233.637747 37.533875
filter ztfg
58979.345 18.627 0.030 
58979.346 18.640 0.028 
58980.292 18.632 0.019 
58980.304 18.706 0.030 
58980.332 18.712 0.032 
58980.333 18.680 0.031 
58981.254 18.667 0.021 
58981.276 18.708 0.029 
58981.286 18.695 0.028 
58984.409 18.797 0.018 
58985.277 18.758 0.022 
58985.383 18.746 0.018 
58985.384 18.744 0.019 
58986.289 18.754 0.019 
58986.298 18.743 0.018 
58987.325 18.843 0.018 
58991.253 18.887 0.021 
58991.267 18.902 0.021 
58991.282 18.913 0.023 
58992.284 19.034 0.023 
58992.305 18.955 0.022 
58993.291 19.049 0.024 
58993.310 18.968 0.024 
58994.303 19.186 0.027 
58994.304 19.113 0.025 
58994.324 19.083 0.022 
58995.260 19.141 0.026 
58995.283 19.196 0.027 
58996.281 19.188 0.024 
58996.296 19.223 0.026 
58997.276 19.354 0.030 
58997.312 19.254 0.028 
58998.285 19.273 0.028 
58998.286 19.416 0.034 
58998.302 19.376 0.031 
58999.306 19.328 0.047 
58999.319 19.381 0.050 
59001.264 19.460 0.055 
59001.284 19.430 0.060 
59001.285 19.545 0.059 
59004.266 19.419 0.079 
59004.267 19.634 0.100 
59004.276 19.488 0.083 
59005.263 19.639 0.094 
59009.223 19.796 0.084 
59009.224 19.715 0.080 
59011.267 19.881 0.054 
59012.248 19.902 0.046 
59012.259 19.910 0.046 
59012.260 19.924 0.050 
59013.317 19.856 0.059 
59014.240 19.955 0.064 
59015.319 20.091 0.074 
59019.238 20.062 0.057 
59020.255 20.157 0.057 
59022.236 20.287 0.068 
59022.237 20.097 0.055 
59022.261 20.206 0.060 
59023.300 20.359 0.071 
59025.186 20.214 0.106 
59025.198 20.350 0.098 
59025.202 20.312 0.073 
59027.260 20.145 0.085 
59027.287 20.414 0.111 
59028.225 20.514 0.122 
59028.226 20.224 0.097 
59028.245 20.347 0.120 
59028.246 20.597 0.121 
59028.266 20.346 0.113 
59029.221 20.546 0.234 
59031.225 20.775 0.232 
59031.234 20.167 0.125 
59031.370 20.118 0.126 
59032.226 20.496 0.159 
59032.349 20.295 0.170 
59033.186 20.425 0.181 
59033.354 20.730 0.278 
59034.270 20.446 0.188 
59034.270 20.554 0.198 
59034.330 20.515 0.211 
59034.331 20.838 0.267 
59034.357 20.771 0.276 
filter ztfi
58954.344 18.533 0.030 
58961.462 18.689 0.056 
58962.381 18.690 0.032 
58962.403 18.732 0.038 
58964.306 18.722 0.037 
58964.323 18.757 0.040 
58965.360 18.811 0.039 
58965.381 18.829 0.034 
58967.302 18.905 0.045 
58967.323 18.845 0.044 
58968.317 19.010 0.045 
58968.337 18.994 0.045 
58969.254 19.158 0.099 
58969.281 19.108 0.053 
58970.320 19.147 0.059 
58970.342 19.132 0.053 
58971.318 19.109 0.060 
58971.343 19.203 0.068 
58972.316 19.207 0.069 
58972.338 19.307 0.072 
58973.386 19.246 0.077 
58973.406 19.447 0.097 
58974.379 19.411 0.118 
58974.421 19.384 0.089 
58975.319 19.436 0.104 
58975.364 19.370 0.095 
58976.378 19.293 0.098 
58976.399 19.271 0.093 
58977.275 19.292 0.156 
58979.367 19.379 0.063 
58979.380 19.408 0.065 
58980.360 19.492 0.074 
58981.348 19.485 0.103 
58981.360 19.539 0.099 
58985.329 19.315 0.051 
58986.329 19.298 0.050 
58986.336 19.254 0.047 
58992.365 19.374 0.063 
58994.354 19.324 0.051 
58994.359 19.354 0.048 
58995.361 19.389 0.051 
58997.327 19.502 0.061 
58997.357 19.403 0.052 
58998.381 19.592 0.060 
58998.401 19.671 0.070 
58999.361 19.950 0.131 
59001.321 19.652 0.075 
59004.325 19.835 0.105 
59009.322 20.304 0.154 
59012.369 20.041 0.090 
59013.264 20.356 0.116 
59014.311 20.413 0.132 
59015.202 20.380 0.112 
59016.281 20.342 0.136 
59016.300 20.240 0.122 
59018.279 20.530 0.136 
59019.300 20.339 0.122 
59020.327 20.450 0.136 
59022.278 20.592 0.138 
59031.262 20.875 0.241 
59031.286 20.499 0.184 
59033.270 20.760 0.194 
59033.273 21.242 0.303 
