ZTF19aangier 0.06044877 193.748247 52.230173
filter ztfg
58587.283 18.295 0.025 
58587.284 18.296 0.024 
58587.297 18.327 0.037 
58588.366 18.324 0.029 
58589.230 18.459 0.050 
58589.266 18.376 0.042 
58589.282 18.517 0.096 
58591.348 18.432 0.083 
58591.370 18.563 0.047 
58591.385 18.559 0.049 
58591.415 18.515 0.060 
58592.262 18.558 0.043 
58592.276 18.574 0.045 
58592.301 18.618 0.053 
58592.306 18.650 0.049 
58593.257 18.542 0.037 
58593.274 18.512 0.032 
58593.288 18.729 0.045 
58594.331 18.668 0.051 
58594.344 18.627 0.054 
58594.349 18.536 0.051 
58596.267 18.628 0.026 
58596.286 18.507 0.020 
58597.318 18.627 0.021 
58597.319 18.602 0.020 
58597.341 18.672 0.024 
58597.366 18.586 0.024 
58598.305 18.654 0.017 
58598.321 18.609 0.018 
58598.347 18.654 0.021 
58598.504 18.625 0.043 
58599.445 18.662 0.014 
58600.310 18.675 0.019 
58602.264 18.737 0.026 
58606.228 18.854 0.021 
58606.228 18.826 0.019 
58606.234 18.846 0.021 
58607.238 18.924 0.028 
58608.230 18.933 0.025 
58608.247 18.976 0.027 
58608.257 18.974 0.029 
58612.207 19.168 0.026 
58612.220 19.226 0.034 
58612.221 19.285 0.033 
58612.238 19.193 0.027 
58616.180 19.238 0.051 
58616.181 19.419 0.059 
58616.303 19.386 0.049 
58617.244 19.374 0.054 
58617.260 19.535 0.059 
58617.275 19.400 0.058 
58619.200 19.557 0.143 
58628.306 19.872 0.065 
58628.322 19.828 0.077 
58628.323 19.782 0.067 
58633.193 20.208 0.075 
58642.237 20.330 0.092 
filter ztfi
58567.346 18.620 0.042 
58581.282 18.830 0.038 
58585.237 19.029 0.053 
58596.386 19.240 0.084 
58607.269 19.232 0.058 
