ZTF19acckggd 0.0793078 115.030599 26.546122
filter ztfg
58797.367 19.455 0.083 
58797.367 19.628 0.103 
58797.368 19.482 0.080 
58797.368 19.438 0.078 
58797.368 19.599 0.091 
58797.369 19.563 0.089 
58797.369 19.377 0.085 
58797.370 19.457 0.081 
58797.370 19.444 0.078 
58797.371 19.474 0.080 
58797.371 19.504 0.084 
58797.372 19.582 0.087 
58797.372 19.487 0.079 
58797.372 19.518 0.090 
58797.373 19.418 0.082 
58797.373 19.552 0.085 
58797.374 19.422 0.082 
58797.374 19.405 0.076 
58797.375 19.473 0.084 
58797.375 19.544 0.089 
58797.376 19.485 0.083 
58797.376 19.612 0.084 
58797.377 19.342 0.070 
58797.377 19.569 0.095 
58797.377 19.422 0.077 
58797.378 19.504 0.083 
58797.378 19.441 0.084 
58797.379 19.375 0.074 
58797.379 19.557 0.089 
58797.380 19.619 0.094 
58797.380 19.493 0.087 
58797.381 19.530 0.086 
58797.381 19.504 0.083 
58797.382 19.558 0.087 
58797.382 19.522 0.084 
58797.382 19.467 0.080 
58797.383 19.537 0.082 
58797.383 19.538 0.091 
58797.384 19.669 0.092 
58797.384 19.533 0.083 
58797.385 19.537 0.086 
58797.385 19.690 0.096 
58797.386 19.644 0.086 
58797.386 19.496 0.080 
58797.387 19.440 0.074 
58797.387 19.516 0.081 
58797.387 19.490 0.093 
58797.388 19.408 0.076 
58797.388 19.514 0.083 
58797.389 19.475 0.082 
58797.389 19.613 0.099 
58797.390 19.332 0.065 
58797.390 19.501 0.082 
58797.391 19.477 0.084 
58797.391 19.680 0.097 
58797.391 19.464 0.081 
58797.392 19.500 0.078 
58797.392 19.412 0.077 
58797.393 19.417 0.076 
58797.393 19.594 0.088 
58797.394 19.589 0.082 
58797.394 19.601 0.088 
58797.395 19.511 0.080 
58797.395 19.531 0.084 
58797.396 19.466 0.083 
58797.396 19.602 0.094 
58797.396 19.545 0.086 
58797.397 19.606 0.084 
58797.397 19.436 0.078 
58797.398 19.602 0.091 
58797.398 19.474 0.076 
58797.399 19.586 0.088 
58797.399 19.435 0.078 
58797.400 19.529 0.077 
58797.400 19.529 0.083 
58797.401 19.399 0.073 
58797.401 19.385 0.074 
58797.401 19.498 0.078 
58797.402 19.639 0.085 
58797.402 19.324 0.067 
58797.403 19.433 0.073 
58797.403 19.599 0.083 
58797.404 19.507 0.081 
58797.404 19.819 0.102 
58797.405 19.418 0.066 
58797.405 19.684 0.089 
58797.405 19.536 0.079 
58797.406 19.455 0.075 
58797.406 19.697 0.095 
58797.407 19.481 0.080 
58797.407 19.434 0.078 
58797.408 19.534 0.085 
58797.408 19.512 0.081 
58797.409 19.558 0.082 
58797.409 19.571 0.086 
58797.410 19.622 0.091 
58797.410 19.488 0.080 
58797.410 19.479 0.076 
58797.411 19.502 0.080 
58797.411 19.588 0.092 
58797.412 19.670 0.087 
58797.412 19.595 0.090 
58797.413 19.422 0.075 
58797.413 19.586 0.090 
58797.414 19.505 0.077 
58797.414 19.447 0.071 
58797.415 19.420 0.073 
58797.415 19.556 0.082 
58797.415 19.512 0.081 
58797.416 19.427 0.073 
58797.416 19.498 0.080 
58797.417 19.404 0.073 
58797.417 19.555 0.083 
58797.418 19.531 0.078 
58797.418 19.453 0.072 
58797.419 19.529 0.078 
58797.419 19.435 0.072 
58797.419 19.465 0.070 
58797.420 19.575 0.088 
58797.420 19.498 0.076 
58797.421 19.523 0.082 
58797.421 19.469 0.077 
58797.422 19.687 0.089 
58797.422 19.320 0.066 
58797.423 19.647 0.097 
58797.423 19.586 0.082 
58797.424 19.436 0.069 
58797.424 19.394 0.073 
58797.424 19.394 0.067 
58797.425 19.537 0.077 
58797.425 19.564 0.083 
58797.426 19.622 0.087 
58797.426 19.637 0.095 
58797.427 19.521 0.081 
58798.435 19.530 0.112 
58798.436 19.433 0.106 
58798.436 19.526 0.099 
58799.365 19.600 0.139 
58799.365 19.515 0.126 
58799.366 19.501 0.107 
58799.466 19.328 0.090 
58800.436 19.906 0.127 
58800.436 19.545 0.092 
58801.423 19.667 0.183 
58801.423 19.242 0.142 
58806.484 20.046 0.100 
58819.289 20.533 0.118 
58827.291 20.516 0.292 
58827.303 20.417 0.242 
58827.427 20.861 0.163 
58827.458 20.696 0.107 
58833.396 20.576 0.285 
58835.406 20.941 0.177 
58835.423 21.078 0.180 
58835.442 21.098 0.189 
58835.466 20.989 0.151 
58836.456 20.949 0.188 
58837.307 20.681 0.144 
58837.308 20.548 0.122 
58837.325 20.929 0.179 
58837.333 20.940 0.288 
58837.350 20.677 0.262 
58837.372 21.174 0.210 
58837.383 20.931 0.181 
58837.387 21.080 0.205 
58837.389 21.053 0.203 
