ZTF19aamhqej 0.016448 277.201847 50.373203
filter ztfg
58582.409 15.980 0.003 
58582.429 16.049 0.004 
58582.471 16.035 0.005 
58584.386 16.096 0.005 
58584.411 16.126 0.004 
58585.409 16.135 0.006 
58585.430 16.131 0.004 
58586.370 16.182 0.006 
58586.393 16.188 0.005 
58586.495 16.170 0.004 
58588.407 16.154 0.006 
58588.427 16.141 0.006 
58588.454 16.185 0.005 
58591.431 16.264 0.007 
58591.454 16.276 0.008 
58591.455 16.283 0.007 
58591.470 16.264 0.006 
58592.373 16.322 0.014 
58593.339 13.580 0.208 
58593.405 16.290 0.007 
58593.430 16.367 0.008 
58593.455 16.318 0.007 
58596.326 16.482 0.009 
58596.408 16.428 0.007 
58596.423 16.443 0.007 
58596.425 16.450 0.007 
58597.406 16.458 0.006 
58597.423 16.465 0.007 
58597.443 16.457 0.007 
58598.360 16.512 0.006 
58598.384 16.500 0.006 
58600.475 16.663 0.006 
58605.406 17.021 0.008 
58605.430 17.040 0.008 
58605.432 17.018 0.007 
58605.458 17.044 0.009 
58606.293 17.142 0.011 
58606.327 17.100 0.008 
58606.350 17.111 0.010 
58607.350 17.148 0.008 
58607.367 17.126 0.009 
58607.391 17.134 0.009 
58608.388 17.219 0.011 
58608.389 17.222 0.010 
58608.468 17.219 0.009 
58608.491 17.203 0.009 
58608.498 14.027 0.269 
58612.436 17.382 0.009 
58612.448 17.396 0.008 
58612.449 17.372 0.009 
58612.471 17.379 0.009 
58616.391 17.557 0.013 
58616.407 17.535 0.010 
58616.408 17.498 0.011 
58616.434 17.503 0.011 
58617.325 17.513 0.016 
58617.352 17.546 0.014 
58617.369 17.578 0.015 
58618.342 17.596 0.020 
58618.362 17.621 0.030 
58627.375 17.903 0.015 
58627.384 17.870 0.017 
58627.385 17.915 0.018 
58627.412 17.902 0.019 
58628.367 17.873 0.016 
58628.387 17.950 0.018 
58628.416 17.974 0.021 
58632.320 18.071 0.021 
58635.370 18.125 0.018 
58635.371 18.242 0.019 
58635.385 18.168 0.019 
58635.415 18.175 0.016 
58636.324 18.226 0.020 
58636.414 18.220 0.022 
58636.437 18.183 0.018 
58637.308 18.291 0.023 
58637.321 18.224 0.018 
58637.344 18.263 0.020 
58638.263 18.306 0.025 
58638.282 18.260 0.019 
58638.299 18.242 0.019 
58638.300 18.211 0.018 
58639.302 18.258 0.018 
58639.329 18.304 0.020 
58640.247 18.254 0.028 
58640.260 18.383 0.033 
58640.285 18.377 0.023 
58641.298 18.354 0.023 
58641.327 18.430 0.023 
58641.412 18.380 0.021 
58641.413 18.349 0.019 
58642.283 18.406 0.022 
58642.452 18.411 0.023 
58642.477 18.420 0.029 
58643.264 18.445 0.025 
58643.285 18.466 0.026 
58643.308 18.470 0.025 
58644.282 18.486 0.027 
58644.304 18.471 0.027 
58644.329 18.509 0.027 
58644.330 18.544 0.030 
58645.289 18.436 0.031 
58645.305 18.445 0.027 
58645.326 18.509 0.031 
58646.282 18.383 0.029 
58647.282 18.512 0.041 
58647.298 18.547 0.033 
58647.299 18.653 0.041 
58647.323 18.583 0.035 
58648.227 18.711 0.056 
58648.247 18.729 0.057 
58648.266 18.558 0.048 
58649.255 18.637 0.053 
58649.279 18.489 0.043 
58649.306 18.550 0.044 
58650.302 18.592 0.045 
58650.325 18.599 0.040 
58650.345 18.613 0.041 
58650.346 18.689 0.048 
58651.301 18.655 0.054 
58651.319 18.667 0.052 
58651.337 18.628 0.056 
58652.310 18.796 0.060 
58652.332 18.637 0.050 
58652.339 18.639 0.046 
58653.406 18.781 0.049 
58653.410 18.798 0.054 
58653.427 18.668 0.050 
58653.458 18.692 0.048 
58654.360 18.715 0.047 
58654.366 14.099 0.259 
58654.366 14.116 0.217 
58654.386 18.772 0.049 
58654.387 18.811 0.050 
58654.402 18.777 0.053 
58655.218 18.780 0.049 
58655.331 14.834 0.271 
58655.331 14.523 0.213 
filter ztfi
58568.477 15.864 0.007 
58573.341 16.157 0.009 
58587.349 16.515 0.014 
58591.325 16.489 0.015 
58596.390 16.476 0.009 
58605.477 17.025 0.015 
58616.345 17.662 0.022 
58627.450 18.032 0.028 
58636.304 18.345 0.036 
58640.304 18.494 0.042 
58644.239 18.659 0.058 
58648.300 18.846 0.072 
58652.258 18.855 0.086 
