ZTF18aakzliv 0.09 260.479439 29.309327
filter ztfg
58258.338 19.393 0.033 
58258.358 19.467 0.040 
58258.359 19.522 0.042 
58261.423 19.711 0.052 
58261.424 19.611 0.040 
58261.444 19.761 0.048 
58262.404 19.956 0.098 
58262.436 19.949 0.072 
58262.459 19.906 0.066 
58266.399 19.738 0.157 
58272.378 20.500 0.164 
58272.379 20.351 0.137 
58273.289 20.570 0.114 
58273.307 20.553 0.119 
58274.291 20.698 0.100 
58274.381 20.705 0.144 
58274.409 20.718 0.157 
58274.413 20.730 0.132 
58274.413 20.853 0.157 
58275.274 20.606 0.085 
58276.338 20.828 0.114 
58276.358 20.767 0.111 
58276.379 20.939 0.144 
58277.317 20.769 0.123 
58277.337 20.624 0.107 
58277.356 20.777 0.114 
58278.357 20.940 0.120 
58278.393 20.908 0.130 
58278.394 20.933 0.142 
58278.398 20.992 0.151 
58279.338 21.002 0.141 
58280.270 21.071 0.142 
58280.289 20.957 0.138 
58280.400 21.049 0.155 
58281.274 21.177 0.172 
58281.383 20.786 0.117 
58281.384 20.977 0.156 
58282.380 20.831 0.129 
58283.289 21.039 0.135 
58283.311 21.036 0.129 
58283.414 21.291 0.177 
58284.362 21.139 0.185 
58284.362 20.934 0.156 
58284.378 20.852 0.141 
58286.410 21.073 0.168 
58287.339 21.233 0.168 
58287.340 21.224 0.150 
58288.372 21.085 0.175 
58288.380 21.418 0.268 
58289.380 21.119 0.175 
58290.209 20.988 0.222 
58290.235 21.390 0.305 
58291.350 21.348 0.250 
58291.434 21.016 0.157 
58292.354 21.073 0.289 
58292.417 21.188 0.165 
58293.341 20.719 0.222 
58293.414 20.763 0.238 
58302.208 21.444 0.259 
58306.296 21.403 0.253 
58306.317 21.185 0.206 
58308.208 21.204 0.165 
58308.227 21.426 0.179 
58311.325 20.959 0.139 
filter ztfr
58229.399 19.256 0.053 
58229.421 19.235 0.049 
58229.422 19.368 0.065 
58229.442 19.304 0.048 
58230.423 19.128 0.037 
58230.457 19.010 0.068 
58230.460 18.970 0.069 
58231.359 19.031 0.051 
58232.383 18.937 0.064 
58232.401 18.869 0.038 
58244.371 18.679 0.057 
58246.383 18.626 0.039 
58246.414 18.714 0.041 
58246.416 18.671 0.045 
58246.419 18.698 0.040 
58247.415 18.641 0.029 
58247.416 18.650 0.028 
58247.440 18.666 0.029 
58252.378 18.897 0.022 
58252.379 18.893 0.025 
58254.478 19.054 0.039 
58255.332 19.091 0.038 
58255.333 19.127 0.039 
58255.480 19.146 0.039 
58256.290 19.162 0.047 
58256.441 19.205 0.030 
58256.479 19.127 0.037 
58257.317 19.240 0.044 
58257.341 19.250 0.039 
58257.374 19.144 0.041 
58257.399 19.256 0.039 
58257.444 19.135 0.036 
58258.414 19.249 0.060 
58258.415 19.191 0.055 
58259.457 19.335 0.050 
58261.337 19.347 0.076 
58262.338 19.290 0.066 
58262.373 19.505 0.088 
58263.374 19.419 0.105 
58263.398 19.456 0.103 
58266.315 19.392 0.108 
58269.357 19.524 0.191 
58270.391 19.530 0.117 
58270.392 19.489 0.109 
58272.312 19.715 0.095 
58272.332 19.518 0.077 
58272.333 19.629 0.088 
58272.442 19.774 0.102 
58273.354 19.620 0.061 
58273.362 19.557 0.065 
58273.388 19.590 0.060 
58273.407 19.573 0.065 
58273.407 19.524 0.057 
58274.296 19.578 0.047 
58274.332 19.692 0.055 
58274.352 19.611 0.049 
58274.373 19.660 0.147 
58274.374 19.777 0.148 
58276.312 19.827 0.064 
58276.331 19.715 0.045 
58276.434 19.780 0.067 
58277.291 19.715 0.057 
58277.378 19.808 0.066 
58277.412 19.942 0.078 
58278.273 19.816 0.073 
58278.295 19.750 0.056 
58278.296 19.854 0.066 
58278.316 19.823 0.062 
58279.279 19.781 0.062 
58279.384 19.699 0.070 
58280.310 19.997 0.078 
58280.333 19.853 0.054 
58280.336 19.890 0.057 
58281.314 20.211 0.115 
58281.315 20.016 0.079 
58281.352 20.077 0.082 
58281.353 20.014 0.072 
58281.374 20.069 0.086 
58282.296 20.012 0.079 
58282.332 20.149 0.090 
58282.337 20.008 0.084 
58283.337 20.077 0.079 
58283.372 20.196 0.085 
58284.276 20.097 0.096 
58284.313 20.065 0.087 
58284.331 20.233 0.109 
58284.332 20.099 0.108 
58285.330 20.186 0.064 
58285.394 20.202 0.068 
58286.316 20.208 0.072 
58287.275 20.337 0.092 
58287.294 20.168 0.081 
58287.316 20.341 0.085 
58287.317 20.449 0.103 
58288.290 20.306 0.098 
58288.295 20.230 0.089 
58288.315 20.194 0.078 
58289.246 20.609 0.152 
58289.268 20.395 0.132 
58290.336 20.443 0.129 
58290.372 20.294 0.099 
58290.373 20.211 0.088 
58291.292 20.765 0.209 
58291.295 20.155 0.130 
58291.331 20.311 0.137 
58292.264 20.610 0.171 
58292.265 20.737 0.182 
58292.272 20.298 0.140 
58292.312 20.353 0.140 
58292.316 20.857 0.219 
58293.252 20.129 0.126 
58293.273 20.603 0.195 
58293.294 20.252 0.155 
58293.295 20.716 0.262 
58294.308 20.496 0.199 
58294.309 20.383 0.175 
58301.229 20.685 0.162 
58301.352 20.565 0.184 
58302.295 20.710 0.226 
58302.316 20.803 0.267 
58302.354 20.333 0.191 
58303.297 20.799 0.172 
58303.316 20.808 0.181 
58304.352 20.793 0.190 
58305.336 20.824 0.184 
58306.206 20.557 0.150 
58306.361 21.135 0.304 
58307.193 20.736 0.135 
58307.360 20.610 0.128 
58311.192 20.832 0.167 
58311.193 20.801 0.155 
58316.231 20.983 0.166 
58316.252 20.974 0.153 
filter ztfi
58228.504 19.854 0.159 
58232.352 19.307 0.084 
58242.483 19.347 0.108 
58246.277 19.445 0.099 
58261.277 19.824 0.161 
