ZTF20abejvpr 0.0756439 219.332861 55.214469
filter ztfg
59033.182 18.543 0.037 
59033.183 18.551 0.035 
59033.352 18.475 0.040 
59033.353 18.432 0.046 
59034.317 18.499 0.034 
59034.320 18.593 0.038 
59034.321 18.502 0.035 
59034.357 18.498 0.041 
59034.396 18.517 0.060 
59035.304 18.406 0.042 
59035.305 18.453 0.047 
59035.306 18.626 0.053 
59035.368 18.532 0.056 
59035.369 18.443 0.050 
59036.263 18.541 0.031 
59036.265 18.620 0.033 
59036.281 18.544 0.035 
59036.283 18.488 0.031 
59036.360 18.593 0.051 
59037.200 18.653 0.057 
59037.201 18.590 0.039 
59037.362 18.559 0.039 
59038.198 18.675 0.021 
59038.199 18.682 0.021 
59038.201 18.717 0.020 
59038.215 18.727 0.019 
59038.392 18.651 0.064 
59039.221 18.701 0.018 
59039.225 18.715 0.016 
59039.240 18.671 0.023 
59039.255 18.708 0.022 
59039.255 18.712 0.022 
59040.278 18.756 0.023 
59040.367 18.657 0.038 
59041.236 18.843 0.022 
59041.241 18.875 0.022 
59041.257 18.859 0.022 
59042.219 18.914 0.023 
59042.223 18.856 0.023 
59042.235 18.871 0.024 
59042.235 18.864 0.031 
59042.236 18.808 0.023 
59043.242 18.947 0.025 
59043.247 18.855 0.024 
59043.255 18.920 0.025 
59043.256 18.889 0.023 
59043.262 18.912 0.022 
59043.263 18.893 0.022 
59044.222 18.925 0.023 
59044.223 19.009 0.024 
59044.233 18.915 0.023 
59045.198 19.014 0.023 
59045.201 18.934 0.023 
59045.218 19.024 0.025 
59045.221 19.020 0.026 
59046.200 18.995 0.025 
59046.201 19.028 0.029 
59046.201 19.029 0.026 
59046.202 19.050 0.029 
59047.222 19.102 0.026 
59047.223 19.094 0.027 
59047.321 19.083 0.041 
59047.322 19.069 0.038 
59048.197 19.080 0.026 
59048.203 19.080 0.022 
59049.178 19.077 0.027 
59049.179 19.146 0.027 
59049.181 19.161 0.028 
59049.353 19.044 0.050 
59050.265 19.160 0.041 
59050.270 19.102 0.039 
59050.309 19.129 0.041 
59051.202 19.158 0.042 
59051.203 19.249 0.045 
59051.250 19.226 0.042 
59051.349 19.147 0.051 
59052.248 19.191 0.033 
59052.249 19.207 0.032 
59052.267 19.200 0.033 
59054.348 19.305 0.059 
59055.201 19.256 0.049 
59055.204 19.322 0.045 
59055.328 19.275 0.047 
59059.178 19.493 0.051 
59059.181 19.616 0.050 
59059.320 19.657 0.096 
59060.198 19.473 0.054 
59061.265 19.470 0.071 
59061.266 19.375 0.065 
59061.315 19.411 0.090 
59062.218 19.492 0.090 
59062.219 19.671 0.087 
59062.242 19.701 0.100 
59062.323 19.752 0.172 
59063.162 19.718 0.089 
59063.178 19.485 0.067 
59063.293 19.854 0.169 
59064.283 20.295 0.271 
59064.284 19.726 0.175 
59064.285 19.644 0.165 
59065.181 19.692 0.101 
59066.215 19.839 0.111 
59066.218 19.797 0.116 
59067.162 19.794 0.059 
59067.163 19.989 0.071 
59067.279 19.796 0.127 
59067.303 20.029 0.170 
59068.242 19.949 0.115 
59068.263 19.872 0.118 
59070.185 19.964 0.052 
59071.176 20.031 0.067 
59071.177 20.141 0.079 
59072.197 20.101 0.088 
59073.174 20.200 0.103 
59073.176 20.172 0.092 
59075.223 20.249 0.125 
59075.242 20.279 0.139 
59076.199 20.308 0.090 
59077.159 20.518 0.121 
59079.200 20.348 0.112 
59079.201 20.165 0.102 
59079.226 20.268 0.118 
59080.176 20.552 0.184 
59081.182 20.103 0.130 
59081.183 20.359 0.150 
59082.186 20.435 0.180 
59082.259 20.076 0.181 
59085.179 20.597 0.204 
59085.189 20.413 0.143 
59087.162 20.370 0.157 
59091.201 20.729 0.289 
filter ztfi
59011.219 20.827 0.169 
59011.223 20.643 0.117 
59011.366 20.709 0.163 
59012.338 20.421 0.111 
59012.342 20.543 0.108 
59012.364 20.641 0.150 
59012.368 20.530 0.155 
59013.258 20.267 0.098 
59014.283 20.104 0.087 
59014.284 20.140 0.095 
59014.308 20.180 0.083 
59015.179 19.880 0.083 
59015.183 19.780 0.061 
59015.205 19.986 0.066 
59015.208 19.852 0.067 
59016.283 19.719 0.070 
59017.181 19.617 0.047 
59018.280 19.401 0.038 
59018.281 19.446 0.041 
59018.302 19.449 0.055 
59019.173 19.261 0.038 
59019.176 19.273 0.044 
59019.205 19.339 0.044 
59019.207 19.253 0.034 
59020.322 19.159 0.033 
59021.174 19.048 0.036 
59021.177 19.123 0.038 
59022.281 18.976 0.028 
59022.298 19.009 0.030 
59023.261 18.990 0.032 
59023.263 18.971 0.029 
59023.280 18.983 0.029 
59024.306 18.849 0.040 
59025.276 18.953 0.024 
59026.300 19.010 0.029 
59026.339 19.036 0.029 
59027.299 19.012 0.035 
59027.301 19.046 0.034 
59027.319 18.891 0.031 
59027.336 18.954 0.031 
59028.275 19.008 0.044 
59028.277 18.983 0.038 
59028.295 19.001 0.051 
59028.296 19.010 0.045 
59029.174 19.030 0.074 
59029.175 19.170 0.086 
59029.199 19.061 0.061 
59029.201 18.945 0.062 
59031.261 19.075 0.036 
59031.280 19.148 0.042 
59032.260 19.016 0.039 
59032.279 19.115 0.042 
59033.262 19.018 0.043 
59033.263 19.121 0.037 
59033.274 19.058 0.041 
59034.255 19.056 0.063 
59034.256 19.192 0.055 
59034.276 19.133 0.048 
59035.234 19.237 0.056 
59035.238 19.325 0.063 
59035.256 19.059 0.064 
59035.258 19.061 0.071 
59036.299 19.298 0.078 
59036.301 19.165 0.064 
59036.317 19.380 0.073 
59037.284 19.261 0.054 
59037.285 19.301 0.055 
59037.298 19.301 0.062 
59038.304 19.391 0.063 
59038.305 19.234 0.057 
59038.319 19.391 0.070 
59039.280 19.428 0.052 
59039.297 19.581 0.069 
59039.299 19.385 0.050 
59040.300 19.518 0.052 
59040.324 19.526 0.073 
59040.325 19.492 0.062 
59041.173 19.532 0.056 
59042.258 19.586 0.057 
59042.276 19.593 0.048 
59043.299 19.600 0.049 
59044.257 19.634 0.057 
59044.258 19.770 0.085 
59044.275 19.589 0.059 
59044.279 19.698 0.061 
59045.175 19.612 0.058 
59045.176 19.644 0.050 
59045.298 19.769 0.064 
59045.300 19.667 0.066 
59046.302 19.588 0.059 
59046.325 19.584 0.064 
59046.325 19.657 0.078 
59047.178 19.570 0.040 
59047.191 19.684 0.051 
59047.195 19.623 0.039 
59048.310 19.612 0.059 
59048.313 19.520 0.051 
59049.264 19.595 0.044 
59049.278 19.538 0.054 
59049.282 19.539 0.050 
59050.324 19.657 0.074 
59050.324 19.599 0.071 
59050.343 19.561 0.060 
59051.257 19.602 0.066 
59051.259 19.640 0.057 
59051.277 19.516 0.054 
59051.278 19.630 0.070 
59052.199 19.650 0.056 
59052.344 19.560 0.059 
59053.261 19.579 0.047 
59053.261 19.520 0.045 
59053.276 19.534 0.044 
59054.299 19.491 0.064 
59054.300 19.509 0.076 
59054.317 19.502 0.067 
59055.276 19.608 0.052 
59056.296 19.600 0.092 
59056.301 19.516 0.084 
59056.327 19.832 0.136 
59057.276 19.645 0.059 
59057.277 19.704 0.069 
59057.300 19.584 0.058 
59057.301 19.761 0.077 
59059.199 19.662 0.064 
59059.200 19.592 0.052 
59059.245 19.601 0.077 
59059.246 19.631 0.063 
59060.244 19.907 0.087 
59060.264 19.615 0.074 
59061.194 19.775 0.069 
59061.215 19.609 0.084 
59062.276 19.640 0.095 
59062.277 19.508 0.093 
59063.199 19.478 0.067 
59063.215 19.680 0.075 
59064.240 19.816 0.132 
59064.241 19.762 0.122 
59064.258 19.732 0.123 
59064.259 19.718 0.113 
59065.278 19.900 0.154 
59065.297 19.545 0.124 
59066.255 19.897 0.113 
59066.256 19.952 0.134 
59066.283 19.938 0.130 
59067.239 19.935 0.082 
59068.282 20.069 0.125 
59068.302 20.095 0.141 
59069.288 20.056 0.098 
59070.262 20.017 0.091 
59070.288 20.353 0.159 
59071.254 20.340 0.148 
59071.279 20.306 0.137 
59072.267 20.182 0.100 
59072.281 20.267 0.119 
59073.262 20.247 0.103 
59073.283 20.243 0.110 
59076.218 20.395 0.107 
59077.175 20.440 0.112 
59077.195 20.547 0.130 
59079.243 20.653 0.178 
59079.246 20.450 0.139 
59080.243 20.544 0.185 
59081.161 20.688 0.176 
59082.228 20.415 0.170 
59082.245 20.462 0.183 
59084.240 20.544 0.172 
59087.195 20.823 0.301 
59087.216 20.405 0.156 
59089.161 20.918 0.238 
59089.195 20.350 0.172 
59091.155 21.153 0.255 
