ZTF19abqmpsr 0.033569 45.084465 18.743683
filter ztfg
58759.354 18.640 0.030 
58759.373 18.640 0.021 
58759.392 18.657 0.026 
58761.390 18.798 0.037 
58761.390 18.754 0.035 
58763.325 18.953 0.038 
58763.325 18.925 0.035 
58763.375 18.780 0.029 
58765.364 18.974 0.041 
58765.364 18.945 0.039 
58766.491 19.034 0.036 
58769.421 18.870 0.069 
58774.294 19.480 0.137 
58774.295 19.181 0.101 
58774.314 19.250 0.126 
58775.343 19.365 0.066 
58775.344 19.447 0.070 
58776.310 19.502 0.109 
58776.311 19.311 0.089 
58777.293 19.449 0.088 
58777.312 19.573 0.092 
58777.313 19.485 0.089 
58778.402 19.494 0.112 
58778.402 19.363 0.089 
58779.300 19.446 0.076 
58779.300 19.634 0.083 
58782.193 19.590 0.077 
58782.196 19.448 0.071 
58782.198 19.667 0.083 
58782.202 19.591 0.096 
58782.205 19.448 0.077 
58782.255 19.649 0.072 
58782.255 19.661 0.069 
58782.259 19.523 0.056 
58782.262 19.561 0.056 
58782.263 19.606 0.061 
58782.268 19.588 0.063 
58782.269 19.500 0.053 
58782.273 19.697 0.063 
58782.275 19.639 0.067 
58782.279 19.494 0.051 
58782.280 19.614 0.058 
58782.283 19.603 0.061 
58782.288 19.681 0.063 
58782.291 19.489 0.051 
58782.332 19.675 0.074 
58782.333 19.791 0.077 
58782.336 19.652 0.066 
58782.338 19.502 0.052 
58782.341 19.586 0.059 
58782.344 19.614 0.060 
58782.348 19.646 0.060 
58782.350 19.631 0.055 
58782.352 19.608 0.062 
58782.357 19.756 0.067 
58782.360 19.723 0.069 
58782.364 19.683 0.066 
58782.367 19.605 0.061 
58782.370 19.648 0.064 
58782.373 19.765 0.068 
58782.421 19.696 0.074 
58782.424 19.612 0.103 
58782.427 19.819 0.077 
58782.431 19.558 0.058 
58782.433 19.643 0.063 
58782.435 19.590 0.067 
58782.439 19.693 0.080 
58782.440 19.558 0.063 
58782.443 19.651 0.067 
58782.450 19.699 0.073 
58782.452 19.576 0.067 
58783.194 19.581 0.105 
58783.197 19.748 0.114 
58783.199 19.650 0.104 
58783.203 19.729 0.106 
58783.206 19.593 0.100 
58783.255 19.587 0.095 
58783.255 19.532 0.112 
58783.259 19.781 0.110 
58783.262 19.656 0.078 
58783.263 19.721 0.078 
58783.268 19.535 0.054 
58783.269 19.559 0.060 
58783.273 19.592 0.067 
58783.275 19.720 0.070 
58783.279 19.668 0.063 
58783.280 19.631 0.058 
58783.283 19.674 0.058 
58783.288 19.725 0.071 
58783.291 19.668 0.064 
58783.311 19.690 0.076 
58783.311 19.662 0.071 
58783.337 19.594 0.063 
58783.339 19.694 0.066 
58783.341 19.724 0.067 
58783.344 19.698 0.069 
58783.346 19.672 0.067 
58783.350 19.679 0.067 
58783.352 19.626 0.067 
58783.354 19.740 0.074 
58783.359 19.689 0.071 
58783.361 19.620 0.062 
58783.364 19.709 0.074 
58783.366 19.667 0.059 
58783.369 19.577 0.059 
58783.372 19.722 0.084 
58783.420 19.738 0.087 
58783.422 19.499 0.068 
58783.425 20.081 0.136 
58783.427 19.594 0.103 
58783.431 19.998 0.122 
58783.434 19.708 0.134 
58783.436 19.858 0.121 
58783.440 19.756 0.148 
58783.441 19.542 0.117 
58783.443 19.726 0.115 
58783.447 19.670 0.120 
58783.451 19.600 0.129 
58783.453 19.796 0.164 
58783.456 19.543 0.152 
58784.371 19.752 0.134 
58784.373 19.587 0.125 
58784.375 19.788 0.137 
58784.381 19.916 0.138 
58784.421 20.314 0.300 
58784.422 20.054 0.217 
58784.425 19.617 0.138 
58784.435 19.814 0.192 
58784.436 19.527 0.132 
58784.442 19.712 0.186 
58785.194 19.717 0.095 
58785.197 19.894 0.094 
58785.199 19.595 0.084 
58785.203 19.641 0.093 
58785.206 19.669 0.086 
58785.253 19.784 0.086 
58785.254 19.886 0.084 
58785.258 19.755 0.074 
58785.261 19.783 0.073 
58785.262 19.756 0.082 
58785.267 19.598 0.060 
58785.268 19.609 0.064 
58785.272 19.671 0.071 
58785.274 19.734 0.062 
58785.278 19.831 0.079 
58785.279 19.607 0.060 
58785.282 19.662 0.058 
58785.287 19.696 0.067 
58785.290 19.651 0.076 
58785.338 19.897 0.093 
58785.340 19.715 0.075 
58785.342 19.808 0.093 
58785.345 19.741 0.089 
58785.347 19.627 0.074 
58785.352 19.699 0.120 
58785.353 19.829 0.095 
58785.355 19.861 0.096 
58785.360 19.700 0.104 
58785.362 19.753 0.109 
58785.365 19.629 0.088 
58785.367 19.711 0.092 
58785.370 19.651 0.077 
58785.373 19.882 0.100 
58785.420 19.826 0.101 
58785.422 19.563 0.084 
58785.425 19.915 0.109 
58785.428 19.744 0.085 
58785.432 19.878 0.103 
58785.434 19.683 0.081 
58785.436 19.760 0.082 
58785.440 19.902 0.098 
58785.441 19.645 0.083 
58785.444 19.850 0.094 
58785.448 19.706 0.078 
58785.451 19.714 0.082 
58785.453 19.919 0.105 
58785.456 19.865 0.106 
58786.339 19.849 0.190 
58787.224 19.514 0.148 
58787.224 20.222 0.276 
58788.281 19.851 0.128 
58788.281 19.748 0.113 
58788.343 19.756 0.090 
58789.269 19.818 0.107 
58789.288 19.735 0.103 
58789.289 19.914 0.123 
58791.337 19.903 0.079 
58794.317 20.000 0.107 
