ZTF18abnvoel 0.06763819 260.813896 77.844873
filter ztfg
58384.257 19.696 0.287 
58384.273 19.813 0.260 
58384.295 19.812 0.277 
58385.125 19.924 0.248 
58385.143 19.869 0.292 
58385.152 20.034 0.298 
58385.152 19.862 0.286 
filter ztfr
58349.245 19.434 0.276 
58349.285 19.486 0.305 
58350.371 19.121 0.188 
58350.385 19.209 0.263 
58350.400 19.149 0.209 
58351.158 18.924 0.172 
58351.199 19.009 0.231 
58351.219 19.023 0.159 
58352.268 18.887 0.263 
58352.284 18.834 0.247 
58352.285 18.788 0.190 
58352.310 18.781 0.151 
58353.184 18.709 0.124 
58353.207 18.629 0.109 
58353.221 18.666 0.104 
58353.356 18.623 0.223 
58353.379 18.642 0.203 
58353.412 18.723 0.217 
58354.166 18.566 0.108 
58354.222 18.609 0.160 
58354.237 18.618 0.131 
58354.261 18.555 0.149 
58354.363 18.407 0.136 
58354.386 18.580 0.134 
58355.263 18.420 0.154 
58355.286 18.413 0.193 
58355.287 18.443 0.126 
58355.295 18.498 0.119 
58356.199 18.427 0.100 
58356.263 18.386 0.179 
58356.281 18.460 0.101 
58356.297 18.522 0.210 
58357.198 18.373 0.071 
58357.223 18.471 0.103 
58357.279 18.451 0.120 
58357.300 18.391 0.107 
58358.217 18.436 0.068 
58358.218 18.403 0.060 
58358.235 18.377 0.072 
58358.266 18.374 0.079 
58359.260 18.359 0.103 
58359.281 18.363 0.161 
58359.300 18.353 0.086 
58359.344 18.410 0.122 
58359.362 18.264 0.138 
58360.258 18.336 0.178 
58360.285 18.365 0.107 
58360.300 18.316 0.102 
58361.282 18.337 0.122 
58361.283 18.286 0.101 
58361.296 18.311 0.094 
58361.316 18.349 0.100 
58364.316 18.322 0.078 
58365.165 18.361 0.073 
58365.185 18.286 0.073 
58365.197 18.299 0.084 
58366.326 18.333 0.096 
58366.341 18.360 0.088 
58366.357 18.337 0.098 
58367.328 18.370 0.063 
58367.329 18.368 0.062 
58367.346 18.391 0.085 
58367.358 18.333 0.079 
58368.285 18.424 0.128 
58368.299 18.335 0.116 
58368.314 18.344 0.090 
58369.155 18.416 0.115 
58369.184 18.394 0.095 
58369.199 18.372 0.127 
58370.269 18.495 0.080 
58370.270 18.482 0.117 
58370.280 18.450 0.108 
58370.297 18.542 0.106 
58371.175 18.493 0.109 
58371.302 18.506 0.115 
58371.315 18.526 0.064 
58372.306 18.580 0.074 
58372.316 18.615 0.077 
58372.336 18.578 0.103 
58373.281 18.611 0.105 
58373.300 18.650 0.123 
58373.301 18.680 0.135 
58373.315 18.636 0.090 
58374.180 18.690 0.124 
58374.333 18.744 0.115 
58374.343 18.718 0.114 
58375.167 18.697 0.115 
58375.184 18.746 0.138 
58375.347 18.799 0.143 
58376.185 18.772 0.093 
58376.201 18.902 0.120 
58377.185 18.785 0.172 
58377.284 18.817 0.154 
58377.300 18.802 0.144 
58378.223 18.840 0.140 
58378.239 18.856 0.222 
58378.279 18.858 0.165 
58379.221 18.919 0.218 
58379.234 18.839 0.139 
58379.235 18.917 0.216 
58379.277 18.978 0.128 
58380.274 18.942 0.217 
58381.167 18.975 0.190 
58382.135 19.160 0.133 
58382.136 19.078 0.162 
58382.163 18.938 0.161 
58383.145 19.034 0.160 
58383.164 19.008 0.127 
58384.164 19.058 0.252 
58384.207 19.244 0.152 
58385.201 19.055 0.210 
58385.221 19.019 0.239 
58385.222 18.964 0.198 
58386.242 19.013 0.141 
58386.256 19.301 0.200 
58387.162 19.033 0.170 
58390.215 19.191 0.155 
58432.103 20.283 0.310 
58435.081 19.654 0.312 
filter ztfi
58390.285 19.287 0.234 
