ZTF18abmxmsv 0.0983371 282.079537 30.607052
filter ztfg
58357.295 18.849 0.043 
58358.212 18.915 0.041 
58358.213 18.921 0.038 
58358.239 18.983 0.050 
58358.268 19.007 0.039 
58359.208 19.015 0.040 
58359.233 18.799 0.052 
58359.252 18.966 0.032 
58359.290 18.943 0.045 
58360.233 19.086 0.036 
58360.253 19.120 0.033 
58361.235 19.045 0.026 
58361.236 19.046 0.026 
58361.265 19.055 0.027 
58361.290 19.061 0.036 
58362.172 19.203 0.028 
58363.216 19.229 0.036 
58363.236 19.264 0.034 
58363.253 19.155 0.050 
58364.146 19.333 0.035 
58364.148 19.301 0.038 
58364.171 19.272 0.027 
58365.175 19.264 0.029 
58365.192 19.274 0.029 
58366.135 19.393 0.032 
58366.135 19.422 0.033 
58366.136 19.318 0.026 
58366.136 19.313 0.027 
58366.137 19.351 0.030 
58366.137 19.309 0.029 
58366.138 19.280 0.032 
58366.138 19.419 0.033 
58366.139 19.346 0.025 
58366.139 19.377 0.027 
58366.140 19.380 0.029 
58366.140 19.309 0.027 
58366.141 19.374 0.028 
58366.141 19.368 0.028 
58366.141 19.311 0.026 
58366.142 19.386 0.028 
58366.142 19.359 0.028 
58366.143 19.260 0.026 
58366.143 19.362 0.027 
58366.144 19.324 0.030 
58366.144 19.263 0.025 
58366.145 19.329 0.026 
58366.145 19.305 0.025 
58367.165 19.410 0.035 
58367.175 19.351 0.033 
58367.193 19.369 0.033 
58367.193 19.364 0.034 
58368.165 19.399 0.036 
58368.173 19.386 0.035 
58369.147 19.446 0.026 
58369.171 19.408 0.025 
58369.204 19.324 0.026 
58370.165 19.531 0.034 
58370.166 19.432 0.037 
58370.265 19.453 0.045 
58371.165 19.454 0.029 
58371.187 19.494 0.029 
58372.160 19.539 0.034 
58373.139 19.607 0.041 
58373.150 19.514 0.029 
58373.173 19.542 0.041 
58373.174 19.574 0.036 
58374.145 19.555 0.033 
58374.164 19.596 0.041 
58374.187 19.648 0.041 
58375.161 19.556 0.035 
58375.174 19.643 0.039 
58375.206 19.578 0.034 
58376.171 19.634 0.037 
58376.172 19.620 0.038 
58376.191 19.594 0.044 
58377.166 19.652 0.040 
58377.174 19.612 0.038 
58377.282 19.690 0.057 
58378.129 19.810 0.049 
58378.228 19.650 0.049 
58378.245 19.689 0.050 
58379.229 19.851 0.057 
58379.247 19.703 0.063 
58379.248 19.733 0.062 
58379.252 19.677 0.053 
58380.248 19.777 0.051 
58381.125 19.750 0.056 
58381.127 19.862 0.065 
58381.153 19.770 0.061 
58382.115 19.839 0.059 
58382.128 19.770 0.053 
58382.129 19.885 0.060 
58382.151 19.942 0.071 
58383.131 20.029 0.096 
58383.154 19.995 0.093 
58384.138 19.747 0.061 
58384.149 19.978 0.082 
58384.170 19.989 0.083 
58385.170 20.225 0.197 
58385.171 19.942 0.138 
58385.207 20.014 0.124 
58385.218 19.943 0.093 
58386.208 20.051 0.153 
58386.213 19.836 0.122 
58386.246 19.883 0.144 
58387.111 20.131 0.074 
58387.142 20.090 0.080 
58387.151 20.188 0.099 
58388.186 20.064 0.124 
58388.187 20.076 0.088 
58388.190 20.037 0.092 
58388.225 20.055 0.110 
58389.113 20.277 0.078 
58389.226 20.182 0.089 
58389.235 20.116 0.091 
58390.184 20.204 0.068 
58390.206 20.162 0.102 
58390.225 20.310 0.109 
58400.152 20.667 0.097 
58400.180 20.835 0.118 
58400.204 20.511 0.150 
filter ztfi
58347.369 19.204 0.068 
58350.228 19.259 0.093 
58351.326 19.279 0.060 
58360.195 19.810 0.148 
58360.196 19.564 0.111 
58360.196 19.829 0.141 
58360.197 19.675 0.096 
58360.197 19.789 0.119 
58360.198 19.525 0.093 
58360.198 19.829 0.121 
58360.199 19.553 0.076 
58360.199 19.543 0.077 
58360.200 19.600 0.064 
58360.205 19.971 0.154 
58360.205 19.504 0.097 
58360.205 19.761 0.117 
58360.206 19.875 0.169 
58360.206 20.258 0.240 
58360.207 19.969 0.176 
58360.207 19.723 0.150 
58366.148 19.968 0.132 
58366.149 20.170 0.157 
58379.144 19.957 0.113 
58387.303 19.800 0.209 
