ZTF18aaiwkwk 0.08583829 239.192934 35.024703
filter ztfg
58229.400 18.881 0.070 
58229.401 18.988 0.083 
58230.440 18.801 0.078 
58230.440 19.026 0.110 
58231.308 18.771 0.075 
58231.308 18.959 0.087 
58231.330 18.826 0.071 
58231.352 18.683 0.068 
58231.353 18.855 0.085 
58231.356 18.774 0.067 
58231.357 18.795 0.068 
58231.357 18.847 0.075 
58232.379 19.019 0.114 
58232.380 18.738 0.089 
58232.380 18.780 0.100 
58232.381 18.979 0.117 
58232.401 18.660 0.093 
58232.402 19.009 0.108 
58242.314 18.928 0.084 
58242.315 18.899 0.083 
58242.337 18.781 0.078 
58242.337 19.060 0.094 
58242.338 18.923 0.084 
58242.356 19.015 0.096 
58243.291 19.057 0.080 
58243.292 18.970 0.086 
58243.298 19.040 0.084 
58243.312 19.152 0.097 
58243.318 18.919 0.084 
58243.318 18.997 0.083 
58244.312 19.301 0.097 
58244.332 19.206 0.111 
58244.333 19.247 0.109 
58244.333 19.160 0.098 
58244.352 18.956 0.130 
58244.353 19.342 0.147 
58246.255 19.089 0.074 
58246.270 19.101 0.081 
58246.402 19.338 0.098 
58247.265 19.493 0.105 
58247.277 19.224 0.075 
58247.278 19.302 0.088 
58247.279 19.199 0.083 
58247.401 19.443 0.110 
58247.401 19.299 0.089 
58247.420 19.150 0.083 
58248.292 19.542 0.106 
58248.297 19.310 0.087 
58248.298 19.570 0.115 
58248.299 19.079 0.075 
58248.300 19.196 0.084 
58249.270 20.233 0.284 
58249.278 19.498 0.131 
58249.279 19.166 0.094 
58250.257 19.299 0.111 
58252.396 19.636 0.104 
58252.396 19.229 0.072 
58254.365 19.628 0.102 
58254.366 19.370 0.080 
58255.275 19.757 0.124 
58255.277 19.546 0.097 
58255.311 19.525 0.110 
58255.312 19.830 0.131 
58255.317 19.746 0.130 
58255.317 19.333 0.093 
58256.257 19.467 0.100 
58256.259 19.322 0.090 
58256.386 19.615 0.145 
58256.387 19.589 0.144 
58256.387 19.485 0.115 
58256.387 19.648 0.130 
58256.388 19.373 0.092 
58256.388 19.388 0.085 
58256.389 19.496 0.095 
58256.389 19.454 0.090 
58256.390 19.348 0.076 
58256.390 19.604 0.102 
58256.391 19.361 0.078 
58256.391 19.441 0.087 
58256.392 19.488 0.086 
58256.392 19.325 0.073 
58256.392 19.481 0.090 
58256.393 19.250 0.073 
58256.393 19.380 0.086 
58256.394 19.400 0.082 
58256.394 19.193 0.070 
58256.395 19.184 0.069 
58256.395 19.333 0.127 
58256.396 19.707 0.140 
58256.396 19.173 0.070 
58256.397 19.440 0.088 
58256.397 19.521 0.089 
58256.397 19.415 0.089 
58256.400 19.209 0.101 
58256.401 19.537 0.134 
58256.401 19.223 0.102 
58256.402 19.441 0.120 
58256.402 19.347 0.113 
58256.402 19.359 0.101 
58256.403 19.341 0.103 
58256.403 19.452 0.103 
58256.404 19.456 0.106 
58256.404 19.168 0.077 
58256.405 19.344 0.086 
58256.405 19.620 0.120 
58256.406 19.229 0.080 
58256.406 19.356 0.095 
58256.407 19.354 0.091 
58256.407 19.415 0.101 
58256.408 19.529 0.109 
58256.408 19.619 0.121 
58256.408 19.356 0.095 
58256.409 19.297 0.087 
58257.252 19.365 0.089 
58257.295 19.304 0.073 
58257.317 19.607 0.106 
58257.334 19.669 0.105 
58257.354 19.892 0.140 
58257.360 19.606 0.109 
58257.360 19.541 0.090 
58257.361 19.503 0.096 
58257.379 19.487 0.097 
58257.380 19.448 0.104 
58257.380 19.678 0.104 
58257.401 19.216 0.072 
58258.245 19.633 0.115 
58258.257 19.424 0.090 
58258.258 19.384 0.089 
58258.390 20.018 0.178 
58258.411 19.377 0.112 
58262.316 20.121 0.212 
58263.360 19.328 0.136 
58263.395 19.469 0.157 
58263.395 19.733 0.225 
58263.401 19.869 0.236 
58263.401 19.932 0.207 
58266.293 19.882 0.248 
58268.324 19.612 0.172 
58268.325 19.776 0.242 
58268.325 19.550 0.209 
58269.358 19.888 0.212 
58269.360 19.573 0.169 
58270.320 19.798 0.168 
58270.320 20.132 0.205 
58270.340 20.238 0.228 
58271.392 19.997 0.229 
58272.274 20.257 0.169 
58272.293 20.149 0.167 
58272.294 19.954 0.122 
58272.315 20.272 0.193 
58272.315 20.349 0.179 
58273.330 20.498 0.196 
58273.331 20.111 0.153 
58273.338 20.322 0.189 
58273.339 20.056 0.139 
58273.365 20.314 0.187 
58273.366 20.027 0.134 
58274.313 20.042 0.122 
58274.316 19.809 0.105 
58274.316 20.212 0.141 
58274.349 20.212 0.185 
58275.342 20.045 0.124 
58275.343 20.390 0.174 
58276.279 20.117 0.135 
58276.297 20.265 0.152 
58276.318 20.414 0.159 
58277.271 20.370 0.149 
58277.290 20.396 0.161 
58277.380 20.514 0.205 
58278.267 20.578 0.213 
58278.268 20.398 0.174 
58278.269 20.053 0.134 
58278.275 20.336 0.171 
58278.276 20.254 0.151 
58278.313 20.550 0.191 
58279.271 19.994 0.117 
58279.272 20.373 0.170 
58279.280 20.581 0.196 
58280.316 20.501 0.198 
58280.317 20.344 0.156 
58280.338 20.258 0.135 
58280.339 20.171 0.126 
58281.320 20.354 0.179 
58281.320 20.168 0.135 
58281.349 20.164 0.153 
58282.230 20.544 0.199 
58282.318 20.137 0.171 
58282.319 20.096 0.137 
58283.226 20.420 0.154 
58283.319 20.509 0.181 
58283.340 20.202 0.149 
58284.192 20.265 0.168 
58284.292 19.847 0.151 
58284.294 20.495 0.186 
58284.295 20.637 0.206 
58284.316 20.556 0.217 
58285.326 20.281 0.130 
58286.287 20.412 0.179 
58286.296 20.235 0.148 
58286.297 20.276 0.159 
58286.319 20.443 0.146 
58286.319 20.824 0.220 
58287.271 20.304 0.129 
58287.296 20.175 0.121 
58288.274 20.822 0.212 
58288.301 20.598 0.192 
58289.234 20.260 0.220 
58290.326 20.797 0.298 
58290.341 20.141 0.151 
58291.256 20.366 0.233 
58291.256 20.613 0.311 
58291.275 20.319 0.212 
58291.276 20.344 0.225 
58294.249 20.373 0.264 
58295.254 20.687 0.306 
58295.311 20.500 0.291 
58295.312 20.110 0.217 
filter ztfi
58227.395 19.139 0.108 
58227.396 19.435 0.173 
58232.330 19.513 0.129 
58232.340 19.118 0.098 
58266.229 19.461 0.211 
58272.361 19.726 0.165 
