ZTF20aattsxa 0.03076 248.7781 46.214829
filter ztfg
58997.198 19.545 0.040 
58997.199 19.523 0.045 
58997.387 19.589 0.035 
58997.395 19.610 0.037 
58997.425 19.525 0.032 
58997.425 19.537 0.037 
58998.220 19.572 0.045 
58998.220 19.608 0.044 
58998.349 19.594 0.034 
58998.373 19.596 0.037 
58998.445 19.691 0.036 
58998.445 19.597 0.039 
58999.197 19.636 0.081 
58999.198 19.522 0.066 
58999.265 19.724 0.081 
58999.265 19.542 0.068 
58999.425 19.659 0.043 
58999.425 19.618 0.048 
59000.228 19.551 0.080 
59000.228 19.631 0.097 
59000.281 19.609 0.056 
59000.285 19.447 0.110 
59000.411 19.573 0.080 
59000.412 19.606 0.064 
59001.195 19.576 0.066 
59001.196 19.499 0.073 
59001.388 19.708 0.065 
59001.388 19.518 0.053 
59001.425 19.651 0.048 
59001.425 19.623 0.051 
59002.424 19.404 0.079 
59002.425 19.657 0.115 
59004.215 19.777 0.128 
59004.215 19.542 0.108 
59004.383 19.609 0.111 
59004.384 19.490 0.104 
59005.195 19.777 0.145 
59005.195 19.644 0.141 
59005.222 19.751 0.139 
59008.383 19.752 0.123 
59008.384 19.634 0.119 
59009.196 19.698 0.071 
59009.196 19.841 0.073 
59009.384 19.880 0.113 
59009.384 19.813 0.109 
59010.384 19.788 0.072 
59010.384 19.740 0.077 
59011.196 19.784 0.049 
59011.197 19.811 0.053 
59011.282 19.614 0.042 
59011.286 19.822 0.045 
59011.384 19.785 0.068 
59011.384 19.837 0.078 
59012.308 19.803 0.043 
59012.384 19.708 0.045 
59012.384 19.784 0.051 
59013.207 19.774 0.044 
59013.208 19.771 0.050 
59013.248 19.727 0.044 
59013.383 19.854 0.055 
59013.384 19.819 0.068 
59014.215 19.882 0.042 
59014.215 19.838 0.050 
59014.342 19.833 0.044 
59014.343 19.792 0.047 
59014.383 19.843 0.046 
59014.383 19.799 0.055 
59015.196 19.858 0.043 
59015.196 19.803 0.047 
59015.384 19.978 0.054 
59015.384 19.834 0.053 
59016.339 19.831 0.059 
59016.382 19.796 0.046 
59016.383 19.862 0.058 
59017.196 19.899 0.044 
59017.197 19.816 0.046 
59017.305 19.941 0.038 
59017.306 19.820 0.041 
59017.385 19.911 0.046 
59017.386 19.949 0.052 
59018.221 20.080 0.053 
59018.222 19.939 0.051 
59018.341 19.891 0.047 
59018.382 19.834 0.044 
59018.383 19.942 0.050 
59019.196 19.898 0.047 
59019.196 19.891 0.048 
59019.291 19.885 0.046 
59019.383 20.048 0.053 
59019.383 20.012 0.061 
59020.215 19.900 0.044 
59020.216 19.815 0.047 
59020.228 19.903 0.051 
59020.381 20.004 0.050 
59020.382 19.807 0.047 
59021.194 20.051 0.053 
59021.195 19.896 0.049 
59022.215 19.966 0.043 
59022.215 20.011 0.054 
59022.344 19.989 0.055 
59022.382 19.962 0.050 
59022.382 19.855 0.051 
59023.241 19.953 0.048 
59023.244 19.940 0.048 
59023.326 20.049 0.056 
59023.353 20.016 0.059 
59024.281 19.952 0.056 
59024.282 19.934 0.055 
59024.283 19.923 0.055 
59024.370 19.980 0.053 
59024.395 19.964 0.059 
59025.220 19.918 0.080 
59025.222 19.966 0.069 
59025.244 20.020 0.055 
59025.333 19.943 0.047 
59025.333 20.124 0.057 
59026.372 19.897 0.052 
59026.390 19.961 0.064 
59027.245 19.914 0.073 
59027.246 19.963 0.071 
59027.248 20.062 0.078 
59028.339 20.002 0.064 
59028.340 19.973 0.059 
59028.360 19.917 0.073 
59028.363 19.973 0.078 
59029.249 20.052 0.123 
59029.266 19.856 0.114 
59029.267 20.109 0.149 
59029.288 19.962 0.148 
59030.333 20.080 0.119 
59030.334 20.037 0.117 
59030.348 20.103 0.118 
59030.369 20.031 0.096 
59031.186 20.030 0.124 
59031.186 19.935 0.111 
59031.197 20.002 0.104 
59031.325 20.122 0.132 
59031.353 20.327 0.137 
59032.365 19.970 0.107 
59032.365 20.022 0.127 
59032.366 19.983 0.128 
59032.372 20.011 0.132 
59032.384 20.136 0.123 
59032.469 20.153 0.101 
59033.217 19.855 0.117 
59033.223 20.077 0.142 
59033.225 19.864 0.117 
59034.218 20.354 0.206 
59034.237 20.068 0.143 
59034.479 20.071 0.312 
59035.448 20.087 0.276 
59035.449 19.510 0.167 
59036.236 20.071 0.124 
filter ztfr
58953.444 17.180 0.007 
58953.447 17.160 0.008 
58954.465 17.234 0.009 
58954.494 17.161 0.008 
58954.503 17.174 0.008 
58954.506 17.232 0.008 
58954.507 17.249 0.009 
58954.507 17.192 0.008 
58955.434 17.250 0.007 
58955.435 17.213 0.008 
58956.323 17.174 0.008 
58956.323 17.229 0.007 
58956.342 17.263 0.008 
58956.346 17.281 0.007 
58956.347 17.178 0.010 
58956.348 17.171 0.010 
58961.437 17.364 0.011 
58961.438 17.397 0.012 
58961.445 17.331 0.011 
58961.446 17.325 0.010 
58962.303 17.374 0.009 
58962.327 17.351 0.009 
58962.328 17.326 0.009 
58962.478 17.316 0.009 
58962.478 17.318 0.009 
58962.479 17.372 0.008 
58964.414 17.369 0.007 
58964.415 17.424 0.007 
58964.416 17.382 0.008 
58964.433 17.338 0.008 
58964.434 17.349 0.008 
58964.437 17.388 0.007 
58965.322 17.424 0.008 
58965.338 17.427 0.008 
58965.345 17.456 0.007 
58965.346 17.387 0.007 
58965.441 17.356 0.008 
58965.442 17.383 0.009 
58966.361 17.412 0.014 
58966.388 17.389 0.008 
58966.389 17.485 0.008 
58966.389 17.469 0.006 
58966.390 17.392 0.008 
58967.364 17.446 0.009 
58967.366 17.500 0.009 
58967.366 17.513 0.007 
58967.392 17.489 0.010 
58967.393 17.412 0.009 
58967.394 17.504 0.008 
58968.392 17.585 0.006 
58968.399 17.496 0.009 
58968.402 17.542 0.007 
58968.403 17.537 0.007 
58968.426 17.506 0.009 
58968.427 17.511 0.009 
58970.373 17.653 0.010 
58970.374 17.566 0.010 
58970.381 17.556 0.010 
58970.382 17.616 0.009 
58970.402 17.639 0.009 
58970.406 17.632 0.010 
58971.371 17.678 0.011 
58971.389 17.728 0.012 
58971.390 17.696 0.013 
58971.394 17.681 0.014 
58971.411 17.679 0.010 
58972.385 17.737 0.012 
58972.386 17.715 0.014 
58972.391 17.765 0.012 
58972.410 17.703 0.016 
58972.411 17.717 0.016 
58973.329 17.848 0.017 
58973.340 17.770 0.018 
58973.340 17.781 0.016 
58973.341 17.859 0.017 
58973.350 17.791 0.018 
58973.366 17.807 0.019 
58974.307 17.939 0.019 
58974.307 17.938 0.018 
58974.308 17.916 0.022 
58974.321 17.835 0.020 
58974.332 17.886 0.021 
58974.343 17.850 0.020 
58974.344 17.833 0.022 
58974.344 17.917 0.023 
58974.345 17.893 0.021 
58975.394 17.929 0.023 
58975.395 17.921 0.022 
58975.402 17.959 0.022 
58975.404 17.966 0.024 
58975.411 17.917 0.031 
58975.438 17.953 0.022 
58976.306 18.053 0.035 
58976.321 18.190 0.069 
58976.329 18.140 0.077 
58976.343 18.002 0.029 
58976.344 17.978 0.029 
58976.344 18.035 0.038 
58976.345 18.027 0.030 
58977.409 18.189 0.047 
58977.410 18.029 0.036 
58977.415 17.977 0.041 
58977.416 18.066 0.044 
58977.434 18.117 0.038 
58977.434 18.029 0.041 
58978.281 18.120 0.026 
58978.282 18.053 0.026 
58978.302 18.031 0.025 
58978.303 18.214 0.027 
58978.309 18.138 0.026 
58978.310 18.086 0.024 
58979.322 18.118 0.023 
58979.322 18.199 0.026 
58979.346 18.111 0.019 
58979.346 18.156 0.019 
58979.347 18.126 0.024 
58979.348 18.082 0.022 
58980.278 18.314 0.020 
58980.290 18.244 0.019 
58980.303 18.261 0.022 
58980.305 18.216 0.021 
58980.316 18.206 0.020 
58980.317 18.192 0.022 
58981.268 18.301 0.022 
58981.276 18.334 0.024 
58981.286 18.327 0.022 
58981.405 18.234 0.022 
58981.411 18.252 0.024 
58981.437 18.250 0.023 
58983.372 18.287 0.018 
58983.462 18.479 0.010 
58983.477 18.472 0.008 
58984.471 18.525 0.008 
58985.386 18.435 0.016 
58985.387 18.414 0.016 
58985.388 18.417 0.021 
58985.388 18.345 0.016 
58985.398 18.398 0.016 
58985.399 18.392 0.018 
58986.288 18.451 0.018 
58986.289 18.356 0.019 
58986.297 18.355 0.018 
58986.298 18.433 0.017 
58986.298 18.499 0.019 
58986.306 18.447 0.022 
58987.326 18.485 0.015 
58987.330 18.517 0.017 
58987.330 18.440 0.018 
58987.344 18.493 0.019 
58987.345 18.500 0.020 
58987.347 18.577 0.017 
58991.266 18.590 0.024 
58991.266 18.645 0.020 
58991.275 18.601 0.024 
58991.282 18.662 0.021 
58991.283 18.645 0.021 
58991.283 18.614 0.027 
58992.274 18.651 0.021 
58992.274 18.748 0.021 
58992.283 18.659 0.022 
58992.305 18.676 0.021 
58992.306 18.638 0.023 
58992.307 18.681 0.026 
58993.311 18.670 0.023 
58994.294 18.751 0.022 
58994.307 18.783 0.021 
58994.307 18.674 0.025 
58994.317 18.668 0.024 
58994.322 18.712 0.019 
58995.261 18.839 0.021 
58995.263 18.790 0.021 
58995.277 18.705 0.026 
58995.284 18.766 0.023 
58995.285 18.702 0.025 
58995.434 18.717 0.025 
58996.278 18.704 0.023 
58996.281 18.811 0.026 
58996.282 18.772 0.025 
58996.297 18.809 0.021 
58996.298 18.738 0.026 
58996.299 18.751 0.025 
58997.275 18.733 0.029 
58997.276 18.851 0.023 
58997.306 18.841 0.028 
58997.308 18.747 0.025 
58997.309 18.822 0.021 
58997.310 18.866 0.023 
58998.285 18.900 0.023 
58998.303 18.847 0.024 
58998.306 18.897 0.023 
58998.307 18.780 0.026 
58998.318 18.743 0.025 
58998.321 18.874 0.028 
58999.302 18.918 0.040 
58999.303 18.900 0.042 
58999.326 18.928 0.039 
58999.339 18.844 0.030 
58999.340 18.891 0.032 
58999.341 18.859 0.033 
59001.264 18.833 0.039 
59001.282 18.925 0.046 
59001.283 18.918 0.047 
59001.285 18.916 0.037 
59004.267 19.173 0.075 
59004.279 18.939 0.061 
59004.280 19.102 0.066 
59004.281 18.997 0.058 
59004.282 19.019 0.055 
59004.300 18.879 0.061 
59005.264 19.024 0.060 
59008.327 19.313 0.069 
59008.328 19.140 0.057 
59008.329 19.174 0.059 
59008.330 19.048 0.052 
59008.347 19.192 0.054 
59008.348 19.166 0.057 
59009.223 19.236 0.062 
59009.225 19.215 0.059 
59009.226 19.305 0.065 
59009.364 19.211 0.061 
59011.262 19.159 0.037 
59011.263 19.243 0.038 
59011.263 19.283 0.037 
59011.264 19.340 0.038 
59011.329 19.168 0.049 
59012.268 19.273 0.041 
59012.269 19.291 0.033 
59012.279 19.248 0.039 
59012.280 19.288 0.038 
59012.281 19.378 0.040 
59013.321 19.327 0.036 
59013.322 19.259 0.045 
59013.325 19.246 0.044 
59013.335 19.358 0.040 
59013.336 19.323 0.049 
59014.240 19.217 0.036 
59014.240 19.361 0.044 
59014.241 19.272 0.043 
59014.266 19.296 0.045 
59014.267 19.302 0.042 
59014.268 19.361 0.038 
59015.320 19.404 0.050 
59015.325 19.398 0.054 
59015.326 19.430 0.052 
59015.341 19.252 0.042 
59016.268 19.395 0.087 
59017.260 19.415 0.047 
59017.263 19.368 0.039 
59017.264 19.464 0.042 
59017.282 19.448 0.040 
59017.283 19.420 0.042 
59017.284 19.432 0.033 
59019.242 19.466 0.039 
59019.247 19.453 0.044 
59019.248 19.428 0.045 
59020.261 19.596 0.045 
59020.262 19.550 0.045 
59020.266 19.504 0.044 
59020.283 19.431 0.044 
59020.284 19.518 0.043 
59020.285 19.637 0.046 
59022.248 19.612 0.046 
59022.249 19.553 0.046 
59022.250 19.581 0.047 
59022.259 19.591 0.054 
59022.262 19.576 0.045 
59023.200 19.489 0.051 
59023.201 19.590 0.049 
59023.202 19.687 0.057 
59023.302 19.592 0.049 
59023.303 19.636 0.057 
59023.304 19.541 0.046 
59024.239 19.585 0.054 
59024.240 19.582 0.052 
59024.267 19.518 0.069 
59024.268 19.742 0.071 
59025.186 19.590 0.071 
59025.197 19.626 0.076 
59025.198 19.627 0.065 
59025.368 19.585 0.047 
59026.480 19.489 0.089 
59027.267 19.805 0.079 
59027.268 19.507 0.058 
59027.268 19.655 0.068 
59027.285 19.728 0.079 
59027.285 19.779 0.076 
59028.249 19.886 0.083 
59028.250 19.816 0.060 
59028.261 19.708 0.069 
59028.261 19.714 0.066 
59028.267 19.798 0.081 
59029.217 19.889 0.129 
59029.218 20.087 0.173 
59030.481 19.682 0.203 
59031.242 19.667 0.081 
59031.365 19.828 0.092 
59031.365 19.831 0.094 
59032.230 19.807 0.090 
59032.239 19.817 0.095 
59032.321 19.739 0.102 
59032.345 19.705 0.087 
59033.185 20.102 0.161 
59033.187 19.886 0.131 
59033.330 19.923 0.120 
59033.354 19.799 0.106 
59033.370 19.797 0.102 
59034.328 19.870 0.122 
59034.329 19.737 0.108 
59034.329 19.865 0.108 
59034.356 20.158 0.159 
59034.394 19.667 0.117 
59035.293 19.844 0.139 
59035.307 19.796 0.141 
59035.311 19.863 0.138 
59035.327 19.955 0.160 
59035.328 19.809 0.135 
59035.365 19.724 0.136 
59036.268 19.989 0.118 
59036.285 19.752 0.101 
59036.362 19.779 0.114 
59036.363 19.968 0.141 
filter ztfi
58953.471 17.715 0.023 
58953.472 17.801 0.018 
58961.463 17.694 0.021 
58961.463 17.658 0.020 
58961.481 17.685 0.020 
58962.381 17.662 0.016 
58962.406 17.687 0.016 
58962.407 17.624 0.015 
58962.420 17.630 0.015 
58964.324 17.649 0.015 
58964.482 17.684 0.017 
58964.483 17.590 0.015 
58964.502 17.571 0.017 
58965.360 17.685 0.016 
58965.378 17.607 0.012 
58965.378 17.601 0.012 
58965.464 17.628 0.014 
58967.315 17.596 0.015 
58967.315 17.651 0.017 
58967.464 17.651 0.014 
58967.464 17.627 0.014 
58968.317 17.672 0.015 
58968.336 17.604 0.012 
58968.338 17.665 0.015 
58968.482 17.648 0.014 
58969.273 17.619 0.018 
58969.273 17.641 0.017 
58970.319 17.688 0.019 
58970.320 17.681 0.018 
58970.341 17.689 0.018 
58970.343 17.687 0.019 
58971.318 17.833 0.022 
58971.342 17.812 0.020 
58971.344 17.728 0.018 
58971.463 17.752 0.017 
58972.315 17.781 0.023 
58972.317 17.769 0.021 
58972.337 17.765 0.021 
58972.338 17.763 0.022 
58973.378 17.893 0.023 
58973.379 17.915 0.025 
58973.400 17.943 0.025 
58973.419 17.853 0.020 
58974.383 17.934 0.026 
58974.404 17.941 0.026 
58974.405 17.928 0.023 
58974.423 17.926 0.026 
58975.318 18.002 0.029 
58975.319 18.054 0.034 
58976.403 18.161 0.036 
58976.406 18.019 0.036 
58976.422 18.024 0.030 
58976.422 18.046 0.032 
58977.301 18.137 0.065 
58977.301 18.008 0.054 
58977.317 18.386 0.124 
58977.317 18.163 0.072 
58978.318 18.158 0.025 
58978.319 18.190 0.024 
58978.346 18.258 0.029 
58978.348 18.086 0.021 
58979.390 18.267 0.026 
58979.391 18.275 0.027 
58979.398 18.234 0.022 
58979.399 18.235 0.026 
58980.355 18.363 0.030 
58980.370 18.372 0.026 
58980.384 18.346 0.026 
58981.351 18.424 0.038 
58981.352 18.399 0.031 
58981.374 18.356 0.023 
58985.329 18.608 0.031 
58985.330 18.484 0.024 
58985.348 18.585 0.024 
58985.358 18.502 0.020 
58986.330 18.610 0.029 
58986.347 18.595 0.025 
58986.349 18.570 0.025 
58986.357 18.576 0.024 
58987.276 18.589 0.023 
58987.279 18.627 0.024 
58987.378 18.697 0.030 
58987.379 18.597 0.023 
58991.339 18.769 0.026 
58991.340 18.850 0.032 
58991.369 18.810 0.034 
58991.370 18.734 0.023 
58992.379 18.961 0.043 
58992.380 18.793 0.035 
58992.403 18.884 0.042 
58992.404 18.812 0.035 
58994.350 18.871 0.031 
58994.366 18.949 0.035 
58994.378 18.905 0.034 
58995.371 18.970 0.033 
58995.372 18.890 0.026 
58995.388 18.934 0.033 
58995.389 18.963 0.032 
58996.340 18.921 0.037 
58996.345 18.958 0.034 
58996.369 18.949 0.034 
58996.370 19.029 0.034 
58997.318 19.008 0.034 
58997.320 19.047 0.040 
58997.343 18.931 0.031 
58997.358 18.979 0.039 
58998.386 19.111 0.043 
58998.387 19.005 0.039 
58998.406 19.010 0.035 
58998.407 19.028 0.036 
58999.366 19.090 0.039 
58999.368 19.060 0.039 
58999.384 19.115 0.047 
58999.385 19.106 0.056 
59001.303 19.105 0.047 
59001.328 19.166 0.048 
59004.338 19.242 0.065 
59004.340 19.143 0.055 
59004.358 19.228 0.066 
59004.358 19.230 0.066 
59005.345 19.750 0.254 
59008.368 19.526 0.092 
59008.370 19.457 0.065 
59008.388 19.494 0.094 
59008.472 19.530 0.118 
59009.332 19.534 0.062 
59009.332 19.374 0.058 
59009.350 19.482 0.072 
59010.357 19.383 0.052 
59011.224 19.454 0.053 
59011.227 19.480 0.062 
59011.360 19.427 0.065 
59012.346 19.493 0.057 
59012.348 19.558 0.060 
59012.357 19.644 0.065 
59012.360 19.566 0.058 
59014.289 19.529 0.057 
59014.291 19.626 0.056 
59014.302 19.515 0.061 
59015.203 19.582 0.057 
59015.372 19.682 0.061 
59016.289 19.687 0.087 
59016.310 19.752 0.084 
59017.182 19.587 0.059 
59017.337 19.654 0.056 
59017.339 19.691 0.065 
59017.357 19.647 0.062 
59018.287 19.771 0.066 
59018.288 19.751 0.061 
59018.304 19.639 0.068 
59018.305 19.762 0.060 
59019.301 19.857 0.076 
59019.303 19.679 0.067 
59019.315 19.823 0.071 
59020.304 19.788 0.068 
59020.305 19.908 0.074 
59020.316 19.877 0.077 
59020.317 19.786 0.073 
59022.287 19.794 0.069 
59022.288 19.736 0.064 
59022.305 19.834 0.062 
59022.306 19.973 0.083 
59023.269 20.036 0.090 
59023.270 19.879 0.074 
59023.285 19.875 0.085 
59023.286 19.849 0.085 
59024.298 19.780 0.087 
59025.267 19.965 0.103 
59025.270 19.959 0.076 
59025.283 20.062 0.085 
59025.284 19.883 0.064 
59026.305 20.068 0.092 
59026.317 20.031 0.091 
59026.318 19.945 0.071 
59026.342 19.974 0.065 
59027.306 19.854 0.064 
59027.307 19.940 0.083 
59027.318 20.171 0.098 
59027.341 19.882 0.069 
59028.283 20.059 0.095 
59028.302 19.889 0.088 
59028.303 20.172 0.120 
59029.193 20.139 0.161 
59029.307 20.106 0.175 
59031.264 20.150 0.124 
59031.268 19.880 0.088 
59031.274 20.129 0.127 
59031.275 19.858 0.080 
59032.264 20.119 0.118 
59032.265 20.342 0.145 
59032.277 19.918 0.090 
59032.293 20.097 0.117 
59033.268 20.554 0.170 
59033.284 20.007 0.099 
59033.284 20.102 0.106 
59033.295 20.080 0.106 
59034.263 20.079 0.122 
59034.264 20.336 0.160 
59034.285 19.983 0.121 
59034.286 20.125 0.117 
59035.263 19.916 0.132 
59035.264 20.374 0.170 
59035.274 19.946 0.130 
59036.306 20.186 0.129 
59036.323 20.271 0.157 
