ZTF19acdgwhq 0.029014 44.035276 15.213078
filter ztfg
58783.435 17.752 0.024 
58783.439 17.734 0.035 
58783.442 17.684 0.025 
58783.445 17.749 0.031 
58783.448 17.664 0.032 
58783.449 17.778 0.033 
58783.453 17.777 0.033 
58783.455 17.790 0.034 
58784.369 17.775 0.030 
58784.372 17.717 0.026 
58784.421 17.771 0.035 
58784.424 17.803 0.039 
58784.427 17.624 0.030 
58784.436 17.782 0.034 
58784.442 17.702 0.034 
58784.446 17.698 0.040 
58785.195 17.720 0.017 
58785.198 17.715 0.019 
58785.202 17.729 0.019 
58785.204 17.742 0.018 
58785.207 17.732 0.016 
58785.208 17.733 0.017 
58785.251 17.717 0.013 
58785.256 17.691 0.013 
58785.258 17.681 0.014 
58785.261 17.684 0.014 
58785.263 17.713 0.013 
58785.265 17.652 0.013 
58785.269 17.739 0.013 
58785.271 17.721 0.014 
58785.275 17.730 0.014 
58785.276 17.691 0.013 
58785.282 17.681 0.015 
58785.284 17.717 0.013 
58785.286 17.689 0.012 
58785.288 17.730 0.012 
58785.294 17.721 0.012 
58785.336 17.701 0.017 
58785.339 17.697 0.013 
58785.343 17.746 0.018 
58785.345 17.704 0.014 
58785.348 17.755 0.017 
58785.351 17.702 0.018 
58785.353 17.782 0.023 
58785.355 17.714 0.019 
58785.358 17.713 0.020 
58785.363 17.715 0.025 
58785.364 17.707 0.021 
58785.368 17.709 0.017 
58785.371 17.755 0.020 
58785.374 17.730 0.016 
58785.421 17.744 0.020 
58785.424 17.757 0.023 
58785.426 17.669 0.017 
58785.429 17.708 0.017 
58785.431 17.738 0.019 
58785.432 17.705 0.017 
58785.436 17.729 0.017 
58785.439 17.736 0.015 
58785.442 17.690 0.017 
58785.446 17.749 0.017 
58785.449 17.711 0.016 
58785.450 17.760 0.018 
58785.454 17.781 0.019 
58785.455 17.744 0.019 
58786.339 17.793 0.032 
58786.339 17.676 0.027 
58787.224 17.814 0.028 
58787.224 17.774 0.028 
58788.281 17.854 0.018 
58788.281 17.811 0.017 
58789.288 17.864 0.015 
58789.289 17.932 0.017 
58789.289 17.866 0.022 
58791.338 17.959 0.018 
58794.316 17.993 0.029 
58797.332 18.203 0.055 
58803.334 18.449 0.037 
58803.335 18.529 0.035 
58803.335 18.500 0.036 
58804.250 18.569 0.054 
58804.351 18.554 0.050 
58804.351 18.659 0.057 
58805.344 18.696 0.036 
58805.345 18.644 0.035 
58811.299 18.848 0.057 
58812.218 19.037 0.043 
58812.218 19.019 0.038 
58812.218 18.948 0.044 
58814.210 19.048 0.058 
58833.228 19.791 0.127 
58833.347 19.801 0.182 
58836.094 19.791 0.123 
58846.130 19.787 0.129 
58849.169 20.025 0.098 
