ZTF19acnqsui 0.07877003 120.759498 33.505082
filter ztfg
58837.288 19.855 0.129 
58837.290 19.874 0.103 
58837.292 19.859 0.105 
58837.297 19.827 0.096 
58837.299 19.933 0.095 
58837.299 19.802 0.086 
58837.302 19.818 0.071 
58837.303 19.846 0.080 
58837.306 19.830 0.070 
58837.307 19.737 0.064 
58837.311 19.821 0.086 
58837.315 19.811 0.083 
58837.316 19.913 0.084 
58837.321 19.841 0.070 
58837.327 19.851 0.071 
58837.328 19.721 0.085 
58837.330 19.848 0.109 
58837.330 19.818 0.096 
58837.331 19.709 0.080 
58837.333 19.773 0.108 
58837.335 19.943 0.094 
58837.336 19.881 0.090 
58837.340 19.963 0.102 
58837.343 19.892 0.090 
58837.344 19.911 0.100 
58837.346 19.779 0.083 
58837.354 19.905 0.082 
58837.355 19.765 0.078 
58837.360 19.892 0.074 
58837.365 19.819 0.070 
58837.366 19.920 0.084 
58837.367 19.789 0.059 
58837.371 19.793 0.074 
58837.377 19.766 0.064 
58837.382 19.806 0.063 
58837.382 19.797 0.066 
58837.385 19.997 0.081 
58837.386 19.894 0.072 
58837.391 19.814 0.077 
58837.394 19.939 0.076 
58837.402 19.645 0.062 
58837.404 19.719 0.068 
58837.415 19.935 0.093 
58837.419 19.928 0.124 
58837.434 19.843 0.108 
58838.256 19.838 0.166 
58838.278 19.683 0.171 
58838.291 20.184 0.159 
58838.292 19.846 0.136 
58838.294 20.015 0.174 
58838.297 19.847 0.125 
58838.298 19.805 0.147 
58838.305 20.065 0.166 
58838.310 19.839 0.123 
58838.311 19.860 0.091 
58838.314 19.917 0.112 
58838.315 20.256 0.181 
58838.319 19.723 0.141 
58838.323 19.861 0.126 
58838.323 19.933 0.133 
58838.324 19.968 0.135 
58838.330 20.234 0.264 
58838.334 19.799 0.154 
58838.335 19.845 0.166 
58838.338 19.620 0.153 
58838.339 19.865 0.193 
58846.282 20.212 0.107 
58846.294 20.301 0.120 
58846.299 20.144 0.096 
58846.310 20.213 0.108 
58846.311 20.171 0.101 
58846.312 20.194 0.105 
58846.315 20.409 0.114 
58846.322 20.337 0.108 
58846.325 20.315 0.106 
58846.327 20.240 0.095 
58846.329 20.067 0.075 
58846.333 20.149 0.083 
58846.333 20.194 0.084 
58846.334 20.267 0.086 
58846.338 20.204 0.092 
58846.341 20.271 0.091 
58846.345 20.454 0.094 
58846.345 20.221 0.072 
58846.350 20.288 0.095 
58846.351 20.147 0.092 
58846.353 20.234 0.083 
58846.354 20.165 0.084 
58846.354 20.297 0.089 
58846.355 20.341 0.090 
58846.356 20.412 0.112 
58846.358 20.095 0.085 
58846.361 20.231 0.097 
58846.362 20.180 0.088 
58846.362 20.193 0.091 
58846.363 20.258 0.105 
58846.375 19.984 0.056 
58846.375 20.241 0.078 
58846.378 20.195 0.076 
58846.379 20.369 0.082 
58846.397 20.193 0.073 
58846.398 20.287 0.082 
58846.399 20.101 0.071 
58849.255 20.219 0.090 
58849.268 20.385 0.100 
58849.268 20.341 0.092 
58849.272 20.220 0.083 
58849.273 20.316 0.102 
58849.274 20.212 0.086 
58849.277 20.327 0.093 
58849.278 20.298 0.095 
58849.279 20.382 0.090 
58849.281 20.297 0.088 
58849.289 20.322 0.093 
58849.292 20.409 0.096 
58849.293 20.264 0.083 
58849.309 20.300 0.086 
58849.315 20.335 0.090 
58849.318 20.457 0.093 
58849.322 20.270 0.078 
58849.322 20.236 0.075 
58849.323 20.236 0.073 
58849.324 20.519 0.096 
58849.328 20.300 0.099 
58849.329 20.237 0.081 
58849.333 20.301 0.083 
58849.336 20.443 0.089 
58849.337 20.209 0.072 
58849.340 20.332 0.081 
58849.343 20.309 0.086 
58849.345 20.216 0.069 
58849.350 20.214 0.079 
58849.361 20.367 0.082 
58849.362 20.255 0.080 
58849.363 20.380 0.087 
58849.363 20.363 0.088 
58849.365 20.351 0.098 
58849.366 20.482 0.099 
58849.367 20.302 0.093 
58849.369 20.334 0.091 
58849.371 20.254 0.089 
58849.372 20.323 0.093 
58849.376 20.369 0.096 
58849.383 20.318 0.093 
58849.388 20.262 0.090 
58849.390 20.403 0.104 
58849.393 20.510 0.121 
58849.397 20.462 0.111 
58849.401 20.243 0.085 
58849.403 20.268 0.080 
58849.406 20.357 0.100 
58849.407 20.319 0.085 
58849.413 20.496 0.116 
58849.414 20.307 0.102 
58849.420 20.479 0.112 
58850.449 20.320 0.170 
58851.271 20.416 0.260 
58851.273 20.632 0.267 
58851.275 20.624 0.237 
58851.276 20.415 0.172 
58851.277 20.492 0.205 
58851.279 20.256 0.137 
58851.282 20.330 0.145 
58851.284 20.498 0.163 
58851.285 20.447 0.131 
58851.286 20.452 0.140 
58851.287 20.292 0.142 
58851.291 20.425 0.143 
58851.292 20.334 0.129 
58851.297 20.520 0.166 
58851.303 20.337 0.144 
58851.308 20.200 0.137 
58851.309 20.427 0.154 
58851.309 20.522 0.181 
58851.313 20.675 0.169 
58851.313 20.232 0.117 
58851.314 20.214 0.135 
58851.323 20.379 0.127 
58851.324 20.381 0.151 
58851.329 20.430 0.142 
58851.330 20.165 0.111 
58851.332 20.308 0.133 
58851.332 20.273 0.128 
58851.342 20.387 0.140 
58851.348 20.494 0.241 
58851.354 20.357 0.278 
58851.361 20.411 0.292 
58851.381 20.258 0.168 
58851.384 20.271 0.123 
58851.389 20.626 0.179 
58851.390 20.602 0.159 
58851.396 20.538 0.139 
58851.404 20.251 0.134 
58851.404 20.587 0.160 
58851.406 20.126 0.112 
58851.408 20.370 0.161 
58851.409 20.242 0.134 
58851.413 20.482 0.189 
58851.415 20.420 0.131 
58851.419 20.214 0.122 
58851.419 20.323 0.136 
58851.435 20.434 0.145 
58852.430 20.397 0.089 
58853.255 20.261 0.119 
58853.257 20.535 0.161 
58853.258 20.259 0.120 
58853.262 20.477 0.147 
58853.263 20.310 0.187 
58853.268 20.418 0.154 
58853.272 20.307 0.124 
58853.274 20.351 0.116 
58853.277 20.133 0.102 
58853.277 20.485 0.138 
58853.277 20.415 0.130 
58853.279 20.376 0.133 
58853.280 20.322 0.136 
58853.282 20.424 0.143 
58853.282 20.324 0.117 
58853.283 20.312 0.126 
58853.287 20.231 0.130 
58853.291 20.658 0.191 
58853.293 20.390 0.161 
58853.296 20.168 0.136 
58853.302 20.505 0.165 
58853.306 20.291 0.157 
58853.312 20.395 0.141 
58853.316 20.339 0.218 
58853.318 20.389 0.145 
58853.320 20.364 0.137 
58853.321 20.835 0.237 
58853.323 20.280 0.152 
58853.326 20.256 0.138 
58853.327 20.385 0.151 
58853.330 20.251 0.119 
58853.333 20.519 0.150 
58853.334 20.580 0.143 
58853.336 20.599 0.141 
58853.340 20.309 0.113 
58853.348 20.594 0.152 
58853.359 20.153 0.090 
58853.364 20.638 0.135 
58853.370 20.190 0.094 
58853.374 20.202 0.084 
58853.374 20.345 0.102 
58853.375 20.288 0.097 
58853.375 20.262 0.090 
58853.381 20.386 0.098 
58853.382 20.322 0.096 
58853.389 20.418 0.110 
58853.393 20.667 0.129 
58853.395 20.463 0.107 
58853.404 20.353 0.099 
58853.408 20.350 0.091 
58853.410 20.297 0.076 
58853.413 20.456 0.094 
58853.419 20.492 0.089 
58853.428 20.348 0.104 
58854.442 20.685 0.268 
58855.319 20.448 0.200 
58862.303 20.525 0.182 
58862.319 20.526 0.167 
58864.219 20.696 0.123 
58867.258 20.843 0.158 
58871.262 20.953 0.164 
58871.264 20.730 0.144 
58871.264 20.738 0.138 
58873.213 20.658 0.133 
58873.213 20.870 0.136 
58873.214 20.804 0.164 
58878.280 20.659 0.190 
58881.261 20.970 0.188 
58881.286 20.950 0.206 
