ZTF18aaudfnk 0.1005201 239.13212 44.602011
filter ztfg
58289.366 21.054 0.157 
58290.201 21.159 0.272 
58290.205 21.278 0.249 
58290.225 21.355 0.280 
58290.227 20.909 0.204 
58290.246 21.318 0.275 
58291.340 21.245 0.281 
58293.221 21.155 0.310 
58294.196 20.761 0.281 
58294.221 21.241 0.312 
58302.197 21.356 0.191 
58302.200 21.427 0.229 
58302.201 21.428 0.236 
58305.201 21.080 0.182 
58306.305 21.553 0.306 
58312.258 21.323 0.218 
58312.346 21.013 0.276 
58313.349 21.068 0.276 
58314.236 21.459 0.296 
58314.239 21.060 0.173 
58315.385 20.422 0.256 
58320.177 21.336 0.305 
58326.176 20.505 0.234 
filter ztfr
58252.391 20.460 0.145 
58252.392 20.453 0.116 
58252.393 20.705 0.138 
58252.394 20.415 0.109 
58252.401 20.252 0.120 
58254.371 19.698 0.083 
58254.372 19.720 0.071 
58254.373 19.664 0.065 
58254.374 20.089 0.124 
58255.267 19.597 0.063 
58255.280 19.339 0.057 
58255.282 19.558 0.080 
58255.301 19.591 0.070 
58255.306 19.657 0.063 
58255.308 19.618 0.054 
58255.309 19.626 0.081 
58255.322 19.593 0.083 
58256.260 19.554 0.059 
58257.253 19.510 0.059 
58257.301 19.178 0.048 
58257.302 19.231 0.050 
58257.323 19.364 0.066 
58257.324 19.312 0.062 
58257.327 19.177 0.047 
58257.353 19.334 0.054 
58257.366 19.350 0.052 
58257.367 19.148 0.047 
58257.368 19.183 0.056 
58257.383 19.222 0.045 
58257.385 19.170 0.057 
58257.403 19.196 0.054 
58258.242 19.294 0.050 
58258.260 19.224 0.051 
58258.261 19.080 0.045 
58258.262 19.028 0.042 
58262.321 19.109 0.067 
58263.353 19.002 0.075 
58263.354 18.997 0.069 
58266.264 19.108 0.089 
58266.288 19.274 0.110 
58266.289 19.188 0.097 
58266.290 19.071 0.107 
58266.296 19.213 0.112 
58266.297 19.125 0.105 
58266.299 19.186 0.099 
58266.325 19.146 0.100 
58267.360 19.119 0.172 
58268.378 19.368 0.132 
58269.342 19.348 0.178 
58269.354 19.096 0.129 
58269.363 19.253 0.095 
58269.364 19.153 0.100 
58269.365 19.321 0.094 
58269.393 19.371 0.087 
58269.395 19.122 0.073 
58270.330 19.408 0.081 
58270.343 19.275 0.073 
58270.348 19.136 0.078 
58270.356 19.158 0.091 
58270.357 19.286 0.088 
58271.389 19.311 0.089 
58272.279 19.524 0.072 
58272.281 19.301 0.056 
58272.282 19.335 0.062 
58272.301 19.228 0.058 
58272.303 19.452 0.070 
58272.304 19.466 0.067 
58272.318 19.336 0.062 
58272.322 19.544 0.077 
58273.322 19.451 0.056 
58273.323 19.346 0.058 
58273.342 19.337 0.056 
58273.347 19.420 0.065 
58273.369 19.501 0.069 
58273.370 19.526 0.071 
58274.304 19.619 0.059 
58274.306 19.497 0.046 
58274.320 19.594 0.055 
58274.322 19.497 0.056 
58274.346 19.735 0.084 
58274.347 19.496 0.065 
58275.345 19.668 0.075 
58275.347 19.526 0.054 
58275.365 19.705 0.069 
58276.287 19.715 0.055 
58276.290 19.687 0.060 
58276.302 19.646 0.050 
58276.305 19.649 0.062 
58276.321 19.692 0.057 
58276.321 19.947 0.082 
58277.269 19.856 0.067 
58277.270 19.842 0.066 
58277.284 19.803 0.062 
58277.285 19.737 0.066 
58277.384 19.769 0.079 
58277.384 19.680 0.073 
58278.263 19.848 0.072 
58278.264 20.036 0.087 
58278.266 19.806 0.082 
58278.283 19.507 0.067 
58278.284 19.652 0.076 
58278.286 19.840 0.082 
58278.310 19.881 0.081 
58278.312 19.902 0.077 
58279.250 19.951 0.073 
58279.266 20.194 0.097 
58279.268 19.813 0.078 
58279.286 19.645 0.068 
58279.287 19.973 0.086 
58280.191 19.863 0.077 
58280.303 19.955 0.077 
58280.305 19.797 0.075 
58280.320 19.749 0.063 
58280.323 19.812 0.075 
58280.341 19.736 0.066 
58281.208 19.978 0.078 
58281.218 20.155 0.103 
58281.219 19.917 0.085 
58281.221 20.027 0.081 
58281.222 19.869 0.070 
58281.325 19.612 0.061 
58281.327 19.651 0.071 
58281.347 20.183 0.125 
58282.228 19.976 0.082 
58282.307 19.799 0.079 
58282.310 19.743 0.081 
58282.320 19.668 0.065 
58282.321 20.039 0.105 
58282.342 19.906 0.087 
58283.224 20.118 0.083 
58283.324 19.777 0.067 
58283.327 20.008 0.080 
58283.343 19.959 0.076 
58283.345 19.969 0.092 
58283.367 19.798 0.080 
58284.193 20.079 0.111 
58284.281 19.940 0.088 
58284.284 20.217 0.112 
58284.285 20.046 0.081 
58284.286 20.021 0.082 
58284.298 20.437 0.123 
58284.300 19.889 0.084 
58284.318 20.038 0.114 
58285.305 19.914 0.072 
58285.307 19.801 0.066 
58285.323 19.936 0.071 
58285.325 19.956 0.071 
58286.291 19.989 0.086 
58286.301 19.937 0.070 
58286.305 19.883 0.074 
58286.323 20.015 0.087 
58286.326 20.124 0.106 
58287.260 20.342 0.102 
58287.261 20.030 0.077 
58287.264 20.052 0.091 
58287.265 20.205 0.102 
58287.286 19.993 0.085 
58287.287 20.282 0.102 
58287.302 20.178 0.096 
58287.304 20.246 0.129 
58288.268 20.458 0.115 
58288.280 20.083 0.092 
58288.281 20.299 0.120 
58288.303 19.941 0.078 
58288.304 20.314 0.110 
58288.319 19.982 0.080 
58289.238 20.245 0.132 
58289.239 20.140 0.114 
58289.257 20.048 0.121 
58289.259 20.293 0.139 
58290.258 19.928 0.115 
58290.259 19.863 0.101 
58290.263 20.271 0.141 
58290.329 20.079 0.128 
58290.342 20.132 0.121 
58290.344 20.801 0.214 
58291.263 20.022 0.127 
58291.266 20.701 0.219 
58291.278 19.855 0.126 
58291.280 20.435 0.182 
58291.301 20.428 0.214 
58292.246 20.608 0.222 
58292.248 20.145 0.138 
58292.259 20.450 0.163 
58292.260 20.574 0.197 
58292.283 20.543 0.206 
58292.290 20.525 0.142 
58292.291 20.284 0.106 
58292.298 20.725 0.240 
58293.246 20.626 0.255 
58293.247 20.577 0.209 
58293.265 20.494 0.190 
58293.288 20.418 0.232 
58294.257 20.322 0.187 
58294.258 20.563 0.234 
58294.279 19.911 0.149 
58294.282 20.493 0.244 
58294.306 20.655 0.295 
58295.257 20.233 0.180 
58295.264 20.667 0.261 
58295.281 20.369 0.197 
58295.282 20.640 0.251 
58296.250 20.527 0.230 
58296.281 20.315 0.186 
58297.279 20.321 0.312 
58299.346 20.348 0.302 
58299.347 19.839 0.197 
58299.385 20.157 0.295 
58300.347 20.421 0.231 
58300.357 20.416 0.233 
58301.183 20.312 0.156 
58303.305 20.915 0.235 
58303.321 20.402 0.176 
58304.326 20.679 0.183 
58304.328 20.608 0.180 
58304.348 20.855 0.224 
58306.197 20.936 0.220 
58306.199 20.699 0.176 
58307.183 20.732 0.165 
58307.184 20.888 0.209 
58307.204 20.757 0.145 
58307.369 20.643 0.191 
58308.240 20.835 0.175 
58308.243 20.744 0.163 
58308.317 20.542 0.194 
58311.183 20.563 0.146 
58311.185 21.220 0.246 
58311.204 21.008 0.203 
58312.221 21.049 0.236 
58312.241 21.021 0.298 
58313.224 21.115 0.247 
58314.178 20.718 0.183 
58314.213 20.497 0.148 
58315.319 20.839 0.232 
58315.346 20.450 0.188 
58316.238 20.863 0.206 
58322.264 20.721 0.283 
filter ztfi
58254.391 19.967 0.148 
58261.225 19.602 0.203 
58263.339 19.234 0.155 
58266.227 19.730 0.161 
58267.247 19.680 0.202 
58288.178 19.841 0.123 
58325.298 19.872 0.235 
