ZTF18aaommeg 0.105 254.714877 30.184943
filter ztfg
58257.401 19.285 0.046 
58266.315 19.663 0.128 
58269.359 19.646 0.191 
58270.339 19.804 0.115 
58270.355 19.980 0.134 
58270.390 19.827 0.120 
58270.391 20.063 0.160 
58272.275 19.809 0.080 
58272.311 19.940 0.088 
58272.312 19.938 0.087 
58272.331 19.838 0.078 
58273.331 19.868 0.071 
58273.338 19.937 0.074 
58273.365 20.103 0.094 
58273.407 20.175 0.083 
58273.408 19.942 0.073 
58274.296 19.941 0.056 
58274.315 19.920 0.061 
58274.350 19.769 0.068 
58274.374 19.980 0.112 
58275.340 20.081 0.080 
58275.341 20.087 0.081 
58275.360 20.253 0.089 
58275.382 20.065 0.085 
58276.312 20.020 0.061 
58276.317 20.004 0.063 
58277.271 20.111 0.067 
58277.290 20.205 0.086 
58277.380 20.100 0.085 
58278.267 20.089 0.075 
58278.275 20.203 0.090 
58278.276 20.129 0.095 
58278.297 20.021 0.067 
58279.270 20.153 0.076 
58279.281 20.036 0.080 
58279.387 20.318 0.116 
58280.297 20.170 0.077 
58280.316 20.179 0.084 
58280.338 20.210 0.097 
58280.351 20.209 0.063 
58280.351 20.388 0.069 
58281.215 20.297 0.088 
58281.318 20.235 0.088 
58281.319 20.310 0.093 
58281.349 20.270 0.088 
58282.318 20.409 0.104 
58282.340 20.322 0.123 
58283.319 20.289 0.092 
58283.340 20.373 0.092 
58283.370 20.702 0.146 
58284.277 20.341 0.097 
58284.278 20.310 0.110 
58284.294 20.535 0.118 
58284.315 20.647 0.157 
58285.299 20.697 0.125 
58285.327 20.371 0.085 
58286.296 20.808 0.158 
58286.318 20.501 0.110 
58287.272 20.664 0.135 
58287.276 20.842 0.136 
58287.277 20.655 0.134 
58287.296 20.524 0.116 
58288.301 20.683 0.119 
58288.317 20.454 0.109 
58289.245 20.788 0.171 
58289.268 20.853 0.189 
58290.266 20.934 0.196 
58290.326 20.594 0.165 
58290.340 20.734 0.156 
58291.269 20.562 0.178 
58291.275 20.719 0.201 
58291.299 21.006 0.264 
58292.264 20.925 0.221 
58292.296 20.900 0.223 
58292.318 20.516 0.175 
58293.253 20.501 0.181 
58294.309 21.038 0.244 
58294.310 20.907 0.218 
58296.272 20.680 0.240 
58296.273 20.736 0.262 
58298.296 20.391 0.262 
58298.318 20.311 0.254 
58299.352 20.277 0.259 
58301.196 21.161 0.204 
58301.208 21.287 0.179 
58303.302 20.811 0.153 
58303.352 20.722 0.170 
58304.331 20.562 0.127 
58304.338 20.712 0.140 
58305.373 20.921 0.308 
58307.362 20.759 0.155 
58311.210 20.663 0.144 
58312.235 21.201 0.241 
58313.230 20.959 0.166 
58319.246 21.253 0.294 
58319.254 21.273 0.276 
58320.257 21.285 0.305 
58320.351 21.330 0.283 
filter ztfi
58263.340 20.241 0.242 
58267.257 19.849 0.211 
58272.360 19.692 0.125 
58277.311 19.874 0.127 
58290.177 20.556 0.308 
