ZTF20aavrkxw 0.10988997 212.047263 64.405606
filter ztfg
58995.192 20.416 0.093 
58995.421 20.522 0.123 
58995.422 20.440 0.107 
58996.212 20.770 0.122 
58996.212 20.603 0.102 
58996.441 20.428 0.110 
58996.441 20.441 0.108 
58997.218 20.697 0.127 
58997.421 20.948 0.181 
58997.421 20.640 0.129 
58998.215 20.881 0.146 
58998.216 20.562 0.121 
58998.440 20.617 0.125 
58998.441 20.784 0.135 
58999.193 21.112 0.307 
58999.193 20.543 0.216 
58999.420 21.179 0.257 
58999.421 20.656 0.154 
59000.224 20.865 0.305 
59000.224 20.537 0.220 
59000.270 21.403 0.301 
59000.271 21.081 0.241 
59001.191 20.818 0.204 
59001.191 21.054 0.298 
59012.211 21.704 0.266 
59013.204 21.519 0.244 
59016.207 21.467 0.252 
59019.192 21.713 0.240 
59021.191 21.907 0.284 
59025.240 21.719 0.246 
filter ztfr
58961.412 20.051 0.128 
58961.428 19.849 0.140 
58962.287 19.816 0.063 
58962.288 19.793 0.063 
58962.295 19.906 0.066 
58962.296 19.837 0.071 
58962.323 19.850 0.088 
58964.260 19.548 0.043 
58964.261 19.600 0.049 
58964.278 19.606 0.051 
58964.280 19.483 0.043 
58964.282 19.655 0.058 
58965.299 19.447 0.039 
58965.301 19.529 0.044 
58965.301 19.445 0.051 
58965.319 19.371 0.040 
58965.320 19.488 0.048 
58966.366 19.350 0.039 
58966.369 19.291 0.034 
58966.383 19.416 0.043 
58967.343 19.231 0.040 
58967.346 19.237 0.044 
58967.370 19.260 0.048 
58967.371 19.322 0.048 
58967.375 19.312 0.043 
58968.360 19.171 0.028 
58970.196 19.036 0.044 
58970.197 19.169 0.042 
58970.366 19.038 0.029 
58970.368 19.161 0.040 
58970.369 19.110 0.042 
58971.194 19.148 0.072 
58971.226 19.026 0.044 
58971.226 19.056 0.036 
58971.227 18.997 0.037 
58971.370 19.001 0.044 
58972.393 19.209 0.071 
58972.394 19.060 0.064 
58973.276 19.000 0.054 
58973.290 19.069 0.048 
58973.291 18.917 0.041 
58973.299 18.910 0.047 
58973.301 19.028 0.045 
58973.302 19.130 0.055 
58973.319 19.089 0.056 
58974.259 18.932 0.043 
58974.260 19.017 0.048 
58974.273 19.018 0.053 
58974.298 19.014 0.069 
58974.327 18.971 0.052 
58975.173 18.994 0.060 
58975.390 19.062 0.080 
58975.407 18.855 0.076 
58976.257 18.951 0.052 
58976.264 19.128 0.066 
58976.274 19.281 0.096 
58976.276 18.975 0.059 
58976.299 18.977 0.094 
58976.301 19.177 0.114 
58977.246 18.863 0.079 
58977.247 19.250 0.108 
58977.257 19.127 0.069 
58978.267 19.092 0.045 
58978.268 19.108 0.047 
58978.277 19.023 0.047 
58978.278 19.087 0.043 
58980.282 19.229 0.035 
58980.288 19.223 0.039 
58980.289 19.233 0.042 
58980.299 19.199 0.040 
58980.299 19.290 0.053 
58981.243 19.294 0.047 
58981.257 19.317 0.045 
58981.257 19.206 0.044 
58981.281 19.214 0.056 
58985.280 19.456 0.053 
58985.281 19.490 0.055 
58985.282 19.432 0.040 
58986.260 19.426 0.037 
58986.261 19.559 0.050 
58986.281 19.489 0.039 
58986.282 19.585 0.055 
58987.309 19.524 0.037 
58987.311 19.695 0.048 
58987.319 19.635 0.044 
58987.322 19.704 0.048 
58991.239 19.709 0.049 
58991.240 19.733 0.049 
58991.240 19.710 0.055 
58991.241 19.731 0.054 
58991.258 19.773 0.054 
58991.259 19.792 0.065 
58992.263 19.875 0.058 
58992.264 19.825 0.061 
58992.279 19.747 0.053 
58992.280 20.038 0.091 
58993.286 19.781 0.060 
58993.289 19.829 0.067 
58993.304 19.786 0.061 
58993.306 19.847 0.064 
58994.296 20.144 0.078 
58994.299 19.794 0.051 
58995.237 19.886 0.069 
58995.238 19.848 0.053 
58995.269 20.191 0.093 
58995.270 19.851 0.051 
58996.266 19.871 0.060 
58996.267 20.182 0.080 
58996.287 19.902 0.057 
58996.289 20.034 0.077 
58997.262 20.062 0.070 
58997.267 19.843 0.053 
58997.285 19.870 0.058 
58997.286 20.012 0.061 
58997.287 19.893 0.056 
58997.288 19.893 0.055 
59001.240 20.034 0.125 
59001.242 20.032 0.135 
59001.267 20.102 0.138 
59001.268 19.962 0.227 
59004.259 20.223 0.191 
59004.260 20.306 0.195 
59004.263 20.252 0.159 
59004.274 20.262 0.178 
59005.261 20.329 0.176 
59009.179 20.574 0.192 
59009.180 20.568 0.168 
59011.248 20.675 0.157 
59011.270 20.709 0.155 
59012.244 20.543 0.128 
59012.247 20.528 0.098 
59012.261 20.593 0.104 
59012.262 20.740 0.139 
59017.248 21.110 0.184 
59017.249 20.849 0.134 
59017.271 20.801 0.153 
59018.250 20.837 0.142 
59019.226 21.025 0.165 
59020.249 20.880 0.124 
59022.238 21.073 0.181 
59023.208 21.097 0.157 
59024.270 20.797 0.163 
59027.264 20.512 0.163 
59034.321 20.503 0.235 
filter ztfi
58962.383 19.987 0.150 
58962.384 20.102 0.152 
58962.401 20.316 0.190 
58962.404 20.288 0.196 
58964.301 19.502 0.084 
58964.302 19.826 0.101 
58964.318 19.685 0.085 
58964.319 19.553 0.079 
58965.364 19.644 0.081 
58965.366 19.664 0.070 
58965.382 19.527 0.074 
58965.383 19.472 0.059 
58967.297 19.504 0.081 
58967.300 19.359 0.073 
58967.318 19.309 0.074 
58967.320 19.531 0.079 
58968.321 19.528 0.084 
58968.322 19.520 0.065 
58968.341 19.487 0.075 
58968.342 19.482 0.068 
58969.260 19.634 0.144 
58969.276 19.526 0.073 
58969.278 19.508 0.073 
58970.323 19.437 0.099 
58970.324 19.482 0.088 
58970.336 19.715 0.105 
58970.337 19.442 0.085 
58971.322 19.569 0.113 
58971.324 19.632 0.110 
58971.336 19.435 0.100 
58971.338 19.323 0.082 
58972.296 19.489 0.100 
58972.320 19.428 0.088 
58972.341 19.502 0.087 
58972.342 19.566 0.096 
58973.381 19.907 0.152 
58973.384 19.430 0.097 
58973.402 19.664 0.130 
58973.404 19.616 0.103 
58974.380 19.511 0.127 
58974.384 19.562 0.128 
58974.400 19.691 0.136 
58974.402 19.530 0.122 
58975.320 19.483 0.141 
58975.321 19.559 0.113 
58976.381 19.893 0.192 
58976.383 19.490 0.130 
58976.400 19.746 0.173 
58976.402 19.600 0.143 
58977.278 19.154 0.181 
58977.279 19.290 0.185 
58977.296 19.065 0.152 
58978.322 19.666 0.100 
58978.324 19.520 0.118 
58978.338 19.578 0.089 
58978.341 19.376 0.085 
58979.364 19.575 0.069 
58979.382 19.706 0.092 
58979.387 19.777 0.091 
58980.350 19.745 0.090 
58980.362 19.822 0.086 
58980.365 19.677 0.102 
58981.340 20.028 0.197 
58981.344 19.806 0.159 
58981.368 20.086 0.156 
58985.321 20.156 0.095 
58985.324 20.243 0.142 
58985.341 19.949 0.080 
58985.344 20.174 0.119 
58986.322 20.381 0.130 
58986.326 20.488 0.163 
58986.339 20.489 0.137 
58986.342 20.374 0.143 
58987.262 20.438 0.118 
58987.263 20.293 0.095 
58987.285 20.209 0.100 
58987.287 20.297 0.097 
58991.345 20.346 0.120 
58991.348 20.305 0.116 
58991.363 20.308 0.117 
58992.360 20.260 0.157 
58992.386 20.258 0.152 
58992.399 20.480 0.198 
58994.343 20.393 0.129 
58994.346 20.257 0.122 
58994.361 20.551 0.135 
58995.365 20.176 0.095 
58995.367 20.346 0.106 
58995.382 20.186 0.100 
58995.384 20.294 0.101 
58996.347 20.166 0.088 
58996.350 20.246 0.099 
58996.359 20.220 0.094 
58996.362 20.065 0.092 
58997.323 20.297 0.112 
58997.325 20.297 0.106 
58997.338 20.428 0.122 
58997.340 20.373 0.127 
59001.206 20.365 0.139 
59001.309 20.090 0.105 
59004.321 20.117 0.143 
59004.346 20.109 0.144 
59008.363 19.878 0.160 
59009.303 20.315 0.189 
59011.218 20.396 0.138 
59011.365 20.437 0.166 
59012.341 20.448 0.150 
59012.364 20.742 0.193 
59013.262 20.735 0.183 
59014.307 20.703 0.176 
59015.184 20.571 0.154 
59015.209 20.501 0.133 
59017.177 20.817 0.204 
59017.340 20.553 0.143 
59018.282 20.528 0.128 
59019.177 20.911 0.194 
59019.207 20.803 0.180 
59020.298 20.978 0.208 
59021.178 20.813 0.205 
59022.282 21.022 0.213 
59025.262 21.237 0.225 
59025.277 21.154 0.213 
59031.260 21.223 0.308 
59032.279 21.068 0.258 
59033.264 20.880 0.210 
59033.275 20.821 0.240 
59034.276 21.001 0.308 
