ZTF18aazblzy 0.06792122 242.839479 36.994299
filter ztfg
58291.300 18.319 0.024 
58292.247 18.339 0.025 
58292.260 18.332 0.020 
58292.297 18.349 0.025 
58293.266 18.300 0.020 
58293.289 18.344 0.029 
58295.253 18.354 0.028 
58295.272 18.364 0.029 
58295.312 18.317 0.028 
58296.238 18.354 0.032 
58296.250 18.360 0.026 
58296.268 18.406 0.036 
58296.273 18.441 0.036 
58296.280 18.395 0.029 
58297.277 18.496 0.047 
58297.289 18.382 0.040 
58297.296 18.387 0.044 
58297.303 18.576 0.054 
58297.318 18.478 0.047 
58297.319 18.535 0.051 
58298.266 18.502 0.038 
58298.269 18.563 0.043 
58298.278 18.432 0.036 
58298.284 18.714 0.052 
58298.296 18.469 0.042 
58298.297 18.592 0.051 
58299.349 18.649 0.059 
58299.350 18.693 0.057 
58299.351 18.593 0.050 
58299.352 18.556 0.046 
58299.357 18.640 0.052 
58299.358 18.648 0.059 
58299.382 18.596 0.056 
58299.385 18.731 0.068 
58300.330 18.709 0.037 
58300.331 18.615 0.038 
58300.346 18.667 0.035 
58300.351 18.605 0.039 
58300.356 18.640 0.039 
58300.357 18.725 0.035 
58301.184 18.741 0.025 
58301.186 18.742 0.033 
58301.348 18.724 0.032 
58301.350 18.751 0.031 
58301.366 18.815 0.050 
58301.366 18.799 0.050 
58303.302 18.899 0.030 
58303.306 18.904 0.030 
58303.318 18.829 0.031 
58303.319 18.844 0.028 
58303.350 18.793 0.030 
58303.351 18.917 0.037 
58304.330 18.943 0.029 
58304.331 18.800 0.027 
58304.339 18.968 0.030 
58304.373 18.952 0.040 
58305.339 18.995 0.036 
58305.352 19.004 0.057 
58305.371 19.056 0.065 
58305.372 19.068 0.057 
58306.188 18.969 0.036 
58306.200 19.006 0.027 
58306.205 18.929 0.034 
58307.187 18.972 0.026 
58307.194 19.027 0.030 
58307.201 18.995 0.024 
58307.366 18.939 0.027 
58307.366 18.962 0.032 
58308.234 19.024 0.031 
58308.239 19.009 0.026 
58308.240 19.062 0.027 
58308.329 18.957 0.057 
58311.185 19.169 0.029 
58311.201 19.082 0.027 
58311.202 19.089 0.028 
58311.210 19.123 0.039 
58311.211 19.110 0.036 
58311.217 19.255 0.061 
58312.196 19.176 0.040 
58312.213 19.109 0.036 
58312.216 19.135 0.029 
58312.240 19.114 0.029 
58313.224 19.288 0.036 
58314.181 19.241 0.036 
58314.203 19.269 0.036 
58314.204 19.201 0.031 
58314.213 19.213 0.039 
58315.245 19.373 0.063 
58315.318 19.352 0.046 
58315.344 19.311 0.045 
58316.239 19.466 0.042 
58316.254 19.384 0.067 
58317.167 19.553 0.078 
58317.168 19.482 0.072 
58317.168 19.489 0.076 
58317.169 19.707 0.091 
58317.169 19.403 0.067 
58317.170 19.614 0.073 
58317.170 19.437 0.065 
58317.171 19.542 0.068 
58317.171 19.582 0.072 
58317.171 19.565 0.068 
58317.172 19.497 0.066 
58317.172 19.435 0.062 
58317.173 19.589 0.074 
58317.173 19.607 0.075 
58317.174 19.461 0.063 
58317.174 19.644 0.071 
58317.175 19.504 0.065 
58317.175 19.521 0.066 
58317.179 19.527 0.060 
58317.180 19.414 0.053 
58317.180 19.651 0.064 
58317.180 19.515 0.059 
58317.181 19.517 0.060 
58317.181 19.464 0.054 
58317.182 19.513 0.057 
58317.182 19.489 0.056 
58317.183 19.540 0.060 
58317.183 19.469 0.055 
58317.184 19.552 0.056 
58317.185 19.507 0.061 
58317.185 19.543 0.062 
58317.186 19.535 0.062 
58317.187 19.559 0.068 
58317.188 19.554 0.063 
58317.190 19.580 0.063 
58317.190 19.378 0.054 
58317.196 19.423 0.074 
58317.197 19.599 0.073 
58317.198 19.463 0.060 
58317.199 19.495 0.057 
58317.200 19.547 0.064 
58317.201 19.482 0.057 
58317.209 19.427 0.054 
58317.209 19.506 0.060 
58317.210 19.535 0.061 
58317.210 19.385 0.049 
58317.210 19.494 0.052 
58317.211 19.473 0.053 
58317.211 19.412 0.047 
58317.212 19.539 0.058 
58317.212 19.553 0.060 
58317.213 19.472 0.057 
58317.213 19.529 0.058 
58317.214 19.526 0.052 
58317.215 19.526 0.053 
58317.215 19.470 0.049 
58317.216 19.444 0.048 
58317.217 19.575 0.055 
58317.217 19.397 0.048 
58317.218 19.366 0.044 
58317.219 19.457 0.048 
58317.220 19.452 0.047 
58317.220 19.437 0.046 
58317.220 19.506 0.049 
58317.225 19.478 0.046 
58317.229 19.541 0.049 
58317.231 19.582 0.051 
58317.238 19.519 0.044 
58317.239 19.456 0.043 
58317.239 19.565 0.052 
58317.240 19.577 0.050 
58317.244 19.425 0.042 
58317.244 19.521 0.048 
58317.245 19.493 0.048 
58317.246 19.513 0.046 
58317.246 19.346 0.040 
58317.247 19.557 0.048 
58317.256 19.549 0.048 
58317.257 19.513 0.043 
58317.261 19.489 0.057 
58317.263 19.536 0.061 
58317.271 19.578 0.050 
58317.272 19.542 0.049 
58317.272 19.655 0.054 
58317.273 19.492 0.044 
58317.273 19.521 0.046 
58317.274 19.492 0.044 
58317.274 19.529 0.046 
58317.274 19.550 0.048 
58317.275 19.589 0.047 
58317.275 19.525 0.044 
58317.276 19.496 0.044 
58317.276 19.612 0.046 
58318.167 19.369 0.060 
58318.168 19.582 0.077 
58318.168 19.532 0.070 
58318.169 19.566 0.069 
58318.169 19.649 0.076 
58318.170 19.649 0.074 
58318.170 19.619 0.069 
58318.171 19.532 0.064 
58318.171 19.522 0.065 
58318.171 19.644 0.074 
58318.172 19.627 0.070 
58318.172 19.568 0.065 
58318.173 19.485 0.062 
58318.173 19.462 0.058 
58318.174 19.484 0.060 
58318.174 19.628 0.068 
58318.175 19.716 0.076 
58318.175 19.578 0.070 
58318.176 19.532 0.063 
58318.176 19.523 0.063 
58318.176 19.656 0.068 
58318.182 19.499 0.061 
58318.183 19.604 0.065 
58318.183 19.512 0.057 
58318.184 19.583 0.067 
58318.184 19.542 0.059 
58318.185 19.450 0.059 
58318.185 19.548 0.060 
58318.186 19.525 0.062 
58318.186 19.545 0.068 
58318.187 19.604 0.065 
58318.187 19.615 0.068 
58318.188 19.542 0.066 
58318.188 19.569 0.070 
58318.188 19.542 0.070 
58318.189 19.743 0.073 
58318.190 19.446 0.057 
58318.190 19.496 0.060 
58318.191 19.592 0.070 
58318.191 19.552 0.061 
58318.192 19.529 0.060 
58318.192 19.619 0.067 
58318.193 19.559 0.063 
58318.193 19.482 0.056 
58318.193 19.622 0.065 
58318.194 19.492 0.061 
58318.194 19.704 0.065 
58318.195 19.703 0.072 
58318.195 19.640 0.067 
58318.196 19.724 0.072 
58318.196 19.607 0.060 
58318.197 19.488 0.056 
58318.197 19.511 0.060 
58318.198 19.731 0.074 
58318.198 19.611 0.064 
58318.198 19.583 0.063 
58318.199 19.574 0.063 
58318.199 19.549 0.063 
58318.200 19.589 0.059 
58318.200 19.493 0.054 
58318.201 19.540 0.058 
58318.201 19.679 0.070 
58318.202 19.610 0.064 
58318.202 19.536 0.059 
58318.203 19.516 0.059 
58318.203 19.595 0.062 
58318.204 19.502 0.057 
58318.204 19.655 0.073 
58318.204 19.584 0.061 
58318.205 19.596 0.062 
58318.205 19.493 0.052 
58318.206 19.475 0.051 
58318.206 19.517 0.055 
58318.207 19.604 0.059 
58318.207 19.666 0.063 
58318.208 19.708 0.062 
58318.208 19.565 0.061 
58318.209 19.570 0.059 
58318.209 19.593 0.063 
58318.209 19.568 0.058 
58318.210 19.560 0.058 
58318.210 19.586 0.061 
58318.211 19.589 0.065 
58318.211 19.638 0.063 
58318.212 19.629 0.061 
58318.213 19.585 0.058 
58318.213 19.638 0.060 
58318.214 19.705 0.064 
58318.214 19.559 0.056 
58318.214 19.480 0.052 
58318.215 19.673 0.066 
58318.215 19.528 0.057 
58318.216 19.593 0.059 
58318.216 19.507 0.050 
58318.217 19.514 0.081 
58318.217 19.719 0.067 
58318.218 19.572 0.055 
58318.218 19.613 0.061 
58318.219 19.690 0.061 
58318.219 19.543 0.055 
58318.219 19.615 0.057 
58318.220 19.478 0.053 
58318.220 19.531 0.053 
58318.221 19.545 0.055 
58318.221 19.597 0.056 
58318.222 19.699 0.063 
58318.222 19.487 0.051 
58318.223 19.604 0.055 
58318.223 19.665 0.062 
58318.224 19.637 0.058 
58318.224 19.650 0.060 
58318.224 19.604 0.054 
58318.225 19.491 0.050 
58318.225 19.712 0.063 
58318.226 19.603 0.057 
58318.226 19.475 0.057 
58318.227 19.630 0.071 
58318.227 19.565 0.054 
58318.228 19.681 0.064 
58318.228 19.572 0.056 
58318.229 19.655 0.060 
58318.229 19.586 0.062 
58318.230 19.615 0.066 
58318.230 19.603 0.054 
58318.230 19.552 0.053 
58318.231 19.558 0.058 
58318.231 19.620 0.061 
58318.232 19.695 0.061 
58318.232 19.672 0.061 
58318.233 19.629 0.065 
58318.233 19.608 0.056 
58318.234 19.635 0.059 
58318.234 19.542 0.052 
58318.235 19.593 0.053 
58318.235 19.595 0.055 
58318.235 19.563 0.054 
58318.236 19.593 0.056 
58318.236 19.648 0.059 
58318.237 19.567 0.055 
58318.237 19.544 0.055 
58318.238 19.546 0.053 
58318.238 19.579 0.053 
58318.239 19.590 0.058 
58318.239 19.626 0.055 
58318.240 19.514 0.049 
58318.240 19.570 0.055 
58318.240 19.564 0.048 
58318.241 19.564 0.051 
58318.241 19.551 0.051 
58318.242 19.581 0.054 
58318.242 19.495 0.050 
58318.243 19.539 0.053 
58318.243 19.563 0.051 
58318.244 19.612 0.057 
58318.244 19.598 0.056 
58318.245 19.541 0.051 
58318.245 19.674 0.060 
58318.245 19.515 0.050 
58318.246 19.572 0.054 
58318.246 19.645 0.055 
58318.247 19.525 0.051 
58318.247 19.572 0.056 
58318.248 19.533 0.051 
58318.248 19.629 0.053 
58318.249 19.603 0.058 
58318.249 19.554 0.055 
58318.250 19.652 0.059 
58318.250 19.581 0.053 
58318.251 19.622 0.054 
58318.251 19.480 0.058 
58318.251 19.694 0.060 
58318.252 19.521 0.055 
58318.252 19.678 0.059 
58318.253 19.498 0.053 
58318.253 19.538 0.058 
58318.254 19.586 0.056 
58318.254 19.785 0.067 
58318.255 19.723 0.063 
58318.255 19.490 0.056 
58318.256 19.592 0.058 
58318.256 19.710 0.070 
58318.256 19.554 0.057 
58318.257 19.500 0.053 
58318.257 19.626 0.060 
58318.258 19.610 0.054 
58318.258 19.645 0.063 
58318.259 19.698 0.065 
58318.259 19.490 0.049 
58318.260 19.565 0.053 
58318.260 19.530 0.052 
58318.261 19.575 0.058 
58318.261 19.624 0.057 
58318.261 19.584 0.053 
58318.262 19.722 0.066 
58318.262 19.468 0.048 
58318.263 19.527 0.049 
58318.263 19.551 0.058 
58318.264 19.605 0.058 
58318.264 19.549 0.054 
58318.265 19.663 0.057 
58318.265 19.532 0.052 
58318.266 19.693 0.062 
58318.266 19.588 0.051 
58318.267 19.525 0.049 
58319.223 19.608 0.082 
58319.229 19.673 0.105 
58319.230 19.794 0.118 
58319.245 19.658 0.080 
58319.246 19.581 0.064 
58319.247 19.653 0.067 
58319.254 19.729 0.082 
58319.256 19.828 0.078 
58320.257 19.721 0.078 
58320.259 19.824 0.083 
58320.277 19.687 0.075 
58320.352 19.718 0.067 
58320.353 19.716 0.066 
58321.214 19.751 0.097 
58321.224 19.883 0.089 
58321.233 19.700 0.087 
58321.236 19.630 0.070 
58321.264 19.940 0.133 
58321.277 19.745 0.080 
58322.233 19.834 0.093 
58322.234 19.889 0.076 
58322.234 19.911 0.075 
58322.255 19.858 0.083 
58322.270 19.747 0.088 
58322.275 19.982 0.116 
58322.289 19.786 0.080 
58323.226 19.784 0.107 
58323.230 19.869 0.090 
58323.244 20.131 0.125 
58323.249 19.692 0.111 
58324.172 19.740 0.129 
58325.220 19.805 0.133 
58325.221 19.974 0.159 
58325.222 19.997 0.125 
58325.223 20.239 0.166 
58325.231 19.993 0.147 
58325.238 19.837 0.110 
58325.265 19.956 0.146 
58325.270 20.107 0.197 
58326.288 19.708 0.139 
58326.289 20.294 0.231 
58326.295 20.315 0.231 
58327.275 19.745 0.148 
58327.276 19.985 0.179 
58328.331 19.814 0.178 
58329.300 20.070 0.160 
58329.301 19.804 0.115 
58329.319 20.098 0.168 
58330.303 19.940 0.132 
58330.304 20.246 0.153 
58330.341 19.783 0.131 
58331.184 20.212 0.080 
58331.187 20.226 0.088 
58331.193 20.117 0.081 
58331.194 20.321 0.084 
58331.195 20.129 0.075 
58331.213 20.031 0.074 
58331.214 20.283 0.083 
58332.255 20.356 0.114 
58332.280 20.658 0.228 
58334.167 20.488 0.104 
58336.206 20.326 0.085 
58337.193 20.520 0.093 
58340.183 20.499 0.133 
58343.160 20.827 0.142 
58343.161 20.628 0.133 
58346.180 20.832 0.145 
58346.182 20.671 0.135 
58349.256 21.077 0.312 
58350.151 20.897 0.249 
58350.154 21.174 0.214 
58350.174 20.877 0.199 
58350.182 21.114 0.219 
58350.194 20.575 0.177 
58350.207 20.662 0.153 
58351.164 20.850 0.198 
58351.177 20.614 0.148 
58351.206 21.084 0.252 
58351.206 21.078 0.275 
58352.227 20.881 0.284 
58352.227 20.899 0.270 
58352.228 21.027 0.309 
58352.232 20.623 0.205 
58352.259 20.820 0.242 
58352.259 20.861 0.242 
58353.162 21.175 0.273 
58353.164 20.799 0.211 
58353.171 20.851 0.214 
58353.180 20.882 0.203 
58353.196 20.678 0.196 
58353.196 20.940 0.200 
58353.240 20.849 0.256 
58353.276 20.618 0.257 
58354.207 20.654 0.250 
58354.212 20.448 0.272 
58355.236 20.932 0.272 
58355.256 20.677 0.244 
58356.214 20.683 0.299 
58356.216 20.866 0.273 
58356.240 20.720 0.287 
58356.256 20.119 0.183 
filter ztfi
58281.298 19.879 0.105 
58281.299 19.858 0.102 
58285.476 18.942 0.065 
58285.480 18.866 0.066 
58289.354 18.816 0.042 
58290.178 18.626 0.059 
58294.341 18.798 0.065 
58295.319 19.013 0.065 
58312.177 19.402 0.091 
58312.186 19.492 0.082 
58320.246 19.897 0.136 
58325.308 20.009 0.189 
58336.158 20.162 0.202 
