ZTF18aakiwbs 0.06584399 229.402547 57.185096
filter ztfg
58965.318 18.780 0.033 
58965.339 18.832 0.031 
58965.342 18.854 0.033 
58966.348 18.769 0.064 
58966.366 18.809 0.033 
58967.348 18.883 0.039 
58967.349 18.984 0.042 
58967.368 18.866 0.033 
58967.372 18.903 0.041 
58968.389 19.062 0.040 
58970.368 18.939 0.038 
58970.385 18.929 0.033 
58970.387 19.145 0.046 
58970.387 18.992 0.038 
58970.388 19.045 0.045 
58971.370 19.151 0.060 
58971.386 19.078 0.059 
58971.387 19.025 0.056 
58971.388 19.064 0.054 
58972.384 19.042 0.053 
58972.421 19.108 0.053 
58972.421 19.017 0.044 
58973.279 18.947 0.067 
58973.279 19.174 0.047 
58973.280 19.103 0.044 
58973.304 19.091 0.071 
58973.325 19.106 0.067 
58973.326 19.229 0.077 
58973.342 19.038 0.065 
58973.343 19.027 0.058 
58974.288 19.073 0.077 
58974.289 19.249 0.063 
58974.289 19.157 0.051 
58974.291 19.222 0.088 
58974.299 19.165 0.095 
58974.311 19.143 0.069 
58974.311 19.172 0.074 
58974.329 19.176 0.084 
58974.346 19.256 0.097 
58974.347 19.001 0.076 
58975.389 19.420 0.119 
58975.402 19.126 0.114 
58975.403 19.295 0.133 
58975.406 19.261 0.124 
58976.274 19.329 0.120 
58976.298 19.118 0.148 
58976.299 19.690 0.248 
58976.307 19.330 0.151 
58976.308 19.388 0.158 
58976.308 19.425 0.166 
58976.309 18.970 0.111 
58976.309 19.184 0.142 
58976.310 19.180 0.176 
58976.324 18.718 0.156 
58976.328 19.062 0.252 
58977.257 19.494 0.140 
58977.407 19.128 0.177 
58977.409 19.334 0.173 
58978.270 19.428 0.094 
58978.276 19.317 0.069 
58978.279 19.359 0.082 
58978.280 19.659 0.113 
58979.324 19.518 0.083 
58979.327 19.693 0.108 
58979.328 19.523 0.087 
58980.279 19.549 0.059 
58980.280 19.531 0.061 
58980.289 19.705 0.084 
58980.300 19.643 0.091 
58981.267 19.626 0.101 
58981.278 19.996 0.132 
58981.280 19.726 0.119 
58981.283 19.680 0.098 
58985.278 19.806 0.070 
58985.279 19.878 0.096 
58985.280 20.079 0.111 
58985.286 20.273 0.129 
58986.283 20.261 0.126 
58986.302 20.093 0.105 
58986.303 20.251 0.125 
58987.311 20.041 0.089 
58987.321 19.931 0.083 
58987.324 20.124 0.078 
58991.255 20.143 0.093 
58991.260 20.185 0.123 
58991.261 20.486 0.150 
58991.262 20.218 0.097 
58991.280 20.579 0.167 
58992.268 20.505 0.150 
58992.280 20.006 0.120 
58992.282 20.030 0.084 
58993.288 20.416 0.171 
58993.306 20.419 0.138 
58993.309 20.364 0.125 
58994.297 20.427 0.136 
58994.303 20.383 0.138 
58994.305 20.732 0.159 
58994.306 20.255 0.103 
58995.265 20.441 0.139 
58995.281 20.226 0.111 
58995.282 20.611 0.132 
58996.267 20.360 0.126 
58996.285 20.097 0.085 
58996.289 20.910 0.209 
58997.267 20.911 0.205 
58997.277 20.266 0.099 
58997.278 20.007 0.083 
58997.285 20.876 0.202 
58997.286 20.527 0.159 
58998.282 20.452 0.140 
58998.284 20.405 0.125 
58998.302 20.530 0.164 
58999.305 20.391 0.200 
59000.366 20.174 0.181 
59001.240 20.225 0.175 
59001.265 20.296 0.181 
59009.217 20.466 0.225 
59009.218 20.364 0.244 
59011.248 20.923 0.235 
59011.268 20.872 0.223 
59012.244 21.082 0.241 
59012.262 20.835 0.194 
59012.265 20.450 0.124 
59019.238 21.153 0.259 
59020.256 21.172 0.268 
filter ztfi
58936.367 19.645 0.080 
58936.392 19.598 0.081 
58941.328 18.801 0.055 
58941.351 18.703 0.055 
58944.300 18.692 0.059 
58944.331 18.636 0.063 
58953.470 18.802 0.063 
58953.484 18.848 0.091 
58953.515 18.745 0.155 
58954.342 18.803 0.075 
58954.363 18.939 0.089 
58955.362 18.992 0.086 
58955.385 18.923 0.080 
58962.382 19.192 0.077 
58962.383 19.214 0.105 
58962.403 19.313 0.123 
58964.304 19.428 0.099 
58964.321 19.246 0.091 
58965.363 19.218 0.082 
58965.381 19.182 0.072 
58967.296 19.315 0.101 
58967.316 19.109 0.094 
58968.319 19.418 0.098 
58968.339 19.155 0.068 
58969.274 19.410 0.113 
58970.322 19.149 0.098 
58970.338 19.094 0.086 
58970.340 19.183 0.066 
58971.320 19.248 0.121 
58971.339 19.257 0.111 
58972.318 19.234 0.100 
58972.341 19.050 0.094 
58973.381 19.269 0.143 
58973.401 19.053 0.098 
58974.382 19.390 0.108 
58974.384 19.269 0.127 
58974.399 19.570 0.153 
58975.363 19.188 0.132 
58976.379 19.194 0.164 
58976.402 19.129 0.138 
58977.276 19.068 0.174 
58978.363 19.405 0.139 
58980.349 19.437 0.106 
58980.366 19.362 0.087 
58981.344 19.596 0.179 
58981.368 19.713 0.152 
58985.319 20.044 0.122 
58985.328 19.812 0.127 
58985.340 20.029 0.139 
58986.321 20.031 0.129 
58986.343 19.822 0.115 
58987.281 19.934 0.116 
58991.361 20.087 0.118 
58992.359 20.139 0.171 
58994.365 20.060 0.137 
58995.364 20.115 0.127 
58995.382 20.315 0.160 
58997.322 20.427 0.178 
58999.383 20.137 0.195 
59013.262 20.387 0.175 
