ZTF19aawmkja 0.0397 283.918027 51.237705
filter ztfg
58660.347 17.764 0.014 
58660.435 17.744 0.016 
58661.446 17.887 0.022 
58661.463 17.864 0.022 
58662.450 18.011 0.017 
58663.445 18.020 0.036 
58663.445 18.137 0.038 
58663.477 18.093 0.043 
58665.219 18.427 0.038 
58665.220 18.191 0.024 
58665.220 18.364 0.028 
58665.237 18.267 0.025 
58665.238 18.230 0.022 
58665.241 18.288 0.019 
58667.347 18.508 0.028 
58667.347 18.504 0.030 
58668.283 18.517 0.034 
58668.285 18.552 0.028 
58668.285 18.586 0.027 
58668.287 18.668 0.031 
58668.309 18.595 0.035 
58668.310 18.646 0.029 
58669.288 18.788 0.042 
58669.288 18.606 0.032 
58672.322 19.064 0.046 
58672.322 18.927 0.041 
58672.349 19.069 0.047 
58672.349 19.036 0.046 
58673.330 19.156 0.046 
58673.331 19.222 0.043 
58673.343 19.118 0.043 
58673.344 19.181 0.038 
58674.325 19.255 0.066 
58674.325 19.229 0.055 
58674.345 19.123 0.052 
58674.345 19.348 0.052 
58674.346 19.112 0.048 
58674.346 19.273 0.050 
58675.346 19.346 0.085 
58675.347 19.342 0.069 
58676.330 19.433 0.119 
58676.330 19.401 0.110 
58677.346 19.532 0.117 
58677.346 19.615 0.116 
58677.351 19.694 0.131 
58677.352 19.508 0.128 
58677.457 19.617 0.078 
58677.458 19.507 0.076 
58678.318 19.603 0.152 
58678.319 19.713 0.140 
58678.319 19.544 0.138 
58678.430 19.488 0.122 
58678.430 20.000 0.187 
58679.300 19.637 0.141 
58679.301 19.569 0.148 
58679.301 19.610 0.156 
58679.302 19.868 0.205 
58679.320 19.779 0.170 
58679.320 19.879 0.193 
58680.217 19.777 0.205 
58680.217 19.856 0.221 
58682.218 19.748 0.168 
58682.221 20.125 0.228 
58683.282 19.914 0.184 
58684.270 20.146 0.247 
58684.272 20.100 0.248 
58685.368 19.791 0.151 
58685.370 19.874 0.173 
58688.309 20.157 0.127 
58688.309 20.038 0.131 
58688.310 20.213 0.119 
58688.332 20.194 0.145 
58690.284 19.978 0.089 
58690.284 20.027 0.121 
58690.312 20.253 0.131 
58690.312 20.299 0.133 
58691.303 19.667 0.072 
58691.304 20.198 0.143 
58691.318 20.076 0.104 
58691.319 19.962 0.101 
58692.229 20.166 0.119 
58693.264 20.540 0.176 
58693.266 20.351 0.150 
58693.277 20.092 0.132 
58693.278 20.249 0.131 
58693.278 20.300 0.145 
58693.279 20.501 0.158 
58693.303 20.093 0.132 
58693.303 20.322 0.132 
58694.320 20.253 0.149 
58695.312 19.792 0.136 
58696.267 20.680 0.205 
58696.268 20.201 0.106 
58696.312 20.091 0.098 
58696.314 20.277 0.147 
58697.191 20.424 0.185 
58697.193 20.165 0.127 
58697.331 20.129 0.102 
58697.333 20.398 0.149 
58698.208 20.474 0.198 
58699.314 20.114 0.109 
58699.316 19.887 0.127 
58700.265 20.273 0.139 
58700.265 20.213 0.111 
58700.311 20.232 0.111 
58700.313 20.566 0.165 
58701.314 20.235 0.113 
58701.316 20.275 0.153 
58701.375 20.432 0.199 
58702.314 20.078 0.104 
58702.315 20.542 0.193 
58703.314 20.476 0.133 
58703.316 20.255 0.142 
58703.375 20.495 0.207 
58703.375 20.253 0.138 
58704.309 20.204 0.160 
58704.311 20.712 0.269 
58704.333 20.250 0.244 
58704.386 20.509 0.275 
58704.387 20.552 0.308 
58705.228 19.942 0.154 
58705.230 20.685 0.311 
58705.411 20.152 0.170 
58705.412 20.651 0.282 
58706.181 20.326 0.248 
58706.183 20.366 0.258 
58706.231 20.277 0.216 
58706.233 20.659 0.309 
58707.404 20.054 0.242 
58707.405 20.324 0.253 
58708.187 20.300 0.270 
58708.188 20.107 0.242 
58708.231 20.085 0.267 
58708.390 20.087 0.272 
58709.156 20.068 0.245 
58709.157 20.308 0.300 
58709.229 20.378 0.305 
58710.155 20.177 0.293 
58710.158 20.368 0.288 
58711.167 20.336 0.278 
58712.161 20.338 0.193 
58712.163 20.452 0.235 
58712.186 20.609 0.310 
58712.201 20.585 0.291 
58714.165 20.843 0.203 
58714.167 20.750 0.232 
58714.202 20.183 0.222 
58714.206 20.258 0.194 
58714.229 20.592 0.284 
58714.230 20.787 0.299 
58715.167 20.725 0.258 
58715.287 20.488 0.244 
58715.292 20.643 0.275 
58716.158 20.680 0.200 
58716.162 21.033 0.277 
58716.174 20.494 0.201 
58716.176 20.783 0.253 
filter ztfr
58635.368 19.797 0.149 
58635.369 19.364 0.083 
58635.371 19.390 0.089 
58635.385 19.529 0.100 
58635.386 19.281 0.085 
58635.388 19.721 0.117 
58635.413 19.497 0.101 
58635.414 19.527 0.115 
58636.325 19.020 0.070 
58636.326 18.913 0.065 
58636.413 18.944 0.064 
58636.413 18.946 0.069 
58636.435 18.835 0.057 
58636.436 19.076 0.074 
58637.322 18.493 0.044 
58637.345 18.512 0.042 
58637.427 18.515 0.039 
58638.299 18.209 0.031 
58638.300 18.268 0.039 
58641.415 17.617 0.017 
58641.415 17.640 0.017 
58641.466 17.547 0.019 
58642.282 17.527 0.021 
58642.283 17.520 0.019 
58642.451 17.495 0.016 
58642.451 17.534 0.016 
58642.478 17.510 0.021 
58642.478 17.520 0.023 
58643.265 17.408 0.021 
58643.265 17.544 0.023 
58643.282 17.417 0.023 
58643.284 17.477 0.022 
58643.306 17.416 0.027 
58643.308 17.447 0.027 
58644.303 17.281 0.018 
58644.328 17.351 0.018 
58644.329 17.343 0.020 
58644.330 17.363 0.019 
58644.466 17.314 0.018 
58645.306 17.329 0.021 
58645.308 17.248 0.021 
58645.326 17.375 0.023 
58645.328 17.173 0.019 
58646.256 17.258 0.033 
58646.282 17.213 0.022 
58646.283 17.223 0.020 
58646.304 17.165 0.030 
58646.478 17.236 0.019 
58647.281 17.191 0.022 
58647.282 17.221 0.023 
58647.298 17.194 0.021 
58647.299 17.202 0.020 
58647.322 17.163 0.018 
58647.323 17.165 0.018 
58647.325 17.215 0.017 
58647.325 17.119 0.020 
58648.247 17.256 0.032 
58648.248 17.210 0.031 
58648.265 17.214 0.031 
58648.266 17.192 0.025 
58649.254 17.135 0.027 
58649.255 17.189 0.027 
58649.280 17.136 0.025 
58649.283 17.252 0.032 
58649.307 17.072 0.021 
58649.308 17.148 0.024 
58650.295 17.102 0.023 
58650.297 17.270 0.033 
58650.321 17.307 0.033 
58650.325 17.160 0.024 
58650.345 17.229 0.026 
58650.346 17.176 0.028 
58650.347 17.134 0.024 
58650.348 17.131 0.026 
58651.300 17.128 0.027 
58651.301 17.111 0.028 
58651.318 17.158 0.028 
58651.320 17.149 0.033 
58651.337 17.156 0.030 
58651.341 17.136 0.030 
58652.332 17.183 0.027 
58652.333 17.106 0.022 
58652.339 17.241 0.028 
58652.434 17.215 0.030 
58652.435 17.186 0.028 
58653.407 17.243 0.025 
58653.409 17.272 0.025 
58653.409 17.122 0.021 
58653.428 17.195 0.023 
58653.428 17.249 0.026 
58653.428 17.207 0.025 
58653.456 17.212 0.025 
58653.457 17.195 0.025 
58654.340 17.213 0.024 
58654.361 17.186 0.023 
58654.362 17.228 0.026 
58654.385 17.293 0.027 
58654.385 17.275 0.026 
58655.218 17.296 0.043 
58655.340 17.315 0.027 
58657.365 17.443 0.021 
58657.365 17.416 0.023 
58657.393 17.454 0.025 
58657.393 17.385 0.023 
58657.394 17.437 0.021 
58657.395 17.430 0.024 
58657.413 17.434 0.028 
58657.414 17.442 0.025 
58658.393 17.499 0.023 
58658.394 17.526 0.022 
58658.394 17.500 0.022 
58658.395 17.489 0.022 
58660.327 17.676 0.020 
58660.328 17.658 0.019 
58660.329 17.609 0.020 
58660.330 17.643 0.018 
58661.329 17.783 0.024 
58661.330 17.712 0.023 
58661.345 17.764 0.021 
58661.345 17.732 0.027 
58661.346 17.744 0.028 
58661.347 17.812 0.026 
58662.334 17.675 0.021 
58663.329 17.967 0.029 
58663.333 17.828 0.026 
58663.344 17.823 0.023 
58663.345 17.863 0.031 
58663.345 17.907 0.028 
58663.346 17.770 0.022 
58665.343 17.884 0.026 
58665.344 17.877 0.025 
58665.344 17.830 0.025 
58665.345 17.910 0.026 
58667.309 17.962 0.028 
58667.310 17.943 0.027 
58668.334 17.916 0.026 
58668.351 17.957 0.027 
58669.412 17.827 0.025 
58669.412 17.824 0.026 
58670.388 17.897 0.028 
58670.388 17.852 0.024 
58674.310 17.991 0.033 
58675.280 18.076 0.038 
58675.280 18.031 0.036 
58676.283 18.059 0.047 
58676.283 18.213 0.054 
58677.258 18.187 0.050 
58677.262 18.271 0.056 
58677.282 18.303 0.048 
58677.283 18.227 0.050 
58678.239 18.456 0.068 
58678.242 18.378 0.060 
58678.243 18.347 0.050 
58678.244 18.280 0.051 
58679.234 18.409 0.059 
58679.235 18.301 0.060 
58679.241 18.346 0.061 
58679.242 18.461 0.064 
58680.280 18.302 0.063 
58680.281 18.252 0.063 
58681.260 18.596 0.093 
58681.283 18.513 0.086 
58682.262 18.573 0.080 
58682.278 18.381 0.069 
58683.223 18.808 0.076 
58683.225 18.627 0.073 
58683.252 18.814 0.086 
58683.253 18.505 0.055 
58684.242 18.856 0.103 
58684.244 18.832 0.092 
58685.343 18.989 0.099 
58685.345 18.722 0.067 
58688.389 18.886 0.074 
58688.389 18.916 0.083 
58688.390 18.707 0.070 
58688.390 18.595 0.061 
58690.347 18.977 0.072 
58690.350 19.093 0.088 
58690.350 18.933 0.061 
58690.365 18.827 0.069 
58691.201 18.975 0.070 
58691.202 18.952 0.082 
58691.379 18.983 0.072 
58691.379 19.297 0.117 
58692.331 19.131 0.087 
58692.347 19.231 0.116 
58692.348 19.313 0.133 
58692.349 19.388 0.137 
58693.221 19.056 0.116 
58693.222 19.215 0.107 
58693.222 19.142 0.086 
58693.223 19.101 0.080 
58694.200 19.143 0.080 
58694.201 18.937 0.084 
58696.283 19.178 0.083 
58696.285 19.137 0.086 
58696.343 19.249 0.083 
58696.345 19.067 0.068 
58697.305 19.481 0.100 
58697.307 19.348 0.095 
58697.388 19.429 0.125 
58697.389 19.147 0.080 
58698.285 19.588 0.206 
58698.287 20.082 0.270 
58698.406 19.412 0.120 
58698.408 19.085 0.117 
58699.286 19.814 0.163 
58699.288 19.456 0.113 
58700.282 19.467 0.120 
58700.284 19.218 0.077 
58700.387 19.118 0.086 
58700.389 18.999 0.088 
58701.286 19.480 0.117 
58701.288 19.527 0.121 
58702.286 19.459 0.125 
58702.287 19.369 0.093 
58703.178 19.301 0.125 
58703.180 19.681 0.167 
58703.287 19.697 0.155 
58703.289 19.475 0.120 
58704.282 19.645 0.171 
58704.284 19.735 0.181 
58705.184 19.628 0.170 
58705.185 19.771 0.178 
58705.200 20.186 0.289 
58705.202 19.628 0.153 
58706.202 19.920 0.231 
58706.204 19.251 0.116 
58706.339 19.088 0.103 
58707.177 19.641 0.185 
58707.177 19.771 0.213 
58707.199 19.831 0.234 
58707.201 19.483 0.140 
58708.202 19.715 0.196 
58709.202 19.747 0.214 
58710.176 19.595 0.203 
58710.181 19.442 0.174 
58711.176 19.728 0.216 
58711.181 19.785 0.251 
58711.300 19.643 0.199 
58711.316 19.992 0.252 
58714.176 19.847 0.151 
58714.181 19.819 0.203 
58714.360 19.599 0.194 
58714.360 19.746 0.230 
58715.260 20.094 0.231 
58715.265 19.782 0.172 
58715.323 19.647 0.150 
58715.325 19.866 0.207 
58716.282 19.572 0.152 
filter ztfi
58636.302 19.693 0.260 
58636.304 19.313 0.159 
58640.302 18.203 0.066 
58640.304 17.979 0.055 
58644.240 17.814 0.065 
58644.240 17.872 0.065 
58648.300 17.859 0.054 
58648.303 17.734 0.050 
58653.468 17.947 0.066 
58653.468 17.975 0.081 
58658.430 18.278 0.064 
58658.430 18.402 0.081 
58662.347 18.721 0.079 
58662.347 18.403 0.065 
58666.444 18.314 0.054 
58666.445 18.431 0.072 
58670.413 18.187 0.061 
58670.414 18.204 0.066 
58674.174 18.207 0.074 
58674.175 18.150 0.078 
58679.264 18.552 0.095 
58685.297 18.951 0.127 
58685.297 18.996 0.128 
58690.325 19.238 0.144 
58690.326 19.164 0.130 
58696.182 19.438 0.177 
58701.405 19.749 0.243 
58705.434 19.334 0.212 
58715.312 19.833 0.248 
