ZTF19aclyezb 0.06868432 101.815921 43.638656
filter ztfg
58793.465 18.919 0.031 
58793.465 18.922 0.034 
58793.465 18.880 0.031 
58793.466 18.895 0.031 
58793.466 18.930 0.035 
58793.467 18.933 0.034 
58793.467 18.925 0.035 
58793.468 18.925 0.035 
58793.468 18.945 0.036 
58793.469 18.938 0.035 
58793.469 18.908 0.035 
58793.487 18.964 0.035 
58794.431 18.886 0.033 
58796.541 18.862 0.039 
58798.305 18.778 0.079 
58798.306 18.764 0.074 
58798.307 18.806 0.079 
58798.311 18.671 0.054 
58799.326 18.862 0.092 
58799.326 18.960 0.077 
58799.328 18.817 0.086 
58799.371 18.796 0.082 
58799.452 18.766 0.067 
58800.429 18.853 0.080 
58800.429 18.740 0.071 
58800.430 18.779 0.069 
58804.357 19.068 0.127 
58805.478 19.158 0.074 
58806.512 19.251 0.071 
58806.512 19.328 0.079 
58806.513 19.143 0.055 
58806.514 19.069 0.055 
58827.280 20.384 0.254 
58827.288 20.077 0.246 
58828.295 19.023 0.248 
58828.318 20.109 0.175 
58835.429 20.525 0.283 
58836.434 20.455 0.137 
58836.452 20.516 0.168 
58836.453 20.572 0.153 
58837.251 20.702 0.264 
58837.254 20.599 0.206 
58837.258 21.024 0.311 
58837.258 20.520 0.193 
58837.267 20.580 0.202 
58837.270 20.765 0.255 
58837.272 20.731 0.236 
58837.275 20.450 0.192 
58837.277 20.559 0.239 
58837.281 20.491 0.222 
58837.286 20.376 0.215 
58837.294 20.579 0.192 
58837.298 20.509 0.188 
58837.300 20.529 0.160 
58837.306 20.545 0.148 
58837.307 20.419 0.127 
58837.312 20.569 0.164 
58837.314 20.504 0.169 
58837.317 20.598 0.178 
58837.317 20.575 0.181 
58837.319 20.599 0.205 
58837.320 20.564 0.220 
58837.320 20.607 0.214 
58837.322 20.582 0.183 
58837.325 20.638 0.200 
58837.339 20.554 0.182 
58837.349 20.423 0.160 
58837.356 20.491 0.173 
58837.357 20.639 0.206 
58837.360 20.679 0.170 
58837.363 20.473 0.161 
58837.373 20.668 0.200 
58837.374 20.730 0.194 
58837.376 20.381 0.141 
58837.388 20.456 0.141 
58837.393 20.545 0.160 
58837.393 20.571 0.178 
58837.396 20.520 0.202 
58837.401 20.439 0.171 
58837.408 20.719 0.265 
58837.412 20.599 0.195 
58837.414 20.880 0.281 
58837.421 20.474 0.229 
58838.296 19.888 0.175 
58838.301 19.712 0.162 
58838.305 20.514 0.190 
58838.306 20.545 0.203 
58838.307 20.138 0.141 
58838.312 20.556 0.186 
58838.312 20.473 0.175 
58838.318 20.405 0.214 
58838.325 20.651 0.293 
58838.332 20.144 0.264 
58838.332 19.969 0.227 
58846.283 20.576 0.184 
58846.284 20.568 0.164 
58846.295 20.834 0.208 
58846.299 20.698 0.163 
58846.304 20.895 0.272 
58846.326 20.753 0.165 
58846.330 21.063 0.204 
58846.335 20.776 0.175 
58846.337 20.733 0.180 
58846.339 20.868 0.177 
58846.339 20.891 0.198 
58846.343 20.911 0.188 
58846.344 21.034 0.196 
58846.364 20.653 0.184 
58846.372 20.907 0.172 
58846.372 20.778 0.155 
58846.381 20.844 0.171 
58846.387 20.997 0.199 
58846.389 20.796 0.157 
58846.391 20.950 0.182 
58846.393 20.672 0.137 
58846.393 20.868 0.170 
58849.254 20.982 0.190 
58849.262 20.884 0.168 
58849.263 20.937 0.175 
58849.265 20.938 0.182 
58849.265 20.859 0.157 
58849.266 21.034 0.182 
58849.266 20.903 0.169 
58849.269 20.904 0.175 
58849.270 21.123 0.208 
58849.272 21.192 0.208 
58849.274 20.778 0.150 
58849.276 20.996 0.182 
58849.279 20.857 0.162 
58849.281 20.972 0.172 
58849.285 21.104 0.193 
58849.294 20.944 0.177 
58849.296 20.909 0.154 
58849.297 20.799 0.153 
58849.297 20.953 0.160 
58849.298 20.984 0.187 
58849.302 21.166 0.212 
58849.308 20.809 0.166 
58849.311 21.110 0.197 
58849.312 21.146 0.209 
58849.319 21.090 0.196 
58849.330 20.970 0.180 
58849.332 20.934 0.169 
58849.342 20.894 0.147 
58849.357 21.064 0.197 
58849.359 20.702 0.161 
58850.469 20.913 0.283 
58851.268 20.687 0.278 
58851.282 20.882 0.203 
58851.298 21.081 0.305 
58851.311 20.941 0.312 
58851.312 20.903 0.234 
58851.316 21.294 0.275 
58851.327 20.689 0.210 
58851.335 20.778 0.229 
58851.344 20.596 0.267 
58851.354 19.592 0.217 
58851.356 20.083 0.252 
58851.360 20.130 0.240 
58851.362 19.618 0.220 
58851.368 20.010 0.254 
58851.371 19.221 0.183 
58851.376 20.593 0.220 
58851.378 19.910 0.210 
58851.386 20.993 0.276 
58851.390 20.771 0.233 
58851.391 20.981 0.298 
58851.391 20.846 0.235 
58851.393 21.091 0.304 
58851.394 21.262 0.308 
58851.402 20.743 0.269 
58851.407 20.777 0.255 
58851.411 20.532 0.211 
58851.412 20.261 0.221 
58851.420 20.785 0.271 
58851.434 20.953 0.251 
58853.260 20.932 0.226 
58853.263 20.709 0.283 
58853.272 20.705 0.198 
58853.273 20.833 0.202 
58853.275 20.700 0.155 
58853.285 20.933 0.235 
58853.293 21.024 0.256 
58853.303 20.648 0.255 
58853.309 20.433 0.190 
58853.312 21.078 0.307 
58853.317 20.247 0.209 
58853.325 20.885 0.249 
58853.328 20.971 0.274 
58853.330 20.990 0.271 
58853.333 20.757 0.213 
58853.335 21.037 0.255 
58853.338 21.092 0.263 
58853.342 21.022 0.240 
58853.343 21.249 0.286 
58853.350 21.168 0.278 
58853.351 21.154 0.233 
58853.358 21.055 0.240 
58853.361 21.182 0.273 
58853.363 21.105 0.249 
58853.369 21.138 0.291 
58853.371 21.187 0.264 
58853.386 21.097 0.260 
58853.389 21.305 0.298 
58853.392 20.990 0.207 
58853.400 20.684 0.172 
58853.400 21.107 0.239 
58853.404 21.140 0.222 
58853.406 20.998 0.184 
58853.408 20.969 0.185 
58853.412 21.175 0.223 
58853.414 21.116 0.207 
58853.415 21.094 0.208 
58853.417 21.093 0.211 
58853.421 21.340 0.260 
58856.197 20.553 0.308 
