ZTF18aaumlfl 0.08737274 244.270713 50.792461
filter ztfg
58272.303 18.993 0.038 
58272.304 18.985 0.036 
58272.322 18.988 0.036 
58273.323 19.109 0.036 
58273.347 19.088 0.037 
58273.370 18.983 0.036 
58274.304 19.177 0.029 
58274.322 19.155 0.029 
58274.346 19.168 0.036 
58275.348 19.335 0.042 
58275.349 19.261 0.035 
58275.364 19.288 0.041 
58275.385 19.356 0.048 
58276.290 19.276 0.030 
58276.305 19.301 0.031 
58276.321 19.387 0.037 
58277.270 19.270 0.033 
58277.285 19.360 0.037 
58277.384 19.382 0.039 
58278.266 19.339 0.039 
58278.283 19.403 0.044 
58278.284 19.458 0.043 
58278.310 19.440 0.041 
58279.268 19.447 0.041 
58279.286 19.506 0.043 
58280.305 19.588 0.044 
58280.323 19.585 0.045 
58280.341 19.472 0.038 
58281.218 19.437 0.040 
58281.219 19.423 0.046 
58281.327 19.519 0.046 
58281.347 19.521 0.051 
58282.307 19.599 0.060 
58282.321 19.581 0.051 
58282.342 19.537 0.049 
58283.327 19.586 0.042 
58283.345 19.676 0.051 
58283.367 19.622 0.053 
58284.281 19.568 0.050 
58284.284 19.618 0.051 
58284.300 19.714 0.057 
58284.318 19.618 0.055 
58285.307 19.694 0.046 
58285.323 19.693 0.045 
58286.305 19.774 0.044 
58286.326 19.793 0.050 
58287.264 19.770 0.052 
58287.265 19.718 0.047 
58287.286 19.669 0.044 
58287.304 19.708 0.053 
58288.281 19.766 0.055 
58288.304 19.699 0.051 
58288.319 19.781 0.053 
58289.239 19.875 0.078 
58289.259 19.879 0.080 
58290.263 19.950 0.083 
58290.329 19.899 0.080 
58290.344 19.906 0.072 
58291.266 19.877 0.085 
58291.280 19.951 0.093 
58291.301 20.178 0.119 
58292.246 20.032 0.106 
58292.260 19.929 0.091 
58292.298 20.042 0.099 
58293.250 20.017 0.105 
58293.261 20.048 0.105 
58293.286 20.269 0.151 
58294.258 19.998 0.097 
58294.282 20.193 0.126 
58294.306 20.271 0.157 
58295.264 20.410 0.158 
58295.282 20.071 0.127 
58295.309 20.390 0.184 
58296.250 20.233 0.141 
58297.260 20.182 0.169 
58297.279 20.347 0.191 
58299.344 20.409 0.193 
58300.325 20.387 0.160 
58300.357 20.552 0.178 
58301.183 20.426 0.140 
58301.347 20.646 0.171 
58301.365 20.455 0.174 
58302.310 20.490 0.159 
58302.325 20.545 0.178 
58302.342 20.550 0.192 
58303.305 20.905 0.178 
58303.324 20.797 0.174 
58303.350 20.888 0.184 
58304.326 20.774 0.162 
58305.187 20.812 0.180 
58305.350 20.711 0.218 
58305.372 20.854 0.281 
58306.187 21.077 0.260 
58306.199 20.957 0.190 
58307.184 20.792 0.151 
58307.202 20.857 0.138 
58307.369 20.807 0.155 
58308.243 21.034 0.167 
58308.244 20.940 0.161 
58311.185 20.824 0.144 
58311.200 21.008 0.157 
58311.201 20.751 0.131 
58312.221 20.925 0.158 
58312.241 20.887 0.191 
58314.202 20.722 0.169 
58314.214 20.746 0.145 
58315.347 20.819 0.194 
58319.222 20.826 0.250 
58319.262 21.252 0.241 
58320.266 21.251 0.247 
58320.352 21.080 0.188 
58321.225 20.934 0.219 
58321.278 20.935 0.206 
58322.241 21.328 0.297 
58322.242 20.792 0.178 
58322.264 20.995 0.231 
58322.279 21.117 0.259 
58323.245 21.112 0.299 
58325.224 20.894 0.305 
filter ztfi
58261.225 19.157 0.092 
58263.339 19.414 0.091 
58267.247 19.391 0.131 
58295.320 20.409 0.223 
