ZTF18aagrtxs 0.02966 198.606075 50.977709
filter ztfg
filter ztfr
58214.233 16.373 0.017 
58214.315 16.392 0.011 
58215.277 16.401 0.020 
58216.226 16.448 0.007 
58216.246 16.427 0.005 
58216.247 16.432 0.005 
58217.235 16.461 0.006 
58217.265 16.460 0.006 
58217.276 16.460 0.006 
58217.288 16.453 0.005 
58217.289 16.456 0.007 
58217.295 16.456 0.019 
58217.314 16.473 0.005 
58217.336 16.481 0.011 
58218.246 16.518 0.006 
58218.252 16.497 0.006 
58218.284 16.518 0.005 
58218.285 16.533 0.006 
58218.310 16.528 0.006 
58218.311 16.490 0.006 
58218.353 16.488 0.006 
58218.357 16.487 0.006 
58218.380 16.556 0.006 
58219.237 16.611 0.008 
58219.238 16.590 0.008 
58219.268 16.592 0.007 
58219.275 16.558 0.008 
58219.335 16.550 0.009 
58219.358 16.571 0.009 
58221.248 16.798 0.016 
58221.264 16.852 0.019 
58221.265 16.815 0.018 
58221.266 16.862 0.018 
58221.276 16.858 0.019 
58222.267 16.926 0.010 
58222.289 16.951 0.010 
58222.290 16.926 0.011 
58222.294 16.937 0.011 
58222.330 16.926 0.009 
58222.356 16.930 0.008 
58224.240 17.090 0.012 
58224.257 17.079 0.012 
58224.258 17.090 0.013 
58224.270 17.091 0.012 
58224.274 17.119 0.010 
58224.295 17.092 0.011 
58224.328 17.110 0.027 
58226.270 17.242 0.010 
58226.286 17.185 0.010 
58226.286 17.174 0.010 
58226.305 17.235 0.010 
58226.332 17.169 0.009 
58227.266 17.278 0.015 
58227.278 17.290 0.013 
58227.279 17.262 0.011 
58227.280 17.216 0.011 
58230.248 17.286 0.012 
58230.258 17.327 0.011 
58230.259 17.326 0.011 
58230.260 17.309 0.011 
58231.282 17.295 0.014 
58231.319 17.300 0.014 
58231.320 17.325 0.015 
58231.344 17.336 0.014 
58231.374 17.319 0.013 
58233.181 17.352 0.015 
58233.201 17.331 0.013 
58233.203 17.299 0.013 
58233.204 17.306 0.014 
58242.265 17.705 0.016 
58242.283 17.700 0.016 
58242.284 17.690 0.015 
58242.285 17.676 0.015 
58242.294 17.631 0.015 
58243.176 17.806 0.030 
58243.177 17.813 0.040 
58243.275 17.723 0.015 
58243.307 17.769 0.017 
58244.176 17.885 0.028 
58244.177 17.865 0.026 
58244.316 17.804 0.017 
58245.176 17.837 0.018 
58246.225 17.919 0.028 
58246.226 17.877 0.022 
58246.239 18.027 0.024 
58247.229 17.940 0.018 
58247.242 17.979 0.017 
58247.255 17.963 0.026 
58248.249 17.991 0.026 
58248.260 18.001 0.022 
58248.261 17.997 0.022 
58248.262 18.047 0.022 
58248.275 18.000 0.022 
58249.243 18.231 0.092 
58249.260 18.288 0.081 
58249.291 18.365 0.084 
58250.226 18.331 0.087 
58250.227 18.301 0.079 
58254.183 18.266 0.022 
58254.202 18.291 0.024 
58254.203 18.318 0.023 
58254.205 18.301 0.024 
58255.291 18.326 0.026 
58256.270 18.399 0.028 
58257.217 18.395 0.024 
58257.243 18.457 0.033 
58257.263 18.317 0.030 
58257.264 18.358 0.033 
58257.265 18.373 0.038 
58257.282 18.372 0.026 
58257.283 18.389 0.023 
58257.284 18.415 0.026 
58257.311 18.439 0.036 
58258.201 18.442 0.030 
58260.179 18.538 0.038 
58260.204 18.560 0.039 
58260.205 18.564 0.037 
58260.206 18.513 0.034 
58266.247 18.752 0.059 
58266.261 18.722 0.062 
58266.269 18.643 0.053 
58266.275 18.931 0.098 
58267.286 18.739 0.072 
58267.302 18.734 0.063 
58267.321 18.754 0.075 
58269.173 18.872 0.065 
58269.195 18.897 0.070 
58269.196 18.871 0.062 
58270.307 18.899 0.061 
58270.326 18.881 0.068 
58271.176 18.906 0.042 
58272.176 19.006 0.048 
58272.177 18.898 0.042 
58272.291 18.915 0.044 
58273.328 18.930 0.053 
58276.208 19.018 0.042 
58278.248 19.085 0.052 
58278.257 19.164 0.056 
58278.290 19.189 0.060 
58279.177 19.152 0.057 
58281.205 19.272 0.059 
58281.226 19.131 0.049 
58281.321 19.267 0.055 
58282.206 19.297 0.053 
58284.186 19.395 0.056 
58284.186 19.349 0.055 
58288.242 19.435 0.064 
filter ztfi
58232.323 17.896 0.029 
58244.383 18.045 0.036 
58249.303 18.467 0.111 
58257.194 18.811 0.070 
58263.330 18.997 0.091 
58267.241 19.259 0.115 
