ZTF20abzjads 0.06803 316.257449 8.273878
filter ztfg
59172.139 20.161 0.128 
59173.081 20.096 0.119 
59173.101 20.267 0.127 
59173.102 20.361 0.128 
59177.093 20.539 0.257 
59178.096 20.397 0.148 
59178.098 21.027 0.288 
59178.099 20.352 0.143 
59179.100 20.261 0.142 
59182.186 20.023 0.251 
59183.099 20.110 0.190 
59183.099 20.377 0.230 
filter ztfi
59110.216 19.218 0.108 
59114.255 18.721 0.043 
59118.169 18.884 0.067 
59122.168 18.738 0.102 
59137.286 19.524 0.151 
59142.298 19.680 0.182 
59152.127 19.400 0.142 
59157.265 19.654 0.245 
59165.110 20.090 0.141 
