ZTF19abhphah 0.09054179 287.607787 50.570549
filter ztfg
58722.287 20.508 0.107 
58723.161 20.408 0.100 
58723.163 20.396 0.091 
58723.180 20.574 0.102 
58723.180 20.390 0.092 
58723.269 20.447 0.079 
58723.270 20.547 0.096 
58723.271 20.570 0.083 
58723.272 20.804 0.099 
58723.309 20.810 0.123 
58723.310 20.562 0.094 
58724.178 20.472 0.087 
58724.179 20.663 0.125 
58724.267 20.741 0.116 
58724.268 20.692 0.106 
58724.309 20.551 0.107 
58724.310 20.633 0.115 
58725.182 20.955 0.155 
58725.200 20.506 0.099 
58725.200 20.491 0.097 
58725.286 20.564 0.096 
58725.286 20.586 0.102 
58726.287 20.867 0.136 
58726.287 21.163 0.192 
58727.166 20.953 0.124 
58727.176 21.167 0.162 
58727.177 20.686 0.108 
58727.309 20.567 0.131 
58727.309 20.649 0.119 
58732.154 21.076 0.211 
58732.181 20.965 0.184 
58732.181 21.423 0.260 
58732.199 21.044 0.213 
58732.284 21.062 0.155 
58732.313 21.165 0.199 
58733.193 20.965 0.188 
58733.284 20.880 0.189 
58733.334 21.309 0.305 
58734.197 21.164 0.292 
58735.144 21.095 0.280 
58735.283 20.909 0.301 
58735.414 20.847 0.301 
58736.131 21.208 0.234 
58736.293 20.888 0.307 
58739.133 20.682 0.259 
58763.140 20.904 0.196 
58763.209 21.051 0.257 
58764.205 21.087 0.260 
58765.274 20.743 0.271 
filter ztfr
58685.345 20.606 0.135 
58685.350 20.738 0.185 
58686.319 20.185 0.082 
58686.320 20.316 0.085 
58688.369 19.637 0.057 
58688.383 19.699 0.070 
58688.389 19.832 0.063 
58688.390 19.597 0.056 
58690.347 19.310 0.034 
58690.350 19.427 0.038 
58690.351 19.316 0.038 
58690.366 19.295 0.046 
58691.201 19.344 0.036 
58691.363 19.277 0.032 
58691.365 19.205 0.033 
58691.379 19.288 0.035 
58692.331 19.246 0.036 
58692.331 19.246 0.041 
58692.345 19.175 0.042 
58692.349 19.286 0.045 
58693.222 19.040 0.028 
58693.223 19.091 0.034 
58693.349 19.130 0.033 
58693.350 19.063 0.035 
58694.200 19.037 0.026 
58694.345 19.100 0.031 
58696.285 19.052 0.024 
58696.290 18.894 0.025 
58696.345 18.841 0.022 
58696.345 18.928 0.021 
58697.307 18.953 0.024 
58697.311 18.854 0.022 
58697.389 18.947 0.024 
58697.389 18.943 0.029 
58698.287 18.815 0.036 
58698.405 18.888 0.032 
58698.406 18.997 0.032 
58699.288 18.893 0.021 
58699.292 18.819 0.027 
58700.284 18.906 0.020 
58700.289 18.825 0.021 
58700.389 18.887 0.024 
58700.389 18.994 0.027 
58701.288 18.965 0.025 
58701.293 18.882 0.025 
58701.387 18.826 0.029 
58702.287 18.986 0.024 
58702.292 18.872 0.024 
58702.389 18.765 0.032 
58703.180 18.965 0.042 
58703.181 19.047 0.047 
58703.289 18.961 0.027 
58703.294 18.830 0.027 
58704.284 18.926 0.040 
58704.288 18.960 0.040 
58705.172 18.946 0.040 
58705.185 18.919 0.037 
58705.202 19.090 0.037 
58705.206 18.997 0.045 
58706.204 19.087 0.040 
58706.209 19.031 0.046 
58706.339 19.033 0.037 
58707.176 19.050 0.052 
58707.177 18.989 0.048 
58707.201 19.061 0.041 
58707.206 19.019 0.045 
58708.202 19.238 0.067 
58708.207 19.139 0.060 
58709.202 19.127 0.055 
58709.207 19.113 0.063 
58710.176 19.203 0.061 
58710.177 19.315 0.083 
58710.338 19.194 0.070 
58711.176 19.495 0.073 
58711.177 19.310 0.071 
58711.299 19.466 0.087 
58711.316 19.245 0.060 
58711.334 19.263 0.074 
58712.338 19.363 0.071 
58713.338 19.586 0.122 
58714.176 19.529 0.045 
58714.177 19.521 0.045 
58714.359 19.471 0.073 
58714.360 19.543 0.066 
58715.260 19.534 0.055 
58715.261 19.433 0.057 
58715.323 19.395 0.046 
58715.324 19.346 0.053 
58715.335 19.473 0.063 
58716.282 19.539 0.058 
58716.282 19.535 0.062 
58716.336 19.672 0.082 
58716.375 19.578 0.067 
58717.260 19.567 0.054 
58717.261 19.524 0.056 
58717.315 19.597 0.069 
58717.334 19.413 0.061 
58718.282 19.691 0.049 
58718.283 19.565 0.053 
58719.261 19.648 0.077 
58719.262 19.687 0.077 
58719.326 19.793 0.111 
58719.374 19.710 0.119 
58720.282 19.620 0.055 
58720.282 19.636 0.063 
58721.261 19.735 0.067 
58721.261 19.754 0.090 
58722.261 19.632 0.048 
58722.261 19.748 0.063 
58722.328 19.695 0.059 
58723.285 19.569 0.043 
58723.286 19.699 0.061 
58724.285 19.917 0.074 
58724.286 19.745 0.072 
58725.244 19.678 0.048 
58725.259 19.739 0.049 
58725.260 19.775 0.067 
58726.261 19.883 0.076 
58726.261 19.769 0.076 
58727.286 20.019 0.070 
58727.286 19.883 0.060 
58728.231 19.938 0.070 
58730.139 20.019 0.076 
58730.139 19.984 0.070 
58730.158 19.814 0.077 
58730.160 20.039 0.092 
58730.261 20.305 0.106 
58730.262 19.855 0.088 
58731.135 19.894 0.112 
58732.238 20.187 0.092 
58732.238 20.073 0.088 
58732.260 19.990 0.076 
58732.260 19.949 0.088 
58733.238 20.197 0.106 
58733.259 20.035 0.079 
58733.260 20.131 0.112 
58734.261 19.850 0.081 
58734.261 19.955 0.123 
58734.322 20.196 0.166 
58734.322 20.198 0.138 
58735.241 20.547 0.154 
58735.241 20.234 0.142 
58735.260 20.223 0.108 
58735.260 20.376 0.205 
58736.198 20.242 0.095 
58736.247 20.356 0.085 
58736.269 20.334 0.157 
58736.270 20.274 0.187 
58737.284 20.237 0.161 
58737.284 20.101 0.182 
58745.119 20.717 0.151 
58749.262 20.771 0.158 
58749.262 20.739 0.182 
58751.275 20.389 0.168 
58754.141 21.149 0.214 
58761.141 20.736 0.164 
58762.120 21.150 0.255 
58762.133 20.834 0.187 
58762.140 21.399 0.294 
58764.122 20.925 0.217 
58764.123 20.895 0.219 
58765.124 21.087 0.229 
58765.192 21.037 0.244 
58766.125 20.747 0.294 
58769.097 20.820 0.291 
filter ztfi
58685.297 20.428 0.193 
58690.325 19.621 0.080 
58690.325 19.654 0.074 
58696.183 19.340 0.072 
58696.183 19.396 0.062 
58701.405 19.478 0.085 
58701.405 19.401 0.085 
58705.435 19.610 0.115 
58705.435 19.912 0.166 
58712.216 20.003 0.144 
58712.217 19.825 0.128 
58724.329 20.067 0.147 
58724.332 20.252 0.196 
58732.323 19.785 0.112 
58732.324 20.351 0.213 
58736.323 20.011 0.206 
