ZTF19acqehbt 0.0552346 130.681718 19.651272
filter ztfg
58796.513 18.890 0.044 
58796.513 18.936 0.048 
58796.514 18.864 0.055 
58796.514 18.859 0.056 
58796.514 18.877 0.047 
58796.515 18.930 0.055 
58796.515 18.890 0.056 
58796.516 18.906 0.054 
58796.516 18.927 0.059 
58796.517 18.870 0.058 
58796.517 18.930 0.070 
58796.518 18.826 0.064 
58796.518 18.806 0.062 
58796.519 18.890 0.064 
58796.519 18.812 0.070 
58796.519 18.948 0.049 
58796.520 18.922 0.047 
58796.520 18.842 0.054 
58796.521 18.878 0.061 
58796.521 18.937 0.049 
58796.522 18.878 0.043 
58796.522 18.876 0.048 
58796.523 18.919 0.046 
58796.523 18.894 0.049 
58796.524 18.819 0.047 
58796.524 18.850 0.058 
58796.524 18.879 0.054 
58796.525 18.895 0.063 
58796.525 18.857 0.059 
58796.526 18.898 0.060 
58796.526 18.934 0.054 
58796.527 18.882 0.050 
58796.527 18.947 0.056 
58796.528 18.878 0.055 
58796.528 18.883 0.062 
58796.528 18.919 0.055 
58796.529 18.881 0.056 
58796.529 18.859 0.063 
58796.530 18.851 0.062 
58796.530 18.923 0.060 
58798.532 18.668 0.056 
58827.434 18.972 0.094 
58827.453 19.130 0.072 
58829.340 19.140 0.123 
58829.358 19.149 0.095 
58829.359 19.087 0.098 
58829.366 18.746 0.169 
58829.369 19.103 0.118 
58829.370 19.394 0.149 
58829.371 19.280 0.124 
58829.373 19.317 0.130 
58829.374 19.399 0.143 
58829.374 19.159 0.118 
58829.375 19.318 0.147 
58829.376 19.148 0.132 
58829.377 19.165 0.129 
58829.379 18.910 0.129 
58829.384 18.716 0.139 
58829.388 19.254 0.177 
58830.336 19.336 0.124 
58830.338 19.496 0.158 
58830.341 19.488 0.112 
58830.347 19.376 0.126 
58830.352 19.256 0.105 
58830.360 19.406 0.125 
58830.362 19.194 0.096 
58830.362 19.309 0.123 
58830.363 19.298 0.117 
58830.366 19.583 0.143 
58830.367 19.172 0.100 
58830.367 19.243 0.115 
58830.371 19.242 0.100 
58830.372 19.585 0.144 
58830.374 19.368 0.118 
58830.376 19.355 0.123 
58830.379 19.392 0.104 
58830.379 19.431 0.105 
58830.379 19.436 0.109 
58830.380 19.426 0.137 
58830.381 19.478 0.139 
58830.384 19.362 0.129 
58830.386 19.363 0.123 
58830.387 19.511 0.148 
58830.388 19.383 0.102 
58830.389 19.316 0.107 
58830.389 19.233 0.109 
58830.390 19.624 0.133 
58830.393 19.418 0.131 
58830.403 19.372 0.123 
58830.404 19.375 0.114 
58830.405 19.386 0.121 
58830.406 19.191 0.091 
58830.407 19.283 0.102 
58830.411 19.361 0.119 
58830.415 19.451 0.118 
58830.442 19.523 0.138 
58835.464 19.951 0.175 
58836.479 19.875 0.120 
58837.478 19.693 0.160 
58846.410 20.432 0.154 
58846.440 20.359 0.161 
58849.422 20.572 0.144 
58849.458 20.884 0.192 
58850.442 20.617 0.177 
58850.464 20.811 0.228 
58850.500 20.309 0.153 
58851.437 20.544 0.166 
58851.440 20.904 0.219 
58851.462 20.672 0.121 
58851.482 20.852 0.178 
58852.432 20.865 0.231 
58855.301 20.739 0.261 
58855.329 20.641 0.286 
58855.338 21.034 0.283 
58855.358 21.102 0.306 
