ZTF20abjkxwa 0.05058224 25.957613 30.35392
filter ztfg
59088.478 20.321 0.084 
59088.511 20.632 0.174 
59089.349 20.718 0.179 
59089.406 20.420 0.094 
59089.407 20.457 0.098 
59090.372 20.600 0.166 
59090.434 20.471 0.075 
59090.435 20.570 0.096 
59091.328 20.247 0.191 
59091.442 20.440 0.094 
59092.344 20.284 0.182 
59093.455 20.320 0.225 
59093.456 20.016 0.164 
59106.413 20.624 0.112 
59106.415 20.805 0.138 
59106.496 20.952 0.205 
59107.368 20.680 0.124 
59107.377 21.004 0.155 
59108.368 20.839 0.133 
59109.370 20.708 0.180 
59109.371 20.712 0.175 
59110.340 20.769 0.161 
59111.354 20.588 0.109 
59111.359 20.792 0.125 
59112.326 20.537 0.080 
59112.327 20.711 0.099 
59113.383 20.739 0.095 
59113.392 20.808 0.108 
59114.326 20.753 0.109 
59114.344 21.245 0.151 
59115.428 20.777 0.114 
59115.429 20.674 0.105 
59116.267 20.565 0.120 
59116.306 20.721 0.103 
59117.288 20.742 0.140 
59117.329 20.821 0.089 
59118.449 21.151 0.125 
59118.450 20.820 0.096 
59118.473 20.833 0.113 
59119.344 20.974 0.212 
59119.374 21.025 0.184 
59120.265 20.572 0.222 
59120.454 21.229 0.175 
59121.299 20.705 0.211 
59121.500 21.227 0.193 
filter ztfr
59036.391 17.615 0.026 
59039.460 17.796 0.019 
59042.474 18.035 0.016 
59048.430 18.273 0.015 
59048.433 18.243 0.014 
59049.417 18.310 0.016 
59049.430 18.314 0.014 
59049.431 18.314 0.014 
59050.464 18.293 0.015 
59050.471 18.333 0.015 
59051.435 18.294 0.016 
59051.436 18.302 0.015 
59052.428 18.348 0.014 
59052.429 18.286 0.013 
59053.464 18.265 0.012 
59053.468 18.296 0.013 
59054.431 18.295 0.013 
59054.432 18.331 0.015 
59055.469 18.323 0.012 
59055.470 18.260 0.011 
59055.493 18.304 0.015 
59056.467 18.326 0.012 
59056.469 18.327 0.012 
59056.485 18.272 0.015 
59057.471 18.342 0.014 
59057.472 18.380 0.013 
59059.467 18.389 0.014 
59059.468 18.400 0.015 
59060.447 18.413 0.014 
59060.448 18.465 0.016 
59061.382 18.450 0.024 
59061.440 18.510 0.020 
59062.477 18.471 0.017 
59062.478 18.466 0.017 
59063.404 18.601 0.045 
59063.412 18.567 0.038 
59064.375 18.503 0.056 
59064.446 18.570 0.038 
59064.448 18.557 0.039 
59065.388 18.638 0.070 
59065.451 18.640 0.051 
59065.451 18.643 0.046 
59066.465 18.618 0.037 
59066.466 18.800 0.045 
59066.479 18.673 0.037 
59067.448 18.768 0.039 
59067.449 18.741 0.036 
59068.415 18.804 0.040 
59068.432 18.858 0.037 
59069.429 18.883 0.034 
59069.439 18.878 0.031 
59071.384 19.028 0.049 
59072.475 19.109 0.036 
59072.507 19.082 0.054 
59073.467 19.036 0.034 
59073.468 19.062 0.031 
59075.473 19.103 0.032 
59076.403 19.140 0.042 
59076.428 19.204 0.036 
59076.434 19.367 0.057 
59077.442 19.232 0.028 
59077.463 19.216 0.028 
59079.413 19.264 0.029 
59079.428 19.285 0.034 
59079.430 19.358 0.035 
59080.482 19.379 0.035 
59081.387 19.299 0.046 
59081.450 19.351 0.036 
59082.478 19.721 0.089 
59082.479 19.491 0.048 
59082.509 19.394 0.045 
59084.487 19.584 0.042 
59084.509 19.538 0.045 
59085.467 19.549 0.038 
59085.469 19.491 0.036 
59086.365 19.554 0.047 
59086.402 19.525 0.037 
59086.406 19.590 0.036 
59087.429 19.492 0.044 
59087.443 19.637 0.045 
59087.443 19.624 0.049 
59088.381 19.721 0.057 
59088.419 19.692 0.050 
59088.422 19.632 0.059 
59089.456 19.662 0.050 
59090.459 19.614 0.050 
59090.460 19.647 0.042 
59090.490 19.565 0.044 
59091.466 19.716 0.041 
59093.367 19.821 0.136 
59093.368 19.803 0.128 
59094.363 19.669 0.150 
59094.377 19.546 0.136 
59094.378 19.625 0.139 
59095.412 20.004 0.183 
59095.448 19.842 0.129 
59095.449 20.056 0.185 
59096.353 19.832 0.125 
59097.463 20.106 0.200 
59098.379 20.012 0.155 
59098.381 20.075 0.170 
59099.338 19.932 0.162 
59104.432 20.126 0.160 
59106.382 20.094 0.089 
59106.383 20.121 0.089 
59109.400 20.504 0.144 
59109.421 20.177 0.108 
59109.422 20.483 0.137 
59111.438 20.247 0.089 
59112.366 20.843 0.117 
59112.379 20.308 0.078 
59112.380 20.378 0.077 
59113.301 20.346 0.117 
59113.339 20.377 0.093 
59114.404 20.211 0.074 
59115.332 19.994 0.070 
59115.355 20.221 0.081 
59115.358 20.475 0.110 
59116.352 20.375 0.084 
59116.357 20.422 0.086 
59117.360 20.337 0.082 
59117.360 20.330 0.074 
59118.260 20.387 0.121 
59118.348 20.322 0.083 
59118.349 20.463 0.101 
59119.383 20.008 0.129 
59120.494 20.388 0.128 
59121.447 20.676 0.198 
