ZTF20aaghnxd 0.06578813 191.793276 29.576023
filter ztfg
58940.393 20.819 0.196 
58941.445 20.989 0.224 
58941.456 20.745 0.192 
filter ztfr
58863.544 20.193 0.165 
58864.328 19.690 0.158 
58864.484 19.730 0.099 
58866.523 19.094 0.037 
58867.469 18.942 0.039 
58867.483 18.865 0.035 
58871.502 18.334 0.024 
58871.503 18.345 0.021 
58873.508 18.185 0.016 
58875.521 18.146 0.017 
58875.541 18.143 0.017 
58876.332 18.063 0.017 
58876.347 18.025 0.016 
58877.506 18.050 0.014 
58878.336 17.996 0.027 
58878.375 18.004 0.027 
58879.375 18.043 0.026 
58879.528 18.061 0.028 
58880.519 17.988 0.015 
58880.525 18.001 0.015 
58881.340 17.979 0.018 
58881.360 18.018 0.019 
58881.538 18.044 0.015 
58883.519 18.051 0.027 
58883.536 18.051 0.022 
58884.496 18.108 0.026 
58884.515 18.128 0.025 
58884.529 18.123 0.022 
58885.488 18.147 0.027 
58885.508 18.115 0.024 
58886.509 18.093 0.029 
58886.536 18.119 0.027 
58887.486 18.117 0.031 
58887.515 18.209 0.036 
58888.455 18.313 0.058 
58888.463 18.288 0.052 
58890.399 18.494 0.075 
58890.436 18.421 0.085 
58891.503 18.385 0.035 
58891.504 18.439 0.040 
58892.310 18.426 0.060 
58892.317 18.416 0.051 
58893.505 18.562 0.033 
58894.466 18.589 0.031 
58894.467 18.626 0.030 
58894.489 18.705 0.032 
58895.434 18.655 0.028 
58895.443 18.656 0.026 
58898.360 18.739 0.023 
58898.373 18.803 0.024 
58898.464 18.748 0.023 
58898.487 18.731 0.024 
58899.441 18.701 0.026 
58899.443 18.720 0.025 
58899.469 18.713 0.027 
58899.493 18.795 0.033 
58900.415 18.657 0.029 
58900.437 18.742 0.037 
58901.384 18.742 0.030 
58901.419 18.735 0.025 
58901.443 18.799 0.033 
58901.462 18.762 0.028 
58903.379 18.707 0.027 
58903.416 18.810 0.028 
58903.417 18.782 0.028 
58903.436 18.695 0.026 
58903.443 18.766 0.029 
58903.473 18.768 0.026 
58903.483 18.799 0.029 
58904.469 18.802 0.033 
58904.483 18.788 0.039 
58904.496 18.842 0.036 
58906.474 18.783 0.039 
58906.475 18.798 0.039 
58906.498 18.778 0.073 
58908.448 18.886 0.034 
58908.474 18.902 0.034 
58911.446 19.046 0.051 
58911.463 19.053 0.051 
58911.464 19.013 0.050 
58912.447 19.062 0.039 
58912.448 18.974 0.041 
58913.429 19.013 0.074 
58913.446 19.059 0.050 
58913.475 19.059 0.058 
58914.370 19.029 0.054 
58914.377 19.025 0.054 
58914.378 18.906 0.047 
58915.394 19.216 0.074 
58915.395 19.058 0.068 
58915.404 19.163 0.108 
58936.411 20.071 0.092 
58936.412 20.038 0.089 
58936.434 20.127 0.105 
58941.372 20.189 0.127 
58941.395 20.344 0.145 
58941.396 20.261 0.149 
58944.342 20.081 0.232 
58944.360 20.012 0.199 
filter ztfi
58862.524 20.916 0.251 
58863.463 20.430 0.192 
58863.523 20.738 0.209 
58864.523 20.070 0.115 
58864.565 20.050 0.100 
58866.446 19.523 0.070 
58866.485 19.309 0.091 
58867.548 19.247 0.054 
58867.567 19.219 0.057 
58871.374 18.800 0.055 
58871.396 18.764 0.049 
58872.467 18.680 0.036 
58873.446 18.765 0.034 
58873.482 18.740 0.032 
58875.374 18.646 0.052 
58875.397 18.726 0.042 
58876.424 18.768 0.028 
58876.444 18.732 0.028 
58877.425 18.706 0.033 
58877.441 18.763 0.041 
58878.442 18.772 0.046 
58878.462 18.679 0.040 
58879.423 18.743 0.049 
58880.417 18.808 0.035 
58881.403 18.764 0.032 
58881.422 18.749 0.041 
58883.315 18.796 0.072 
58883.360 18.881 0.063 
58884.375 18.866 0.067 
58884.399 18.920 0.058 
58885.375 18.819 0.061 
58885.400 18.804 0.081 
58888.379 19.123 0.108 
58888.400 19.004 0.091 
58890.336 19.306 0.121 
58890.376 19.211 0.095 
58891.355 19.249 0.085 
58891.380 19.343 0.112 
58892.439 19.377 0.061 
58893.381 19.489 0.057 
58893.398 19.585 0.067 
58894.381 19.457 0.064 
58894.440 19.513 0.064 
58895.296 19.484 0.085 
58895.360 19.589 0.070 
58896.360 19.574 0.067 
58896.380 19.562 0.103 
58904.354 19.365 0.054 
58904.360 19.501 0.053 
58905.360 19.182 0.087 
58906.363 19.293 0.062 
58906.382 19.298 0.050 
58908.364 19.336 0.050 
58908.379 19.397 0.057 
58909.342 19.271 0.075 
58911.319 19.344 0.076 
58911.338 19.238 0.077 
58912.319 19.309 0.053 
58912.340 19.370 0.058 
58913.362 19.192 0.061 
58914.317 19.204 0.094 
58915.291 19.450 0.125 
58941.315 20.797 0.226 
58941.336 20.516 0.206 
