ZTF19acgxbwo 0.05967551 57.583477 30.03502
filter ztfg
58786.330 18.789 0.052 
58786.332 18.817 0.054 
58786.352 18.873 0.076 
58786.352 18.807 0.076 
58786.376 18.659 0.049 
58786.388 18.648 0.049 
58786.391 18.851 0.053 
58786.395 18.683 0.056 
58786.397 18.695 0.046 
58786.407 18.815 0.044 
58786.410 18.748 0.047 
58786.412 18.813 0.054 
58786.414 18.691 0.062 
58786.462 18.772 0.075 
58786.490 18.874 0.095 
58786.491 18.933 0.108 
58787.231 18.898 0.084 
58787.235 18.774 0.076 
58787.237 18.797 0.078 
58787.240 18.776 0.074 
58787.243 18.659 0.052 
58787.246 18.712 0.040 
58787.295 18.745 0.057 
58787.296 18.718 0.054 
58787.299 18.820 0.077 
58787.303 18.732 0.035 
58787.304 18.722 0.042 
58787.309 18.631 0.059 
58787.312 18.664 0.045 
58787.314 18.712 0.050 
58787.319 18.728 0.063 
58787.322 18.691 0.045 
58787.324 18.654 0.029 
58787.328 18.713 0.047 
58787.330 18.757 0.045 
58787.377 18.643 0.036 
58787.382 18.724 0.043 
58787.385 18.663 0.033 
58787.389 18.772 0.034 
58787.392 18.655 0.030 
58787.395 18.663 0.037 
58787.397 18.694 0.033 
58787.401 18.702 0.034 
58787.404 18.754 0.036 
58787.407 18.612 0.028 
58787.410 18.642 0.032 
58787.413 18.691 0.037 
58787.415 18.628 0.045 
58787.462 18.653 0.048 
58787.466 18.671 0.045 
58787.466 18.808 0.051 
58787.469 18.676 0.054 
58787.474 18.835 0.056 
58787.478 18.712 0.046 
58787.482 18.724 0.052 
58787.485 18.757 0.071 
58787.488 18.760 0.048 
58787.491 18.628 0.038 
58787.491 18.756 0.043 
58787.495 18.773 0.053 
58787.498 18.695 0.054 
58788.232 18.670 0.048 
58788.235 18.737 0.039 
58788.238 18.638 0.042 
58788.240 18.616 0.041 
58788.244 18.743 0.053 
58788.246 18.688 0.053 
58788.249 18.646 0.051 
58788.295 18.664 0.032 
58788.296 18.660 0.028 
58788.299 18.661 0.029 
58788.304 18.644 0.026 
58788.305 18.561 0.026 
58788.309 18.650 0.032 
58788.313 18.590 0.025 
58788.315 18.616 0.023 
58788.319 18.693 0.028 
58788.320 18.664 0.026 
58788.323 18.721 0.026 
58788.325 18.612 0.025 
58788.329 18.699 0.025 
58788.331 18.608 0.024 
58788.337 18.671 0.026 
58788.340 18.658 0.029 
58788.377 18.713 0.029 
58788.382 18.605 0.025 
58788.386 18.668 0.027 
58788.389 18.611 0.025 
58788.392 18.615 0.024 
58788.395 18.577 0.027 
58788.397 18.609 0.025 
58788.401 18.624 0.030 
58788.404 18.615 0.030 
58788.407 18.700 0.036 
58788.410 18.643 0.032 
58788.412 18.634 0.026 
58788.414 18.663 0.029 
58788.462 18.611 0.028 
58788.466 18.651 0.032 
58788.466 18.655 0.030 
58788.469 18.720 0.035 
58788.472 18.651 0.041 
58788.475 18.593 0.033 
58788.478 18.725 0.039 
58788.482 18.622 0.036 
58788.485 18.707 0.043 
58788.488 18.659 0.036 
58788.491 18.664 0.038 
58788.491 18.615 0.035 
58788.495 18.709 0.043 
58788.498 18.744 0.048 
58789.232 18.672 0.036 
58789.235 18.710 0.046 
58789.238 18.667 0.033 
58789.241 18.569 0.032 
58789.244 18.632 0.038 
58789.246 18.605 0.030 
58789.249 18.612 0.028 
58789.286 18.566 0.035 
58789.295 18.698 0.033 
58789.296 18.665 0.034 
58789.299 18.577 0.030 
58789.303 18.613 0.032 
58789.304 18.630 0.031 
58789.309 18.610 0.035 
58789.312 18.609 0.028 
58789.314 18.605 0.030 
58789.318 18.638 0.028 
58789.320 18.675 0.029 
58789.322 18.727 0.030 
58789.325 18.633 0.027 
58789.329 18.627 0.027 
58789.331 18.624 0.031 
58789.377 18.596 0.027 
58789.382 18.565 0.023 
58789.385 18.693 0.027 
58789.389 18.592 0.025 
58789.392 18.650 0.025 
58789.395 18.576 0.024 
58789.397 18.671 0.032 
58789.400 18.601 0.024 
58789.403 18.615 0.025 
58789.406 18.630 0.024 
58789.410 18.628 0.026 
58789.412 18.615 0.023 
58789.414 18.565 0.024 
58789.462 18.599 0.033 
58789.466 18.607 0.029 
58789.466 18.569 0.030 
58789.470 18.615 0.028 
58789.478 18.611 0.029 
58789.482 18.653 0.026 
58789.495 18.529 0.031 
58789.498 18.655 0.032 
58790.357 18.777 0.041 
58792.360 18.596 0.025 
58793.478 18.620 0.031 
58795.312 18.770 0.031 
58795.330 18.691 0.041 
58796.325 18.736 0.053 
58798.288 18.835 0.065 
58798.324 18.848 0.084 
58803.298 19.200 0.063 
58803.324 19.158 0.072 
58804.247 19.121 0.088 
58805.234 19.208 0.055 
58805.251 19.188 0.059 
58805.251 19.354 0.063 
58805.252 19.218 0.062 
58805.252 19.122 0.058 
58805.253 19.301 0.069 
58805.253 19.159 0.063 
58805.253 19.261 0.060 
58805.254 19.193 0.061 
58805.254 19.251 0.063 
58805.255 19.226 0.066 
58805.255 19.198 0.059 
58805.256 19.269 0.059 
58805.256 19.221 0.056 
58805.257 19.338 0.057 
58805.257 19.290 0.059 
58805.258 19.211 0.066 
58805.258 19.282 0.068 
58805.258 19.289 0.063 
58805.259 19.278 0.059 
58805.259 19.216 0.054 
58805.260 19.192 0.051 
58805.260 19.239 0.056 
58805.261 19.233 0.062 
58805.261 19.354 0.070 
58805.262 19.226 0.059 
58805.262 19.144 0.051 
58805.263 19.228 0.050 
58805.263 19.291 0.056 
58805.263 19.068 0.049 
58805.264 19.264 0.061 
58805.264 19.192 0.049 
58805.265 19.202 0.046 
58805.265 19.227 0.044 
58805.266 19.275 0.050 
58805.266 19.049 0.042 
58805.267 19.240 0.051 
58805.267 19.120 0.044 
58805.267 19.234 0.048 
58805.268 19.225 0.047 
58805.268 19.275 0.050 
58805.269 19.217 0.049 
58805.269 19.291 0.051 
58805.270 19.142 0.043 
58805.270 19.128 0.042 
58805.271 19.240 0.047 
58805.271 19.251 0.047 
58805.272 19.228 0.050 
58805.272 19.167 0.053 
58805.272 19.216 0.045 
58805.273 19.272 0.049 
58805.273 19.161 0.046 
58805.274 19.248 0.054 
58805.274 19.267 0.051 
58805.275 19.161 0.044 
58805.275 19.236 0.051 
58805.276 19.164 0.046 
58805.276 19.246 0.048 
58805.277 19.251 0.051 
58805.277 19.183 0.046 
58805.277 19.267 0.052 
58805.278 19.196 0.053 
58805.278 19.201 0.049 
58805.279 19.331 0.064 
58805.279 19.297 0.059 
58805.280 19.152 0.048 
58805.280 19.148 0.063 
58805.281 19.269 0.066 
58805.281 19.203 0.045 
58805.281 19.204 0.046 
58805.282 19.246 0.054 
58805.282 19.250 0.047 
58805.283 19.212 0.053 
58805.283 19.221 0.056 
58805.284 19.327 0.057 
58805.284 19.246 0.051 
58805.285 19.211 0.050 
58805.285 19.277 0.055 
58805.286 19.294 0.052 
58805.286 19.142 0.052 
58805.286 19.102 0.052 
58805.287 19.103 0.052 
58805.287 19.423 0.063 
58805.288 19.189 0.056 
58805.288 19.197 0.057 
58805.289 19.282 0.060 
58805.289 19.307 0.065 
58805.290 19.275 0.057 
58805.290 19.273 0.067 
58805.291 19.263 0.080 
58805.291 19.290 0.077 
58805.291 19.117 0.064 
58805.292 19.132 0.061 
58805.292 19.212 0.072 
58805.293 19.257 0.067 
58805.293 19.296 0.078 
58805.294 19.301 0.073 
58805.294 19.277 0.068 
58805.295 19.311 0.065 
58805.295 19.216 0.063 
58805.296 19.294 0.066 
58805.296 19.309 0.063 
58805.296 19.338 0.074 
58805.297 19.353 0.085 
58805.297 19.243 0.065 
58805.298 19.078 0.053 
58805.298 19.241 0.056 
58805.299 19.238 0.056 
58805.299 19.219 0.055 
58805.300 19.295 0.058 
58805.300 19.173 0.055 
58805.300 19.294 0.063 
58805.301 19.292 0.061 
58805.301 19.168 0.053 
58805.302 19.117 0.050 
58805.302 19.221 0.069 
58805.303 19.258 0.067 
58805.303 19.240 0.070 
58805.304 19.221 0.057 
58805.304 19.128 0.058 
58805.305 19.257 0.068 
58805.305 19.203 0.067 
58805.305 19.213 0.062 
58805.306 19.243 0.061 
58805.306 19.185 0.048 
58805.307 19.122 0.053 
58805.307 19.198 0.054 
58805.308 19.107 0.054 
58805.308 19.224 0.067 
58805.309 19.270 0.064 
58805.309 19.313 0.070 
58805.310 19.313 0.063 
58805.310 19.310 0.070 
58805.310 19.381 0.063 
58805.311 19.265 0.062 
58805.311 19.236 0.059 
58805.312 19.225 0.058 
58805.312 19.157 0.058 
58805.313 19.258 0.063 
58805.313 19.283 0.072 
58805.314 19.130 0.059 
58805.314 19.217 0.073 
58805.314 19.224 0.068 
58805.315 19.181 0.059 
58805.315 19.243 0.055 
58805.316 19.306 0.056 
58805.316 19.281 0.054 
58805.317 19.308 0.066 
58805.317 19.225 0.054 
58805.318 19.173 0.047 
58805.318 19.321 0.052 
58805.319 19.111 0.044 
58805.319 19.188 0.048 
58805.319 19.206 0.052 
58805.320 19.229 0.047 
58805.320 19.289 0.052 
58805.321 19.123 0.041 
58805.321 19.192 0.048 
58805.322 19.130 0.040 
58805.322 19.358 0.055 
58805.323 19.361 0.054 
58805.323 19.215 0.043 
58805.324 19.257 0.051 
58805.342 19.165 0.051 
58812.211 19.491 0.062 
58812.235 19.463 0.050 
58814.207 19.442 0.062 
58814.215 19.374 0.070 
58814.275 19.566 0.064 
58814.277 19.605 0.083 
58814.287 19.582 0.059 
58814.289 19.321 0.059 
58814.298 19.532 0.075 
58814.299 19.506 0.087 
58833.283 20.252 0.175 
58836.425 20.327 0.175 
58849.157 21.072 0.195 
58852.177 20.983 0.205 
58856.156 20.702 0.275 
58856.156 20.700 0.249 
