ZTF18abdpvnd 0.0450485 348.5226 29.633388
filter ztfg
58378.301 20.167 0.062 
58378.321 20.283 0.077 
58378.341 20.093 0.061 
58379.331 20.264 0.078 
58379.338 20.185 0.065 
58379.350 20.145 0.065 
58379.351 20.320 0.083 
58379.363 20.148 0.071 
filter ztfr
58300.435 20.366 0.150 
58305.402 18.551 0.051 
58305.421 18.559 0.036 
58305.421 18.468 0.033 
58307.394 18.099 0.013 
58307.404 18.142 0.014 
58310.435 17.748 0.015 
58312.402 17.587 0.012 
58312.420 17.554 0.012 
58312.454 17.573 0.012 
58313.395 17.549 0.008 
58313.405 17.519 0.008 
58313.406 17.544 0.010 
58313.407 17.498 0.010 
58313.423 17.523 0.010 
58314.400 17.490 0.010 
58314.438 17.458 0.008 
58314.448 17.443 0.011 
58315.354 17.425 0.008 
58315.359 17.419 0.009 
58316.350 17.371 0.008 
58316.454 17.403 0.007 
58316.455 17.390 0.008 
58316.457 17.362 0.006 
58318.354 17.355 0.008 
58318.360 17.400 0.008 
58319.352 17.382 0.009 
58319.446 17.334 0.006 
58319.448 17.305 0.007 
58319.449 17.300 0.007 
58319.480 17.337 0.006 
58320.375 17.298 0.012 
58320.384 17.308 0.008 
58321.464 17.322 0.007 
58322.365 17.308 0.011 
58322.377 17.289 0.008 
58322.410 17.309 0.006 
58322.411 17.334 0.007 
58322.414 17.326 0.006 
58323.266 17.372 0.017 
58323.466 17.325 0.007 
58325.284 17.333 0.019 
58325.470 17.332 0.013 
58325.495 17.349 0.012 
58325.496 17.329 0.011 
58326.356 17.323 0.017 
58326.384 17.313 0.016 
58326.410 17.340 0.017 
58327.379 17.307 0.018 
58327.407 17.302 0.018 
58327.435 17.345 0.018 
58328.377 17.373 0.022 
58328.409 17.338 0.018 
58328.410 17.317 0.017 
58328.411 17.424 0.022 
58328.431 17.324 0.023 
58329.354 17.374 0.019 
58329.360 17.324 0.017 
58330.358 17.382 0.018 
58330.383 17.393 0.015 
58330.398 17.387 0.017 
58334.364 17.428 0.010 
58334.366 17.461 0.009 
58337.350 17.518 0.007 
58337.351 17.565 0.009 
58343.350 17.766 0.008 
58343.371 17.710 0.009 
58346.380 17.841 0.009 
58346.397 17.834 0.010 
58349.311 17.907 0.015 
58349.330 17.993 0.012 
58349.330 17.942 0.010 
58349.332 17.996 0.011 
58349.339 17.902 0.011 
58350.381 17.960 0.012 
58350.397 17.935 0.011 
58351.215 17.982 0.022 
58351.369 18.000 0.012 
58351.378 18.003 0.009 
58352.292 18.024 0.016 
58352.303 17.981 0.017 
58352.319 18.050 0.019 
58352.328 18.030 0.017 
58352.329 18.027 0.013 
58353.414 18.067 0.016 
58353.436 18.070 0.015 
58353.457 18.052 0.013 
58353.467 18.033 0.012 
58353.488 18.106 0.016 
58353.502 18.044 0.015 
58354.296 18.118 0.023 
58354.316 18.112 0.023 
58354.340 18.074 0.020 
58354.392 18.122 0.024 
58354.401 18.078 0.022 
58354.458 18.086 0.021 
58355.298 18.189 0.033 
58355.317 18.152 0.025 
58355.344 18.181 0.026 
58355.345 18.121 0.023 
58355.346 18.209 0.025 
58355.435 18.103 0.024 
58355.437 18.257 0.028 
58355.448 18.120 0.026 
58355.448 18.074 0.026 
58355.472 18.144 0.030 
58356.399 18.211 0.035 
58356.468 18.188 0.033 
58356.492 18.202 0.039 
58356.501 18.181 0.043 
58357.205 18.374 0.066 
58357.215 18.243 0.055 
58357.356 18.247 0.034 
58357.380 18.229 0.036 
58357.414 18.174 0.030 
58357.474 18.248 0.040 
58358.275 18.252 0.036 
58358.402 18.270 0.039 
58358.404 18.231 0.039 
58358.405 18.239 0.045 
58358.417 18.361 0.043 
58359.275 18.229 0.028 
58359.308 18.144 0.087 
58359.322 18.269 0.031 
58359.348 18.264 0.035 
58359.363 18.115 0.046 
58359.377 18.389 0.073 
58360.307 18.367 0.035 
58360.317 18.370 0.039 
58360.335 18.339 0.037 
58361.276 18.365 0.023 
58361.306 18.357 0.026 
58361.307 18.393 0.028 
58361.309 18.389 0.022 
58361.317 18.358 0.022 
58363.250 18.430 0.024 
58363.268 18.461 0.024 
58363.277 18.461 0.025 
58364.309 18.418 0.018 
58364.310 18.439 0.018 
58364.312 18.502 0.018 
58364.324 18.459 0.019 
58364.346 18.463 0.020 
58365.340 18.553 0.022 
58365.360 18.478 0.022 
58365.395 18.520 0.020 
58366.340 18.527 0.018 
58366.356 18.510 0.016 
58367.347 18.520 0.019 
58367.348 18.600 0.020 
58367.357 18.601 0.020 
58368.291 18.646 0.022 
58368.303 18.634 0.021 
58368.340 18.603 0.020 
58369.369 18.667 0.021 
58369.381 18.714 0.025 
58369.414 18.628 0.022 
58370.290 18.688 0.027 
58370.291 18.735 0.024 
58370.302 18.664 0.023 
58370.303 18.650 0.021 
58371.310 18.698 0.020 
58371.317 18.712 0.021 
58371.406 18.729 0.026 
58372.366 18.780 0.026 
58372.381 18.827 0.027 
58373.291 18.856 0.026 
58373.292 18.796 0.025 
58373.307 18.777 0.021 
58373.315 18.843 0.027 
58374.322 18.765 0.027 
58374.344 18.867 0.030 
58374.357 18.783 0.025 
58375.268 18.867 0.013 
58375.345 18.882 0.026 
58375.361 18.847 0.027 
58375.406 18.890 0.024 
58376.281 18.929 0.014 
58376.342 18.933 0.024 
58376.344 18.876 0.025 
58376.365 18.914 0.028 
58376.366 18.884 0.028 
58376.416 18.877 0.027 
58377.291 18.955 0.030 
58377.298 18.968 0.028 
58377.413 18.930 0.033 
58378.259 18.960 0.033 
58378.285 19.013 0.036 
58378.391 18.932 0.032 
58379.278 18.941 0.034 
58379.297 19.080 0.037 
58379.298 18.973 0.033 
58379.310 19.008 0.032 
58379.384 18.957 0.033 
filter ztfi
58307.433 18.287 0.027 
58312.388 17.910 0.024 
58312.389 17.900 0.023 
58316.483 17.730 0.016 
58316.487 17.716 0.019 
58320.232 17.668 0.037 
58325.381 17.680 0.024 
58329.384 17.612 0.024 
58333.363 17.717 0.019 
58337.465 17.844 0.020 
58342.374 17.853 0.027 
58346.507 17.938 0.036 
58350.213 17.980 0.042 
58350.215 17.965 0.029 
58366.301 18.451 0.034 
58366.304 18.506 0.051 
58374.295 18.820 0.078 
58374.302 18.704 0.067 
58378.359 18.901 0.062 
58378.361 18.956 0.056 
