name,z,t0,x0,x1,c,t0_err,x0_err,x1_err,c_err,peakmag_ztfg,peakmag_ztfi,peakmag_ztfr,mag_err
ZTF19aanuipj,0.06,58553.03184170726,-5.0367982941146724e-08,-438730.4318456058,-0.1837767711669938,0.0589791384481941,3.1168129371935503e-09,27151.14328379207,0.0058212482065602,17.498416589646755,18.463570191842607,18.037956263974337,-0.0671862649994083
ZTF19aanuipr,0.06668031,58584.73245828815,0.0005131896762375,0.5461953470639972,0.1963524864085605,0.085362699428515,4.740515439833256e-06,0.0687910404677551,0.008000907072759,18.7187904698372,19.03919110091378,18.68289695535416,0.0100293312211124
ZTF19aapcoqg,0.08263635,58588.98426480366,0.0005702665943069,0.399261198294202,0.0272287564143426,0.0839152329754142,6.066608177424171e-06,0.1470877963198199,0.010464416906719,18.68825195367372,19.297237431065778,18.81888265286242,0.0115502752643541
ZTF19aapgbri,0.194,58592.40361459562,9.2249876154792e-05,0.8285088754010643,0.1814915002935542,0.3072553737038106,3.179473939976212e-06,0.4617120660760949,0.0274912694167086,20.586888356901166,20.938035909504254,20.568469860287987,0.0374208629063598
ZTF19aapszzy,0.06259141,58596.82757352336,0.0011176380461756,-0.8874706480736306,0.0488993881331247,0.0382857446820708,5.355400299289516e-06,0.0429766192115686,0.0055017971889417,17.957061790813388,18.504964013279107,18.05577505061399,0.0052025358440575
ZTF19aapvhhp,0.08434424,58599.94550957168,0.0007536245779998,1.1606933342186985,-0.1909490591234854,0.1077581005556567,3.788920681210765e-05,0.0958393487308474,0.0436172389026129,18.480634035852034,19.483468830043957,18.836845309122825,0.0545864410561767
ZTF19aaqwqhu,0.05746,58586.312578471065,0.0007487539364421,0.8124305860570924,0.1512613855753244,0.2848401033734262,3.234761520343062e-05,0.3491601076322835,0.0368446822652683,18.328615234681568,18.73134508294549,18.339853637087128,0.0469058995947743
ZTF19aarixue,0.06585816,58608.8414664171,0.0011730148455126,0.9255985521940132,-0.0147734352270595,0.0389308582998637,5.718221829386178e-06,0.0496598615093287,0.0046215210416123,17.920629863454128,18.61205402007032,18.09784226425665,0.0052927552372873
ZTF19aaskscv,0.07229,58485.60141891466,0.0010370941533124,-0.6582881758175844,-0.0924672775380741,0.3597362846485339,6.676500451748678e-05,0.8092525058491461,0.0286561123845835,18.10310460511986,18.900805164198974,18.346227290550612,0.069896433591829
ZTF19aatgrxl,0.06452455,58618.138478033936,0.0010376906890034,0.2244359275396511,-0.0608630979199104,0.0799731703809811,1.4951563121258607e-05,0.1127312303254725,0.011624616207413,18.081338378528965,18.84004131399496,18.298901121647077,0.0156438267881792
ZTF19aathcvn,0.04247731,58619.2083672669,0.0019953197002275,1.7344495823060635,0.0025669924116975,0.0348285717736871,1.2524095538365456e-05,0.059735442862977,0.0043340552852748,17.32716916465654,18.00380399852275,17.495499464157287,0.0068148798191601
ZTF19aaumvig,0.04323247,58628.32077574854,0.0010623287256223,0.1800357615951369,0.2710739095586751,0.0417788492486579,8.120797446580363e-06,0.0469775759753294,0.0051429842903375,17.894376700415226,18.08020022354637,17.781370184256506,0.0082997320759581
ZTF19aaupkrl,0.03667,58630.42500778144,0.0029395279280174,-0.385352029651809,0.0119673613684695,1.0637450031936169e-08,1.965290149906839e-05,0.0430373825764109,0.0058358982097851,16.921092637480296,17.542186644838523,17.06075869722479,0.0072589433434894
ZTF19aauqywe,0.058,58624.62669233768,0.0004541454142541,-0.6783359129687415,0.4028210559707155,0.1940517615039425,1.5728435223380978e-05,0.2295437558806279,0.0246462211692129,18.756151634265493,18.70203682353466,18.50565930391998,0.0376023428404827
ZTF19aaurxsa,0.05969796,58627.801391517685,0.0008436011903201,-0.2548290137989421,0.1767088435262467,0.0360222041817905,5.712139592400827e-06,0.0414564063311871,0.0052026656935912,18.19550763747725,18.534831091891984,18.171741718548866,0.0073516690508087
ZTF19aauvczw,0.03872,58622.66409183609,0.0011879990141909,-1.8268933619514929,0.1708364137438218,0.2155665917925944,3.880434034273085e-05,0.1784404034036402,0.0239680872475668,17.83823319661681,18.158525682958025,17.807200614676724,0.0354640674854012
ZTF19aauvjws,0.09351201,58630.34924451925,0.0007567923531244,0.5482804926760807,-0.001990223565159,0.1317107786417182,6.757261712321445e-06,0.1406020382746363,0.0075216838380617,18.39370030845626,19.056026191283227,18.554801726946582,0.0096943417250501
ZTF19aavmnpb,0.1474,58624.72733262269,8.24196950003337e-05,5.404538072255963,0.2309642556828446,0.7152089347255242,4.7715825670119535e-06,1.0219193200297796,0.0298210624138777,20.567812490253694,20.90910177516921,20.60523890688605,0.062857305489624
ZTF19aavnwtf,0.05146478,58642.5953140534,0.0016666537595975,-0.0947806081079357,-0.0484310822612859,0.0887378030165564,1.3692993035983291e-05,0.1094668238323934,0.0070532001238613,17.56350878385152,18.29478610748737,17.766140467355438,0.0089202560550174
ZTF19aavnwxf,0.04692083,58643.73679762698,0.0017270162688031,-0.8998212466715129,-0.0253564023902273,0.0212645489809801,5.469245633125496e-06,0.0310607727397223,0.0035297779930595,17.51986390540823,18.196279675523208,17.693326673843544,0.0034383914638598
ZTF19aavounq,0.07630302,58646.75491983959,0.0007739403381341,0.1925562750441215,-0.023588141091375,0.0713755554606905,6.864882309211971e-06,0.0909364511408481,0.0079880799102783,18.382484787214658,19.075809270115936,18.56232589746536,0.0096305243405245
ZTF19aavsahh,0.06650639,58641.659567865325,0.0008986921172381,-0.4454730592511346,-0.0146396508348184,0.1551715952191443,1.3389910549198442e-05,0.1767062492737677,0.0178633122247683,18.220792657060564,18.88694421028186,18.38677449122461,0.0161767421599456
ZTF19aavweum,0.04382979,58629.59274866489,0.0008721991031279,7.533930249782286,0.2622163837066789,0.4429410077536886,2.8763142595268295e-05,0.9409316867025984,0.0223592493821334,17.880915545306372,18.169796806164086,17.924464506381057,0.0358051105146847
ZTF19aavxpb,0.07287017,58641.085233104684,0.0003902451926713,0.8305183843103386,0.1663896078548475,0.2071960005050641,7.175193618399058e-06,0.2922262280055308,0.0184754308736399,19.02845122032755,19.40554434903708,19.024941842473005,0.0199627506858382
ZTF19aawfcgp,0.019513,58643.816734666536,0.0017245971431173,-1.0803201790682877,0.444231972946095,0.0231338640878675,7.574404823625868e-06,0.0302190555112081,0.0035219362741275,17.28883296276889,17.15722587570001,16.993919631851814,0.0047685371504442
ZTF19aawfely,0.1233674,58643.00616385698,0.0002299018123815,0.7612060029787971,0.1231447906524182,0.2475491499608324,4.189976553597302e-06,0.2889014613401985,0.0188244777804593,19.62494154055261,20.07505487523912,19.663471691899275,0.0197876180018013
ZTF19aawhniz,0.07132688,58645.61390111997,0.0004819415785772,-2.669432799134027,0.0200696129306941,0.049329552315612,5.456875004520712e-06,0.1003901006969173,0.0095683737149493,18.89625620577697,19.460782220776835,19.010870926417475,0.0122934542704073
ZTF19aawmkja,0.0397,58649.15832633108,0.0020224466100083,-0.658954348873219,0.1438983683537791,0.0150616375976824,4.7138064338703065e-06,0.0199687695070876,0.0023848427594341,17.26540411654319,17.653641728022425,17.27084937616035,0.0025305737526755
ZTF19aawnqoj,0.06362685,58650.18887150141,0.0009269567497955,1.133594304567198,0.045011567838181,0.0715412122772249,1.128955790530974e-05,0.1344266625618693,0.0084540492367035,18.1456380174746,18.737435254811626,18.26531571324623,0.0132233588635192
ZTF19aawscnp,0.07472995,58639.33539884291,0.000578553534342,0.3691092362148672,0.1613399963050001,0.5365671070103417,1.086381220618252e-05,0.3112304247571317,0.0251767174444749,18.60756670439438,18.98476080184658,18.60458225642085,0.0203874551511636
ZTF19aawtnqd,0.03033581,58648.67838119051,0.0002614793017593,0.0481977904078811,1.0097970389944064,0.2586056460204418,1.3285332752026576e-05,0.3229300417648827,0.0386340428904293,19.01176592354764,17.959731275793875,18.18776359817601,0.0551644687135129
ZTF19aaxhys,0.08390462,58649.89838609731,0.0006128662352016,0.2079491475246451,0.0028349336247845,0.150265409687563,1.288949300373236e-05,0.1735989134809545,0.0250604126077156,18.623207002621204,19.270963738630147,18.776667439458038,0.0228346552825261
ZTF19aaxibby,0.06344767,58651.82948717321,0.0006604588682146,2.0909592025180253,0.1735600766568368,0.106306283349113,1.0546195737723698e-05,0.1507083694815919,0.0135210304611237,18.43847561622905,18.828281497268403,18.443860896057235,0.0173370168620255
ZTF19aaxpjwk,0.01348221,58639.655816975785,0.0010831092031765,3.8012953280187527,0.4610668703727494,0.3709950311786087,1.3002422157616112e-05,0.2992631194018387,0.0230717773724329,17.706842782663653,17.651766495485038,17.48254187822544,0.0130339585746946
ZTF19aayjqpa,0.08678215,58656.571965683885,0.0005154268120476,1.1515771950028604,0.0945180119344762,0.207973006836255,8.14049321281732e-06,0.2310508898354943,0.0154145650775503,18.758643037137208,19.265365264732743,18.829442303560224,0.0171477850960658
ZTF19aazgpar,0.0868231,58655.32374143642,0.000495392433198,-1.4995292260365605,-0.0306227796533567,0.160415027396084,8.292790104925553e-06,0.201521621851393,0.0184384341776228,18.88233336985455,19.55686814172733,19.056844878000177,0.0181750504287141
ZTF19aazpvyr,0.07460743,58657.88712027452,0.0008031720485864,0.519521290031654,-0.0782112969170228,0.3826996603384032,2.331581331219272e-05,0.5351341953954966,0.0306436573333259,18.365228996063504,19.159482806242245,18.60255279026446,0.031518555334419
ZTF19ababigc,0.05268445,58661.121868751485,0.0006003395990303,-1.104280549316562,0.15776618132457,0.2056802940205671,9.143484506841813e-06,0.1446327547766168,0.0135916951449887,18.580556878084607,18.936754208224563,18.568500841241782,0.0165363274099483
ZTF19abaejrh,0.09244704,58663.57584028791,0.0004552928680493,0.3220760015134746,-0.0515600806635193,0.3746406975478749,9.72757961748558e-06,0.149182304439483,0.015516047439995,18.970660395698587,19.71494864801587,19.17962202172489,0.0231973442075224
ZTF19abaejto,0.06600924,58664.541153028265,0.0008296728733274,0.0116403903899402,0.1068569624140578,0.1095411424721533,7.0682939147871895e-06,0.0906442731638057,0.0081770705325034,18.245833939121955,18.7101950556081,18.29377493127117,0.00924979332924
ZTF19abajuqh,0.06105286,58665.9955489645,0.0010743755020796,0.878608868470705,0.0886705661036069,0.0985426116458256,9.65647451219646e-06,0.1149051190375864,0.0074289183415199,17.96667765154922,18.47835748282952,18.04050970064436,0.0097585843756871
ZTF19abakjao,0.06199417,58670.54812525825,0.0010007672164084,-0.4612236608004966,-0.0248118073693158,0.055494828204246,4.863114039247364e-06,0.0646450372189042,0.0073026010155618,18.108892523651164,18.792422316225352,18.28500772119931,0.0052760111379622
ZTF19abalbim,0.01158741,58660.32645797204,0.0002759959962087,3.265410253748261,-0.3873639281527002,0.3496836954982427,2.142778694138817e-05,0.3867667084380958,0.0596468751697314,19.626863344556043,21.01342681853664,20.21044023250347,0.0842944259688276
ZTF19abauzma,0.07028207,58672.31874602458,0.0005906375515746,-0.4454651949075731,0.1203850747168108,0.0902907459858397,7.69138231594797e-06,0.1128963264746948,0.0108182553823316,18.611707764841,19.04436260386893,18.642360524902845,0.0141386409021882
ZTF19abcvrpm,0.09812193,58680.25234909676,0.0004539002275092,0.6146372462928471,-0.0578744593797961,0.0433609010433428,2.0041230649805828e-06,0.0635149425160106,0.0050216059081521,18.974558550016287,19.735142414464395,19.192215295671147,0.0047938926631096
ZTF19abdehcz,0.11562526,58675.2873791074,0.0004450338995571,-1.4799603076783432,-0.1853656459064102,1.220671614009916,2.164138556852917e-05,1.1026466118968716,0.0700789329401441,19.069446036163612,20.01464810537875,19.40200762222924,0.0527978561998668
ZTF19abdoznh,0.02857218,58683.68581288112,0.0021502441794472,0.1482282200538945,0.1296008995203343,0.0133919651780161,4.5062378643472245e-06,0.0176959783825424,0.0018710951989804,17.1996700810596,17.627368391053555,17.22616919792547,0.0022753627905792
ZTF19abdqapq,0.10860122,58757.5804060536,-0.0015208140662625,-6.811858648150061,0.353422011049593,0.0024316321978403,0.000270037231458,0.1304074303149802,0.1821645547207399,19.057215773867327,19.39626516905196,19.062482644434997,-0.1927843812933395
ZTF19abdsnmj,0.09490792,58675.02052384305,0.0004073136855437,-0.7327609341408959,-0.0539503491247948,1.0845527514866262,2.188218338737923e-05,1.0832501852909415,0.0520399767104432,19.100485260703003,19.829696806989745,19.30406259866031,0.0583291934105185
ZTF19abdzehg,0.024548,58686.973987721554,0.0050722046818024,0.0828381792030341,0.1093795383634302,0.012421814197296,6.369234636703807e-06,0.0117375068890858,0.0010068823839578,16.27831508648941,16.739634593844077,16.324351157538555,0.0013633733406853
ZTF19abewqfb,0.09145432,58685.140781918846,0.0003199915462568,-0.4767781284401234,0.2051734737692155,0.0550929326200275,1.683388257347256e-06,0.0664515797222323,0.005668444723595,19.235566541291625,19.52197022760567,19.18164222966301,0.0057117620732376
ZTF19abeytzv,0.06566659,58687.28301831615,0.0008484493115677,0.3916181028866107,0.1395256965768542,0.0546858642228471,5.252518953066337e-06,0.0612506165074702,0.0045504605411226,18.20243567114313,18.617533756229317,18.2212614889214,0.0067214975789004
ZTF19abfwnar,0.07131464,58683.1325688887,0.0010660356848722,-2.280646147400412,0.104727736934108,0.1902328523756296,7.863351236441534e-05,0.3867096685100232,0.0617111505502258,17.99124370884348,18.41676569016944,18.02303330029693,0.0800866729818443
ZTF19abgcbey,0.05873088,58690.48932615157,0.0006232341080513,-0.2178298929320272,0.2621984751633941,0.0383415316791797,2.4406885697224883e-06,0.0474514435084279,0.0041789635760369,18.481132660707868,18.674760781326597,18.37313821743571,0.0042519238123415
ZTF19abgfrbl,0.08787735,58688.70348121709,0.0005853544431953,-0.0042094988978756,-0.0351550004478021,0.0772497773978102,3.1114846139203337e-06,0.0641888938379741,0.0053129773607341,18.692666994296363,19.4025085877138,18.88261264671866,0.0057712921378709
ZTF19abgjlef,0.06106756,58689.49571964571,0.0004949821808609,-2.0058550819803598,0.273984417743978,0.052388590065675,3.614137644247064e-06,0.0592263909783908,0.0059126976679627,18.738658998497137,18.878957570637382,18.60317543103692,0.0079275582860644
ZTF19abglmpf,0.0138,58692.90041756353,0.0027737632802985,0.666853317640927,0.1173450738438447,0.023509007613029,1.270455559062874e-05,0.0340571685420391,0.0034078260477554,16.924826493243557,17.38316922422047,16.968192724991166,0.0049729535566651
ZTF19abgppki,0.06172066,58692.828906006616,0.0005892857123979,-0.3904347098155072,0.1998504730559461,0.0654814002627972,4.203004821232139e-06,0.0882481271652904,0.0085855715064001,18.57458737599421,18.871711790111124,18.52669260176415,0.0077438743332414
ZTF19abgsyrp,0.03626924,58697.84200076629,0.0013546183432039,0.9411566859362116,0.1932138636029889,0.0218909654540766,6.371497486465413e-06,0.0340287461808932,0.0036906490822782,17.662815811789404,17.99599705292287,17.63403753470849,0.0051068004019632
ZTF19abhdqlq,0.06505529,58688.69668812858,0.0004770559573822,-1.7221176958522222,0.2278151900202726,0.1719565162493381,1.0327414824262042e-05,0.1970305326982875,0.01957284592846,18.799856016306297,19.024410588296917,18.712777789876093,0.0235042619272279
ZTF19abimkwn,0.059,58701.82803332829,0.0015783326971495,0.5750672990365839,0.0256543337605497,0.0216004309331765,4.6662275194113775e-06,0.0213546234464669,0.0025139043627222,17.58223028215459,18.19715638711716,17.71594192934017,0.0032099012879941
ZTF19abimzvh,0.08183569,58704.06885821193,0.0004596348998525,0.8686354252938546,0.0937331068166561,0.061690992097283,2.6094078992010068e-06,0.0709139340423832,0.0066176187956277,18.886161164607056,19.38892822081397,18.9548763642956,0.0061638675175742
ZTF19abjozed,0.07890671,58706.5640655196,0.0006475723275882,-0.1864629783625401,-0.0162386722175281,0.0828571571219072,6.57674083909321e-06,0.0974166871945827,0.0093369087297815,18.57545216726316,19.249114968665808,18.744985937430837,0.0110267306586557
ZTF19abjpelp,0.06608939,58703.05423266342,0.0008044797145141,0.0675073692461569,-0.0414518062184066,0.1500342603321769,7.95487157132319e-06,0.207658701187525,0.0154968365331127,18.34983871021619,19.07192925725645,18.546665959432787,0.0107359973326398
ZTF19abjswdz,0.08451988,58707.73217557624,0.0004596641638522,0.3328696931877917,0.1675821358290905,0.5695446893296321,1.425949083657687e-05,0.3633889747666545,0.0209686213736932,18.854539578098603,19.22034675748092,18.84504417070773,0.0336812105014663
ZTF19ablovo,0.04082331,58709.27330578921,0.0015306855710481,-1.5716271003746416,0.1985512571878011,0.0349950880045071,1.1146926102277752e-05,0.0420163560242514,0.0063490248159593,17.54755262805211,17.82505818125735,17.490923425835682,0.0079066670973576
ZTF19ablrkfz,0.1031101,58711.33718529433,0.0003711029034265,0.6342395715436033,0.0177090864182544,0.1539967970347788,5.179909651204191e-06,0.1850175986887527,0.0167352427611919,19.157283163273057,19.78704918259526,19.29944333952829,0.015154867810948
ZTF19abmzord,0.05692941,58711.90225628678,0.0004387125696608,-1.421355993164103,0.3852857774346363,0.1048334765400795,8.335000645017752e-06,0.1423688991215963,0.0154736567928869,18.808468440577805,18.77033396476473,18.56813952641457,0.0206276559934758
ZTF19abnishu,0.08348442,58714.26678252511,0.000697213447458,1.1787814565629449,-0.042617384352591,0.0839572715740359,9.613426012817336e-06,0.1299437609709404,0.0098772414524879,18.49626879167184,19.24069909164377,18.70365254849225,0.0149705154310106
ZTF19abnoxud,0.05677167,58712.4033039088,0.000381040772432,-0.7089685889335275,0.4230514457331698,0.1273403080995194,8.029662467849454e-06,0.1647671047857675,0.0169864881111274,18.936371963437335,18.847438334399904,18.66578871204424,0.0228796913193501
ZTF19abpgggu,0.04906385,58721.68528301209,0.000872489558637,0.0780693377663117,0.2346573893043355,1.48473191075027e-07,7.427730257149763e-06,0.0625095086278299,0.0076372192394015,18.12736976807655,18.373532617528817,18.04926037221425,0.0092431543501371
ZTF19abplfxs,0.04850713,58721.706153389554,0.0011696732425283,-0.5724786730799326,0.0508563172950495,0.0626271219043701,7.507071361677506e-06,0.0660970046396841,0.0062838810720196,17.904437232516983,18.45475373802122,18.003615981162994,0.0069683556678255
ZTF19abpqvdh,0.025188,58715.562959201234,0.0001479270254609,-3.204707415987883,1.398696866245316,0.1387176145035482,4.43661477093419e-06,0.1226861536460924,0.0220499245500619,19.420415711367195,17.677827794889122,18.18968109738971,0.0325633079442974
ZTF19abpuikr,0.1156908,58717.54488660178,0.000305859412712,-1.0468971493267512,-0.1903473003366283,0.437097666610498,8.351434890211069e-06,0.5695997452188818,0.059336954529763,19.476015472129127,20.43788993011711,19.816365223475245,0.0296458269555336
ZTF19abqhikf,0.03173146,58730.84016224954,0.0044740132993317,1.3249955931835078,-0.0268561690911224,0.0172746440584887,6.710039095724033e-06,0.0236319407804595,0.001833980985485,16.469031590028997,17.188833197089174,16.66211445170488,0.0016283662774668
ZTF19abqkpoi,0.0788,58720.25621327095,0.0006105760292496,-1.424383195317949,-0.0667428939080714,0.0003382111754035,1.0120239031698213e-05,0.3436642895995191,0.0514754607012249,18.67166109154906,19.41045202381008,18.88338623123132,0.0179959732959461
ZTF19abqqcyo,0.06934073,58727.83539073261,0.0006885060078342,-0.4460618569470568,0.0101247795889896,0.1851401759668078,9.27435443292688e-06,0.1973914227648142,0.0185903857840067,18.49833701725809,19.12151200915144,18.639393497108813,0.0146251481744686
ZTF19abqqmui,0.05579399,58728.036384299085,0.0010539019640787,0.4157002783077974,0.0837779953299869,0.0863535884527664,8.271729086135146e-06,0.102697793539039,0.007808427442011,17.994050285231374,18.50561285460151,18.06844666115731,0.0085215855467341
ZTF19abqsvue,0.08500881,58723.41443066992,0.0001733874046106,-3.006211087632594,0.4323716317270259,0.0943223695430788,2.229777461402479e-06,0.2013931579584787,0.0122712290657242,19.80343658848357,19.65562010589645,19.50179899581348,0.0139626642652277
ZTF19abqxhhr,0.0705,58725.76786752996,0.000414211296642,1.06120060729469,0.4055007807908938,0.0001713808524073,4.060613091330311e-06,0.1562808443738655,0.0121183033518904,18.839240819697743,18.813212318406254,18.6045922492485,0.010643733482195
ZTF19abrcpnj,0.13310874,58718.17426417372,0.0002193014412507,-0.4075021916387844,-0.0538893164586074,0.2623266748305468,4.991716787563339e-06,0.2475207494498381,0.0207612778731041,19.77035953487204,20.505432907112244,19.97620632888761,0.0247134155126715
ZTF19abrdliq,0.15620295,58722.58100672126,0.0001816248852221,1.945243323280315,-0.042652054012855,0.9061910339769385,4.699604529727978e-06,0.6462004585232933,0.0361091938931019,19.948140182592716,20.70715352830248,20.164003591053103,0.0280937867062147
ZTF19abrhyqs,0.02,58725.47788048887,0.0005640006772421,2.569786258293358,0.1080933940014124,0.2598778951578424,1.4775199101063698e-05,0.3298184434132484,0.026464060988614,18.633547703936667,19.146151993768846,18.7120775574044,0.0284431725773386
ZTF19abtnb,0.06419296,58732.0826152258,0.0004903974310125,-0.4286267164246518,0.1440636625128068,0.0818689613843162,5.255759733786231e-06,0.1322064432641469,0.0093631933314258,18.80191642428965,19.194127556352743,18.809115278406345,0.0116362123159983
ZTF19abtsrup,0.035,58736.33180909273,0.0025287602869964,0.5787213666054725,5.5052034096820894e-05,0.0307616783102275,8.260168440198466e-06,0.034374446293921,0.0033452856120681,17.08264307369878,17.74197940252234,17.241958899210466,0.0035465457042495
ZTF19abuayqg,0.10996574,58736.46461848519,0.0003664386571223,-0.0838555825617534,-0.0377457460584657,0.0783037051623978,3.284320797938643e-06,0.0965200572633066,0.0089193340194261,19.203027833420823,19.91592350031201,19.39497871175206,0.0097312494985238
ZTF19abucvgu,0.05468197,58737.84396824275,0.0013338993285495,0.4516718912452044,-0.0013959522348587,0.0856678146992635,1.190168824949715e-05,0.0895316699918286,0.0104778091094173,17.778857500882644,18.438390059608015,17.93855067982234,0.0096874580814691
ZTF19aburnqh,0.040577,58737.51444309936,0.0017011437760086,-2.4296391309529857,0.0491884257292333,0.0393257866599014,1.1701740978408428e-05,0.0442319479246958,0.0064128909446097,17.511477721820942,18.030123840222497,17.598292360976068,0.0074685067882795
ZTF19abuzpmr,0.06835575,58735.91591825066,0.0005484211463301,-2.014328351595623,0.1415795299306468,0.1182059733691858,9.654572561442603e-06,0.1168855728532646,0.0174826036592986,18.693144348411327,19.060211115958392,18.68993922951441,0.0191136301755822
ZTF19abvalfd,0.031085,58739.88288280445,0.0022421449547836,-1.1724361830357557,0.3713478402149358,0.0298376684077084,1.0222370221179629e-05,0.0367562392101771,0.0045452331471328,17.04261604666285,17.03275512876293,16.818322646994876,0.0049500802452119
ZTF19abvjdfc,0.09873863,58740.903728614016,0.0004300526196738,1.0571184985646531,0.059094061394058,0.1565796135582786,1.0650688452413438e-05,0.230995313556625,0.0190063630514795,18.973421697955203,19.53946559308547,19.078357295947164,0.0268893561610058
ZTF19abwswzb,0.041199,58747.61520392582,0.0022442579196468,0.7299139367605754,0.1017263230491469,0.0382942130236187,1.4117075805053936e-05,0.0386295568676996,0.0050243581437472,17.161891750253982,17.648302353458686,17.221339903560988,0.0068296162275652
ZTF19abxdnz,0.04786185,58747.52908858856,0.0034417797990993,0.0760658944600948,-0.0538732983534168,0.0413609004463069,9.849220459451676e-06,0.0442182182045048,0.0049035319092794,16.777424190297047,17.52127314750735,16.986819760400603,0.0031070131924969
ZTF19abxtdgh,0.03115662,58748.37124463286,0.0011216544459482,-0.0936351913483759,0.5574503315881293,0.0262735292926663,4.728416202463926e-06,0.0175811234563641,0.0036547759643339,17.68761828628149,17.383507944481405,17.29274383612197,0.0045770002345417
ZTF19abxvles,0.06599013,58744.58766719383,0.0008739033615989,0.4002401569559469,-0.0258345804761808,0.0949950038011593,1.4101606836358129e-05,0.1436643935290184,0.0143085105177151,18.250001766494464,18.951002761223933,18.433755682001404,0.0175198148448412
ZTF19abyhxzp,0.08009192,58752.24635087335,0.0006631398193825,1.0134337676565104,0.1873226493394658,0.0001581479918968,5.011002577506064e-06,0.0985782136107366,0.006125699591881,18.44057278124787,18.78521818680912,18.41836318982424,0.0082043435811169
ZTF19abyigib,0.06306921,58747.43409498979,0.0007063265529713,-0.3747283302612723,0.1290721544422225,0.2320420806609036,1.6094943879034592e-05,0.2488203023193512,0.0259319759626419,18.41271487740119,18.83171601908324,18.435294481820225,0.0247404875400854
ZTF19abyjgal,0.0968974,58743.5866986824,0.0004189610629395,0.5930169089897884,0.0332890521265113,0.0002061963677988,7.48805132963039e-06,0.2004787306781544,0.0154943581998859,19.018479496013395,19.62052276392168,19.14473132982108,0.0194052601800844
ZTF19abymvoy,0.0243993,58740.03070225503,0.0041619512242558,0.6520120448009926,0.0722355092742495,0.0988039512885734,2.221436194410677e-05,0.0529165292844383,0.0043341034927618,16.50637675859877,17.042202925722705,16.594377113139284,0.0057951032409397
ZTF19abymvpq,0.05761713,58753.66780445727,0.001529776805484,1.043572810055866,-0.0012714167700199,1.7462298274040222e-10,9.629447195318611e-06,0.0793887858718478,0.0062836256282866,17.624790559560804,18.29499262242497,17.789634120709223,0.006834356106253
ZTF19abzkiuv,0.05225572,58755.39927979612,0.0010835428258364,-0.3448079505045469,0.1599824326776978,0.0718068077658244,1.4142544174420615e-05,0.106387217991555,0.0100225013136963,17.932696887183507,18.29908860315808,17.924769619443865,0.0141711724460051
ZTF19abzkyjy,0.11564089,58751.7258425312,0.0004268491596637,0.1581662646105539,-0.1232551909022903,0.2488602519442793,6.90258052743256e-06,0.2826247829604585,0.0207813885481714,19.075238658239066,19.94153183445621,19.35527304817381,0.0175574472040543
ZTF19abzmnrh,0.08,58753.76486402871,0.0005909533516961,1.038038576000256,0.1171711454526195,0.3906118957238504,1.7711395264774436e-05,0.5242524406189173,0.031123957074555,18.600206477818848,19.065787435013675,18.647429329321447,0.0325404755223967
ZTF19abzmnuk,0.03953882,58756.29216055771,0.0016985405488293,-2.166951298662173,0.0578168752356731,0.0672646779494243,2.14136195336749e-05,0.0886263419706832,0.0121884767540163,17.50724753809759,18.01593571246138,17.587292460273943,0.0136879522944862
ZTF19abzmpku,0.05041981,58758.88842420355,0.0023991398774649,1.4453633370540089,-0.022993649124438,0.0933050301355251,2.6425681890676247e-05,0.1231980422566514,0.0106697873051745,17.142552422377996,17.857931678673747,17.333020448073647,0.0119590024048304
ZTF19abzplvm,0.0955179,58756.07658234552,0.000396482501813,0.5876883393762813,0.0272206036545697,0.0594521630591771,2.0273184998551733e-06,0.0936740026008758,0.0051571491182232,19.08130850461464,19.693754976176443,19.213567453169503,0.005551652554156
ZTF19abzvvkb,0.09316006,58759.95910639246,0.0005614382938066,0.6069406247611201,-0.0024661122496965,0.1383162823294697,1.063281503733243e-05,0.1686633019282993,0.0152068817157148,18.717615869772118,19.381838939498703,18.879694822904195,0.020562245881476
ZTF19abzyiba,0.08757706,58756.40869628113,0.00052463604958,-0.4069330132411788,0.052872452206093,0.3703171129345719,2.147938669666797e-05,0.3676308859540125,0.0340090313677472,18.77276508375892,19.32264281138086,18.871218220503756,0.044451668563839
ZTF19abzysvw,0.17571873,58749.88282682473,0.0001153111414095,1.1136115858460764,-0.0585683731731505,0.5059506752804737,3.205002690881876e-06,0.4590602711877163,0.0290105082577696,20.45814210069448,21.22908254143819,20.68086196622556,0.0301773741487608
ZTF19acaqyjp,0.0445557,58765.4247985922,0.0029072832749126,0.2828476287365535,0.0130618031371629,0.0878856960080156,4.472102630351795e-05,0.181116304620591,0.0118260941423977,16.927440088318455,17.55883624405886,17.071267732104925,0.0167012405673227
ZTF19acazbqm,0.03166212,58764.88502227922,0.0017912600014161,-2.0465792959064264,0.2534761896577165,0.0164485520726884,5.392941735126647e-06,0.0258710254831326,0.0026860933907625,17.352848839946947,17.527411323235892,17.237431597795112,0.0032688231118593
ZTF19acazpyz,0.03831,58724.150446514366,5.809854340305194e-07,5670.8371857642505,0.3504481213394071,0.1946344311108987,1.534708346996503e-07,1500.318316688313,0.0472570388690546,19.294470328941596,19.35596855558565,19.31456661757631,0.2868038195930183
