name                z          t0                    x0                    x1                     c                  t0_err                  x0_err             x1_err                 c_err           peakmag_ztfg           peakmag_ztfi           peakmag_ztfr            mag_err
ZTF18aaguhgb	0.1242879	58215.2773186707	0.00038172280810711207	0.7244153303262784	0.0045246706035423955	0.050401823813444935	3.0860915666438434e-06	0.058534134304483454	0.007135668526467265	19.13544464938116	19.844723806498617	19.304211655769794	0.008777786587391314
ZTF18aahesrp	0.05154652	58207.37910506602	0.0006982183634651995	0.30785484763537824	0.18334316332911813	0.9803550232718408	1.9993579944759845e-05	0.49314360061732615	0.03941221924104929	18.393477261039653	18.761220631075567	18.374771045980236	0.031090207225455996
ZTF18aahfbqp	0.04114499	59208.461559772906	0.002815832534653355	-1.4629297892670932	-0.08069870467366709	0.34567323884766665	0.00010449097941828588	0.37863266354427166	0.03478122590604087	17.001436498595474	17.773813901061356	17.20958888850791	0.04028991001023284
ZTF18aahfeiy	0.07126	58214.64539407223	0.0009024990009655138	1.2529881521698765	0.029266742683701816	0.11401487359762541	1.3429940308753053e-05	0.09777157292804381	0.013212416548860876	18.189544024091106	18.874698519588996	18.346239974495006	0.016156663226612192
ZTF18aahfgsk	0.05376995	58215.74085593429	0.0014800754603488567	0.32244411056220645	-0.07825498724795171	0.07207399041726603	2.015432099705375e-05	0.06169855945146627	0.01064725154652514	17.702206052156235	18.54657654355939	17.944981241205568	0.014784567797415223
ZTF18aahfgyz	0.01201	58214.56996013437	0.0017290297149339935	-2.696639941197541	0.7691648083977672	0.08514971921249526	3.769580146443333e-05	0.028108638848638668	0.016718908437749966	17.097503008234174	16.276290730987437	16.427705454750072	0.02367090401270068
ZTF18aahfxnn	0.07606683	58222.17779354669	0.0007179895108991501	-0.10389040014670171	-0.1177181594018508	0.2228955245882389	4.311727133890434e-05	0.2783437566943489	0.050101752722633425	18.504970520839358	19.40420883780518	18.778575316032835	0.06520148530359803
ZTF18aahfzea	0.02373	58223.039609738145	0.00544709153081432	-0.020928800850129995	-0.023179612079711868	4.802132025361061e-10	4.535460722616469e-05	0.04032880433959394	0.006227066899961627	16.261486956684827	16.990930084451094	16.441337677470337	0.009040262833745703
ZTF18aahheaj	0.05272	58226.069152767486	0.0012735222181414327	0.7557127703089936	0.06201649381725431	0.06740960175375221	1.4463565917970397e-05	0.06426742088432383	0.00961332435342724	17.800074622746976	18.40608368383544	17.912311166723182	0.0123308544942105
ZTF18aahhenr	0.07636	58222.378339907475	0.0009075484637147893	0.8531710098972518	-0.12663027483676853	5.6166754802688956e-08	1.1208588734243819e-05	0.11381079265673173	0.010770640452287943	18.255861079324482	19.209599477978177	18.55901947456198	0.013409279040812832
ZTF18aahjafd	0.03588	58230.39980222501	0.0012136332811480428	0.03686390651980536	0.3978007395710183	nan	6.198307023481376e-06	0.05046348219922024	0.004568847614342248	17.684850984043795	17.653833744593776	17.44862439259054	0.005545106951281286
ZTF18aahjaxz	0.04630438	58226.290126685286	0.00042902575257823745	-3.3522293956089086	0.4043703092549517	0.07105793891605572	7.309007129533837e-06	0.11987503010217074	0.015514404627805468	18.804834210548073	18.61111529330073	18.480282863649045	0.01849691682534378
ZTF18aahoymn	0.10304039	58216.49346245701	0.0004980162719907023	0.717606843711079	-0.0066642776394243534	0.30259667210339103	2.9441845692867594e-05	0.3068418304866303	0.054593176435240816	18.851956800967685	19.581339824616876	19.031740301159523	0.06418681396869162
ZTF18aahpaoa	0.10129822	58217.447706320134	0.0003891675545378189	1.2082799316468666	0.005498252070828241	0.3964325660344912	3.210484992541815e-05	0.5197546835736288	0.07483207748446162	19.114068356882328	19.84062678058731	19.293286269136743	0.08956912647497031
ZTF18aahptcq	0.06354	58221.09283239888	0.0006844659772062096	0.8266568282041296	0.22588863795630532	0.15331894830524107	2.6847114572811103e-05	0.13657972994227505	0.0318560708286917	18.394407730583072	18.706899513631885	18.3464967607063	0.04258631583700893
ZTF18aahpzhc	0.03821306	58205.31449019704	0.0012736442151857063	-1.8081655012829136	0.2930891541720704	2.088808105327189e-05	1.474738833421318e-05	0.06986204472734177	0.010366104024166411	17.682891960129567	17.75688697742948	17.505467995251106	0.012571621846331944
ZTF18aahqavd	0.12050144	58215.238505023925	0.00023143857601569978	0.5897552704690409	-0.03778964002468682	0.34189505482572713	8.722134747316384e-06	0.3113537793432258	0.03488913564344792	19.69841402225359	20.47944468903301	19.906434886387515	0.04091771406897136
ZTF18aahqmsr	0.06330012	58233.77785692599	0.0008015699501277119	1.1823946476876024	0.117047393899101	0.06438680542487418	8.249168609532618e-06	0.08252803928306864	0.009545966480921127	18.276292354401594	18.79967488860739	18.344409422232278	0.011173598782111079
ZTF18aahrdpu	0.11055293	58221.80489633571	0.0004303629527665539	1.8264567873631932	-0.016023655896596704	1.9745041401656636	2.993191999977542e-05	1.0879612465253903	0.08344762403336209	19.0141039000212	19.802669668971088	19.22991393162567	0.07551339866214836
ZTF18aahshhp	0.061481	58911.60867733994	0.0012821643816095729	0.1760255377702325	-0.014642944678169999	0.12042301596375182	1.0772511994186694e-05	0.15566116452822096	0.00849680902541751	17.828361039397013	18.55051305874999	18.003941787156904	0.00912215816945165
ZTF18aahsmrw	0.07839277	58232.35999439531	0.0003333935950151117	1.3352700167135638	0.20374262723296419	0.3368062005574757	5.9462440375377654e-06	0.3061077714197889	0.01677305500071177	19.186211220479617	19.559352107494284	19.173005205568884	0.019364656461349463
ZTF18aahtjsc	0.05293323	58576.35312180312	0.0006460810327964037	-0.13336481099394237	0.29047442879798835	0.12547874460869934	8.259814800917033e-06	0.12744655831566892	0.012570424193583384	18.423883611739456	18.578284392245344	18.288748811481753	0.013880580792067174
ZTF18aahvndq	0.01543852	58992.4021344515	0.011508655554112472	-1.161748777867548	0.11917433711584978	0.0346860725840088	2.4905970806600703e-05	0.015205687698951122	0.0017694538909408491	15.379743474258687	15.798672616897411	15.391375458116006	0.002349650147424261
ZTF18aaiajvb	0.09616065	58212.35993737945	0.0003667683206356477	2.045867034497484	0.1978200024971697	0.10172404083277797	4.422295673929232e-06	0.11677691079068991	0.011388449537233883	19.084024660860834	19.49469510088498	19.095286434469134	0.013091224762838872
ZTF18aaialps	0.1431508	58208.65022250868	0.00019685995115239626	2.70720644604461	0.02761074346718314	0.1488760701031424	1.816169655126476e-06	0.11157808327383473	0.010114862926801598	19.837280622865507	20.577569449738572	20.031819546013153	0.010016669906757203
ZTF18aaibcxu	0.056	58182.59500017068	0.0007401773563640279	-1.3723553297519615	0.3579843443647199	0.00042276818567188457	5.037778253053403e-05	0.2024096417665341	0.05366704109043747	18.240117522002645	18.21596488358835	18.008308353794153	0.07389713011151856
ZTF18aaibibr	0.06181464	58207.77327976906	0.0002520847932156527	1.2931062535814823	0.6420526839142473	0.08484286314342171	2.984003523294553e-06	0.1759985737020863	0.011408997498112115	19.261908055243943	18.851632231949303	18.824447082097223	0.012852186040413417
ZTF18aaifxvz	0.026023	59005.87986370191	0.003488988843371036	-3.0193659279164202	0.259374358636358	0.07488092608764418	7.662231017817507e-05	0.11382776326736743	0.026756167939296117	16.603157676808966	16.686701114889843	16.432361320270967	0.023844047656017393
ZTF18aaigbv	0.11738346	58205.49968796734	0.00024717864677941336	1.7866301516028777	-0.15259558779134158	2.8454084576624155	1.6042192906270175e-05	1.993201145354911	0.16992212266233733	19.6791627579805	20.71468581897183	20.030020250604284	0.0704655918664177
ZTF18aaiiigm	0.07821687	58548.700304541046	0.0003731283788436265	-0.25329819948593774	0.25248509032207694	0.12086150270624785	6.380139817846472e-06	0.13081877159691058	0.015464959325819405	19.03883493662266	19.2564090939561	18.938317792563932	0.018565054775846825
ZTF18aailmnv	0.08273739	58327.34520284889	0.0007701863251678157	0.4070032667783701	-0.05683960740522451	0.06264184827523422	6.400768553218964e-06	0.0848125825150159	0.007968191153746045	18.40165734851006	19.210181743249567	18.624729806680065	0.009023201177965482
ZTF18aailvrv	0.06212882	58230.52377408653	0.0005115961718951623	-2.054830770157593	0.16386925857802603	0.040129697605152614	2.5753082122479116e-06	0.050882033263165934	0.006167766903633971	18.736529033844274	19.034978898656565	18.68349494873793	0.005465454039834911
ZTF18aaimxd	0.04210663	58217.60601654022	0.00039148715078265723	-2.601695633480717	0.6643540632493936	0.08120974802295677	1.0010589240059707e-05	0.08038226853081706	0.01972582292526959	18.768045340186355	18.138236169199725	18.20337824426244	0.027763003580490643
ZTF18aairuad	0.06461	58304.195160394964	-0.013248654453126014	-2.0775442695590347	-0.4090018560053061	1.3792456244154891	0.013374867396823214	0.48833327562845236	1.8405890698949328	19.394089040305666	19.676953663570867	20.279704768692646	-1.096079440968718
ZTF18aaiscil	0.029	58197.80783168709	0.0005548226797537479	1.1936097692912544	0.46990990078807005	0.0011995959685009439	4.771775861441738e-06	0.0626121918609078	0.009474745722739885	18.497571120706812	18.388365700360836	18.222089710564926	0.009337920028895878
ZTF18aaisqmw	0.05289797	59204.57848643511	0.0007826619935181228	0.1488863523459116	0.15471345394825595	0.1348672490712488	1.7760346971026566e-05	0.16715716244552492	0.01831793743239759	18.283350121705407	18.6961243683488	18.289241242971514	0.024637777067506746
ZTF18aaitbcm	0.10293914	58223.813883471434	0.00044964178267351197	1.4467091873339122	-0.08765822972662822	0.126443228469725	4.125849910852627e-06	0.12171889768250341	0.009794087751097207	19.000432514700627	19.90566229738429	19.27819342783045	0.009962563080716757
ZTF18aaitowa	0.12144409	58220.4558730818	0.00023588823466206218	1.4857456434521519	0.10891644033379264	0.17994199998793192	4.048815966212451e-06	0.21073438028335809	0.015714357678216453	19.608054079943916	20.158185034874116	19.691827286518965	0.01863571571179605
ZTF18aaiwkwk	0.08583829	58234.05966926868	0.0006629979942194507	0.7464527762209477	-0.21967902305898998	1.4447596186073497e-05	1.584461221690045e-06	0.023078848383403093	0.004775985343744123	18.638433948161943	19.758794570876532	19.03330017479259	0.002594739242687303
ZTF18aaixjrc	0.10595612	58900.58612689371	0.00030074575346694367	-1.3964169005224942	-0.02622396714208177	0.0743566512974212	1.9104069197549513e-06	0.12217093736986026	0.006523992036762902	19.405042900603668	20.080021132417084	19.558914478011218	0.006896848699233233
ZTF18aaiykoz	0.03043488	59024.729555241654	0.0063459879263443745	0.8444043397605334	-0.03398156369835969	0.0048673660785425454	4.629300125759428e-06	0.00550028124029204	0.0006188082742043231	16.101652686382494	16.885827869773347	16.311658372678774	0.000792027783154597
ZTF18aaizerg	0.06853363	58852.432069994335	0.0006270282794250637	-0.9499015201276312	0.10660877502280816	0.10853073809266789	5.262233769074722e-06	0.06255534145198777	0.006463754822047592	18.54554616286471	18.996789420402713	18.574493523306547	0.009111866096731711
ZTF18aajivpr	0.05146458	58954.64564537266	0.000495864410068478	-0.8232865730918171	0.427379521453031	0.08019513109320542	5.636108898543682e-06	0.05977435271232785	0.009130956688272745	18.640219009190425	18.515974738304507	18.35332268852809	0.012340727345734026
ZTF18aajnrgu	0.13617523	58223.79410003851	0.00010337982022714837	-7.649501641880415	0.19639884721233808	0.583464660368918	1.3992920530060998e-05	2.3526909233871227	0.12715877783674154	20.44396790638949	20.467814028990837	20.243208578145268	0.14695924597671953
ZTF18aajnuef	0.07551299	58228.53136137724	0.00043662510817245564	0.4087271538423635	0.1772499216904015	0.29539639580616495	2.819680275804824e-05	0.2741586184474598	0.049047152795966206	18.906278920284755	19.28926920381786	18.89601864957362	0.07011573324533822
ZTF18aajnyyp	0.08496041	58231.617104069446	0.0003798201014823242	-0.48445470652235745	0.11582977850130527	0.09503703866357682	2.978300652045411e-06	0.10621671218046709	0.010049622442228316	19.086231000467922	19.541434870755346	19.11631392134538	0.00851363272760047
ZTF18aajpjdi	0.07464	58237.225658245676	0.0007306766045564802	1.091026850236091	0.015641785793925504	0.05550388680785545	4.24403440022792e-06	0.06752443404468414	0.005496175749137785	18.425351044115168	19.128896278923598	18.591666627216693	0.006306349175314566
ZTF18aajsbbq	0.08165775	58236.287127817515	0.0005713357510397524	0.6211323531862109	0.10231928873063063	3.51210474036634e-08	3.3315613376258653e-06	0.06725870147638618	0.00787487343643695	18.65094818882289	19.178351159794083	18.719975124963547	0.006331122734836782
ZTF18aajtlbf	0.02799	58228.53884756358	0.0012430217616390298	-3.38924953973161	0.4491329186047225	0.02501746685084072	7.478145951138701e-06	0.04178596281921355	0.005006002928609716	17.626679790780663	17.350391797067054	17.256339922509877	0.0065318999668281955
ZTF18aajwdwz	0.09719001	58228.326861509195	0.00035142533305755516	0.28039164699023506	-0.06683799226797937	0.39678657322656363	7.337813649646969e-06	0.4554454856232384	0.030902838740413635	19.25801858705733	20.079829584875647	19.488378074394337	0.022670334758949504
ZTF18aakaljn	0.07003	58233.00682403632	0.0007661640848151802	1.7297297199258734	0.15714711113231297	0.29351596319611417	2.4448898174075462e-05	0.3306429703598432	0.025865116046660523	18.305124873596796	18.777550690308157	18.347841985170625	0.03464669571458971
ZTF18aakcsq	0.084	58236.53127287325	0.0005269265034750791	-0.7149894104074104	0.0184118455206828	0.20723881082449225	1.0766570171217952e-05	0.16289752617514547	0.01875555964808329	18.776773790099377	19.399628861172772	18.89970738203076	0.0221846025183152
ZTF18aakdyym	0.1174163	58235.199798076545	0.00043168392395339663	1.0429376841547364	-0.004164796416188993	0.0668846646512975	3.159135834693418e-06	0.11989675827145034	0.006106282039769612	19.006079684655536	19.743745101262192	19.190962827283013	0.00794560084624724
ZTF18aakecej	0.06647	58231.342687635406	0.0007140366878152374	-1.752920250830278	-0.06334329162356658	0.04141373553284211	3.3350781235976482e-06	0.054679479491004254	0.005293106758491332	18.482516431804918	19.210561318780027	18.667076776751543	0.005071189094731418
ZTF18aakepih	0.14038245	58233.2760483462	0.00018822055302531118	0.27533181464253775	-0.029460537972707406	0.35005937339155935	7.018870317912445e-06	0.6398207481182184	0.029745813082152076	19.9186045154613	20.671881889324535	20.111259199332814	0.04048782929478986
ZTF18aakglgw	0.03755884	58217.21309756238	0.001444559163613423	-1.95296852723676	0.20406139573640508	0.029589874971861718	1.158515250658211e-05	0.04337382775137541	0.006882284630377342	17.59008803375434	17.819628036344493	17.498735867723326	0.008707445032972487
ZTF18aakiwbs	0.06584399	58948.0381433286	0.0007914936584623955	-1.3474839823183904	0.10054361146542865	0.04040977007753099	6.306671952402109e-06	0.04197081261326685	0.006344706629314875	18.29476542561992	18.739546266380774	18.321109414358194	0.008651215328190697
ZTF18aaklpdo	0.04498	58434.8233185083	0.0020846579433657824	-0.8439388067224635	-0.14306750012977426	0.08338504270432168	1.628093554478972e-05	0.10312172011733901	0.016486247043542263	17.35758804994722	18.27158614882687	17.641940263395213	0.00847947320305779
ZTF18aakoyl	0.08760596	58238.19000955172	0.0004005056320307971	0.4356199399113354	-0.017979594680644556	0.13434372948177042	5.870026326980706e-06	0.17281884756676774	0.012420064411645487	19.093591548550908	19.832284845236867	19.278293403032624	0.015913134788567106
ZTF18aakpigz	0.06651145	58828.303790600614	0.0008338940578774991	-0.5477673557565049	0.1531754255364937	0.5037582929508062	2.8152103867787724e-05	0.12747507271458466	0.0203037606148103	18.214192934742126	18.598575093853277	18.205504685365153	0.03665424656840363
ZTF18aaksugk	0.06078121	58183.16819085418	0.0015527618672078046	-0.4866335974997902	-0.10327282156027337	0.48164583049947396	0.00020924869113007465	0.6302091439893318	0.07216254562274317	17.66017294514343	18.516334587994795	17.91119257845025	0.14631276344176788
ZTF18aakzliv	0.09	58239.98233421583	0.000651736036144773	1.4474020802257719	-0.08404989562539641	0.04037100202549482	3.571986853708908e-06	0.06036975727407293	0.005301571072456642	18.59575902132894	19.494440236830425	18.869932438916635	0.005950623005186032
ZTF18aalcxig	0.07274617	58241.61833512309	0.0006253326186426516	0.6076111439351671	0.055331259471427856	0.03413896450729226	2.793951184128752e-06	0.040794716986877026	0.004251591570931223	18.575406120808616	19.18756135350105	18.69081315798568	0.004851008670425576
ZTF18aalurka	0.02879	58234.22632998328	0.0012367029070465437	1.5603348647996211	0.41617858437033045	0.08838650621692068	3.36209501577548e-05	0.2592201749187289	0.019411267646775764	17.654916228832434	17.65692750762068	17.441404573580236	0.02951677611223494
ZTF18aamigmk	0.023	58244.32500154439	0.00984806651366619	0.8972344762628591	-0.09893762079417898	2.232263796031475e-07	5.500806201876263e-06	0.0034251028207892046	0.0005505494579164329	15.654544352884834	16.559333669160942	15.930847576879906	0.0006064565506789748
ZTF18aamlhee	0.04300356	58185.27692807023	0.0012350146287440002	-1.7454813052220264	0.2646057039837501	5.902555858483538e-05	4.9117105962261674e-05	0.10708000694808621	0.028733694419901958	17.730699572175762	17.85914742926542	17.58321892956047	0.04318023363853045
ZTF18aamlqqh	0.06	58242.93022268823	0.0011618729007880659	-1.2885826026717668	-0.0493215287933718	0.06517238253218238	1.0340931764654466e-05	0.06804996969137728	0.009640051998164919	17.948566476703057	18.670667651281303	18.12819705432178	0.009663297939218145
ZTF18aamsgjq	0.06006	58423.91894646524	0.000981193553821178	0.2146018803778223	-0.018924073720081154	0.9391025399163482	4.904234560791456e-05	0.7041582706618971	0.029725242928139474	18.12088855730887	18.852450150511782	18.301620087021025	0.05426763148352065
ZTF18aandjhu	0.026141	58621.59156651567	0.0029074310071559545	-0.9172021989741459	0.42898398227270884	0.2843905856461788	0.00012229371129488748	0.13218309061684425	0.027664692897971657	16.71888024948496	16.587413034708295	16.428064755483916	0.045668739736315016
ZTF18aangpk	0.06994977	58981.99580985879	0.0007315767751381673	-2.0952254854982586	0.0351733185816598	0.04151719915535068	4.852462604851087e-06	0.05045461183302174	0.007154045797291119	18.409625469962315	18.94196683883305	18.486461023403923	0.007201560398533354
ZTF18aansqun	0.05968	58313.99506558351	0.0004046078299060449	-0.9146637060580924	0.35271408957271805	0.055689771830657264	4.037147359504066e-06	0.08317790575588674	0.009034803738447925	18.899316065963873	18.90544358320335	18.68375482401963	0.010833396509343632
ZTF18aanygjk	0.06838664	58653.005994562474	0.0012544712621052098	0.815187826864664	0.06320088118931474	0.034853008215577574	6.582498807901794e-06	0.05038944203673419	0.005267195712924495	17.815900332532934	18.42215189995585	17.92837063896554	0.00569710721114695
ZTF18aaobdza	0.1154652	58238.80467310872	0.00029188097208579733	1.5839081162923403	0.001917264300430455	0.2069615444743249	5.091800257495771e-06	0.24096619571431174	0.015839379124983167	19.42772644514828	20.17519732977798	19.619686408609986	0.01894043262722479
ZTF18aaobguk	0.13042353	58239.48470394627	0.0002521790664598655	0.4274308925513717	-0.08828355320140532	0.12284136490416131	3.0200764343893e-06	0.17885158552527755	0.010569652943341883	19.62838234943525	20.495211477582423	19.88354715679771	0.013002690397678821
ZTF18aaobjwr	0.1104053	58236.35120866187	0.00022583245826478154	-1.4376060789870122	-0.04009934951922945	0.20763006176639465	7.222227611032819e-06	0.3992330568940305	0.025079666876097532	19.722401707383614	20.421118157589262	19.8895761167885	0.03472235150143168
ZTF18aaocqhe	0.12196838	58240.54438654533	0.0001909558321473832	0.5815241224365695	0.14312036301392894	0.24380927877427894	3.6910297305238716e-06	0.3018942453650542	0.01810739344865056	19.821049105554415	20.27288394585102	19.848701220824896	0.020986447840856515
ZTF18aaocrmb	0.10099911	58241.51585574237	0.0002996100902754459	0.22360478528973315	0.08721756969088346	0.12941961812975933	2.8623198133070256e-06	0.16279695049092463	0.009814236045182277	19.358648775228264	19.89717570297331	19.433402299763078	0.010372562045713775
ZTF18aaodn	0.03408115	58240.62655532411	0.0003326161460574867	-0.39735310531051915	0.5389467232673585	0.13249171188726905	5.53666129453825e-06	0.13036791452311075	0.017930560281227297	19.015705676142957	18.71125781271697	18.6306847287974	0.018072945923449664
