624,-0.0250538583226999
625,-0.0580919559534852
626,-0.0687358989252428
631,-0.0944686472310902
634,-0.0698029348765434
635,-0.0977728703297083
644,-0.0793417847153499
645,-0.043055816145866
665,-0.0741370026716804
668,-0.0612764888900649
669,-0.036415044933681
671,-0.0541683626704651
673,-0.0222298164115102
674,-0.1584337025294687
679,-0.1050048888483787
683,-0.049072244575614
684,-0.1015880822916472
685,-0.0309825551927472
694,-0.1985094300585536
696,-0.0578267691046736
698,-0.035122379083064
708,-0.0244179084217193
711,-0.0425919828671093
715,-0.1183410444936397
721,-0.0745353402994868
724,-0.0523333225848954
732,-0.0597746990586661
733,-0.0469825040355146
734,-0.1625292490392431
745,-0.021992509665678
747,-0.0394481646056326
749,-0.0365919012581028
751,-0.027204784799132
753,-0.032454496567588
756,-0.041079266736552
757,-0.0868536941156151
759,-0.0273649560473243
760,-0.0240576449392849
762,-0.0402232061521358
763,-0.0218789819112425
765,-0.0231816226970351
769,-0.1594798970408288
771,-0.0514842172103366
776,-0.0654940641593477
780,-0.1057220444617298
781,-0.0222761884357979
786,-0.0559157401533023
787,-0.1283081476560943
788,-0.0328758869622005
790,-0.0341634851988143
800,-0.040259565463123
810,-0.1257722586239048
811,-0.0678526630131873
813,-0.0908512243820454
822,-0.0235853696059942
825,-0.0593695123486678
838,-0.0623536396863119
839,-0.0935638097708049
840,-0.0920869372967056
841,-0.1319515836956521
848,-0.0571204099669017
849,-0.0647713505215333
854,-0.0357776150243266
855,-0.0702300476071002
856,-0.0394510251811528
859,-0.080183608767739
860,-0.0228696756756144
861,-0.0952815636624291
863,-0.0668962166952983
866,-0.0606709557941236
871,-0.0441135798105968
873,-0.0729941037105657
875,-0.0244419787621452
879,-0.0422180445753765
890,-0.0359761280600496
899,-0.0583069016779794
906,-0.1168772683138765
914,-0.0917376345800535
916,-0.1148991516887759
918,-0.1127602442580299
919,-0.0811557259133632
921,-0.0292521147346001
925,-0.1767663151263019
926,-0.0520578963802197
928,-0.132743897660311
929,-0.039318997750814
935,-0.0497041920802974
937,-0.0395477130317719
938,-0.0964961775252788
944,-0.1909490591234854
948,-0.1148097034679326
949,-0.060857091051138
953,-0.0239344539175384
956,-0.0320015716598931
958,-0.025575748538139
959,-0.0977291023395624
962,-0.1011507848038481
967,-0.0936255395407479
970,-0.0287792260298452
971,-0.0325075895346269
975,-0.0924672775380741
979,-0.0476146149321558
980,-0.0608630979199104
983,-0.0344152761335603
997,-0.0986698022977034
1005,-0.0443905341350575
1015,-0.0502473969041416
1017,-0.1014157326776363
1026,-0.0484310822612859
1027,-0.0253564023902273
1033,-0.023588141091375
1034,-0.0216005908734101
1036,-0.0293728043143447
1047,-0.0448198644920822
1050,-0.0440421709771374
1071,-0.0488036188481283
1075,-0.042900628488036
1080,-0.059162337121019
1082,-0.0557999701884509
1089,-0.0414637790409757
1091,-0.1619318105322834
1093,-0.0351176385786263
1094,-0.0306227796533567
1097,-0.0636549884533359
1099,-0.0782112969170228
1101,-0.0354631333665659
1104,-0.0936595654462604
1105,-0.1353725558426476
1107,-0.0515600806635193
1113,-0.0533231165130805
1116,-0.0248118073693158
1119,-0.1143213086793118
1121,-0.0406143540855605
1124,-0.0576631737683254
1132,-0.0511737409907074
1139,-0.0578744593797961
1143,-0.1104369963666782
1144,-0.1083875582697738
1145,-0.0900222947094304
1148,-0.0941934633708137
1149,-0.0262279577598521
1151,-0.0253055252452188
1152,-0.0439609086567992
1153,-0.1252059901675355
1159,-0.0326778072529123
1164,-0.0488341586142599
1172,-0.0415613374831323
1177,-0.1763968922925025
1178,-0.0235556486672361
1182,-0.0689334928805836
1185,-0.0351550004478021
1193,-0.0202457810978027
1199,-0.1086271284132048
1217,-0.1891214045389755
1220,-0.0495350473813417
1223,-0.0361295283989471
1225,-0.0373587867437928
1226,-0.0614865095148322
1231,-0.0414518062184066
1237,-0.0729938151834917
1239,-0.0773173154385597
1244,-0.0821008922789436
1249,-0.0740031868116442
1250,-0.0990552239565323
1255,-0.042617384352591
1260,-0.0406104693160841
1263,-0.0892382395893121
1277,-0.1903473003366283
1282,-0.0221566080033624
1285,-0.0268561690911224
1289,-0.0667428939080714
1293,-0.0843350943441953
1297,-0.0692290583434867
1301,-0.0538893164586074
1303,-0.042652054012855
1304,-0.0926291422849538
1306,-0.0264722810285163
1315,-0.0234639583905107
1318,-0.0377457460584657
1323,-0.1001069885812441
1333,-0.0220294965009546
1334,-0.0848278001104659
1335,-0.0663040591842309
1336,-0.0662791427731784
1343,-0.0892986391997821
1354,-0.0258345804761808
1360,-0.0284987034737009
1366,-0.1238084562561729
1375,-0.0351700578614029
1377,-0.0680575435499385
1381,-0.1232551909022903
1384,-0.022993649124438
1388,-0.1210384230204135
1394,-0.0518048843480254
1397,-0.0585683731731505
1406,-0.0625587169398136
1410,-0.0403599577027952
1411,-0.0910669571211726
1412,-0.0515427633631361
1414,-0.0262200891757256
1415,-0.1129085747476114
1421,-0.0303118650061614
1423,-0.0270526408591153
1426,-0.0710553522984409
1428,-0.0284302038896058
1429,-0.0664486581111529
1430,-0.0804438201419958
1434,-0.1322732899972525
1435,-0.053792949919733
1437,-0.0328454327496515
1443,-0.0468375909545848
1445,-0.0454779467707006
1450,-0.0264278505792778
1458,-0.0323272239809324
1459,-0.2309464148790623
1467,-0.0266197448730663
1469,-0.0527589414300357
1477,-0.0605631673307972
1482,-0.139717952741508
1487,-0.0674560895116611
1488,-0.0825320041392267
1491,-0.0405330674593374
1492,-0.0891294718692236
1499,-0.0207538945326782
1506,-0.1010210059134971
1508,-0.0384521723674519
1514,-0.0512088063346892
1518,-0.0998487577753122
1521,-0.0380348730661052
1523,-0.0419855688064033
1535,-0.1111538402946466
1537,-0.0795120806474819
1541,-0.0335169467213646
1545,-0.1301925791009349
1547,-0.149876466959521
1551,-0.0473006132034188
1560,-0.0386577108612159
1573,-0.0327556014014674
1585,-0.0322262944549379
1587,-0.1124849870292586
1590,-0.09617183280143
1591,-0.0246927469864848
1593,-0.0895359554695404
1594,-0.0691224398611718
1610,-0.026483519400478
1611,-0.038170192374585
1614,-0.105863102633168
1622,-0.056363383027367
1623,-0.1970213556699337
1627,-0.1333873180357882
1628,-0.0202654336490399
1633,-0.0628437184849799
1638,-0.1659870615646705
1641,-0.0603231742869696
1654,-0.0467359289091708
1658,-0.0634747952560705
1661,-0.0462091537875666
1669,-0.0853250263513894
1670,-0.0424674223264196
1672,-0.0519497860298821
1676,-0.0814310709151642
1680,-0.0400230584736518
1682,-0.1021594586821674
1686,-0.0326348112300098
1694,-0.0303399465232955
1695,-0.0924032496751035
1697,-0.0698194497456929
1699,-0.0905471892602953
1701,-0.0352390847427319
1706,-0.0618158685832382
1707,-0.0941832227865985
1711,-0.0329160384740388
1715,-0.1108658009217362
1731,-0.0565923469815378
1737,-0.0255057408455295
1738,-0.0271768301054354
1739,-0.0330087408228022
1744,-0.0290080427241989
1745,-0.0456852751907813
1748,-0.0743551188786311
1749,-0.0610046075025513
1762,-0.0865161736824796
1765,-0.0806979670428912
1780,-0.1265542650743872
1785,-0.1046949699872832
1786,-0.0478902310310076
1792,-0.0823747410990743
1799,-0.0952189155805574
1801,-0.1878312126875123
1802,-0.0920172142148104
1804,-0.1085604039779272
1814,-0.0918903398396906
1816,-0.0344091324047668
1821,-0.0273490175941757
1822,-0.0224421653271541
1827,-0.0604213833448855
1832,-0.0229517982158417
1839,-0.0585791494650262
1840,-0.1756522705443771
1849,-0.060188568036872
1854,-0.0403331422392084
1861,-0.0506340920327389
1865,-0.1118281720007248
1867,-0.0601352012082176
1876,-0.0747527097097547
1878,-0.0573770375418747
1882,-0.0510278977746174
1888,-0.0744130863696549
1893,-0.1079665168132754
1903,-0.0981874459334928
1907,-0.0772567650708701
1915,-0.0443146151738504
1918,-0.0294501354516287
1924,-0.0840851111876426
1927,-0.1408080958554372
1930,-0.1185762393589026
1932,-0.0220791915491908
1935,-0.0875124035816348
1937,-0.0539100110036022
1942,-0.1133436290674354
1958,-0.0594396077025521
1959,-0.0298267397920793
1960,-0.0494497128915656
1972,-0.0899644148240078
1973,-0.1108363186534469
1974,-0.0670807500216568
1979,-0.1053595960130886
1981,-0.0622855491551496
1982,-0.0390048121818948
1983,-0.0833271917229735
1991,-0.0581021446466161
1996,-0.0234283761262227
1999,-0.0988301351865427
2001,-0.0217456647129896
2006,-0.0745951816879401
2012,-0.0749204717648838
2017,-0.0811576597068183
2020,-0.0482376013544871
2021,-0.0306811537652585
2025,-0.0485151127293692
2029,-0.0559035606529288
2031,-0.0635012643188745
2032,-0.0576560081732724
2033,-0.0434639624480715
2039,-0.0412918963421871
2047,-0.0516809329675139
2052,-0.0855215897979169
2053,-0.031182157829214
2054,-0.1710055571434542
2056,-0.0582098310004715
2059,-0.0477954788926901
2062,-0.0310015253917332
2064,-0.0815021212084425
2068,-0.1435645497200462
2072,-0.0353013461436928
2073,-0.0259100961332253
2079,-0.0975939655051498
2088,-0.0219941672246933
2089,-0.0261497710616908
2090,-0.0933856155168107
2100,-0.0959405292374738
2103,-0.028961538984453
2109,-0.0813604112565893
2118,-0.1693468712859344
2125,-0.0856406770139012
2127,-0.0582865387331043
2128,-0.0510386532506979
2130,-0.0291616996424349
2135,-0.0315205754429163
2137,-0.0601446580917222
2138,-0.039240456756367
2149,-0.1270719174763286
2151,-0.0758285270164111
2152,-0.0468685542558124
2155,-0.0347229616476239
2161,-0.0495758380532889
2169,-0.0768865013760805
2170,-0.0408954868561145
2173,-0.0254110678206031
2178,-0.0306130672182051
2179,-0.0363711392868983
2182,-0.1204939630310454
2188,-0.0579976821006659
2189,-0.055428893718961
2207,-0.0798022354154009
2208,-0.0344845339468357
2214,-0.0218439282779803
2215,-0.0217969264956337
2216,-0.0497137012533945
2226,-0.1248730534913692
2229,-0.0633767714558236
2232,-0.0367971500509242
2233,-0.0891298255662537
2234,-0.091742226620695
2239,-0.0939372022248217
2243,-0.022956127871192
2245,-0.0820093354982929
2246,-0.1356063294653717
2256,-0.0824918537993794
2262,-0.0278572945520325
2263,-0.0392508675935787
2267,-0.0751765176800592
2269,-0.0752499039815881
2273,-0.090357253713359
2283,-0.0432785280727486
2289,-0.0646928832184526
2290,-0.0826427874561523
2291,-0.1281404389316686
2293,-0.0424780085120229
2294,-0.0777519748141701
2298,-0.0922495122933483
2308,-0.0934886087232051
2314,-0.0311575962711641
2326,-0.0213861271214359
2329,-0.0531220651375122
2330,-0.0315678032091697
2333,-0.0805140679479301
2344,-0.0746355120524606
2374,-0.0431177506481382
2375,-0.0322608846547118
2381,-0.1105637262774626
2386,-0.0966695613315721
2391,-0.0244193341869749
2393,-0.2989289450995886
2402,-0.0355386370234385
2408,-0.0334364256353251
2413,-0.0467894851990725
2416,-0.0495439455472088
2423,-0.0305165389732701
2428,-0.0239497483209209
2430,-0.0782021232139329
2437,-0.0603219872450532
2441,-0.0742267412043841
2442,-0.0428852584099701
2443,-0.0684202153497677
2450,-0.0285128111411087
2451,-0.057374118451255
2457,-0.0615424179280113
2460,-0.0438634037584291
2464,-0.0475763813013676
2476,-0.0945370654545689
2477,-0.1215640594304463
2482,-0.0296424461873746
2483,-0.0763567538643986
2487,-0.0290832696037062
2488,-0.039688962356915
2489,-0.0549509491821643
2497,-0.0359713788453287
2499,-0.0361034791951354
2505,-0.0531728540988541
2512,-0.0393114370480382
2513,-0.0932179621957292
2518,-0.0890468133187736
2519,-0.1031395126729604
2520,-0.060340505222244
2522,-0.0673421550583891
2523,-0.1016035010396554
2528,-0.0732884877667285
2535,-0.0675378069429194
2538,-0.0861925405041154
2539,-0.0373779321968864
2560,-0.022417394085127
2568,-0.0250944288606799
2570,-0.1003734435093062
2578,-0.0206041510188054
2593,-0.0518299164214518
2594,-0.0372117631925607
2595,-0.0801376603229892
2596,-0.0507321810392941
2607,-0.0603181892714309
2619,-0.0951759962832914
2621,-0.0657706762005823
2624,-0.0378793669076054
2625,-0.033784294663006
2626,-0.0683446322590887
2629,-0.0464026935910458
2636,-0.0404097395828675
2637,-0.0273781698193306
2638,-0.0555318187022815
2645,-0.0675875020977466
2652,-0.0675896220316516
2653,-0.0443796401462394
2654,-0.0655356118325622
2660,-0.0524669804586396
2663,-0.099667239764499
2667,-0.0615992082284038
2668,-0.0563523310564379
2669,-0.1362641969808169
2671,-0.0206451438611015
2675,-0.0470273454834143
2683,-0.0477884803808701
2691,-0.0524589529983031
2693,-0.0649551023224801
2696,-0.1321177996986008
2700,-0.028314246994813
2701,-0.0393791717479233
2702,-0.2228380914639489
2704,-0.0287119829940488
2705,-0.1120950651204736
2707,-0.0429743019465319
2711,-0.0637127814941672
2728,-0.0593024175233912
2730,-0.0401300715150256
2731,-0.0240222288266078
2733,-0.116546518696584
2735,-0.0439413577994168
